date,open,high,low,close,volume
2021-10-20,8.01,8.7,7.05,7.4,1686815.0
2021-10-21,7.2,8.17,6.3,7.54,1995936.0
2021-10-22,7.91,8.47,6.83,7.45,5282643.0
2021-10-25,7.32,9.91,7.12,8.39,14766269.0
2021-10-26,8.22,9.55,7.531,8.27,6936265.0
2021-10-27,8.1,8.4099,7.6,8.17,1739167.0
2021-10-28,8.06,8.75,7.5,8.49,2641227.0
2021-10-29,8.49,8.7,7.83,7.89,1206175.0
2021-11-01,7.92,8.09,7.1534,7.36,2755772.0
2021-11-02,7.32,8.75,6.82,7.38,6821717.0
2021-11-03,7.6,7.7799,7.25,7.61,1288114.0
2021-11-04,7.61,7.78,7.35,7.4,828885.0
2021-11-05,7.45,7.555,7.25,7.44,416050.0
2021-11-08,7.4,7.74,7.33,7.55,609146.0
2021-11-09,7.51,7.72,7.15,7.28,386687.0
2021-11-10,7.15,7.4,7.0,7.27,863855.0
2021-11-11,7.18,7.256,7.02,7.15,303825.0
2021-11-12,7.1,7.35,6.88,7.3,1299419.0
2021-11-15,7.29,7.37,6.81,6.88,693136.0
2021-11-16,7.0,7.39,6.84,7.2,2472592.0
2021-11-17,7.28,7.392,6.9,6.94,1267936.0
2021-11-18,6.9,6.97,6.3901,6.53,826240.0
2021-11-19,6.51,6.7054,6.44,6.61,483314.0
2021-11-22,6.52,6.5699,5.331,5.4,862030.0
2021-11-23,5.5,5.6206,4.99,5.21,437795.0
2021-11-24,5.11,5.52,5.01,5.32,380883.0
2021-11-26,5.16,5.4199,4.82,5.31,185389.0
2021-11-29,5.33,5.66,5.14,5.59,315571.0
2021-11-30,5.56,6.23,5.17,5.27,1999373.0
2021-12-01,5.38,6.28,5.35,5.42,2836548.0
2021-12-02,5.39,5.942,5.13,5.86,1635494.0
2021-12-03,5.75,5.8399,5.22,5.31,1044304.0
2021-12-06,5.27,5.44,5.0,5.27,1062767.0
2021-12-07,5.67,5.89,5.45,5.71,1092254.0
2021-12-08,5.66,5.78,5.36,5.66,1046811.0
2021-12-09,5.66,5.78,5.38,5.64,1153692.0
2021-12-10,5.7,5.759,5.36,5.51,451442.0
2021-12-13,5.51,5.62,5.26,5.57,642350.0
2021-12-14,5.42,6.08,5.26,6.05,1516012.0
2021-12-15,5.98,5.98,5.4,5.74,1156232.0
2021-12-16,5.47,5.63,5.15,5.27,661041.0
2021-12-17,5.15,5.2471,4.8,5.09,786962.0
2021-12-20,4.97,5.09,4.55,4.98,1153679.0
2021-12-21,5.01,5.19,4.75,4.84,845182.0
2021-12-22,4.79,5.01,4.79,4.93,257774.0
2021-12-23,4.87,4.95,4.75,4.79,446121.0
2021-12-27,4.85,5.0,4.82,4.87,327150.0
2021-12-28,4.84,4.93,4.7427,4.83,297557.0
2021-12-29,4.77,4.87,4.6527,4.69,280182.0
2021-12-30,4.65,4.65,4.3,4.49,640924.0
2021-12-31,4.38,4.57,4.3,4.5,295734.0
2022-01-03,4.54,4.83,4.39,4.8,629149.0
2022-01-04,4.82,4.82,4.53,4.67,105827.0
2022-01-05,4.61,4.74,4.37,4.42,650720.0
2022-01-06,4.43,4.4499,3.83,3.88,602763.0
2022-01-07,3.83,3.8999,3.61,3.63,259716.0
2022-01-10,3.49,3.49,2.99,3.25,566063.0
2022-01-11,3.29,3.55,3.28,3.44,155920.0
2022-01-12,3.37,3.3921,3.11,3.27,336414.0
2022-01-13,3.3,3.33,3.11,3.24,245435.0
2022-01-14,3.23,3.25,3.13,3.24,122637.0
2022-01-18,3.24,3.56,3.1,3.5,820996.0
2022-01-19,3.57,3.58,3.31,3.51,304372.0
2022-01-20,3.49,3.6899,3.331,3.34,150644.0
2022-01-21,3.27,3.33,2.92,2.94,359510.0
2022-01-24,2.63,2.67,2.2962,2.47,298953.0
2022-01-25,2.43,2.59,2.38,2.41,233820.0
2022-01-26,2.45,2.68,2.4219,2.55,261176.0
2022-01-27,2.46,2.67,1.58,1.62,1533498.0
2022-01-28,1.5807,1.61,1.47,1.53,432230.0
2022-01-31,1.55,1.6,1.41,1.58,419323.0
2022-02-01,1.66,1.7,1.57,1.64,167952.0
2022-02-02,1.64,1.64,1.47,1.495,275637.0
2022-02-03,1.45,1.69,1.4199,1.63,295485.0
2022-02-04,1.58,1.759,1.55,1.72,236981.0
2022-02-07,1.67,1.71,1.45,1.48,339046.0
2022-02-08,1.45,1.5,1.43,1.44,168544.0
2022-02-09,1.43,1.52,1.42,1.5,168918.0
2022-02-10,1.45,1.56,1.43,1.47,148244.0
2022-02-11,1.4505,1.54,1.37,1.45,168444.0
2022-02-14,1.4,1.42,1.3703,1.4,66288.0
2022-02-15,1.42,1.4799,1.38,1.41,89745.0
2022-02-16,1.43,1.48,1.4,1.45,105407.0
2022-02-17,1.43,1.46,1.41,1.42,78978.0
2022-02-18,1.42,1.8,1.3917,1.74,827762.0
2022-02-22,1.55,1.7189,1.55,1.71,335501.0
2022-02-23,1.68,1.85,1.6408,1.83,207156.0
2022-02-24,1.67,2.0,1.6,1.95,190544.0
2022-02-25,1.92,1.9452,1.8619,1.88,140142.0
2022-02-28,1.83,1.8927,1.73,1.8,115495.0
2022-03-01,1.8,1.94,1.8,1.87,231338.0
2022-03-02,1.855,1.97,1.74,1.91,152250.0
2022-03-03,1.91,1.955,1.8,1.87,61867.0
2022-03-04,1.83,1.852,1.6006,1.64,165747.0
2022-03-07,1.52,1.55,1.35,1.36,205635.0
2022-03-08,1.33,1.4,1.32,1.36,112482.0
2022-03-09,1.38,1.47,1.38,1.46,89570.0
2022-03-10,1.4,1.41,1.36,1.38,63216.0
2022-03-11,1.38,1.42,1.3,1.33,82031.0
2022-03-14,1.35,1.35,1.26,1.28,62326.0
2022-03-15,1.3,1.32,1.24,1.25,82908.0
2022-03-16,1.25,1.29,1.22,1.28,128544.0
2022-03-17,1.24,1.4,1.24,1.35,137810.0
2022-03-18,1.35,1.5,1.35,1.44,347485.0
2022-03-21,1.5,1.515,1.44,1.45,107371.0
2022-03-22,1.49,1.66,1.41,1.49,694705.0
2022-03-23,1.53,1.53,1.4135,1.5,483938.0
2022-03-24,1.42,1.49,1.37,1.46,422787.0
2022-03-25,1.46,1.48,1.38,1.41,162214.0
2022-03-28,1.41,1.47,1.37,1.45,375614.0
2022-03-29,1.49,1.59,1.45,1.54,365578.0
2022-03-30,1.53,1.55,1.43,1.47,237484.0
2022-03-31,1.49,1.51,1.45,1.46,148849.0
2022-04-01,1.46,1.5,1.46,1.47,112574.0
2022-04-04,1.48,1.49,1.46,1.47,64412.0
2022-04-05,1.47,1.64,1.47,1.57,302125.0
2022-04-06,1.59,1.59,1.5,1.54,123570.0
2022-04-07,1.55,1.55,1.4,1.4,93201.0
2022-04-08,1.41,1.415,1.29,1.29,137192.0
2022-04-11,1.34,1.3402,1.23,1.25,143054.0
2022-04-12,1.23,1.2799,1.21,1.21,102675.0
2022-04-13,1.22,1.2599,1.18,1.19,93318.0
2022-04-14,1.2,1.27,1.13,1.15,125598.0
2022-04-18,1.1,1.17,1.08,1.08,114419.0
2022-04-19,1.08,1.21,1.08,1.18,121490.0
2022-04-20,1.22,1.22,1.08,1.08,93878.0
2022-04-21,2.01,2.45,1.6501,2.12,218144552.0
2022-04-22,1.865,2.8,1.84,2.69,57462518.0
2022-04-25,2.08,3.0,2.04,2.42,19624967.0
2022-04-26,2.31,3.77,2.3,3.68,45318298.0
2022-04-27,3.24,4.39,3.22,3.965,49997690.0
2022-04-28,3.21,4.44,3.11,3.93,26605669.0
2022-04-29,3.84,5.8,3.78,5.52,33861251.0
2022-05-02,5.86,6.25,4.28,4.63,14501529.0
2022-05-03,4.17,4.67,3.7,3.93,4680484.0
2022-05-04,3.87,4.05,2.96,3.17,6011875.0
2022-05-05,3.21,4.75,3.2,3.74,43493864.0
2022-05-06,3.44,3.88,3.4,3.6,6067703.0
2022-05-09,3.78,4.62,3.75,4.25,21026187.0
2022-05-10,4.27,5.18,4.2,5.04,31911435.0
2022-05-11,4.98,5.03,3.64,3.69,5308651.0
2022-05-12,3.25,4.05,3.23,3.6,3154753.0
2022-05-13,3.73,3.78,3.2,3.29,1911976.0
2022-05-16,3.26,3.308,2.75,2.8,1657589.0
2022-05-17,2.81,2.9098,2.55,2.59,1414073.0
2022-05-18,2.59,2.88,2.36,2.41,3226984.0
2022-05-19,2.365,2.56,2.25,2.27,1803180.0
2022-05-20,2.27,2.3799,1.86,2.03,1998191.0
2022-05-23,2.05,2.09,1.78,2.01,2214793.0
2022-05-24,1.96,1.96,1.77,1.85,930470.0
2022-05-25,1.77,2.03,1.73,1.83,1517388.0
2022-05-26,1.81,2.16,1.61,1.66,11266159.0
2022-05-27,1.64,2.3,1.51,1.63,17940700.0
2022-05-31,1.55,1.6,1.45,1.56,3463326.0
2022-06-01,1.56,1.67,1.47,1.56,2343576.0
2022-06-02,1.51,1.669,1.48,1.56,1974790.0
2022-06-03,1.55,1.6486,1.52,1.52,1163722.0
2022-06-06,1.52,1.57,1.361,1.4,1528607.0
2022-06-07,1.39,1.4292,1.31,1.35,1238468.0
2022-06-08,1.33,1.4,1.26,1.3,1398322.0
2022-06-09,1.32,1.35,1.22,1.23,1655896.0
2022-06-10,1.19,1.27,1.17,1.22,1069005.0
2022-06-13,1.2,1.79,1.12,1.64,22155954.0
2022-06-14,1.53,1.54,1.36,1.5,3829265.0
2022-06-15,1.5101,1.8,1.49,1.59,10833018.0
2022-06-16,1.54,1.68,1.37,1.4,3395317.0
2022-06-17,1.38,1.435,1.28,1.31,1311760.0
2022-06-21,1.38,1.43,1.3,1.3,876992.0
2022-06-22,1.26,1.42,1.26,1.34,1476023.0
2022-06-23,1.33,1.39,1.3,1.35,651091.0
2022-06-24,1.35,1.38,1.32,1.35,449803.0
2022-06-27,1.34,1.3899,1.28,1.3,561302.0
2022-06-28,1.29,1.3,1.1899,1.2,605344.0
2022-06-29,1.19,1.26,1.132,1.23,811326.0
2022-06-30,1.19,1.2373,1.13,1.15,646100.0
2022-07-01,1.18,1.51,1.14,1.29,6209852.0
2022-07-05,1.2,1.36,1.2,1.31,912911.0
2022-07-06,1.3,1.34,1.25,1.29,491236.0
2022-07-07,1.27,1.3,1.22,1.27,618561.0
2022-07-08,1.27,1.35,1.27,1.29,551289.0
2022-07-11,1.28,1.3,1.21,1.24,355805.0
2022-07-12,1.22,1.275,1.17,1.17,359003.0
2022-07-13,1.18,1.2305,1.17,1.18,156849.0
2022-07-14,1.2,1.2,1.14,1.17,278254.0
2022-07-15,1.19,1.22,1.15,1.2,391101.0
2022-07-18,1.19,1.2507,1.18,1.18,322407.0
2022-07-19,1.21,1.2391,1.19,1.21,264016.0
2022-07-20,1.2,1.34,1.2,1.28,620227.0
2022-07-21,1.26,1.34,1.25,1.25,395671.0
