date,open,high,low,close,volume
2024-04-18,3.5,3.9,2.76,3.3,538307.0
2024-04-19,3.24,4.6,3.215,3.75,239273.0
2024-04-22,3.94,4.44,3.7501,4.04,49793.0
2024-04-23,3.96,4.1,2.8,3.76,40704.0
2024-04-24,4.3,4.43,3.8,4.07,68648.0
2024-04-25,3.95,4.18,3.68,4.1,11995.0
2024-04-26,3.92,4.3,3.36,3.86,71924.0
2024-04-29,3.7,3.99,3.33,3.74,7497.0
2024-04-30,3.7669,3.7669,3.2,3.44,15395.0
2024-05-01,3.49,3.5999,3.2,3.41,18211.0
2024-05-02,3.47,3.47,3.26,3.32,4718.0
2024-05-03,3.25,3.65,3.2301,3.39,11316.0
2024-05-06,3.72,3.72,3.16,3.29,9756.0
2024-05-07,3.21,3.47,3.12,3.25,15157.0
2024-05-08,3.3103,3.37,3.1,3.28,11758.0
2024-05-09,3.35,3.51,3.25,3.38,19599.0
2024-05-10,3.34,3.3899,3.14,3.25,24205.0
2024-05-13,3.14,3.7719,3.14,3.6,11511.0
2024-05-14,3.52,3.8519,3.4,3.69,38137.0
2024-05-15,3.74,3.77,3.6,3.65,12076.0
2024-05-16,3.6999,3.6999,3.464,3.59,12276.0
2024-05-17,3.7711,3.95,3.48,3.75,57197.0
2024-05-20,3.7,3.86,3.4,3.525,54738.0
2024-05-21,3.4,3.52,3.13,3.4,47246.0
2024-05-22,3.28,3.84,3.28,3.84,22790.0
2024-05-23,3.89,4.0,3.77,3.91,16194.0
2024-05-24,3.99,4.0913,3.915,4.06,2830.0
2024-05-28,3.9159,4.06,3.88,4.04,2076.0
2024-05-29,4.1,4.1,3.81,4.0,4375.0
2024-05-30,3.9572,3.99,3.9572,3.99,4470.0
2024-05-31,3.98,4.0,3.74,3.97,6344.0
2024-06-03,4.07,4.07,3.41,3.8,9839.0
2024-06-04,3.79,3.9462,3.65,3.9415,3941.0
2024-06-05,3.95,3.96,3.46,3.96,2273.0
2024-06-06,3.91,3.96,3.81,3.96,2443.0
2024-06-07,3.8613,4.09,3.72,4.08,6789.0
2024-06-10,4.12,4.12,3.93,3.99,3793.0
2024-06-11,4.06,4.07,3.91,4.02,2398.0
2024-06-12,4.0199,4.0199,3.76,4.0,3231.0
2024-06-13,3.9451,3.9936,3.88,3.98,2684.0
2024-06-14,3.925,4.0,3.85,4.0,1757.0
2024-06-17,3.87,4.0,3.87,4.0,1072.0
2024-06-18,4.03,4.05,3.5201,3.62,34718.0
2024-06-20,3.96,3.96,3.63,3.75,4633.0
2024-06-21,3.67,3.89,3.62,3.65,12455.0
2024-06-24,3.6601,3.85,3.51,3.8,34305.0
2024-06-25,3.69,3.78,3.5332,3.68,2604.0
2024-06-26,3.5931,3.81,3.35,3.76,10273.0
2024-06-27,3.85,3.9,3.46,3.9,3359.0
2024-06-28,3.9,3.92,3.51,3.92,2482.0
2024-07-01,3.94,3.94,3.58,3.86,5001.0
2024-07-02,3.75,3.88,3.5,3.73,11881.0
2024-07-03,3.461,3.71,3.4402,3.71,1024.0
2024-07-05,3.83,3.88,3.4536,3.88,3024.0
2024-07-08,3.68,3.88,3.29,3.88,14069.0
2024-07-09,3.75,3.75,3.3901,3.6,7918.0
2024-07-10,3.3621,3.57,3.3621,3.57,3686.0
2024-07-11,3.43,3.79,3.39,3.79,9946.0
2024-07-12,3.69,3.75,3.4,3.55,19822.0
2024-07-15,3.45,3.61,3.32,3.42,10400.0
2024-07-16,3.28,3.4199,3.2,3.34,10495.0
2024-07-17,3.2376,3.2399,3.0,3.22,5661.0
2024-07-18,3.11,3.2874,3.06,3.23,5494.0
2024-07-19,3.14,3.25,2.8,2.87,5505.0
2024-07-22,3.055,3.2,2.9501,3.15,6136.0
2024-07-23,3.145,3.21,2.5,2.93,17378.0
2024-07-24,2.9163,3.0,2.86,3.0,7452.0
2024-07-25,2.9999,3.0,2.89,3.0,2061.0
2024-07-26,2.9499,3.0,2.86,3.0,2620.0
2024-07-29,2.9876,3.1922,2.9876,3.18,5524.0
2024-07-30,2.9945,3.39,2.8001,3.39,6795.0
2024-07-31,3.36,3.4,2.97,3.38,16221.0
2024-08-01,3.37,3.46,3.27,3.45,6656.0
2024-08-02,3.3,3.8,3.29,3.8,16909.0
2024-08-05,3.39,3.79,3.3358,3.77,2893.0
2024-08-06,3.49,3.69,3.36,3.67,4311.0
2024-08-07,3.56,3.78,3.45,3.69,8827.0
2024-08-08,3.63,3.6495,3.39,3.5,17244.0
2024-08-09,3.55,3.5812,3.48,3.54,2112.0
2024-08-12,3.53,3.59,3.3456,3.5,7662.0
2024-08-13,3.6,3.6,3.6,3.6,2365.0
2024-08-14,3.4,3.61,3.19,3.43,15402.0
2024-08-15,3.38,3.6,3.19,3.6,11945.0
2024-08-16,3.595,3.69,3.2,3.5,11928.0
2024-08-19,3.39,3.55,3.36,3.5,1064.0
2024-08-20,3.38,3.5,3.09,3.48,11717.0
2024-08-21,3.5,3.59,3.35,3.59,3918.0
2024-08-22,3.41,3.54,3.2,3.49,11863.0
2024-08-23,3.39,3.49,3.2,3.45,2295.0
2024-08-26,3.2901,3.42,3.26,3.3,3614.0
2024-08-27,3.24,3.4715,3.2,3.43,2776.0
2024-08-28,3.39,3.44,3.19,3.38,6386.0
2024-08-29,3.27,3.3729,3.22,3.35,4405.0
2024-08-30,3.42,3.42,3.31,3.4,2131.0
2024-09-03,3.33,3.48,3.33,3.45,3539.0
2024-09-04,3.31,3.45,3.31,3.45,1363.0
2024-09-05,3.35,3.42,3.19,3.42,6164.0
2024-09-06,3.3,3.44,3.29,3.43,3323.0
2024-09-09,3.3,3.4399,3.09,3.39,9757.0
2024-09-10,3.335,3.71,3.335,3.71,8350.0
2024-09-11,3.6,3.71,3.53,3.71,16972.0
2024-09-12,3.54,3.71,3.53,3.71,9648.0
2024-09-13,3.69,3.7,3.58,3.7,5253.0
2024-09-16,3.59,3.77,3.59,3.66,7638.0
2024-09-17,3.77,3.78,3.5616,3.63,10237.0
2024-09-18,3.49,3.63,3.49,3.63,2223.0
2024-09-19,3.64,3.64,3.5001,3.62,2679.0
2024-09-20,3.6,3.62,3.6,3.62,1735.0
2024-09-23,3.7,3.78,3.502,3.77,10712.0
2024-09-24,3.635,3.77,3.5,3.64,10790.0
2024-09-25,3.68,3.74,3.5432,3.74,11488.0
2024-09-26,3.63,3.75,3.6,3.73,2191.0
2024-09-27,3.62,3.74,3.62,3.7,9222.0
2024-09-30,3.5456,3.72,3.5,3.65,10959.0
2024-10-01,3.56,3.65,3.32,3.59,15371.0
2024-10-02,3.55,3.58,3.3,3.44,14682.0
2024-10-03,3.32,3.63,3.18,3.55,9641.0
2024-10-04,3.64,3.64,3.63,3.63,459.0
2024-10-07,3.6,3.65,3.18,3.56,33925.0
2024-10-08,3.59,3.59,3.21,3.33,44578.0
2024-10-09,3.32,3.4,3.19,3.39,20567.0
2024-10-10,3.32,3.46,3.32,3.46,3088.0
2024-10-11,3.49,3.6,3.49,3.55,7528.0
2024-10-14,3.56,3.6,3.26,3.4,4086.0
2024-10-15,3.41,3.41,2.965,3.18,277783.0
2024-10-16,3.18,3.25,3.065,3.18,64357.0
2024-10-17,3.31,3.34,2.825,2.99,48041.0
2024-10-18,3.04,3.1,2.84,3.1,15974.0
2024-10-21,3.05,3.08,2.901,3.02,13036.0
2024-10-22,2.91,3.03,2.8,3.03,23700.0
2024-10-23,2.86,2.93,2.81,2.9,3963.0
2024-10-24,2.99,2.99,2.71,2.89,16509.0
2024-10-25,2.84,2.94,2.49,2.67,17690.0
2024-10-28,2.67,2.67,2.42,2.63,12484.0
2024-10-29,2.59,2.67,2.55,2.67,3517.0
2024-10-30,2.6616,2.965,2.65,2.93,13440.0
2024-10-31,2.65,2.99,2.5,2.98,20770.0
2024-11-01,2.9401,2.98,2.7658,2.98,6579.0
2024-11-04,3.0199,3.15,2.78,3.12,22546.0
2024-11-05,2.91,3.09,2.91,3.09,5409.0
2024-11-06,2.9,3.13,2.9,3.05,8985.0
2024-11-07,3.17,4.03,3.14,4.03,94863.0
2024-11-08,3.94,4.0,2.72,2.9865,470179.0
2024-11-11,2.9902,3.2,2.4,2.52,85400.0
2024-11-12,2.6,2.6,2.12,2.28,52687.0
2024-11-13,2.32,2.6582,2.29,2.3721,35166.0
2024-11-14,2.31,2.7,2.31,2.69,26623.0
2024-11-15,2.77,3.18,2.77,3.07,26737.0
2024-11-18,3.18,3.18,2.92,3.11,25548.0
2024-11-19,3.035,3.49,2.96,3.1,31088.0
2024-11-20,3.01,3.23,2.98,3.23,201472.0
2024-11-21,3.23,3.44,3.1239,3.33,46352.0
2024-11-22,3.435,3.45,3.1,3.2,78960.0
2024-11-25,3.09,3.3,2.65,2.79,65371.0
2024-11-26,2.74,3.09,2.72,2.97,85538.0
2024-11-27,2.91,3.2099,2.91,3.2,21334.0
2024-11-29,3.11,3.22,2.89,3.15,57719.0
2024-12-02,3.04,3.36,3.04,3.25,43792.0
2024-12-03,3.36,3.36,3.15,3.21,30798.0
2024-12-04,3.29,3.3,3.1,3.23,165096.0
2024-12-05,3.25,3.3,3.0,3.3,212512.0
2024-12-06,3.12,3.3,3.08,3.3,257155.0
2024-12-09,3.3,3.415,3.16,3.4,377208.0
2024-12-10,3.4,3.6,3.05,3.54,207526.0
2024-12-11,3.5,3.59,3.4,3.51,87779.0
2024-12-12,3.41,3.798,3.41,3.71,88562.0
2024-12-13,3.7,3.92,3.04,3.74,205963.0
2024-12-16,3.75,3.79,3.44,3.62,162537.0
2024-12-17,3.74,4.03,3.5,3.79,1395822.0
2024-12-18,3.8,3.95,3.72,3.77,273472.0
2024-12-19,3.8,3.88,3.75,3.85,489026.0
2024-12-20,3.84,3.9766,3.79,3.91,192708.0
2024-12-23,4.1,4.18,3.96,4.13,590297.0
2024-12-24,4.18,4.18,3.62,4.15,486251.0
2024-12-26,4.1,4.2,4.0,4.2,206516.0
2024-12-27,4.1,4.26,3.9,4.26,266748.0
2024-12-30,4.26,4.38,3.768,4.36,2086475.0
2024-12-31,4.35,4.62,4.2882,4.45,443415.0
2025-01-02,4.46,4.64,4.01,4.32,218518.0
2025-01-03,4.18,4.49,4.18,4.29,158694.0
2025-01-06,4.19,4.4999,4.19,4.32,259677.0
2025-01-07,4.32,4.47,3.59,4.16,303143.0
2025-01-08,4.33,4.4335,3.75,3.84,76392.0
2025-01-10,3.89,4.15,1.64,1.88,2276436.0
2025-01-13,1.85,1.85,1.33,1.64,732717.0
2025-01-14,1.57,1.59,1.435,1.44,186301.0
2025-01-15,1.44,1.54,1.3,1.315,234315.0
2025-01-16,1.35,1.37,1.24,1.246,70979.0
2025-01-17,1.25,1.4078,1.24,1.37,141944.0
2025-01-21,1.34,1.4999,1.3,1.48,437803.0
2025-01-22,1.47,1.61,1.35,1.35,100955.0
2025-01-23,1.4,1.42,1.3,1.35,37678.0
2025-01-24,1.35,1.4101,1.3,1.3,67696.0
2025-01-27,1.3,1.33,1.1598,1.19,191047.0
2025-01-28,1.23,1.4,1.2,1.29,66736.0
2025-01-29,1.26,1.28,1.21,1.26,22491.0
2025-01-30,1.36,1.36,1.245,1.28,14789.0
2025-01-31,1.17,1.32,1.17,1.22,15203.0
2025-02-03,1.24,1.32,1.2299,1.26,30777.0
2025-02-04,1.21,1.32,1.21,1.26,14238.0
2025-02-05,1.21,1.26,1.16,1.23,38812.0
2025-02-06,1.18,1.24,1.18,1.2,29875.0
2025-02-07,1.24,1.44,1.185,1.35,103005.0
2025-02-10,1.34,1.46,1.2806,1.4,62305.0
2025-02-11,1.4,1.4,1.3218,1.39,27362.0
2025-02-12,1.39,1.44,1.2701,1.4,22840.0
2025-02-13,1.32,1.54,1.32,1.43,22499.0
2025-02-14,1.43,1.5,1.3213,1.41,15437.0
2025-02-18,1.4,1.4,1.25,1.35,18016.0
2025-02-19,1.388,1.425,1.36,1.42,9203.0
2025-02-20,1.4599,1.5657,1.43,1.51,84277.0
2025-02-21,1.49,1.515,1.47,1.5,28449.0
2025-02-24,1.43,1.4999,1.39,1.4,9777.0
2025-02-25,1.38,1.38,1.32,1.35,2240.0
2025-02-26,1.405,1.5,1.34,1.41,8450.0
2025-02-27,1.32,1.47,1.3,1.47,133234.0
2025-02-28,1.43,1.4997,1.37,1.38,23854.0
2025-03-03,1.4001,1.4001,1.3,1.38,13050.0
2025-03-04,1.3005,1.4915,1.1801,1.26,237284.0
2025-03-05,1.28,1.36,1.245,1.285,32615.0
2025-03-06,1.3099,1.47,1.3,1.47,14204.0
2025-03-07,1.36,1.4599,1.3316,1.39,56083.0
2025-03-10,1.33,1.47,1.32,1.34,788604.0
2025-03-11,1.24,1.3598,1.2,1.31,168924.0
2025-03-12,1.26,1.67,1.26,1.46,290696.0
2025-03-13,1.38,1.41,1.3,1.3,18977.0
2025-03-14,1.3,1.36,1.26,1.314,13257.0
2025-03-17,1.31,1.46,1.26,1.37,59496.0
2025-03-18,1.36,1.6,1.36,1.6,72439.0
2025-03-19,1.57,1.9494,1.55,1.94,128932.0
2025-03-20,1.92,2.16,1.8,1.81,139891.0
2025-03-21,1.81,1.93,1.6701,1.8,83478.0
2025-03-24,1.75,1.888,1.7,1.84,34232.0
2025-03-25,1.86,1.86,1.7357,1.85,14415.0
2025-03-26,1.86,1.86,1.71,1.72,3608.0
2025-03-27,1.72,1.85,1.7,1.85,8521.0
2025-03-28,1.77,1.81,1.69,1.7773,14989.0
2025-03-31,1.78,1.98,1.78,1.91,53611.0
2025-04-01,1.94,2.18,1.74,1.92,830063.0
2025-04-02,1.74,2.0,1.73,1.81,21697.0
2025-04-03,1.865,2.27,1.865,2.0,1576924.0
2025-04-04,1.97,2.07,1.9,2.04,127860.0
2025-04-07,1.94,2.11,1.9,2.09,1392119.0
2025-04-08,1.97,2.0301,1.92,1.92,36331.0
2025-04-09,2.01,2.3,1.99,2.23,1578358.0
2025-04-10,2.3,2.4599,2.24,2.3,226588.0
2025-04-11,2.34,2.78,2.33,2.51,1164591.0
2025-04-14,2.49,2.5992,2.2733,2.46,24770.0
2025-04-15,2.36,2.46,2.3,2.4,9257.0
2025-04-16,2.48,2.5,2.31,2.43,24389.0
2025-04-17,2.54,2.61,2.332,2.45,18708.0
2025-04-21,2.35,2.4,2.09,2.26,567900.0
2025-04-22,2.24,2.5,2.02,2.27,1597532.0
2025-04-23,2.25,2.4,2.24,2.38,250012.0
2025-04-24,2.3502,2.57,2.3502,2.49,188847.0
2025-04-25,2.49,2.54,2.3614,2.3614,128091.0
2025-04-28,2.38,2.6,2.38,2.57,295621.0
2025-04-29,2.46,2.66,2.26,2.26,519050.0
2025-04-30,2.28,2.45,2.27,2.4,323230.0
2025-05-01,2.31,2.6,0.52,0.68,5481274.0
2025-05-02,0.675,0.7354,0.5601,0.6749,1697877.0
2025-05-05,0.634,0.7699,0.61,0.701,728567.0
2025-05-06,0.6512,0.75,0.63,0.7139,553008.0
2025-05-07,0.687,0.817,0.6601,0.7274,745088.0
2025-05-08,0.73,0.7315,0.6166,0.708,269660.0
2025-05-09,0.69,0.759,0.6374,0.6612,448449.0
2025-05-12,0.6436,0.682,0.58,0.6412,477492.0
2025-05-13,0.67,0.7015,0.6501,0.6797,324736.0
2025-05-14,0.68,0.68,0.6103,0.6301,211615.0
2025-05-15,0.65,0.6799,0.63,0.657,234134.0
2025-05-16,0.6373,0.66,0.607,0.6557,106597.0
2025-05-19,0.648,0.66,0.6016,0.657,99955.0
2025-05-20,0.63,0.66,0.63,0.655,24818.0
2025-05-21,0.66,0.66,0.61,0.6202,27822.0
2025-05-22,0.616,0.63,0.5941,0.61,89622.0
2025-05-23,0.5917,0.6,0.5429,0.56,111348.0
2025-05-27,0.56,0.5856,0.53,0.56,45502.0
2025-05-28,0.55,0.59,0.5359,0.59,100675.0
2025-05-29,0.59,0.685,0.5618,0.664,270248.0
2025-05-30,0.6441,0.6594,0.6033,0.63,51620.0
2025-06-02,0.63,0.6638,0.56,0.5774,151129.0
2025-06-03,0.6003,0.6003,0.5775,0.5875,25660.0
2025-06-04,0.6,0.63,0.6,0.63,18934.0
2025-06-05,0.6,0.6699,0.6,0.629,158678.0
2025-06-06,0.6101,0.63,0.572,0.6196,44656.0
2025-06-09,0.5903,0.66,0.581,0.6303,117806.0
2025-06-10,0.6114,0.6499,0.6114,0.63,18292.0
2025-06-11,0.64,0.8248,0.63,0.7731,1068804.0
2025-06-12,0.7966,0.9799,0.7312,0.911,861703.0
2025-06-13,0.8985,1.65,0.8195,1.4,7358980.0
2025-06-16,1.39,1.7,1.31,1.3714,2498274.0
2025-06-17,1.12,1.14,1.0,1.05,571211.0
2025-06-18,1.0,1.0299,0.87,0.98,612113.0
2025-06-20,0.937,0.96,0.815,0.84,293243.0
2025-06-23,0.78,0.83,0.71,0.819,155931.0
2025-06-24,0.7944,0.91,0.7126,0.749,581980.0
2025-06-25,0.71,0.749,0.71,0.7249,79720.0
2025-06-26,0.72,0.75,0.7,0.749,28671.0
2025-06-27,0.742,0.78,0.7064,0.74,239392.0
2025-06-30,0.72,0.75,0.7,0.7,50925.0
2025-07-01,0.769,0.769,0.7,0.729,47366.0
2025-07-02,0.701,0.729,0.6801,0.6851,108292.0
2025-07-03,0.71,0.71,0.67,0.6901,32297.0
2025-07-07,0.7,0.71,0.6142,0.6591,123647.0
2025-07-08,0.66,0.709,0.633,0.709,119476.0
2025-07-09,0.6877,0.759,0.6877,0.7305,58804.0
2025-07-10,0.7299,0.76,0.701,0.731,27493.0
