date,open,high,low,close,volume
2025-11-06,51.0,51.95,48.67,49.74,4044715.0
2025-11-07,49.4,49.625,47.56,49.24,2255464.0
2025-11-10,49.41,49.715,48.66,49.45,3537629.0
2025-11-11,49.18,49.74,48.12,48.43,1540725.0
2025-11-12,48.68,49.39,48.13,48.39,1326392.0
2025-11-13,47.82,48.95,47.57,47.99,1077951.0
2025-11-14,47.0,49.85,47.0,48.98,1553690.0
2025-11-17,49.0,50.4,48.5,50.01,2035123.0
2025-11-18,49.33,52.35,49.09,52.0,1886370.0
2025-11-19,52.5,53.79,51.2,52.66,1791102.0
2025-11-20,52.6,53.45,52.2,52.2,1603353.0
2025-11-21,51.74,52.65,51.61,52.19,651554.0
2025-11-24,52.25,52.55,51.5001,52.37,1179335.0
2025-11-25,52.18,52.72,51.6401,52.01,591671.0
2025-11-26,51.62,52.75,51.5518,52.36,639981.0
2025-11-28,51.45,52.83,51.44,52.76,357726.0
