date,open,high,low,close,volume
2022-04-22,2.9,3.29,2.16,2.72,1705063.0
2022-04-25,2.57,3.27,2.36,2.55,2956896.0
2022-04-26,2.25,2.56,2.14,2.45,932369.0
2022-04-27,2.15,4.05,2.1,2.34,15870759.0
2022-04-28,2.26,2.75,2.16,2.1701,1912947.0
2022-04-29,2.04,2.34,1.81,2.07,939484.0
2022-05-02,2.01,2.23,1.81,1.82,637087.0
2022-05-03,1.82,2.05,1.64,1.72,657251.0
2022-05-04,2.03,2.51,1.93,2.35,31853289.0
2022-05-05,2.17,2.2938,2.0,2.12,1197762.0
2022-05-06,2.06,2.42,2.01,2.01,1272331.0
2022-05-09,1.92,2.0054,1.78,1.92,261206.0
2022-05-10,1.85,1.93,1.6,1.75,429166.0
2022-05-11,1.72,1.84,1.47,1.48,439964.0
2022-05-12,1.45,1.47,1.26,1.34,153268.0
2022-05-13,1.26,1.55,1.26,1.46,150624.0
2022-05-16,1.44,1.48,1.3642,1.38,46912.0
2022-05-17,1.36,1.45,1.33,1.41,81645.0
2022-05-18,1.35,1.52,1.35,1.5,100410.0
2022-05-19,1.55,1.75,1.46,1.75,274760.0
2022-05-20,1.65,1.99,1.65,1.78,139296.0
2022-05-23,1.79,1.93,1.61,1.6406,49998.0
2022-05-24,1.67,1.755,1.35,1.38,132024.0
2022-05-25,1.33,1.52,1.3095,1.51,53901.0
2022-05-26,1.41,1.5,1.35,1.39,80307.0
2022-05-27,1.41,1.4462,1.155,1.25,109186.0
2022-05-31,1.21,1.27,1.21,1.26,37485.0
2022-06-01,1.34,1.36,1.2447,1.275,78790.0
2022-06-02,1.21,1.38,1.17,1.22,103687.0
2022-06-03,1.2,1.22,1.07,1.0731,82295.0
2022-06-06,1.04,1.0745,0.9845,1.04,60711.0
2022-06-07,1.01,1.1,0.99,1.02,65578.0
2022-06-08,0.9894,1.0659,0.9894,1.05,50006.0
2022-06-09,1.0435,1.08,1.02,1.02,53533.0
2022-06-10,1.07,1.07,0.981,1.005,75505.0
2022-06-13,0.92,1.06,0.88,1.0373,98813.0
2022-06-14,1.01,1.05,0.9411,1.05,54171.0
2022-06-15,1.02,1.2399,0.961,1.09,553627.0
2022-06-16,0.9822,1.085,0.972,0.9997,97412.0
2022-06-17,1.0,1.04,0.88,0.88,63252.0
2022-06-21,0.9182,0.9434,0.7825,0.8141,90928.0
2022-06-22,0.99,1.1,0.81,0.8345,281523.0
2022-06-23,0.84,0.9349,0.84,0.8854,80868.0
2022-06-24,0.88,0.9595,0.88,0.9,31165.0
2022-06-27,0.9235,0.9241,0.87,0.883,14970.0
2022-06-28,0.945,0.945,0.84,0.8799,35940.0
2022-06-29,0.935,0.935,0.85,0.8611,16555.0
2022-06-30,0.82,1.03,0.8,0.9135,476677.0
2022-07-01,0.92,0.9298,0.86,0.92,40328.0
2022-07-05,0.95,0.95,0.8526,0.8855,102704.0
2022-07-06,0.877,0.9285,0.8557,0.88,47687.0
2022-07-07,0.9027,0.9123,0.8235,0.849,177782.0
2022-07-08,0.86,0.8677,0.8318,0.8481,47011.0
2022-07-11,0.8699,0.8798,0.8158,0.8221,36442.0
2022-07-12,0.8521,1.0799,0.8234,1.01,1981247.0
2022-07-13,0.93,0.9745,0.86,0.92,499026.0
2022-07-14,0.92,0.92,0.8556,0.8935,116257.0
2022-07-15,0.8734,0.88,0.7833,0.859,193156.0
2022-07-18,0.84,0.89,0.8211,0.8703,22783.0
2022-07-19,0.89,0.9264,0.8465,0.8651,173888.0
2022-07-20,0.855,0.88,0.83,0.84,58356.0
2022-07-21,0.8237,0.85,0.8237,0.84,56699.0
2022-07-22,0.85,0.89,0.8015,0.84,50441.0
2022-07-25,0.84,0.8606,0.8118,0.8555,48597.0
2022-07-26,0.85,0.87,0.84,0.8418,72686.0
