date,open,high,low,close,volume
2024-11-26,9.95,9.95,9.88,9.9,257392.0
2024-11-27,9.89,9.91,9.89,9.91,871172.0
2024-11-29,9.91,9.91,9.9,9.9,222872.0
2024-12-02,9.91,9.91,9.89,9.9,265993.0
2024-12-03,9.91,9.91,9.9,9.91,1091307.0
2024-12-04,9.92,9.92,9.9,9.9,404148.0
2024-12-05,9.92,9.92,9.91,9.91,379684.0
2024-12-06,9.94,9.94,9.91,9.92,10684.0
2024-12-09,9.94,9.94,9.91,9.91,3864.0
2024-12-10,9.91,9.91,9.91,9.91,57.0
2024-12-11,9.93,9.93,9.93,9.93,3685.0
2024-12-12,9.92,9.94,9.92,9.94,28647.0
2024-12-13,9.94,9.95,9.94,9.95,77633.0
2024-12-16,9.95,9.95,9.93,9.93,242094.0
2024-12-17,9.95,9.95,9.94,9.94,376707.0
2024-12-18,9.95,9.95,9.94,9.94,31965.0
2024-12-19,9.96,9.96,9.945,9.945,80064.0
2024-12-20,9.93,9.95,9.93,9.95,7405.0
2024-12-23,9.95,9.95,9.95,9.95,628.0
2024-12-24,9.98,9.98,9.98,9.98,252.0
2024-12-26,9.99,9.99,9.94,9.94,1574.0
2024-12-27,9.96,9.96,9.94,9.94,521.0
2024-12-30,9.9414,9.95,9.94,9.94,3465.0
2024-12-31,9.9508,9.96,9.9508,9.96,3261.0
2025-01-02,9.93,9.96,9.93,9.96,304477.0
2025-01-03,9.95,9.95,9.94,9.94,28273.0
2025-01-06,9.97,9.97,9.94,9.94,62554.0
2025-01-07,9.94,9.94,9.94,9.94,16640.0
2025-01-08,9.94,9.94,9.94,9.94,66.0
2025-01-10,9.96,9.98,9.96,9.98,1189.0
2025-01-13,9.97,9.98,9.95,9.98,508751.0
2025-01-14,9.96,9.98,9.96,9.98,617.0
2025-01-15,9.98,9.98,9.98,9.98,668.0
2025-01-16,9.9641,9.9641,9.9641,9.9641,1666.0
2025-01-17,9.99,10.01,9.96,10.01,16619.0
2025-01-21,9.96,9.96,9.96,9.96,340.0
2025-01-22,9.96,9.98,9.96,9.98,490.0
2025-01-23,9.98,9.98,9.98,9.98,265.0
2025-01-24,9.98,9.98,9.98,9.98,34.0
2025-01-27,9.98,9.98,9.98,9.98,24.0
2025-01-28,9.98,9.98,9.98,9.98,26.0
2025-01-29,9.98,9.985,9.96,9.96,26391.0
2025-01-30,10.71,10.71,9.99,10.02,4165.0
2025-01-31,10.02,10.02,10.02,10.02,24.0
2025-02-03,10.02,10.02,10.02,10.02,8.0
2025-02-04,10.035,10.035,10.035,10.035,107.0
2025-02-05,10.035,10.035,10.035,10.035,4.0
2025-02-06,10.035,10.035,10.035,10.035,4.0
2025-02-07,10.035,10.035,10.035,10.035,0.0
2025-02-10,9.99,10.0,9.99,10.0,17172.0
2025-02-11,10.0,10.01,10.0,10.0,62425.0
2025-02-12,10.01,10.02,10.01,10.01,59303.0
2025-02-13,10.01,10.035,10.01,10.01,246898.0
2025-02-14,10.01,10.01,10.01,10.01,15.0
2025-02-18,10.0078,10.0078,10.0078,10.0078,626.0
2025-02-19,10.036,10.036,10.01,10.01,9029.0
2025-02-20,10.01,10.01,10.01,10.01,1.0
2025-02-21,10.01,10.01,10.01,10.01,11.0
2025-02-24,10.035,10.035,10.03,10.03,217.0
2025-02-25,10.03,10.03,10.03,10.03,7.0
2025-02-26,10.03,10.03,10.03,10.03,0.0
2025-02-27,10.03,10.03,10.03,10.03,0.0
2025-02-28,10.02,10.02,10.02,10.02,103.0
2025-03-03,10.03,10.03,10.03,10.03,104.0
2025-03-04,10.04,10.0401,10.04,10.04,2100.0
2025-03-05,10.04,10.05,10.04,10.04,10709.0
2025-03-06,10.0432,10.0432,10.04,10.04,40434.0
2025-03-07,10.05,10.05,10.05,10.05,3642.0
2025-03-10,10.05,10.05,10.05,10.05,48.0
2025-03-11,10.05,10.05,10.05,10.05,0.0
2025-03-12,10.0607,10.0607,10.0607,10.0607,2100.0
2025-03-13,10.0607,10.0607,10.0607,10.0607,30.0
2025-03-14,10.06,10.07,10.06,10.07,14002.0
2025-03-17,10.07,10.25,10.06,10.06,202850.0
2025-03-18,10.055,10.0625,10.0507,10.06,94057.0
2025-03-19,10.06,10.085,10.05,10.05,193876.0
2025-03-20,10.06,10.07,10.05,10.07,398032.0
2025-03-21,10.07,10.07,10.07,10.07,275.0
