date,open,high,low,close,volume
1999-11-01,29.62,29.75,28.12,28.12,48900.0
1999-11-02,28.0,29.69,28.0,29.25,19700.0
1999-11-03,28.75,30.25,28.0,29.75,59500.0
1999-11-04,29.88,29.88,28.06,28.56,79400.0
1999-11-05,28.62,28.81,28.0,28.12,47300.0
1999-11-08,28.12,28.25,26.38,26.5,41800.0
1999-11-09,26.5,26.69,26.44,26.5,4800.0
1999-11-10,26.47,26.56,26.25,26.38,8300.0
1999-11-11,26.56,27.12,26.5,26.5,17800.0
1999-11-12,26.5,26.75,26.38,26.5,13200.0
1999-11-15,26.5,26.81,26.5,26.75,9700.0
1999-11-16,26.75,27.12,26.75,27.0,19300.0
1999-11-17,26.94,27.06,26.5,26.69,2700.0
1999-11-18,26.75,26.94,26.38,26.94,23900.0
1999-11-19,27.12,27.12,26.75,27.06,16300.0
1999-11-22,26.94,27.12,26.75,26.75,4800.0
1999-11-23,26.78,26.88,25.75,26.25,5700.0
1999-11-24,26.31,26.31,25.38,25.5,4000.0
1999-11-26,25.81,25.88,25.5,25.5,300.0
1999-11-29,25.88,26.25,25.62,26.0,2100.0
1999-11-30,26.06,26.44,25.88,26.44,5700.0
1999-12-01,26.5,26.5,26.12,26.12,3800.0
1999-12-02,26.25,26.44,26.19,26.25,38200.0
1999-12-03,26.38,26.47,26.12,26.25,3400.0
1999-12-06,26.5,27.12,26.38,27.0,15700.0
1999-12-07,27.0,27.0,26.0,26.0,43300.0
1999-12-08,25.5,26.0,23.06,23.38,77500.0
1999-12-09,23.25,26.0,23.25,26.0,26900.0
1999-12-10,25.06,26.25,25.0,25.75,18000.0
1999-12-13,25.69,25.88,25.62,25.75,15900.0
1999-12-14,25.75,25.81,24.88,25.0,15500.0
1999-12-15,24.94,24.94,23.5,23.91,25500.0
1999-12-16,23.44,24.44,23.38,24.03,40300.0
1999-12-17,24.25,24.75,24.0,24.0,61800.0
1999-12-20,23.75,24.56,23.75,24.56,28900.0
1999-12-21,24.38,24.62,23.88,24.12,37900.0
1999-12-22,24.12,24.44,23.88,24.0,19100.0
1999-12-23,24.0,24.03,23.5,23.75,6000.0
1999-12-27,23.62,24.75,23.62,24.62,39400.0
1999-12-28,24.5,24.78,24.5,24.69,16800.0
1999-12-29,24.69,24.88,24.25,24.88,42100.0
1999-12-30,25.0,25.5,24.88,25.0,11500.0
1999-12-31,24.94,25.41,24.88,25.0,10000.0
2000-01-03,24.88,25.0,24.75,24.75,4000.0
2000-01-04,25.0,25.0,24.12,24.88,13700.0
2000-01-05,24.38,24.94,24.12,24.5,15900.0
2000-01-06,24.12,25.75,24.12,25.75,33600.0
2000-01-07,25.06,25.5,25.06,25.5,11200.0
2000-01-10,24.75,26.0,24.75,26.0,4600.0
2000-01-11,25.5,25.88,25.0,25.62,16200.0
2000-01-12,25.69,26.0,25.06,26.0,37500.0
2000-01-13,26.0,26.12,25.31,25.88,35100.0
2000-01-14,25.62,26.12,25.62,25.94,55100.0
2000-01-18,25.78,25.81,25.62,25.62,35500.0
2000-01-19,25.62,26.12,25.62,25.88,16300.0
2000-01-20,26.12,26.12,25.75,25.94,22100.0
