date,open,high,low,close,volume
2021-02-18,8.0,9.0,8.0,9.0,4071.0
2021-02-19,9.0,9.0,9.0,9.0,0.0
2021-02-22,9.5,9.5,9.5,9.5,100.0
2021-02-23,9.5,9.5,9.5,9.5,109.0
2021-02-24,9.5,9.5,9.5,9.5,26.0
2021-02-25,9.5,9.5,9.5,9.5,26.0
2021-02-26,9.35,9.35,9.35,9.35,0.0
2021-03-01,9.35,9.35,9.35,9.35,500.0
2021-03-02,9.35,9.35,9.35,9.35,500.0
2021-03-03,9.35,9.35,9.35,9.35,100.0
2021-03-04,9.35,9.35,9.35,9.35,0.0
2021-03-05,9.35,9.35,9.35,9.35,200.0
2021-03-08,9.35,9.35,9.35,9.35,23.0
2021-03-09,9.35,9.35,9.35,9.35,16.0
2021-03-10,9.3,9.3,9.3,9.3,200.0
2021-03-11,8.0,9.0,7.8,7.8,5499.0
2021-03-12,7.8,9.3,7.8,7.8,33700.0
2021-03-15,7.8,7.85,7.8,7.85,20000.0
2021-03-16,7.85,7.85,7.85,7.85,0.0
2021-03-17,7.85,7.85,7.85,7.85,0.0
2021-03-18,7.85,7.85,7.85,7.85,0.0
2021-03-19,7.85,7.85,7.85,7.85,0.0
2021-03-22,9.3,9.5,9.3,9.49,1718.0
2021-03-23,7.8,9.3,7.8,9.3,818.0
2021-03-24,9.3,9.3,9.3,9.3,0.0
2021-03-25,9.3,9.3,9.3,9.3,102.0
2021-03-26,9.3,9.3,9.3,9.3,0.0
2021-03-29,9.3,9.3,9.3,9.3,0.0
2021-03-30,9.3,9.3,9.3,9.3,0.0
2021-03-31,9.3,9.3,9.3,9.3,0.0
2021-04-01,9.3,9.3,9.3,9.3,0.0
2021-04-05,9.3,9.3,9.3,9.3,50.0
2021-04-06,9.3,9.3,9.3,9.3,0.0
2021-04-07,9.3,9.3,9.3,9.3,0.0
2021-04-08,7.8,9.25,7.8,9.24,5200.0
2021-04-09,9.24,9.24,9.24,9.24,10.0
2021-04-12,9.24,9.24,9.24,9.24,0.0
2021-04-13,9.24,9.24,9.24,9.24,57.0
2021-04-14,9.24,9.24,9.24,9.24,65.0
2021-04-15,9.24,9.24,9.24,9.24,100.0
2021-04-16,9.24,9.24,9.24,9.24,0.0
2021-04-19,8.9,8.9,8.0,8.0,42130.0
2021-04-20,9.0,9.0,8.0,9.0,3700.0
2021-04-21,9.0,9.0,9.0,9.0,0.0
2021-04-22,9.0,9.0,9.0,9.0,0.0
2021-04-23,9.0,9.0,9.0,9.0,0.0
2021-04-26,9.1,9.2,8.25,8.25,500.0
2021-04-27,9.1,9.1,9.1,9.1,100.0
2021-04-28,9.1,9.1,9.1,9.1,0.0
2021-04-29,9.1,9.2,8.0,9.0,3300.0
2021-04-30,9.0,9.0,9.0,9.0,0.0
2021-05-03,9.0,9.0,9.0,9.0,0.0
2021-05-04,8.7525,9.0,8.75,8.95,1200.0
2021-05-05,8.95,8.95,8.95,8.95,125.0
2021-05-06,8.95,8.95,8.95,8.95,0.0
2021-05-07,8.75,8.75,8.75,8.75,100.0
2021-05-10,8.21,8.51,8.01,8.51,400.0
2021-05-11,8.43,8.75,8.43,8.75,900.0
2021-05-12,8.75,8.75,8.75,8.75,0.0
2021-05-13,8.7,8.7,8.7,8.7,100.0
2021-05-14,8.75,8.75,8.25,8.75,700.0
2021-05-17,8.1,8.3,8.1,8.3,600.0
2021-05-18,8.3,8.3,8.3,8.3,0.0
2021-05-19,8.3,8.3,8.3,8.3,0.0
2021-05-20,8.05,8.3,8.02,8.3,1518.0
2021-05-21,8.3,8.3,8.3,8.3,0.0
2021-05-24,8.75,10.1,8.75,10.0,28232.0
2021-05-25,10.0,10.02,10.0,10.02,2815.0
2021-05-26,10.02,10.02,10.02,10.02,0.0
2021-05-27,10.0,10.0,9.8,9.8,250.0
2021-05-28,10.0,10.0,10.0,10.0,250.0
2021-06-01,10.0,10.0,10.0,10.0,0.0
2021-06-02,9.99,10.8,9.99,10.75,14066.0
2021-06-03,10.75,10.75,10.75,10.75,236.0
2021-06-04,10.75,10.75,10.75,10.75,0.0
2021-06-07,10.75,11.3,10.75,11.25,7277.0
2021-06-08,11.25,11.25,11.25,11.25,0.0
2021-06-09,11.25,11.25,11.25,11.25,400.0
2021-06-10,11.25,11.25,11.25,11.25,0.0
2021-06-11,10.75,10.95,9.5,9.5001,700.0
2021-06-14,11.0,11.0,10.5,10.5,200.0
2021-06-15,11.0,11.0,10.5,10.5,5130.0
2021-06-16,10.25,10.25,10.25,10.25,200.0
2021-06-17,10.25,10.25,10.0,10.0,500.0
2021-06-18,10.5,10.5,10.5,10.5,5000.0
2021-06-21,10.5,10.5,10.375,10.5,700.0
2021-06-22,10.5,10.5,10.5,10.5,0.0
2021-06-23,10.0,10.0,10.0,10.0,200.0
2021-06-24,10.0,10.0,10.0,10.0,0.0
2021-06-25,10.25,10.25,10.0,10.0,1764.0
2021-06-28,10.0,10.0,10.0,10.0,0.0
2021-06-29,10.0,10.0,10.0,10.0,0.0
2021-06-30,10.0,10.0,10.0,10.0,0.0
2021-07-01,9.61,9.61,9.5,9.5,900.0
2021-07-02,9.25,9.5,9.25,9.25,5200.0
2021-07-06,9.25,9.25,9.25,9.25,700.0
2021-07-07,9.8,9.8,9.8,9.8,1150.0
2021-07-08,9.25,9.5,9.25,9.32,11300.0
2021-07-09,9.5,9.5,9.5,9.5,300.0
2021-07-12,9.5,9.5,9.5,9.5,0.0
2021-07-13,9.6,9.6,9.6,9.6,250.0
2021-07-14,9.67,10.0,9.67,10.0,5700.0
2021-07-15,10.0,10.0,9.5,9.5,1651.0
2021-07-16,9.55,9.55,9.5499,9.55,800.0
2021-07-19,9.5,9.5,9.5,9.5,3403.0
2021-07-20,9.5,9.5,9.5,9.5,50.0
2021-07-21,9.5,9.5,9.5,9.5,0.0
2021-07-22,9.65,9.7,9.65,9.7,200.0
2021-07-23,9.7,9.75,9.7,9.75,400.0
2021-07-26,9.85,10.25,9.85,10.0,3550.0
