date,open,high,low,close,volume
1999-11-01,6.375,6.375,6.375,6.375,3000.0
1999-11-02,6.38,6.38,6.38,6.38,0.0
1999-11-03,6.375,6.625,6.375,6.5,33100.0
1999-11-04,6.5,6.5,6.5,6.5,0.0
1999-11-05,6.0,6.0,6.0,6.0,200.0
1999-11-08,5.75,6.0,5.75,6.0,21400.0
1999-11-09,5.875,5.875,5.875,5.875,100.0
1999-11-10,6.0,6.0,6.0,6.0,4000.0
1999-11-11,6.0,6.0,6.0,6.0,15400.0
1999-11-12,6.0,6.0,6.0,6.0,0.0
1999-11-15,5.875,5.875,5.875,5.875,300.0
1999-11-16,6.125,6.125,6.125,6.125,600.0
1999-11-17,6.12,6.12,6.12,6.12,0.0
1999-11-18,6.12,6.12,6.12,6.12,0.0
1999-11-19,6.12,6.12,6.12,6.12,0.0
1999-11-22,6.12,6.12,6.12,6.12,0.0
1999-11-23,5.75,6.0,5.75,5.875,6200.0
1999-11-24,5.88,5.88,5.88,5.88,0.0
1999-11-26,5.88,5.88,5.88,5.88,0.0
1999-11-29,5.75,5.75,5.625,5.75,3600.0
1999-11-30,5.75,5.75,5.75,5.75,0.0
1999-12-01,5.75,5.75,5.75,5.75,0.0
1999-12-02,5.75,5.75,5.75,5.75,0.0
1999-12-03,5.75,5.75,5.75,5.75,0.0
1999-12-06,5.438,5.438,5.438,5.438,100.0
1999-12-07,5.375,5.375,5.375,5.375,700.0
1999-12-08,5.38,5.38,5.38,5.38,0.0
1999-12-09,4.938,4.938,4.875,4.875,1000.0
1999-12-10,4.875,4.875,4.875,4.875,1000.0
1999-12-13,4.88,4.88,4.88,4.88,0.0
1999-12-14,4.938,4.938,4.938,4.938,100.0
1999-12-15,4.94,4.94,4.94,4.94,0.0
1999-12-16,4.94,4.94,4.94,4.94,0.0
1999-12-17,4.94,4.94,4.94,4.94,0.0
1999-12-20,5.0,5.0,5.0,5.0,600.0
1999-12-21,4.875,4.875,4.875,4.875,5900.0
1999-12-22,4.88,4.88,4.88,4.88,0.0
1999-12-23,4.75,4.75,4.75,4.75,2700.0
1999-12-27,4.875,5.0,4.875,5.0,3200.0
1999-12-28,4.875,4.875,4.875,4.875,1500.0
1999-12-29,5.0,5.0,5.0,5.0,600.0
1999-12-30,4.625,4.75,4.625,4.75,2100.0
1999-12-31,4.875,4.875,4.813,4.813,3200.0
2000-01-03,5.0,6.25,5.0,6.0,1600.0
2000-01-04,6.0,6.5,6.0,6.5,6300.0
2000-01-05,6.5,6.5,6.5,6.5,0.0
2000-01-06,6.25,6.25,6.25,6.25,500.0
2000-01-07,6.125,6.125,6.125,6.125,1200.0
2000-01-10,6.12,6.12,6.12,6.12,0.0
2000-01-11,5.875,5.875,5.563,5.563,5100.0
2000-01-12,5.56,5.56,5.56,5.56,0.0
