date,open,high,low,close,volume
2025-05-16,0.2,0.21,0.2,0.2,153000.0
2025-05-19,0.22,0.23,0.18,0.18,600397.0
2025-05-20,0.19,0.19,0.19,0.19,100.0
2025-05-21,0.19,0.19,0.19,0.19,0.0
2025-05-22,0.19,0.19,0.19,0.19,364000.0
2025-05-23,0.19,0.19,0.19,0.19,0.0
2025-05-27,0.195,0.195,0.195,0.195,100.0
2025-05-28,0.195,0.195,0.195,0.195,75.0
2025-05-29,0.1951,0.2,0.1501,0.2,39700.0
2025-05-30,0.2,0.22,0.2,0.22,75100.0
2025-06-02,0.1976,0.22,0.1976,0.2,24353.0
2025-06-03,0.22,0.23,0.22,0.23,362020.0
2025-06-04,0.23,0.23,0.23,0.23,0.0
2025-06-05,0.23,0.24,0.23,0.24,12383.0
2025-06-06,0.23,0.24,0.23,0.24,10531.0
2025-06-09,0.2399,0.2399,0.2101,0.2101,5667.0
2025-06-10,0.23,0.23,0.2117,0.22,124360.0
2025-06-11,0.23,0.3,0.2101,0.24,276505.0
2025-06-12,0.24,0.24,0.24,0.24,0.0
2025-06-13,0.24,0.2749,0.24,0.24,20633.0
2025-06-16,0.24,0.24,0.24,0.24,29.0
2025-06-17,0.24,0.24,0.24,0.24,78.0
2025-06-18,0.2518,0.27,0.25,0.27,3600.0
2025-06-20,0.25,0.27,0.2476,0.26,221021.0
2025-06-23,0.264,0.2791,0.26,0.26,5478.0
2025-06-24,0.264,0.264,0.2535,0.2601,5308.0
2025-06-25,0.26,0.2601,0.2427,0.2474,36800.0
2025-06-26,0.25,0.2692,0.24,0.25,39344.0
2025-06-27,0.25,0.26,0.25,0.25,49875.0
2025-06-30,0.27,0.27,0.27,0.27,924.0
2025-07-01,0.27,0.27,0.27,0.27,0.0
2025-07-02,0.27,0.27,0.27,0.27,0.0
2025-07-03,0.26,0.26,0.2599,0.2599,200.0
2025-07-07,0.2599,0.2599,0.2599,0.2599,0.0
2025-07-08,0.25,0.25,0.25,0.25,10020.0
2025-07-09,0.25,0.25,0.25,0.25,25.0
2025-07-10,0.25,0.2501,0.25,0.25,600.0
2025-07-11,0.2377,0.2377,0.2252,0.2254,10625.0
2025-07-14,0.2254,0.2254,0.2254,0.2254,0.0
2025-07-15,0.25,0.25,0.2499,0.2499,200.0
2025-07-16,0.25,0.25,0.25,0.25,300.0
2025-07-17,0.25,0.25,0.25,0.25,0.0
2025-07-18,0.25,0.25,0.25,0.25,0.0
2025-07-21,0.25,0.25,0.2499,0.25,1220.0
2025-07-22,0.25,0.25,0.25,0.25,0.0
2025-07-23,0.25,0.25,0.25,0.25,0.0
2025-07-24,0.25,0.25,0.25,0.25,0.0
2025-07-25,0.25,0.25,0.25,0.25,0.0
2025-07-28,0.25,0.25,0.25,0.25,0.0
2025-07-29,0.25,0.25,0.25,0.25,0.0
