date,open,high,low,close,volume
2015-06-25,3.95,4.05,3.81,3.9,16185.0
2015-06-26,3.9,3.9,3.74,3.82,25070.0
2015-06-29,3.54,3.85,3.54,3.787,15880.0
2015-06-30,3.38,3.85,3.02,3.154,62391.0
2015-07-01,3.2176,3.3166,3.17,3.17,58347.0
2015-07-02,3.17,3.2,3.149,3.183,14634.0
2015-07-06,3.19,3.19,3.12,3.176,12006.0
2015-07-07,3.15,3.18,3.12,3.1602,7850.0
2015-07-08,3.12,3.165,3.11,3.144,1509.0
2015-07-09,3.172,3.172,3.0765,3.09,8615.0
2015-07-10,3.08,3.1599,3.08,3.1499,29119.0
2015-07-13,3.79,3.79,3.08,3.1313,16136.0
2015-07-14,3.15,3.15,3.02,3.02,16850.0
2015-07-15,3.02,3.06,3.02,3.05,3045.0
2015-07-16,3.1365,3.5,3.03,3.2313,83658.0
2015-07-17,3.16,3.3899,3.08,3.25,23000.0
2015-07-20,3.11,3.2252,2.96,2.9694,36086.0
2015-07-21,2.98,2.98,2.92,2.92,6400.0
2015-07-22,2.92,2.962,2.68,2.71,79238.0
2015-07-23,2.701,2.96,2.7,2.89,7634.0
2015-07-24,2.8499,2.8499,2.75,2.832,5727.0
2015-07-27,2.7272,2.91,2.7272,2.91,4906.0
2015-07-28,2.8801,2.916,2.799,2.799,1298.0
2015-07-29,2.7,2.8896,2.7,2.7599,15564.0
2015-07-30,3.06,3.2225,2.86,2.88,51403.0
2015-07-31,2.8501,2.93,2.85,2.89,19886.0
2015-08-03,2.82,2.9,2.7,2.75,33044.0
2015-08-04,2.7,2.89,2.6,2.63,18850.0
2015-08-05,2.85,2.85,2.61,2.65,13310.0
2015-08-06,2.79,2.9,2.79,2.81,3170.0
2015-08-07,2.839,2.839,2.839,2.839,1054.0
2015-08-10,2.8894,2.92,2.83,2.92,6570.0
2015-08-11,2.8001,2.85,2.8,2.8252,5850.0
2015-08-12,2.81,2.81,2.51,2.55,26294.0
2015-08-13,2.55,2.67,2.5001,2.51,23648.0
2015-08-14,2.44,2.87,2.35,2.565,184235.0
2015-08-17,2.7,2.72,2.4,2.48,111120.0
2015-08-18,2.53,2.59,2.44,2.5,17290.0
2015-08-19,2.55,2.646,2.53,2.53,10306.0
2015-08-20,2.52,2.54,2.42,2.42,8900.0
2015-08-21,2.37,2.75,2.37,2.47,14130.0
2015-08-24,2.38,2.7777,2.17,2.2299,12811.0
2015-08-25,2.33,2.39,2.2599,2.2999,16049.0
2015-08-26,2.29,2.29,2.21,2.2725,10327.0
2015-08-27,2.382,2.382,2.2801,2.35,16395.0
2015-08-28,2.38,2.49,2.3,2.41,5764.0
2015-08-31,2.44,2.44,2.2201,2.27,11077.0
2015-09-01,2.75,2.7644,2.35,2.4499,35566.0
2015-09-02,2.4,2.4,2.261,2.3999,10521.0
2015-09-03,2.4,2.49,2.36,2.47,30452.0
2015-09-04,2.5676,2.5676,2.42,2.49,25255.0
2015-09-08,2.5,2.59,2.42,2.57,20732.0
