date,open,high,low,close,volume
2021-08-24,0.5,0.5,0.44,0.45,113851.0
2021-08-25,0.45,0.47,0.4399,0.44,68622.0
2021-08-26,0.42,0.46,0.41,0.44,50911.0
2021-08-27,0.41,0.4311,0.4,0.4284,422141.0
2021-08-30,0.44,0.45,0.41,0.45,114922.0
2021-08-31,0.458,0.5,0.4551,0.48,201295.0
2021-09-01,0.458,0.5003,0.458,0.458,106655.0
2021-09-02,0.495,0.495,0.4428,0.45,125161.0
2021-09-03,0.458,0.46,0.45,0.46,66000.0
2021-09-07,0.44,0.441,0.4211,0.4302,62095.0
2021-09-08,0.4202,0.4202,0.415,0.4201,52702.0
2021-09-09,0.4201,0.4525,0.42,0.45,81578.0
2021-09-10,0.4225,0.45,0.4225,0.4411,229354.0
2021-09-13,0.44,0.44,0.4314,0.44,75814.0
2021-09-14,0.432,0.432,0.432,0.432,22399.0
2021-09-15,0.4314,0.4314,0.4314,0.4314,425.0
2021-09-16,0.46,0.465,0.4598,0.4601,19060.0
2021-09-17,0.4601,0.4601,0.4601,0.4601,0.0
2021-09-20,0.4601,0.4604,0.4601,0.4601,2525.0
2021-09-21,0.46,0.46,0.45,0.45,184107.0
2021-09-22,0.4678,0.47,0.46,0.46,4036.0
2021-09-23,0.465,0.4664,0.465,0.465,8922.0
2021-09-24,0.465,0.465,0.465,0.465,49.0
2021-09-27,0.47,0.4799,0.47,0.4799,6900.0
2021-09-28,0.45,0.45,0.45,0.45,229500.0
2021-09-29,0.4699,0.494,0.4699,0.494,7978.0
2021-09-30,0.4941,0.4941,0.4941,0.4941,510.0
2021-10-01,0.4918,0.4918,0.45,0.45,105524.0
2021-10-04,0.4814,0.4814,0.4744,0.4744,809.0
2021-10-05,0.455,0.455,0.455,0.455,285.0
2021-10-06,0.455,0.4799,0.44,0.4799,690441.0
2021-10-07,0.4593,0.4593,0.44,0.44,525.0
2021-10-08,0.4779,0.4779,0.4779,0.4779,103.0
2021-10-11,0.45,0.45,0.45,0.45,1006.0
2021-10-12,0.46,0.4683,0.46,0.46,3800.0
2021-10-13,0.4744,0.4744,0.4744,0.4744,262.0
2021-10-14,0.4739,0.4739,0.4739,0.4739,718.0
2021-10-15,0.4601,0.4601,0.46,0.46,5026.0
2021-10-18,0.4601,0.4601,0.46,0.46,6292.0
2021-10-19,0.46,0.48,0.46,0.48,58300.0
2021-10-20,0.4794,0.4999,0.4794,0.49,22038.0
2021-10-21,0.5087,0.5265,0.4731,0.5,62648.0
2021-10-22,0.5078,0.5206,0.5078,0.5206,326800.0
2021-10-25,0.53,0.6174,0.52,0.6,361706.0
2021-10-26,0.5999,0.6974,0.5999,0.6,66347.0
2021-10-27,0.6,0.6363,0.58,0.58,102113.0
2021-10-28,0.63,0.6801,0.63,0.68,6423.0
2021-10-29,0.68,0.68,0.68,0.68,0.0
2021-11-01,0.67,0.743,0.65,0.6999,7511.0
2021-11-02,0.7501,0.7505,0.75,0.7505,619.0
2021-11-03,0.75,0.75,0.6701,0.745,44463.0
2021-11-04,0.745,0.745,0.745,0.745,0.0
2021-11-05,0.7099,0.71,0.7,0.71,3459.0
2021-11-08,0.7113,0.795,0.71,0.7601,39400.0
2021-11-09,0.7201,0.7501,0.7201,0.7501,226.0
2021-11-10,0.7501,0.7501,0.7501,0.7501,0.0
2021-11-11,0.7501,0.7501,0.7501,0.7501,0.0
2021-11-12,0.7501,0.7501,0.7501,0.7501,0.0
2021-11-15,0.75,0.75,0.75,0.75,1407.0
2021-11-16,0.75,0.75,0.75,0.75,0.0
2021-11-17,0.75,0.75,0.75,0.75,2201.0
2021-11-18,0.7499,0.7499,0.7499,0.7499,2210.0
2021-11-19,0.75,0.75,0.71,0.7498,181227.0
2021-11-22,0.7498,0.75,0.6201,0.7498,14727.0
2021-11-23,0.8099,0.8099,0.72,0.7498,16170.0
2021-11-24,0.7498,0.7498,0.7498,0.7498,3200.0
2021-11-26,0.7498,0.7498,0.7498,0.7498,3200.0
2021-11-29,0.7498,0.7498,0.7498,0.7498,3227.0
2021-11-30,0.71,0.71,0.61,0.71,47300.0
2021-12-01,0.6969,0.6969,0.54,0.668,60500.0
2021-12-02,0.668,0.668,0.668,0.668,33.0
2021-12-03,0.72,0.72,0.669,0.669,2980.0
2021-12-06,0.669,0.669,0.669,0.669,18.0
2021-12-07,0.669,0.669,0.669,0.669,0.0
2021-12-08,0.6031,0.7498,0.6031,0.7498,542.0
2021-12-09,0.7199,0.7799,0.65,0.65,33615.0
2021-12-10,0.56,0.658,0.55,0.61,121232.0
2021-12-13,0.6468,0.6468,0.6468,0.6468,141.0
2021-12-14,0.6,0.6,0.55,0.58,5761.0
2021-12-15,0.5513,0.659,0.55,0.659,20100.0
2021-12-16,0.5899,0.6499,0.5665,0.5665,21800.0
2021-12-17,0.5665,0.5665,0.5665,0.5665,0.0
2021-12-20,0.5665,0.5665,0.5665,0.5665,0.0
2021-12-21,0.5665,0.5665,0.5665,0.5665,0.0
2021-12-22,0.5875,0.5875,0.58,0.58,275.0
2021-12-23,0.5798,0.5801,0.5601,0.5801,7200.0
2021-12-27,0.58,0.5993,0.58,0.58,1111.0
2021-12-28,0.58,0.58,0.58,0.58,1800.0
2021-12-29,0.58,0.58,0.58,0.58,0.0
2021-12-30,0.58,0.58,0.58,0.58,0.0
2021-12-31,0.6497,0.6499,0.6097,0.6149,23800.0
2022-01-03,0.61,0.61,0.58,0.58,22378.0
2022-01-04,0.58,0.58,0.58,0.58,0.0
2022-01-05,0.58,0.58,0.58,0.58,0.0
2022-01-06,0.58,0.58,0.58,0.58,0.0
2022-01-07,0.55,0.55,0.55,0.55,1552.0
2022-01-10,0.5301,0.5302,0.5,0.5,29124.0
2022-01-11,0.5,0.53,0.5,0.53,21153.0
2022-01-12,0.51,0.51,0.5,0.5,10076.0
2022-01-13,0.5999,0.5999,0.5999,0.5999,200.0
2022-01-14,0.5999,0.5999,0.5999,0.5999,100.0
2022-01-18,0.5999,0.5999,0.5999,0.5999,0.0
2022-01-19,0.5,0.505,0.49,0.49,11737.0
2022-01-20,0.5,0.5,0.49,0.49,800.0
2022-01-21,0.4499,0.4499,0.4203,0.4203,1200.0
2022-01-24,0.3901,0.3901,0.3361,0.3361,30849.0
2022-01-25,0.3507,0.3507,0.3507,0.3507,325.0
2022-01-26,0.3661,0.3661,0.3542,0.3571,15500.0
2022-01-27,0.3471,0.3471,0.3471,0.3471,200.0
2022-01-28,0.3365,0.3426,0.3313,0.3313,23518.0
2022-01-31,0.33,0.3304,0.3299,0.33,3070.0
2022-02-01,0.3201,0.3307,0.32,0.3216,120917.0
2022-02-02,0.33,0.33,0.3156,0.3159,17092.0
2022-02-03,0.3159,0.3159,0.3159,0.3159,0.0
2022-02-04,0.3159,0.3159,0.3159,0.3159,0.0
2022-02-07,0.2801,0.2802,0.2801,0.2802,737.0
2022-02-08,0.3199,0.32,0.3199,0.32,7000.0
2022-02-09,0.32,0.32,0.32,0.32,10.0
2022-02-10,0.26,0.26,0.26,0.26,100.0
2022-02-11,0.26,0.26,0.26,0.26,0.0
2022-02-14,0.26,0.26,0.26,0.26,0.0
2022-02-15,0.26,0.26,0.26,0.26,0.0
2022-02-16,0.19,0.27,0.19,0.27,654.0
2022-02-17,0.2613,0.2613,0.2613,0.2613,200.0
2022-02-18,0.2613,0.2613,0.2613,0.2613,0.0
2022-02-22,0.303,0.303,0.303,0.303,200.0
2022-02-23,0.31,0.31,0.31,0.31,100.0
2022-02-24,0.315,0.315,0.31,0.31,500.0
2022-02-25,0.32,0.32,0.32,0.32,200.0
2022-02-28,0.3175,0.3175,0.2999,0.2999,900.0
2022-03-01,0.31,0.31,0.31,0.31,400.0
2022-03-02,0.31,0.31,0.29,0.29,3600.0
2022-03-03,0.29,0.29,0.29,0.29,500.0
2022-03-04,0.29,0.29,0.29,0.29,0.0
2022-03-07,0.29,0.29,0.29,0.29,0.0
2022-03-08,0.29,0.29,0.29,0.29,0.0
2022-03-09,0.2842,0.3199,0.2842,0.3199,1000.0
2022-03-10,0.3199,0.3199,0.3199,0.3199,600.0
2022-03-11,0.2299,0.2368,0.2296,0.23,4800.0
2022-03-14,0.3187,0.3187,0.27,0.27,700.0
2022-03-15,0.265,0.3012,0.265,0.2666,1900.0
2022-03-16,0.275,0.275,0.275,0.275,200.0
2022-03-17,0.2785,0.3199,0.2785,0.3199,4400.0
2022-03-18,0.3,0.3,0.3,0.3,806.0
2022-03-21,0.3199,0.3199,0.3199,0.3199,500.0
2022-03-22,0.3199,0.32,0.3199,0.32,500.0
2022-03-23,0.3199,0.32,0.3199,0.32,500.0
2022-03-24,0.288,0.3199,0.2829,0.2829,3500.0
2022-03-25,0.29,0.29,0.29,0.29,1805.0
2022-03-28,0.3,0.3012,0.2714,0.2714,2900.0
2022-03-29,0.3199,0.3199,0.3125,0.3125,2035.0
2022-03-30,0.315,0.3199,0.31,0.3199,1700.0
2022-03-31,0.3,0.3199,0.3,0.3,2800.0
2022-04-01,0.295,0.3199,0.29,0.2939,1500.0
2022-04-04,0.32,0.32,0.295,0.295,1500.0
2022-04-05,0.28,0.3199,0.28,0.3199,1500.0
2022-04-06,0.3199,0.3199,0.29,0.3199,8200.0
2022-04-07,0.3199,0.3199,0.3199,0.3199,0.0
2022-04-08,0.3199,0.32,0.3199,0.32,1500.0
2022-04-11,0.29,0.3199,0.2749,0.2749,1100.0
2022-04-12,0.275,0.3199,0.275,0.3199,1575.0
2022-04-13,0.3199,0.3199,0.3199,0.3199,0.0
2022-04-14,0.2999,0.2999,0.2999,0.2999,500.0
2022-04-18,0.28,0.2998,0.28,0.2998,1500.0
2022-04-19,0.3,0.3,0.3,0.3,100.0
2022-04-20,0.28,0.3199,0.2213,0.29,17600.0
2022-04-21,0.27,0.3099,0.27,0.2898,3900.0
2022-04-22,0.2999,0.2999,0.201,0.201,406.0
2022-04-25,0.28,0.281,0.28,0.281,801.0
2022-04-26,0.202,0.2547,0.202,0.246,1506.0
2022-04-27,0.3158,0.3158,0.206,0.2441,7518.0
2022-04-28,0.2915,0.2915,0.2239,0.2239,2178.0
2022-04-29,0.2979,0.2979,0.28,0.28,2010.0
2022-05-02,0.2999,0.3199,0.2301,0.2301,134783.0
2022-05-03,0.26,0.2607,0.1849,0.2296,5252.0
2022-05-04,0.163,0.1962,0.1508,0.1605,7703.0
2022-05-05,0.2677,0.278,0.1701,0.23,33581.0
2022-05-06,0.1612,0.22,0.1611,0.22,6782.0
2022-05-09,0.22,0.22,0.22,0.22,0.0
2022-05-10,0.22,0.2399,0.22,0.2399,500.0
2022-05-11,0.2,0.2,0.1008,0.14,21737.0
2022-05-12,0.1533,0.156,0.1467,0.1554,1301.0
2022-05-13,0.12,0.1699,0.07,0.1699,14082.0
2022-05-16,0.2298,0.3251,0.1945,0.32,288979.0
2022-05-17,0.3001,0.3108,0.2801,0.2801,59245.0
2022-05-18,0.26,0.28,0.2401,0.25,10008.0
2022-05-19,0.25,0.25,0.24,0.25,36499.0
2022-05-20,0.24,0.2499,0.24,0.2499,6000.0
2022-05-23,0.2499,0.2499,0.2499,0.2499,20.0
2022-05-24,0.22,0.2498,0.22,0.2299,5300.0
2022-05-25,0.24,0.2489,0.235,0.24,6075.0
2022-05-26,0.2399,0.24,0.2398,0.24,28146.0
2022-05-27,0.24,0.2651,0.2375,0.24,42240.0
2022-05-31,0.2399,0.24,0.2399,0.24,32537.0
2022-06-01,0.2499,0.29,0.2299,0.29,19929.0
2022-06-02,0.24,0.2624,0.23,0.2624,8900.0
2022-06-03,0.299,0.299,0.299,0.299,10100.0
2022-06-06,0.23,0.23,0.23,0.23,12925.0
2022-06-07,0.2899,0.2899,0.26,0.28,3110.0
2022-06-08,0.2699,0.33,0.2421,0.33,66144.0
2022-06-09,0.3,0.3,0.25,0.25,25150.0
2022-06-10,0.2501,0.305,0.2501,0.3049,2900.0
2022-06-13,0.25,0.3499,0.25,0.32,16530.0
2022-06-14,0.32,0.32,0.32,0.32,12000.0
2022-06-15,0.31,0.32,0.31,0.31,2879.0
2022-06-16,0.29,0.29,0.29,0.29,600.0
2022-06-17,0.29,0.29,0.29,0.29,600.0
2022-06-21,0.3,0.31,0.3,0.303,2300.0
2022-06-22,0.2901,0.3,0.27,0.27,3400.0
2022-06-23,0.2999,0.3,0.27,0.28,10600.0
2022-06-24,0.285,0.285,0.2487,0.2525,27435.0
2022-06-27,0.27,0.27,0.2462,0.25,3900.0
2022-06-28,0.28,0.28,0.24,0.28,2010.0
2022-06-29,0.2607,0.27,0.24,0.24,25200.0
2022-06-30,0.2101,0.29,0.2101,0.24,4645.0
2022-07-01,0.24,0.24,0.24,0.24,0.0
2022-07-05,0.21,0.23,0.21,0.23,5120.0
2022-07-06,0.23,0.23,0.23,0.23,0.0
2022-07-07,0.2397,0.2494,0.2397,0.2494,750.0
2022-07-08,0.23,0.2494,0.23,0.2494,1200.0
2022-07-11,0.2499,0.25,0.2411,0.2483,25400.0
2022-07-12,0.2483,0.2483,0.2483,0.2483,0.0
2022-07-13,0.223,0.25,0.223,0.25,200.0
2022-07-14,0.25,0.25,0.25,0.25,1200.0
2022-07-15,0.2499,0.2499,0.2499,0.2499,100.0
2022-07-18,0.24,0.25,0.24,0.25,1200.0
2022-07-19,0.24,0.25,0.22,0.25,3300.0
2022-07-20,0.24,0.24,0.24,0.24,100.0
2022-07-21,0.24,0.25,0.24,0.25,1800.0
2022-07-22,0.24,0.25,0.24,0.25,1600.0
2022-07-25,0.24,0.25,0.2309,0.25,1226.0
2022-07-26,0.2309,0.2309,0.225,0.2297,5140.0
2022-07-27,0.24,0.24,0.22,0.22,6900.0
2022-07-28,0.22,0.27,0.2,0.24,171782.0
2022-07-29,0.2489,0.2489,0.2204,0.2207,2813.0
