date,open,high,low,close,volume
2024-08-30,6.47,6.49,6.31,6.48,4341.0
2024-09-03,6.6099,7.0,6.39,6.945,11885.0
2024-09-04,6.6879,6.88,6.65,6.88,4780.0
2024-09-05,6.81,6.96,6.622,6.96,8354.0
2024-09-06,6.99,6.99,6.48,6.48,11585.0
2024-09-09,6.3247,6.46,6.11,6.4,7274.0
2024-09-10,6.4,7.2,6.3,6.87,25670.0
2024-09-11,6.86,6.86,6.31,6.32,20212.0
2024-09-12,6.345,6.4803,6.035,6.37,13617.0
2024-09-13,6.39,6.7615,6.2,6.2,9811.0
2024-09-16,6.2,6.4296,6.19,6.19,3451.0
2024-09-17,6.6897,6.6897,6.1499,6.4,4441.0
2024-09-18,6.51,6.95,6.51,6.78,11925.0
2024-09-19,6.655,6.74,6.31,6.6861,9576.0
2024-09-20,6.6053,6.7711,6.21,6.25,8363.0
2024-09-23,6.5,6.6966,6.26,6.46,8456.0
2024-09-24,6.7451,6.7451,6.3777,6.5321,10132.0
2024-09-25,6.65,6.65,6.213,6.52,6792.0
2024-09-26,6.2026,6.89,6.2026,6.85,25314.0
2024-09-27,6.95,6.98,6.4,6.7894,20532.0
2024-09-30,6.8263,7.24,6.8263,7.21,23170.0
2024-10-01,7.28,7.5199,6.8,6.8,7378.0
2024-10-02,7.38,7.38,6.7999,7.1662,13400.0
2024-10-03,6.8322,6.985,6.731,6.8599,6377.0
2024-10-04,6.44,6.645,6.44,6.6399,5170.0
2024-10-07,6.64,7.2,6.64,6.74,18434.0
2024-10-08,6.99,6.99,6.46,6.72,14534.0
2024-10-09,6.95,6.95,6.42,6.43,19318.0
2024-10-10,6.55,7.0,6.41,6.41,7820.0
2024-10-11,6.3901,6.73,6.3901,6.4,11569.0
2024-10-14,6.54,6.835,6.4495,6.805,9042.0
2024-10-15,6.79,6.85,6.3775,6.83,31038.0
2024-10-16,7.0,7.32,6.73,7.05,35594.0
2024-10-17,7.24,7.86,7.1725,7.44,37221.0
2024-10-18,7.45,7.45,7.4,7.4,11486.0
2024-10-21,7.21,7.3999,7.05,7.06,18945.0
2024-10-22,7.4,7.45,7.01,7.38,22574.0
2024-10-23,7.3,7.45,7.0101,7.1,9863.0
2024-10-24,7.22,7.45,7.01,7.25,28755.0
2024-10-25,7.16,7.665,7.0701,7.665,17468.0
2024-10-28,7.7,7.88,7.46,7.83,16125.0
2024-10-29,7.35,7.82,7.21,7.78,24050.0
2024-10-30,7.59,8.08,7.59,7.93,28782.0
2024-10-31,7.98,8.09,7.46,8.09,11839.0
2024-11-01,7.88,8.06,7.506,7.71,19272.0
2024-11-04,7.9764,8.0,7.74,7.98,11749.0
2024-11-05,7.97,8.5,7.89,8.4578,27921.0
2024-11-06,8.4,8.4,7.849,8.06,19735.0
2024-11-07,8.06,8.06,7.8769,7.99,5017.0
2024-11-08,8.0,8.13,7.81,7.885,8795.0
2024-11-11,7.686,7.925,7.15,7.16,14260.0
2024-11-12,7.235,7.3699,6.62,6.7477,19074.0
2024-11-13,6.74,7.0,6.36,6.43,68903.0
2024-11-14,6.6,7.14,6.5,7.0,94602.0
2024-11-15,6.51,6.97,6.442,6.51,19561.0
2024-11-18,6.65,7.0,6.42,6.59,17581.0
2024-11-19,6.695,6.72,6.35,6.44,21811.0
2024-11-20,6.59,6.79,6.2,6.45,19384.0
2024-11-21,6.39,6.625,6.3023,6.625,22166.0
2024-11-22,6.5,6.65,6.16,6.16,17678.0
2024-11-25,6.14,6.7018,6.05,6.17,15585.0
2024-11-26,6.15,6.55,6.15,6.48,9156.0
