date,open,high,low,close,volume
2018-03-05,0.25,0.25,0.2,0.21,90750.0
2018-03-06,0.1975,0.2,0.18,0.2,129850.0
2018-03-07,0.23,0.25,0.2001,0.2001,14735.0
2018-03-08,0.25,0.28,0.2475,0.25,22392.0
2018-03-09,0.25,0.28,0.24,0.26,96795.0
2018-03-12,0.299,0.299,0.26,0.26,36750.0
2018-03-13,0.22,0.24,0.22,0.24,2895.0
2018-03-14,0.22,0.235,0.2,0.235,10910.0
2018-03-15,0.17,0.25,0.17,0.23,119032.0
2018-03-16,0.235,0.24,0.2,0.24,16000.0
2018-03-19,0.29,0.29,0.24,0.24,1690.0
2018-03-20,0.26,0.26,0.26,0.26,500.0
2018-03-21,0.275,0.29,0.18,0.18,75175.0
2018-03-22,0.1623,0.245,0.16,0.2,60860.0
2018-03-23,0.19,0.2,0.16,0.19,73565.0
2018-03-26,0.19,0.19,0.15,0.17,5770.0
2018-03-27,0.175,0.18,0.15,0.15,29460.0
2018-03-28,0.15,0.15,0.122,0.122,22646.0
2018-03-29,0.14,0.185,0.12,0.1699,44940.0
2018-04-02,0.184,0.194,0.1699,0.1748,150182.0
2018-04-03,0.19,0.19,0.1805,0.1805,483.0
2018-04-04,0.19,0.19,0.155,0.155,37505.0
2018-04-05,0.18,0.18,0.13,0.155,27773.0
2018-04-06,0.18,0.18,0.18,0.18,2000.0
2018-04-09,0.19,0.19,0.16,0.18,77589.0
2018-04-10,0.2,0.239,0.19,0.22,88820.0
2018-04-11,0.24,0.24,0.152,0.22,33318.0
2018-04-12,0.17,0.21,0.16,0.21,10500.0
2018-04-13,0.18,0.21,0.18,0.21,780.0
2018-04-16,0.229,0.23,0.21,0.2189,50200.0
2018-04-17,0.2099,0.2099,0.15,0.189,76657.0
2018-04-18,0.1622,0.179,0.15,0.176,74218.0
2018-04-19,0.179,0.179,0.15,0.15,15255.0
2018-04-20,0.15,0.1665,0.14,0.155,34984.0
2018-04-23,0.2,0.2,0.155,0.17,15880.0
2018-04-24,0.18,0.238,0.18,0.2,112095.0
2018-04-25,0.2,0.23,0.2,0.23,26539.0
2018-04-26,0.23,0.23,0.1905,0.2,25404.0
2018-04-27,0.2,0.21,0.19,0.2,48922.0
2018-04-30,0.195,0.2,0.166,0.2,130135.0
2018-05-01,0.1805,0.19,0.17,0.171,5625.0
2018-05-02,0.173,0.195,0.165,0.17,95537.0
2018-05-03,0.175,0.199,0.175,0.199,502.0
2018-05-04,0.2,0.21,0.1811,0.1905,48098.0
2018-05-07,0.17,0.209,0.17,0.17,8900.0
2018-05-08,0.207,0.207,0.1599,0.16,57957.0
2018-05-09,0.16,0.184,0.16,0.1806,47375.0
2018-05-10,0.205,0.205,0.1885,0.19,35282.0
2018-05-11,0.1945,0.205,0.179,0.19,23228.0
2018-05-14,0.19,0.19,0.162,0.163,16676.0
2018-05-15,0.1712,0.188,0.16,0.188,94015.0
2018-05-16,0.187,0.187,0.1844,0.185,6411.0
2018-05-17,0.16,0.188,0.16,0.187,3194.0
2018-05-18,0.187,0.187,0.16,0.187,4155.0
2018-05-21,0.187,0.187,0.16,0.185,48052.0
2018-05-22,0.185,0.185,0.17,0.1785,27545.0
2018-05-23,0.2,0.2,0.1794,0.1794,3175.0
2018-05-24,0.1794,0.185,0.16,0.182,26435.0
2018-05-25,0.18,0.18,0.16,0.1788,20652.0
2018-05-29,0.16,0.1749,0.16,0.1749,51973.0
2018-05-30,0.17,0.1787,0.1601,0.1601,30508.0
2018-05-31,0.1783,0.1783,0.16,0.16,80111.0
2018-06-01,0.186,0.192,0.16,0.1749,54598.0
2018-06-04,0.175,0.175,0.1602,0.1602,11381.0
2018-06-05,0.1676,0.175,0.1601,0.1621,19753.0
2018-06-06,0.1621,0.1674,0.11,0.131,146880.0
2018-06-07,0.1495,0.17,0.13,0.16,66186.0
2018-06-08,0.16,0.16,0.14,0.14,4848.0
2018-06-11,0.16,0.16,0.15,0.155,7002.0
2018-06-12,0.17,0.17,0.1555,0.17,8674.0
2018-06-13,0.1662,0.169,0.1401,0.1472,23064.0
2018-06-14,0.155,0.17,0.1455,0.161,27301.0
2018-06-15,0.173,0.173,0.1401,0.165,60177.0
2018-06-18,0.165,0.188,0.1475,0.1475,54589.0
2018-06-19,0.18,0.18,0.141,0.1625,7343.0
2018-06-20,0.18,0.18,0.1501,0.1501,2600.0
2018-06-21,0.1501,0.18,0.1501,0.155,9112.0
2018-06-22,0.16,0.16,0.1451,0.16,32582.0
2018-06-25,0.17,0.17,0.1451,0.147,23070.0
2018-06-26,0.1515,0.17,0.145,0.1575,18382.0
2018-06-27,0.1451,0.1451,0.133,0.1399,50429.0
2018-06-28,0.15,0.1599,0.14,0.14,27915.0
2018-06-29,0.1598,0.1598,0.111,0.149,59312.0
2018-07-02,0.11,0.1995,0.11,0.14,29762.0
2018-07-03,0.14,0.14,0.14,0.14,7000.0
2018-07-05,0.14,0.14,0.14,0.14,8991.0
2018-07-06,0.169,0.169,0.169,0.169,3310.0
2018-07-09,0.19,0.19,0.1405,0.169,29485.0
2018-07-10,0.16,0.168,0.16,0.168,14225.0
2018-07-11,0.125,0.168,0.12,0.15,25210.0
2018-07-12,0.159,0.16,0.15,0.15,169600.0
2018-07-13,0.15,0.168,0.15,0.16,56257.0
2018-07-16,0.15,0.17,0.131,0.131,26129.0
2018-07-17,0.15,0.15,0.1116,0.12,138333.0
2018-07-18,0.11,0.12,0.11,0.12,63581.0
2018-07-19,0.083,0.12,0.083,0.12,13860.0
2018-07-20,0.12,0.12,0.0705,0.091,25500.0
2018-07-23,0.1449,0.147,0.071,0.12,56707.0
2018-07-24,0.1469,0.147,0.1071,0.12,10322.0
2018-07-25,0.1459,0.1459,0.113,0.12,38735.0
2018-07-26,0.12,0.12,0.111,0.12,30091.0
2018-07-27,0.14,0.14,0.1,0.103,31711.0
2018-07-30,0.1199,0.12,0.0805,0.0827,9129.0
2018-07-31,0.1001,0.1001,0.1001,0.1001,1300.0
2018-08-01,0.12,0.12,0.1,0.1,8900.0
2018-08-02,0.1,0.1,0.1,0.1,1048.0
2018-08-03,0.14,0.14,0.11,0.1101,19647.0
2018-08-06,0.101,0.138,0.101,0.1275,4830.0
2018-08-07,0.1485,0.1485,0.101,0.1449,11077.0
2018-08-08,0.147,0.1476,0.104,0.124,11997.0
2018-08-09,0.139,0.14,0.104,0.129,23515.0
2018-08-10,0.138,0.138,0.104,0.1235,5470.0
2018-08-13,0.1354,0.1354,0.085,0.1,161982.0
2018-08-14,0.0912,0.0912,0.086,0.088,21500.0
2018-08-15,0.0912,0.0959,0.05,0.0601,146430.0
2018-08-16,0.0558,0.0999,0.0531,0.0999,31117.0
2018-08-17,0.1099,0.1099,0.088,0.088,38883.0
2018-08-20,0.088,0.09,0.056,0.0571,13965.0
2018-08-21,0.055,0.08,0.055,0.0638,11005.0
2018-08-22,0.0656,0.08,0.0515,0.08,42970.0
2018-08-23,0.11,0.11,0.09,0.09,231463.0
2018-08-24,0.098,0.098,0.09,0.0935,133341.0
2018-08-27,0.098,0.098,0.07,0.07,51060.0
2018-08-28,0.09,0.09,0.0815,0.0815,1602.0
2018-08-29,0.09,0.09,0.0711,0.0711,24336.0
