date,open,high,low,close,volume
2023-09-25,0.0675,0.12,0.04,0.0677,8390.0
2023-09-26,0.066,0.066,0.042,0.043,209354.0
2023-09-27,0.0431,0.066,0.0317,0.035,31276.0
2023-09-28,0.0396,0.075,0.0353,0.04,61543.0
2023-09-29,0.045,0.045,0.045,0.045,361.0
2023-10-02,0.0645,0.0645,0.044,0.044,63409.0
2023-10-03,0.044,0.0516,0.044,0.0443,66065.0
2023-10-04,0.07,0.07,0.0451,0.0451,108077.0
2023-10-05,0.0451,0.0451,0.0451,0.0451,0.0
2023-10-06,0.0353,0.0353,0.0353,0.0353,294.0
2023-10-09,0.04,0.0476,0.04,0.0401,3212.0
2023-10-10,0.0421,0.0429,0.0401,0.0401,4408.0
2023-10-11,0.05,0.05,0.0401,0.045,9161.0
2023-10-12,0.045,0.045,0.045,0.045,0.0
2023-10-13,0.045,0.045,0.045,0.045,0.0
2023-10-16,0.045,0.045,0.045,0.045,0.0
2023-10-17,0.045,0.045,0.045,0.045,0.0
2023-10-18,0.0402,0.045,0.0313,0.0313,12615.0
2023-10-19,0.0426,0.043,0.0316,0.0316,6351.0
2023-10-20,0.033,0.033,0.0201,0.0201,160708.0
2023-10-23,0.0201,0.0201,0.0201,0.0201,0.0
2023-10-24,0.0225,0.0225,0.0225,0.0225,1207.0
2023-10-25,0.0201,0.0201,0.0201,0.0201,955.0
2023-10-26,0.0201,0.0201,0.0201,0.0201,0.0
2023-10-27,0.0201,0.0201,0.0201,0.0201,7.0
2023-10-30,0.0288,0.03,0.0201,0.03,455768.0
2023-10-31,0.0299,0.04,0.0296,0.03,7878.0
2023-11-01,0.03,0.03,0.03,0.03,1135.0
2023-11-02,0.03,0.03,0.03,0.03,0.0
2023-11-03,0.029,0.043,0.0202,0.0202,1620.0
2023-11-06,0.0202,0.0202,0.0202,0.0202,0.0
2023-11-07,0.0202,0.0202,0.0202,0.0202,0.0
2023-11-08,0.0202,0.0202,0.0202,0.0202,0.0
2023-11-09,0.0202,0.0202,0.0202,0.0202,0.0
2023-11-10,0.0202,0.0202,0.0202,0.0202,500.0
2023-11-13,0.021,0.0211,0.021,0.0211,28060.0
2023-11-14,0.0211,0.0211,0.0211,0.0211,0.0
2023-11-15,0.0211,0.0211,0.0211,0.0211,0.0
2023-11-16,0.0395,0.0399,0.0395,0.0399,354.0
2023-11-17,0.0399,0.0399,0.0399,0.0399,0.0
2023-11-20,0.0399,0.0399,0.0399,0.0399,0.0
2023-11-21,0.0399,0.0399,0.0399,0.0399,0.0
2023-11-22,0.0399,0.0399,0.0399,0.0399,0.0
2023-11-24,0.0399,0.0399,0.0399,0.0399,0.0
2023-11-27,0.0421,0.05,0.035,0.035,31111.0
2023-11-28,0.0375,0.0375,0.011,0.0211,355180.0
2023-11-29,0.0275,0.16,0.0275,0.11,721180.0
2023-11-30,0.11,0.11,0.11,0.11,0.0
2023-12-01,0.06,0.11,0.06,0.11,380.0
2023-12-04,0.06,0.06,0.06,0.06,2003.0
2023-12-05,0.06,0.06,0.06,0.06,0.0
2023-12-06,0.06,0.06,0.06,0.06,98.0
2023-12-07,0.085,0.085,0.085,0.085,107.0
2023-12-08,0.0882,0.089,0.0882,0.089,1977.0
2023-12-11,0.0882,0.089,0.0478,0.0535,72847.0
2023-12-12,0.079,0.084,0.0742,0.0742,31483.0
2023-12-13,0.0839,0.099,0.07,0.0726,201726.0
2023-12-14,0.0514,0.0986,0.0514,0.0701,76953.0
2023-12-15,0.08,0.08,0.0404,0.0599,16789.0
2023-12-18,0.0599,0.0599,0.0599,0.0599,100.0
2023-12-19,0.0599,0.0599,0.0599,0.0599,0.0
2023-12-20,0.0697,0.07,0.0501,0.0501,77108.0
2023-12-21,0.0501,0.0501,0.0501,0.0501,0.0
2023-12-22,0.0501,0.0501,0.0501,0.0501,0.0
2023-12-26,0.0502,0.07,0.0502,0.0698,85516.0
2023-12-27,0.07,0.07,0.06,0.0693,27923.0
2023-12-28,0.0693,0.0693,0.0693,0.0693,1.0
2023-12-29,0.0693,0.0693,0.0693,0.0693,0.0
2024-01-02,0.0698,0.1,0.0355,0.06,88309.0
2024-01-03,0.0879,0.0879,0.0616,0.0616,1101.0
2024-01-04,0.0999,0.0999,0.0505,0.0989,16407.0
2024-01-05,0.1,0.11,0.1,0.11,201.0
2024-01-08,0.11,0.11,0.11,0.11,0.0
2024-01-09,0.1275,0.1275,0.1075,0.1075,400.0
2024-01-10,0.099,0.099,0.099,0.099,200.0
2024-01-11,0.099,0.099,0.099,0.099,0.0
2024-01-12,0.099,0.099,0.099,0.099,0.0
2024-01-16,0.0606,0.08,0.0606,0.0606,1916.0
2024-01-17,0.0606,0.0606,0.0606,0.0606,1600.0
2024-01-18,0.0606,0.0606,0.0606,0.0606,0.0
2024-01-19,0.0606,0.0606,0.0606,0.0606,0.0
2024-01-22,0.0601,0.0601,0.0601,0.0601,1600.0
2024-01-23,0.0602,0.0602,0.0602,0.0602,100.0
2024-01-24,0.0602,0.0605,0.0602,0.0605,300.0
2024-01-25,0.0605,0.0634,0.0601,0.0601,1164.0
2024-01-26,0.0601,0.0601,0.0601,0.0601,0.0
2024-01-29,0.0601,0.0601,0.0601,0.0601,0.0
2024-01-30,0.0601,0.0601,0.0601,0.0601,0.0
2024-01-31,0.0601,0.0601,0.0601,0.0601,0.0
2024-02-01,0.0601,0.0601,0.0601,0.0601,0.0
2024-02-02,0.0601,0.0601,0.0601,0.0601,0.0
2024-02-05,0.06,0.06,0.06,0.06,211.0
2024-02-06,0.0601,0.0601,0.0601,0.0601,2000.0
2024-02-07,0.0652,0.0652,0.0652,0.0652,758.0
2024-02-08,0.0773,0.0925,0.0606,0.0925,5716.0
2024-02-09,0.0925,0.0925,0.0925,0.0925,0.0
2024-02-12,0.0925,0.0925,0.0925,0.0925,0.0
2024-02-13,0.0925,0.0925,0.0925,0.0925,0.0
2024-02-14,0.0651,0.0651,0.0651,0.0651,460.0
2024-02-15,0.0651,0.0651,0.0651,0.0651,0.0
2024-02-16,0.0651,0.0651,0.0651,0.0651,0.0
2024-02-20,0.0651,0.0651,0.0651,0.0651,10.0
2024-02-21,0.0651,0.0651,0.0651,0.0651,0.0
2024-02-22,0.0966,0.1461,0.0966,0.1399,10021.0
2024-02-23,0.1399,0.1399,0.1399,0.1399,20.0
2024-02-26,0.095,0.095,0.0702,0.0705,2381.0
2024-02-27,0.0705,0.0705,0.0705,0.0705,0.0
2024-02-28,0.0705,0.0705,0.0705,0.0705,0.0
2024-02-29,0.08,0.08,0.07,0.07,15025.0
2024-03-01,0.07,0.0722,0.07,0.0722,1001.0
2024-03-04,0.0722,0.0722,0.0722,0.0722,0.0
2024-03-05,0.0579,0.09,0.0579,0.0703,1040.0
2024-03-06,0.07,0.07,0.07,0.07,973.0
2024-03-07,0.07,0.07,0.07,0.07,0.0
2024-03-08,0.07,0.07,0.07,0.07,0.0
