date,open,high,low,close,volume
2025-09-30,0.99,1.0,0.7,0.7,8030.0
2025-10-01,0.76,0.899,0.7561,0.8976,2444.0
2025-10-02,0.899,0.899,0.8,0.8,25063.0
2025-10-03,0.899,0.899,0.899,0.899,196.0
2025-10-06,0.7907,0.899,0.7815,0.8201,7747.0
2025-10-07,0.8138,0.85,0.8138,0.84,500.0
2025-10-08,0.82,0.82,0.6743,0.7305,328866.0
2025-10-09,0.82,0.85,0.706,0.7899,64899.0
2025-10-10,0.79,0.9,0.79,0.9,1333.0
2025-10-13,0.9,0.925,0.8499,0.85,33548.0
2025-10-14,0.915,1.0,0.9,0.91,13509.0
2025-10-15,0.9,1.02,0.88,0.9,45078.0
2025-10-16,1.05,1.05,0.8526,0.9099,18092.0
2025-10-17,0.91,0.91,0.67,0.8052,4093.0
2025-10-20,0.9,0.92,0.88,0.89,6199.0
2025-10-21,0.7421,0.7421,0.7421,0.7421,434.0
2025-10-22,0.826,0.826,0.8,0.8,17367.0
2025-10-23,0.76,0.95,0.76,0.9499,52764.0
2025-10-24,0.8359,0.8359,0.8359,0.8359,201.0
2025-10-27,0.91,0.91,0.7922,0.7999,5530.0
2025-10-28,0.89,0.9,0.8598,0.9,1128.0
2025-10-29,0.85,0.86,0.79,0.85,104251.0
2025-10-30,0.85,0.8911,0.781,0.8911,36073.0
2025-10-31,0.9,0.9,0.78,0.9,20358.0
2025-11-03,0.8003,0.8003,0.8003,0.8003,5004.0
2025-11-04,0.78,0.8002,0.72,0.75,9323.0
2025-11-05,0.73,0.74,0.73,0.74,203.0
2025-11-06,0.74,0.74,0.74,0.74,44.0
2025-11-07,0.7525,0.81,0.74,0.8099,6009.0
2025-11-10,0.9,0.9,0.9,0.9,200.0
2025-11-11,0.9,0.9,0.9,0.9,0.0
2025-11-12,0.9,0.9,0.9,0.9,0.0
2025-11-13,0.9,0.9,0.9,0.9,0.0
2025-11-14,0.9,0.9,0.85,0.85,37621.0
2025-11-17,0.85,0.85,0.85,0.85,0.0
2025-11-18,0.85,0.85,0.85,0.85,1.0
2025-11-19,0.92,0.92,0.85,0.85,1698.0
2025-11-20,0.85,0.85,0.85,0.85,0.0
2025-11-21,0.85,0.85,0.85,0.85,0.0
2025-11-24,0.89,0.89,0.65,0.7432,18516.0
2025-11-25,0.7432,0.7432,0.7432,0.7432,1.0
2025-11-26,0.7432,0.7432,0.7432,0.7432,0.0
2025-11-28,0.74,0.74,0.6825,0.6825,2200.0
