date,open,high,low,close,volume
2025-08-22,9.95,9.95,9.93,9.93,172424.0
2025-08-25,9.93,9.93,9.925,9.9299,4346.0
2025-08-26,9.9166,9.92,9.9166,9.92,2049.0
2025-08-27,9.92,9.92,9.92,9.92,118.0
2025-08-28,9.92,9.925,9.9,9.9,402647.0
2025-08-29,9.8989,9.9,9.8946,9.9,87150.0
2025-09-02,9.8976,9.9,9.8946,9.8987,2869.0
2025-09-03,9.9,9.91,9.89,9.91,1028165.0
2025-09-04,9.9087,9.92,9.9,9.92,801897.0
2025-09-05,9.92,9.92,9.92,9.92,934.0
2025-09-08,9.92,9.92,9.9,9.9,4965.0
2025-09-09,9.9,9.92,9.9,9.92,76727.0
2025-09-10,9.91,9.92,9.91,9.92,29264.0
2025-09-11,9.92,9.92,9.916,9.92,10645.0
2025-09-12,9.92,9.92,9.92,9.92,18.0
2025-09-15,9.92,9.92,9.915,9.92,1180.0
2025-09-16,9.93,9.93,9.92,9.92,301.0
2025-09-17,9.92,9.92,9.91,9.91,123713.0
2025-09-18,9.92,9.92,9.92,9.92,13218.0
2025-09-19,9.91,9.94,9.91,9.93,71729.0
2025-09-22,9.92,9.92,9.92,9.92,252.0
2025-09-23,9.92,9.92,9.92,9.92,76.0
2025-09-24,9.92,9.92,9.92,9.92,69045.0
2025-09-25,9.94,9.94,9.94,9.94,1507.0
2025-09-26,9.94,9.94,9.94,9.94,370.0
2025-09-29,9.93,9.95,9.93,9.93,223846.0
2025-09-30,9.93,9.93,9.93,9.93,0.0
2025-10-01,9.949,9.95,9.9456,9.9456,10010.0
2025-10-02,9.9456,9.9456,9.9456,9.9456,0.0
2025-10-03,9.95,9.95,9.92,9.95,1002.0
2025-10-06,9.95,9.95,9.95,9.95,400.0
2025-10-07,9.9499,9.95,9.9,9.9499,42752.0
2025-10-08,9.95,9.96,9.9485,9.9599,50782.0
2025-10-09,9.9338,10.0,9.9175,9.9712,36112.0
2025-10-10,9.9495,9.98,9.9495,9.98,22537.0
2025-10-13,9.97,9.97,9.97,9.97,249.0
2025-10-14,9.97,10.01,9.97,10.01,31234.0
2025-10-15,10.0,10.0,9.9748,10.0,1164.0
2025-10-16,10.0,10.02,10.0,10.02,25375.0
2025-10-17,10.0,10.05,10.0,10.05,6644.0
2025-10-20,10.0,10.02,10.0,10.0,5366.0
2025-10-21,10.0,10.0,10.0,10.0,100.0
2025-10-22,10.0,10.02,9.99,10.02,1796.0
2025-10-23,9.94,9.98,9.94,9.98,1186.0
2025-10-24,10.0,10.02,10.0,10.02,242042.0
2025-10-27,9.97,10.01,9.97,10.0,10406.0
2025-10-28,10.01,10.02,9.99,10.02,68552.0
2025-10-29,10.01,10.02,10.01,10.02,50164.0
2025-10-30,10.02,10.05,10.0158,10.05,39882.0
2025-10-31,10.02,10.05,10.02,10.02,10455.0
2025-11-03,10.01,10.02,10.01,10.02,1887.0
2025-11-04,10.02,10.02,10.02,10.02,0.0
2025-11-05,10.02,10.02,9.997,10.02,15875.0
2025-11-06,10.02,10.02,10.02,10.02,5102.0
2025-11-07,10.02,10.05,10.0199,10.03,8899.0
2025-11-10,10.02,10.05,10.02,10.03,1232.0
2025-11-11,10.02,10.05,10.02,10.0395,1936.0
2025-11-12,10.0432,10.0432,10.0432,10.0432,100.0
2025-11-13,10.045,10.05,10.01,10.01,7833.0
2025-11-14,10.01,10.01,10.01,10.01,0.0
2025-11-17,10.05,10.05,10.05,10.05,150.0
2025-11-18,10.05,10.05,10.05,10.05,105.0
2025-11-19,10.05,10.05,10.05,10.05,2.0
2025-11-20,10.01,10.05,10.01,10.01,147900.0
2025-11-21,10.05,10.05,10.05,10.05,253.0
2025-11-24,10.021,10.05,10.021,10.05,3148.0
2025-11-25,10.0144,10.05,10.0144,10.05,1281.0
2025-11-26,10.05,10.05,10.05,10.05,104.0
2025-11-28,10.05,10.05,10.05,10.05,137.0
