date,open,high,low,close,volume
2021-11-09,0.9,0.99,0.74,0.8497,1360101.0
2021-11-10,0.819,1.1,0.772,0.96,1373219.0
2021-11-11,0.9997,1.15,0.931,1.13,536558.0
2021-11-12,1.22,1.47,1.16,1.215,1049993.0
2021-11-15,1.19,1.23,1.04,1.1,402389.0
2021-11-16,1.25,1.3,1.11,1.13,232877.0
2021-11-17,1.19,1.1999,1.06,1.09,257749.0
2021-11-18,1.11,1.1113,0.92,0.94,181998.0
2021-11-19,0.9099,1.1,0.9,0.99,105606.0
2021-11-22,0.9001,0.965,0.5838,0.7,429016.0
2021-11-23,0.63,0.7452,0.6101,0.7323,63716.0
2021-11-24,0.794,0.8999,0.615,0.828,99590.0
2021-11-26,0.8899,0.8899,0.7751,0.82,13614.0
2021-11-29,0.73,1.17,0.73,0.85,243560.0
2021-11-30,0.805,0.805,0.7611,0.79,25832.0
2021-12-01,0.85,0.97,0.85,0.8514,266396.0
2021-12-02,0.8059,1.09,0.8059,0.9879,217212.0
2021-12-03,1.03,1.13,0.92,0.9999,104815.0
2021-12-06,0.9975,1.23,0.9599,1.1399,427857.0
2021-12-07,1.33,1.5,1.16,1.16,1178051.0
2021-12-08,0.9302,1.3786,0.85,1.22,809918.0
2021-12-09,1.13,1.281,1.1,1.11,243011.0
2021-12-10,1.16,1.27,1.1304,1.14,226232.0
2021-12-13,1.23,1.34,1.18,1.24,227217.0
2021-12-14,1.22,1.46,1.1497,1.25,465529.0
2021-12-15,1.19,1.22,1.13,1.16,73068.0
2021-12-16,1.21,1.3,1.15,1.18,80078.0
2021-12-17,1.17,1.65,1.16,1.42,534854.0
2021-12-20,1.38,1.465,1.19,1.2661,313937.0
2021-12-21,1.31,1.38,1.08,1.16,346374.0
2021-12-22,1.1501,1.32,1.15,1.3,72696.0
2021-12-23,1.17,1.25,1.16,1.1695,61478.0
2021-12-27,1.15,1.16,0.9351,0.9776,375795.0
2021-12-28,0.9301,1.14,0.9301,1.035,151216.0
2021-12-29,1.12,1.12,1.0,1.1,207519.0
2021-12-30,1.0901,1.1299,0.975,1.03,128675.0
2021-12-31,1.03,1.16,0.9714,1.13,204157.0
2022-01-03,1.25,1.39,1.0599,1.34,449035.0
2022-01-04,1.33,1.33,1.16,1.26,45760.0
2022-01-05,1.2,1.4699,1.15,1.17,174063.0
2022-01-06,0.99,1.05,0.801,0.9799,659310.0
2022-01-07,0.9401,1.0,0.8499,0.88,151840.0
2022-01-10,0.8297,0.8598,0.792,0.8334,255225.0
2022-01-11,0.9189,0.9189,0.8101,0.8381,56397.0
2022-01-12,0.8899,0.8999,0.77,0.7876,105100.0
2022-01-13,0.82,0.8399,0.7,0.7497,132472.0
2022-01-14,0.75,0.8298,0.7,0.73,116095.0
2022-01-18,0.79,0.79,0.7,0.74,22828.0
2022-01-19,0.8498,0.95,0.75,0.87,178201.0
2022-01-20,0.9,0.9766,0.77,0.7898,83487.0
2022-01-21,0.7512,0.79,0.7201,0.7403,46502.0
2022-01-24,0.745,0.745,0.6,0.6354,221424.0
2022-01-25,0.6299,0.7,0.6,0.6499,24385.0
2022-01-26,0.7366,0.7366,0.59,0.6,79926.0
2022-01-27,0.618,0.6339,0.3985,0.4056,341154.0
2022-01-28,0.4,0.4367,0.3511,0.3898,97415.0
2022-01-31,0.4001,0.446,0.358,0.41,91912.0
2022-02-01,0.44,0.4425,0.3851,0.3962,41669.0
2022-02-02,0.4125,0.4125,0.3164,0.3758,112327.0
2022-02-03,0.3501,0.37,0.3001,0.31,88048.0
2022-02-04,0.3762,0.3762,0.3151,0.3396,47121.0
