date,open,high,low,close,volume
2006-12-18,4.0,4.0,4.0,4.0,0.0
2006-12-19,4.0,4.0,4.0,4.0,0.0
2006-12-20,4.0,4.01,4.0,4.01,0.0
2006-12-21,4.0,4.6,4.0,4.5,6000.0
2006-12-22,4.1,4.18,4.1,4.1,2700.0
2006-12-26,4.1,4.1,3.77,4.1,6900.0
2006-12-27,4.05,4.5,4.05,4.25,2400.0
2006-12-28,4.5,4.5,4.0,4.06,6300.0
2006-12-29,4.08,6.5,4.08,5.75,10800.0
2007-01-03,5.02,6.75,5.0,6.4,9300.0
2007-01-04,6.5,10.0,6.3,7.0,9600.0
2007-01-05,8.24,8.74,6.44,6.65,2100.0
2007-01-08,6.05,9.0,6.05,7.5,11700.0
2007-01-09,7.99,8.0,7.5,7.51,2700.0
2007-01-10,7.3,7.52,7.0,7.13,3300.0
2007-01-11,7.0,7.25,6.5,7.25,3600.0
2007-01-12,7.3,7.6,6.57,7.0,9300.0
2007-01-16,6.5,7.0,6.5,7.0,1500.0
2007-01-17,6.95,6.95,6.59,6.75,600.0
2007-01-18,6.5,6.75,5.0,5.25,9900.0
2007-01-19,5.75,6.25,5.75,6.05,1800.0
2007-01-22,6.05,6.06,5.0,5.4,5700.0
2007-01-23,5.4,5.8,4.8,5.0,8100.0
2007-01-24,5.0,5.0,4.75,4.75,3600.0
2007-01-25,4.75,4.79,4.0,4.1,2400.0
2007-01-26,4.0,4.75,4.0,4.1,1200.0
2007-01-29,4.1,4.2,4.0,4.0,600.0
2007-01-30,4.25,5.89,4.25,5.7,2400.0
2007-01-31,4.56,5.75,4.56,5.75,300.0
2007-02-01,4.75,6.25,4.75,5.55,2700.0
2007-02-02,5.55,5.55,5.55,5.55,300.0
2007-02-05,5.66,5.66,5.66,5.66,300.0
2007-02-06,5.77,5.77,5.55,5.68,2100.0
2007-02-07,5.8,6.0,5.78,6.0,3900.0
2007-02-08,5.55,5.85,5.55,5.85,1200.0
2007-02-09,5.5,5.85,4.6,5.85,3300.0
2007-02-12,5.0,5.78,4.0,5.78,3900.0
2007-02-13,5.75,5.75,4.0,5.51,600.0
2007-02-14,4.0,4.0,1.35,1.35,608700.0
2007-02-15,1.45,1.5,1.2,1.29,324300.0
2007-02-16,1.31,1.4,1.22,1.22,125700.0
2007-02-20,1.22,1.3,1.02,1.05,120300.0
2007-02-21,1.06,1.15,1.06,1.06,38400.0
2007-02-22,1.1,1.37,1.02,1.29,91800.0
2007-02-23,1.35,1.35,1.16,1.22,42900.0
2007-02-26,1.15,1.3,1.15,1.25,78600.0
2007-02-27,1.27,1.3,1.22,1.24,50400.0
2007-02-28,1.34,1.4,1.25,1.4,163800.0
2007-03-01,1.43,1.45,1.35,1.43,167400.0
2007-03-02,1.44,1.44,1.32,1.35,91800.0
2007-03-05,1.36,1.39,1.22,1.25,47700.0
2007-03-06,1.3,1.45,1.3,1.35,61200.0
2007-03-07,1.31,1.35,1.25,1.34,32400.0
2007-03-08,1.31,1.35,1.31,1.34,41100.0
