date,open,high,low,close,volume
2020-06-04,3.86,3.86,2.48,2.48,1556.0
2020-06-05,1.2,1.2,1.2,1.2,185.0
2020-06-08,1.3,1.3,1.3,1.3,100.0
2020-06-09,1.3,1.3,1.3,1.3,102.0
2020-06-11,1.35,1.35,1.265,1.2989,20141.0
2020-06-12,1.25,1.25,1.25,1.25,800.0
2020-06-15,1.25,1.25,1.2495,1.2495,9720.0
2020-06-16,1.2,1.2,1.2,1.2,500.0
2020-06-17,1.35,1.35,1.2999,1.3,13000.0
2020-06-18,1.15,1.25,1.15,1.18,919.0
2020-06-19,1.25,2.25,1.25,1.9,40217.0
2020-06-22,1.85,1.85,1.484,1.484,2054.0
2020-06-23,1.484,1.484,1.484,1.484,1.0
2020-06-24,1.5,1.5,1.44,1.44,2721.0
2020-06-26,1.5,1.5,1.4499,1.45,2700.0
2020-06-29,1.45,1.45,1.45,1.45,100.0
2020-06-30,1.47,1.47,1.47,1.47,600.0
2020-07-01,1.47,1.47,1.47,1.47,1625.0
2020-07-02,1.46,1.46,1.4,1.4,30359.0
2020-07-07,1.49,1.5,1.49,1.5,5300.0
2020-07-08,1.49,1.5,1.49,1.5,25300.0
2020-07-10,1.5,1.62,1.5,1.55,33000.0
2020-07-13,1.5,2.0551,1.5,2.0551,2500.0
2020-07-14,1.9,1.9,1.9,1.9,2500.0
2020-07-16,1.9,1.9,1.9,1.9,20.0
2020-07-17,1.9,1.9,1.9,1.9,100.0
2020-07-20,1.9,1.9,1.9,1.9,20.0
2020-07-21,1.9,1.9,1.9,1.9,30.0
2020-07-22,1.9,1.9,1.9,1.9,0.0
2020-07-23,1.9,1.9,1.9,1.9,500.0
2020-07-24,1.975,2.1,1.975,2.07,15700.0
2020-07-27,2.07,2.07,2.07,2.07,0.0
2020-07-28,2.0,2.0,2.0,2.0,214.0
2020-07-29,1.91,1.91,1.91,1.91,102.0
2020-07-30,1.8092,1.8092,1.71,1.7186,20000.0
2020-07-31,1.71,1.71,1.32,1.32,1250.0
2020-08-03,1.32,1.32,1.32,1.32,0.0
2020-08-04,1.32,1.32,1.32,1.32,0.0
2020-08-05,1.65,1.65,1.65,1.65,100.0
2020-08-06,1.95,1.95,1.7,1.7,10198.0
2020-08-07,2.15,2.15,1.64,1.64,310.0
2020-08-10,1.64,1.64,1.64,1.64,0.0
2020-08-11,1.67,1.67,1.67,1.67,1301.0
2020-08-12,1.67,1.67,1.67,1.67,0.0
2020-08-13,1.55,1.55,1.55,1.55,700.0
2020-08-14,1.28,1.28,1.26,1.28,625.0
2020-08-17,1.35,1.35,1.28,1.28,22200.0
2020-08-18,1.28,1.28,1.28,1.28,0.0
2020-08-19,1.6498,1.9,1.6498,1.8913,13237.0
2020-08-20,1.5625,1.5625,1.5625,1.5625,150.0
2020-08-21,1.58,1.58,1.58,1.58,15000.0
2020-08-24,1.55,1.55,1.55,1.55,3000.0
2020-08-25,1.57,1.57,1.57,1.57,1367.0
2020-08-26,1.57,1.57,1.57,1.57,76.0
2020-08-27,1.54,1.54,1.54,1.54,105.0
2020-08-28,1.79,1.79,1.7836,1.7836,238.0
2020-08-31,1.7836,1.7836,1.7836,1.7836,1.0
2020-09-01,1.7,1.7,1.68,1.7,3052.0
2020-09-02,1.5,1.5,1.4992,1.4992,6078.0
2020-09-03,1.4992,1.4992,1.4992,1.4992,0.0
2020-09-04,1.4992,1.4992,1.4992,1.4992,10.0
2020-09-08,1.4992,1.4992,1.4992,1.4992,1049.0
2020-09-09,1.4992,1.4992,1.4992,1.4992,0.0
2020-09-10,1.7,1.7,1.57,1.57,7416.0
2020-09-11,1.57,1.57,1.57,1.57,8.0
2020-09-14,1.7935,1.7935,1.46,1.46,24332.0
2020-09-15,1.52,1.58,1.51,1.51,10812.0
2020-09-16,1.75,2.2324,1.75,1.8,4613.0
2020-09-17,1.8,1.8,1.8,1.8,0.0
2020-09-18,1.8,1.81,1.7498,1.7498,10124.0
2020-09-21,1.7498,1.7498,1.7498,1.7498,0.0
2020-09-22,1.51,1.51,1.51,1.51,210.0
2020-09-23,1.7,1.8045,1.7,1.8045,946.0
2020-09-24,1.6622,1.6622,1.55,1.55,2600.0
2020-09-25,1.55,1.55,1.55,1.55,60.0
2020-09-28,1.55,1.55,1.55,1.55,0.0
2020-09-29,1.63,1.6673,1.63,1.6382,2206.0
2020-09-30,1.63,1.72,1.63,1.6997,5096.0
2020-10-01,1.6997,1.6997,1.6997,1.6997,1552.0
2020-10-02,1.6997,1.6997,1.6997,1.6997,0.0
2020-10-05,1.6997,1.6997,1.6997,1.6997,0.0
2020-10-06,1.88,1.88,1.65,1.6569,1716.0
2020-10-07,1.6569,1.6569,1.6569,1.6569,0.0
2020-10-08,1.53,1.53,1.53,1.53,219.0
2020-10-09,1.53,1.53,1.53,1.53,0.0
