date,open,high,low,close,volume
2024-12-03,33.0775,33.0775,22.01,25.29,350360.0
2024-12-04,24.71,26.22,24.39,24.47,210899.0
2024-12-05,24.5,28.4358,24.32,26.76,373968.0
2024-12-06,26.41,26.92,25.25,25.54,286594.0
2024-12-09,25.28,26.57,23.44,23.48,264228.0
2024-12-10,23.55,23.775,22.7,22.8,292881.0
2024-12-11,22.94,23.085,22.17,22.28,273362.0
2024-12-12,22.16,22.885,21.55,21.96,271943.0
2024-12-13,21.71,22.51,20.77,21.33,245076.0
2024-12-16,21.07,21.3,19.9,20.2,769218.0
2024-12-17,20.26,20.6,19.57,20.23,280771.0
2024-12-18,20.48,21.48,19.85,20.09,533778.0
2024-12-19,20.3,21.38,19.8,20.34,347202.0
2024-12-20,19.96,20.86,19.53,19.55,706278.0
2024-12-23,19.8,20.0025,19.08,19.26,277202.0
2024-12-24,19.02,19.11,18.3,18.46,167013.0
2024-12-26,18.26,19.038,18.26,18.885,241050.0
2024-12-27,19.68,20.49,19.27,19.48,211206.0
2024-12-30,18.99,20.17,18.99,20.09,258306.0
2024-12-31,20.07,20.835,19.68,19.82,205109.0
2025-01-02,20.14,20.14,19.18,19.4,123844.0
2025-01-03,19.22,20.14,18.58,19.98,178189.0
2025-01-06,19.99,20.39,19.23,19.26,166748.0
2025-01-07,19.27,19.48,18.63,18.93,176347.0
2025-01-08,18.47,19.66,18.47,18.74,204103.0
2025-01-10,18.24,18.455,17.935,18.25,199612.0
2025-01-13,17.97,18.26,17.21,17.72,409280.0
2025-01-14,17.67,18.18,17.6,17.84,138097.0
2025-01-15,18.33,18.55,17.38,17.44,543091.0
2025-01-16,17.71,18.195,17.5,17.89,314836.0
2025-01-17,17.9,18.09,17.1789,17.39,133985.0
2025-01-21,17.3,18.1,17.3,17.88,308324.0
2025-01-22,17.65,17.98,17.41,17.63,161574.0
2025-01-23,17.36,18.33,17.36,18.01,404634.0
2025-01-24,17.83,19.29,17.83,18.08,311587.0
2025-01-27,17.8,18.6547,17.67,17.77,315140.0
2025-01-28,17.91,18.11,17.1501,17.36,214557.0
2025-01-29,17.11,17.4,16.59,17.11,126928.0
2025-01-30,17.29,17.94,17.0571,17.39,129899.0
2025-01-31,17.2,17.3,16.6153,17.03,170119.0
2025-02-03,16.69,17.43,16.66,17.09,168645.0
2025-02-04,17.02,17.585,16.895,17.53,133996.0
2025-02-05,17.57,18.69,17.34,18.2,226614.0
2025-02-06,18.58,18.58,17.795,18.12,458473.0
2025-02-07,18.17,18.2799,17.2,17.26,168574.0
2025-02-10,17.39,17.99,17.2638,17.52,146397.0
2025-02-11,16.34,17.62,16.34,17.05,142423.0
2025-02-12,16.58,17.53,16.43,17.18,259919.0
2025-02-13,17.22,17.26,16.525,16.68,155563.0
2025-02-14,16.7,17.06,15.69,15.81,183726.0
2025-02-18,15.8,17.0,14.91,15.01,188331.0
2025-02-19,15.06,15.525,14.215,14.34,138796.0
2025-02-20,14.3,15.195,14.3,14.81,244558.0
2025-02-21,14.96,14.96,14.39,14.66,206669.0
2025-02-24,14.82,15.17,14.38,14.84,201177.0
2025-02-25,14.98,14.995,14.325,14.72,198720.0
2025-02-26,14.7,15.3699,14.6301,15.16,185818.0
2025-02-27,15.14,15.38,14.75,14.82,179124.0
2025-02-28,14.58,14.73,14.25,14.67,191441.0
2025-03-03,14.68,14.75,13.99,14.5,393567.0
2025-03-04,14.33,14.69,13.73,13.78,207111.0
2025-03-05,13.72,15.25,13.51,14.97,342960.0
2025-03-06,14.74,15.1,13.685,14.08,185252.0
2025-03-07,14.07,14.56,13.54,14.51,219733.0
2025-03-10,14.36,14.38,13.49,13.63,269750.0
2025-03-11,13.64,13.915,13.18,13.62,141288.0
