date,open,high,low,close,volume
2020-11-04,0.8,0.8,0.8,0.8,200.0
2020-11-05,0.8,0.8,0.8,0.8,0.0
2020-11-06,0.8,0.8,0.8,0.8,0.0
2020-11-09,0.95,0.95,0.95,0.95,200.0
2020-11-10,0.95,0.95,0.95,0.95,0.0
2020-11-11,0.95,0.95,0.95,0.95,0.0
2020-11-12,0.95,0.95,0.95,0.95,0.0
2020-11-13,0.95,0.95,0.95,0.95,0.0
2020-11-16,0.95,0.95,0.95,0.95,0.0
2020-11-17,0.95,0.95,0.95,0.95,0.0
2020-11-18,1.0,1.0,1.0,1.0,5000.0
2020-11-19,1.0,1.0,1.0,1.0,0.0
2020-11-20,1.0,1.0,1.0,1.0,500.0
2020-11-23,1.0,1.0,1.0,1.0,0.0
2020-11-24,1.1,1.1,0.9,0.9,5250.0
2020-11-25,0.9,0.9,0.9,0.9,0.0
2020-11-27,0.9,0.9,0.9,0.9,0.0
2020-11-30,0.85,0.85,0.85,0.85,2700.0
2020-12-01,1.0,1.15,1.0,1.15,7801.0
2020-12-02,1.0501,1.0501,1.045,1.045,368.0
2020-12-03,1.0,1.0,1.0,1.0,25001.0
2020-12-04,0.94,1.11,0.94,1.1,101673.0
2020-12-07,2.1,2.3,1.05,1.19,31247.0
2020-12-08,1.14,1.35,1.0,1.0,43788.0
2020-12-09,1.03,2.1,1.02,1.2,23040.0
2020-12-10,1.22,1.22,1.22,1.22,200.0
2020-12-11,1.22,1.22,1.22,1.22,11.0
2020-12-14,1.28,1.33,1.28,1.3121,3722.0
2020-12-15,1.28,1.28,1.28,1.28,987.0
2020-12-16,1.29,1.3,1.2899,1.3,48634.0
2020-12-17,1.3,1.3,1.23,1.2361,600.0
2020-12-18,1.23,1.23,1.23,1.23,100.0
2020-12-21,1.23,1.3,1.17,1.17,53070.0
2020-12-22,1.19,1.29,1.19,1.25,50790.0
2020-12-23,1.25,1.25,1.25,1.25,1001.0
2020-12-24,1.25,1.25,1.25,1.25,3540.0
2020-12-28,1.25,1.26,1.17,1.25,36892.0
2020-12-29,1.25,1.25,1.23,1.25,23844.0
2020-12-30,1.25,1.25,1.16,1.16,7170.0
2020-12-31,1.12,1.24,1.03,1.14,20445.0
2021-01-04,1.13,1.1581,1.05,1.15,18161.0
2021-01-05,1.15,1.3,1.15,1.3,72404.0
2021-01-06,1.4,1.4,1.4,1.4,718.0
2021-01-07,1.295,1.295,1.295,1.295,150.0
2021-01-08,1.45,1.45,1.3,1.3057,5537.0
2021-01-11,1.68,1.68,1.32,1.32,5901.0
2021-01-12,1.65,1.66,1.6,1.66,27500.0
2021-01-13,1.52,1.573,1.52,1.573,510.0
2021-01-14,1.58,1.66,1.45,1.65,17680.0
2021-01-15,1.53,1.57,1.49,1.57,16956.0
2021-01-19,1.99,1.99,1.5,1.69,11727.0
