date,open,high,low,close,volume
2025-03-24,10.1,10.1,9.95,9.95,314.0
2025-03-25,9.98,9.98,9.98,9.98,167.0
2025-03-26,9.98,9.98,9.98,9.98,100002.0
2025-03-27,9.99,10.01,9.97,9.99,284238.0
2025-03-28,9.9866,9.9866,9.98,9.98,1292.0
2025-03-31,9.98,9.9869,9.98,9.9869,3643.0
2025-04-01,9.98,9.98,9.98,9.98,112.0
2025-04-02,9.98,9.98,9.98,9.98,104.0
2025-04-03,9.98,9.98,9.98,9.98,4.0
2025-04-04,9.98,9.98,9.98,9.98,3546.0
2025-04-07,10.0,10.0,9.98,9.98,572.0
2025-04-08,9.99,9.99,9.975,9.975,14516.0
2025-04-09,9.975,9.975,9.975,9.975,1656.0
2025-04-10,9.98,9.99,9.98,9.99,100613.0
2025-04-11,9.97,9.995,9.97,9.99,417694.0
2025-04-14,9.97,9.99,9.97,9.99,6752.0
2025-04-15,9.97,9.99,9.97,9.99,5221.0
2025-04-16,9.99,9.99,9.99,9.99,180403.0
2025-04-17,9.99,9.99,9.99,9.99,682.0
2025-04-21,9.99,9.999,9.98,9.995,379284.0
2025-04-22,9.99,10.0,9.99,9.99,169873.0
2025-04-23,9.995,10.01,9.995,10.01,84804.0
2025-04-24,10.02,10.02,10.02,10.02,5877.0
2025-04-25,10.03,10.03,10.025,10.03,121802.0
2025-04-28,10.04,10.05,10.04,10.05,9437.0
2025-04-29,10.05,10.055,10.04,10.05,6206.0
2025-04-30,10.055,10.07,10.05,10.06,35383.0
2025-05-01,10.07,10.07,10.06,10.07,2041.0
2025-05-02,10.0965,10.0965,10.09,10.095,53421.0
2025-05-05,10.08,10.08,10.08,10.08,1330.0
2025-05-06,10.08,10.08,10.08,10.08,2621.0
2025-05-07,10.1,10.1,10.1,10.1,400.0
2025-05-08,10.1,10.1,10.1,10.1,193.0
2025-05-09,10.1,10.1,10.1,10.1,25.0
2025-05-12,10.1,10.1,10.1,10.1,6.0
2025-05-13,10.1,10.1,10.07,10.1,10519.0
2025-05-14,10.08,10.105,10.08,10.1,31388.0
2025-05-15,10.1,10.1,10.1,10.1,23.0
2025-05-16,10.1,10.1,10.09,10.09,1920.0
2025-05-19,10.09,10.09,10.09,10.09,35.0
