date,open,high,low,close,volume
2024-09-05,4.3,4.7,4.0,4.0,1784152.0
2024-09-06,4.3,4.3,3.86,4.12,1205128.0
2024-09-09,3.9,4.09,3.62,3.84,194348.0
2024-09-10,3.64,4.1,3.64,3.97,177113.0
2024-09-11,4.07,4.07,3.5,3.5362,78161.0
2024-09-12,3.53,3.8735,3.53,3.6,135220.0
2024-09-13,3.89,3.89,3.6001,3.77,23588.0
2024-09-16,3.6177,3.8476,3.6,3.7,63834.0
2024-09-17,3.79,3.79,3.61,3.695,19305.0
2024-09-18,3.6,3.78,3.6,3.76,104663.0
2024-09-19,3.85,3.85,3.7,3.8,50282.0
2024-09-20,3.81,3.9132,3.8,3.84,26642.0
2024-09-23,3.82,4.1299,3.82,3.95,191942.0
2024-09-24,4.05,4.6,4.05,4.2,543118.0
2024-09-25,4.17,4.3,4.02,4.02,106525.0
2024-09-26,4.05,4.4,4.05,4.09,49705.0
2024-09-27,4.1161,4.32,4.1155,4.3,60819.0
2024-09-30,4.2838,4.45,4.1,4.19,48794.0
2024-10-01,4.0,4.3,3.57,3.96,202259.0
2024-10-02,4.285,4.2997,3.64,3.64,124705.0
2024-10-03,3.83,3.9199,3.63,3.63,43198.0
2024-10-04,3.7459,3.7786,2.89,3.0701,168901.0
2024-10-07,2.95,3.47,2.63,3.1,226498.0
2024-10-08,2.85,3.19,2.85,2.9,54897.0
2024-10-09,2.85,2.9,2.85,2.85,13804.0
2024-10-10,2.9889,2.9975,2.8,2.92,7010.0
2024-10-11,2.92,2.95,2.8001,2.86,3061.0
2024-10-14,2.875,2.99,2.7501,2.9789,24660.0
2024-10-15,2.98,2.98,2.7542,2.8,11157.0
2024-10-16,2.8,2.92,2.8,2.83,7102.0
2024-10-17,2.75,2.9799,2.75,2.75,12445.0
2024-10-18,2.76,2.92,2.702,2.77,54156.0
2024-10-21,2.8217,3.0,2.7665,2.81,26629.0
2024-10-22,2.96,3.45,2.85,3.31,69820.0
2024-10-23,3.4,3.6,3.2,3.38,56123.0
2024-10-24,3.5,3.8741,3.3,3.75,80624.0
2024-10-25,3.87,3.99,3.75,3.96,22846.0
2024-10-28,3.71,3.82,3.28,3.45,74856.0
2024-10-29,3.5,3.78,3.24,3.28,25631.0
2024-10-30,3.2,3.36,2.98,3.26,17530.0
2024-10-31,3.22,3.35,3.05,3.05,5259.0
2024-11-01,3.13,3.49,3.03,3.16,23451.0
2024-11-04,3.1,3.25,3.05,3.18,12433.0
2024-11-05,3.25,3.25,3.06,3.13,42059.0
2024-11-06,3.23,3.24,3.04,3.04,13645.0
2024-11-07,3.07,3.32,3.07,3.15,7840.0
2024-11-08,3.15,3.21,3.06,3.21,4424.0
2024-11-11,2.97,3.0,2.93,2.93,3989.0
2024-11-12,3.055,3.15,2.91,2.93,8439.0
2024-11-13,3.0,3.2,2.81,2.91,24288.0
2024-11-14,2.87,3.32,2.5,3.0,27542.0
2024-11-15,2.97,2.97,2.76,2.77,6183.0
2024-11-18,3.283,3.3208,2.8,3.24,27327.0
2024-11-19,3.22,3.335,3.0,3.0,18500.0
2024-11-20,3.11,3.31,3.09,3.13,8024.0
2024-11-21,3.12,3.17,3.03,3.03,6755.0
2024-11-22,3.43,3.43,3.01,3.1,19717.0
2024-11-25,3.12,3.287,3.02,3.072,2334.0
2024-11-26,3.15,3.18,3.1,3.11,4027.0
2024-11-27,3.2,3.25,3.11,3.11,13880.0
2024-11-29,3.15,3.2,3.1,3.1,4481.0
2024-12-02,3.16,3.16,3.09,3.09,2000.0
2024-12-03,3.25,3.43,3.05,3.08,137812.0
2024-12-04,3.15,3.15,2.77,2.77,18995.0
2024-12-05,2.8249,3.065,2.8118,2.85,18051.0
2024-12-06,2.92,3.18,2.9,3.11,20674.0
2024-12-09,3.03,3.04,2.95,2.99,35271.0
2024-12-10,3.0,3.01,2.6,2.71,55871.0
2024-12-11,2.8,2.8,2.495,2.6,12549.0
2024-12-12,2.53,3.14,2.31,3.14,52154.0
2024-12-13,2.92,3.055,2.67,2.67,27530.0
2024-12-16,2.98,2.98,2.8,2.8,13170.0
2024-12-17,2.84,3.02,2.77,2.82,6319.0
2024-12-18,3.045,3.045,2.8501,2.89,6733.0
2024-12-19,2.6947,2.78,2.59,2.69,8958.0
2024-12-20,2.69,2.72,2.44,2.55,11637.0
2024-12-23,2.44,2.8966,1.92,2.31,48431.0
2024-12-24,2.255,2.78,2.125,2.38,72047.0
