date,open,high,low,close,volume
2025-03-17,9.96,9.96,9.96,9.96,1672.0
2025-03-18,9.96,9.96,9.96,9.96,78.0
2025-03-19,9.95,9.98,9.95,9.98,2180.0
2025-03-20,10.0,10.0,9.96,9.97,312550.0
2025-03-21,9.98,9.98,9.98,9.98,50338.0
2025-03-24,9.98,9.98,9.96,9.97,55997.0
2025-03-25,9.965,9.97,9.96,9.97,420635.0
2025-03-26,9.97,9.99,9.96,9.97,813052.0
2025-03-27,9.97,9.99,9.97,9.99,78149.0
2025-03-28,9.9741,9.9741,9.97,9.97,5437.0
2025-03-31,10.0,10.01,9.985,10.01,13416.0
2025-04-01,10.01,10.01,10.01,10.01,12.0
2025-04-02,10.01,10.01,10.01,10.01,6.0
2025-04-03,10.01,10.01,10.01,10.01,12.0
2025-04-04,10.0,10.0,10.0,10.0,100010.0
2025-04-07,10.04,10.04,10.04,10.04,198.0
2025-04-08,10.04,10.04,10.04,10.04,23.0
2025-04-09,10.04,10.04,10.04,10.04,2600.0
2025-04-10,10.02,10.02,10.01,10.01,884.0
2025-04-11,10.01,10.01,10.01,10.01,77908.0
2025-04-14,10.04,10.05,10.04,10.05,9425.0
2025-04-15,10.03,10.03,10.03,10.03,402.0
2025-04-16,10.02,10.02,10.0,10.0,622.0
2025-04-17,10.0,10.0,10.0,10.0,4.0
2025-04-21,9.99,10.0,9.99,10.0,205.0
2025-04-22,10.0,10.015,10.0,10.015,125718.0
2025-04-23,10.01,10.01,10.01,10.01,1147.0
2025-04-24,10.02,10.03,10.01,10.02,18457.0
2025-04-25,10.02,10.045,10.02,10.04,324130.0
2025-04-28,10.02,10.03,10.02,10.03,31794.0
2025-04-29,10.03,10.04,10.03,10.04,78421.0
2025-04-30,10.03,10.04,10.03,10.03,178289.0
2025-05-01,10.0388,10.045,10.0388,10.04,81906.0
2025-05-02,10.05,10.07,10.05,10.07,70530.0
2025-05-05,10.07,10.07,10.07,10.07,1002.0
2025-05-06,10.07,10.07,10.07,10.07,1907.0
2025-05-07,10.04,10.1,10.04,10.1,1904.0
2025-05-08,10.1,10.1,10.1,10.1,305.0
2025-05-09,10.1,10.1,10.1,10.1,0.0
2025-05-12,10.1,10.1,10.1,10.1,0.0
2025-05-13,10.05,10.05,10.05,10.05,130491.0
2025-05-14,10.09,10.09,10.075,10.09,53515.0
2025-05-15,10.09,10.09,10.09,10.09,115.0
2025-05-16,10.09,10.09,10.09,10.09,6.0
2025-05-19,10.09,10.09,10.09,10.09,0.0
2025-05-20,10.09,10.09,10.09,10.09,0.0
2025-05-21,10.09,10.09,10.09,10.09,0.0
2025-05-22,10.09,10.09,10.09,10.09,0.0
