date,open,high,low,close,volume
2018-08-01,5.2,5.2,5.2,5.2,110.0
2018-08-02,6.0,6.0,6.0,6.0,505.0
2018-08-03,6.0,6.0,6.0,6.0,150.0
2018-08-06,6.0,6.0,6.0,6.0,19.0
2018-08-07,4.1,4.8,4.1,4.8,300.0
2018-08-08,4.8,4.8,4.8,4.8,41.0
2018-08-09,4.8,4.8,4.8,4.8,80.0
2018-08-13,2.55,4.5,2.0,2.0,742.0
2018-08-14,5.0,5.0,5.0,5.0,268.0
2018-08-17,5.0,5.0,5.0,5.0,20.0
2018-08-20,4.8,4.8,4.8,4.8,100.0
2018-08-21,4.8,4.8,4.8,4.8,77.0
2018-08-22,4.0,4.0,4.0,4.0,170.0
2018-08-23,5.0,5.1,4.2,4.5,3476.0
2018-08-24,4.5,4.5,4.5,4.5,114.0
2018-08-28,5.3,5.4,5.3,5.4,404.0
2018-08-29,5.25,5.45,5.25,5.45,312.0
2018-08-31,4.26,5.0,4.0,5.0,1940.0
2018-09-04,5.0,5.0,5.0,5.0,924.0
2018-09-05,5.5,5.75,5.5,5.75,520.0
2018-09-06,5.8,5.8,5.75,5.75,352.0
2018-09-07,5.8,5.8,5.75,5.75,296.0
2018-09-10,5.85,5.85,5.0,5.0,1005.0
2018-09-11,5.0,5.0,5.0,5.0,20.0
2018-09-12,5.0,5.0,5.0,5.0,28.0
2018-09-13,5.0,5.0,5.0,5.0,119.0
2018-09-14,5.0,5.0,5.0,5.0,125.0
2018-09-17,5.0,5.0,5.0,5.0,1406.0
2018-09-19,5.2,5.6,5.1,5.6,2764.0
2018-09-20,6.0,8.0,6.0,6.0,2331.0
2018-09-24,6.0,6.0,6.0,6.0,25.0
2018-09-25,8.0,14.96,8.0,14.96,5703.0
2018-09-26,13.75,13.75,10.5,11.22,1513.0
2018-09-27,11.22,13.0,11.22,12.5,1642.0
2018-09-28,11.24,11.5,11.0,11.5,983.0
2018-10-01,12.5,12.5,12.5,12.5,744.0
2018-10-02,12.5,12.5,12.5,12.5,60.0
2018-10-03,12.0,12.0,12.0,12.0,313.0
2018-10-04,12.0,12.0,12.0,12.0,19.0
2018-10-05,12.0,12.0,12.0,12.0,52.0
2018-10-08,9.0,9.1,9.0,9.0,708.0
2018-10-09,9.0,9.0,9.0,9.0,84.0
2018-10-12,7.01,8.0,6.01,8.0,2488.0
2018-10-15,8.0,8.0,8.0,8.0,300.0
2018-10-16,8.01,8.01,8.01,8.01,295.0
2018-10-17,6.5,6.875,6.0,6.875,2008.0
2018-10-18,7.0,7.0,7.0,7.0,430.0
2018-10-22,7.0,7.0,6.75,6.875,313.0
2018-10-23,6.0,6.0,6.0,6.0,400.0
2018-10-25,6.0,6.0,6.0,6.0,2.0
2018-10-26,7.0,7.0,7.0,7.0,200.0
2018-10-29,7.0,7.0,7.0,7.0,116.0
2018-10-30,7.0,7.0,7.0,7.0,1.0
2018-11-02,7.0,7.0,7.0,7.0,1.0
2018-11-05,7.0,7.0,7.0,7.0,8.0
2018-11-12,7.0,7.0,7.0,7.0,18.0
2018-11-19,7.0,7.0,7.0,7.0,8.0
2018-11-20,4.75,4.75,4.75,4.75,208.0
2018-11-21,6.95,6.95,6.95,6.95,193.0
2018-11-26,6.95,6.95,6.95,6.95,1.0
2018-11-29,7.0,7.0,7.0,7.0,100.0
2018-11-30,7.0,7.0,7.0,7.0,3.0
2018-12-06,3.26,3.26,3.26,3.26,100.0
2018-12-10,6.0,6.0,5.8,6.0,401.0
2018-12-12,6.0,6.0,3.26,3.3,2262.0
2018-12-13,3.3,3.3,3.3,3.3,60.0
2018-12-18,3.3,3.3,3.3,3.3,16.0
2018-12-21,3.3,3.3,3.3,3.3,30.0
2018-12-26,3.5,3.5,3.5,3.5,1132.0
2018-12-27,3.15,3.15,3.08,3.08,227.0
2018-12-28,3.1,3.1,3.1,3.1,2023.0
2018-12-31,3.35,4.5,3.0,3.0,500.0
2019-01-03,2.85,2.85,2.85,2.85,100.0
2019-01-04,3.05,3.05,2.85,2.85,426.0
2019-01-07,2.85,2.85,2.85,2.85,6.0
2019-01-08,2.85,2.85,2.85,2.85,20.0
2019-01-09,2.85,2.85,2.85,2.85,1.0
2019-01-10,2.85,2.85,2.85,2.85,213.0
2019-01-14,2.85,2.85,2.85,2.85,187.0
2019-01-15,2.85,2.85,2.85,2.85,20.0
2019-01-16,2.85,2.85,2.85,2.85,1.0
2019-01-24,2.85,2.85,2.85,2.85,80.0
2019-01-25,2.85,2.85,2.85,2.85,13.0
2019-01-28,2.85,2.85,2.85,2.85,30.0
2019-01-29,2.85,2.85,2.85,2.85,1.0
2019-01-31,5.35,5.35,5.15,5.35,1345.0
2019-02-04,6.15,6.35,6.15,6.35,220.0
2019-02-05,6.35,6.35,6.35,6.35,35.0
2019-02-06,6.35,6.35,6.35,6.35,35.0
2019-02-07,6.35,6.35,6.35,6.35,119.0
2019-02-08,6.35,6.35,6.35,6.35,100.0
2019-02-11,6.35,6.35,6.35,6.35,11.0
2019-02-12,6.35,6.35,6.35,6.35,15.0
2019-02-25,6.35,6.35,6.35,6.35,45.0
2019-02-28,6.35,6.35,6.35,6.35,4.0
2019-03-04,6.35,6.35,6.35,6.35,12.0
2019-03-05,6.15,6.15,6.15,6.15,170.0
2019-03-11,6.15,6.15,6.15,6.15,105.0
2019-03-13,6.15,6.15,6.15,6.15,2.0
2019-03-14,6.15,6.15,6.15,6.15,100.0
2019-03-15,3.5,3.5,3.5,3.5,203.0
2019-03-18,3.5,3.5,3.5,3.5,35.0
2019-03-19,3.5,4.0,3.5,4.0,575.0
2019-03-20,4.05,4.05,4.05,4.05,420.0
2019-03-22,4.05,4.05,4.05,4.05,300.0
2019-03-25,4.06,4.1,4.05,4.05,877.0
2019-03-29,4.05,4.05,4.05,4.05,20.0
2019-04-02,4.05,4.05,4.05,4.05,1.0
2019-04-03,5.8,6.0,5.8,6.0,200.0
2019-04-04,5.975,6.0,5.975,6.0,300.0
2019-04-05,6.0,6.0,6.0,6.0,120.0
2019-04-08,6.0,6.0,6.0,6.0,1.0
2019-04-09,6.0,6.0,6.0,6.0,50.0
2019-04-10,6.0,6.0,6.0,6.0,348.0
2019-04-16,6.0,6.0,6.0,6.0,19.0
2019-04-25,6.0,6.0,6.0,6.0,175.0
2019-04-26,6.0,6.0,6.0,6.0,55.0
2019-04-29,6.0,6.0,6.0,6.0,5.0
2019-04-30,6.0,6.0,3.5,3.5,1595.0
2019-05-01,4.0,4.5,4.0,4.5,1585.0
2019-05-02,4.5,4.5,4.5,4.5,181.0
2019-05-03,5.56,5.85,5.56,5.85,209.0
2019-05-06,5.85,5.85,5.85,5.85,118.0
2019-05-07,5.85,5.85,5.85,5.85,100.0
2019-05-09,5.85,5.85,5.85,5.85,100.0
2019-05-10,5.0,5.0,5.0,5.0,100.0
2019-05-14,5.0,5.0,5.0,5.0,277.0
2019-05-15,5.0,5.0,5.0,5.0,40.0
