date,open,high,low,close,volume
2021-06-25,0.05,2.75,0.05,0.9,717304.0
2021-06-28,0.7,0.7,0.25,0.31,243047.0
2021-06-29,0.336,0.548,0.31,0.3998,41378.0
2021-06-30,0.4,0.435,0.28,0.31,164469.0
2021-07-01,0.4,0.4,0.315,0.34,167975.0
2021-07-02,0.38,0.385,0.338,0.35,124228.0
2021-07-06,0.33,0.374,0.2605,0.2848,135163.0
2021-07-07,0.32,0.35,0.28,0.2812,59646.0
2021-07-08,0.3178,0.32,0.3051,0.3051,52325.0
2021-07-09,0.335,0.3497,0.3,0.32,29999.0
2021-07-12,0.28,0.3306,0.28,0.31,46072.0
2021-07-13,0.33,0.345,0.29,0.32,4097.0
2021-07-14,0.325,0.33,0.3025,0.3025,48328.0
2021-07-15,0.33,0.345,0.3,0.315,3998.0
2021-07-16,0.33,0.33,0.281,0.2811,37299.0
2021-07-19,0.2676,0.31,0.26,0.2623,92212.0
2021-07-20,0.26,0.35,0.26,0.33,97020.0
2021-07-21,0.35,0.44,0.335,0.34,178698.0
2021-07-22,0.4,0.4,0.323,0.35,134669.0
2021-07-23,0.341,0.35,0.3275,0.335,102407.0
2021-07-26,0.355,0.4649,0.3402,0.4499,182951.0
2021-07-27,0.4399,0.4399,0.35,0.35,2499.0
2021-07-28,0.33,0.4362,0.33,0.3703,66276.0
2021-07-29,0.3525,0.4197,0.304,0.35,135477.0
2021-07-30,0.3885,0.3885,0.3251,0.36,13311.0
2021-08-02,0.35,0.3501,0.3425,0.3425,9122.0
2021-08-03,0.33,0.34,0.325,0.34,2390.0
2021-08-04,0.32,0.32,0.285,0.285,23001.0
2021-08-05,0.29,0.29,0.285,0.285,900.0
2021-08-06,0.301,0.301,0.2925,0.2925,2204.0
2021-08-09,0.285,0.285,0.285,0.285,442.0
2021-08-10,0.2925,0.2925,0.285,0.285,15328.0
2021-08-11,0.284,0.284,0.2801,0.282,6800.0
2021-08-12,0.2674,0.29,0.2674,0.29,5218.0
2021-08-13,0.28,0.31,0.28,0.281,699.0
2021-08-16,0.281,0.281,0.281,0.281,0.0
2021-08-17,0.28,0.28,0.28,0.28,233.0
2021-08-18,0.28,0.28,0.28,0.28,8.0
2021-08-19,0.27,0.28,0.211,0.25,144032.0
2021-08-20,0.2326,0.2501,0.2325,0.2501,30956.0
2021-08-23,0.2511,0.26,0.2511,0.26,3200.0
2021-08-24,0.25,0.266,0.25,0.252,11066.0
2021-08-25,0.25,0.25,0.25,0.25,520.0
2021-08-26,0.25,0.25,0.25,0.25,0.0
2021-08-27,0.29,0.32,0.29,0.32,8485.0
2021-08-30,0.3,0.3005,0.3,0.3005,1820.0
2021-08-31,0.3005,0.3005,0.3005,0.3005,0.0
2021-09-01,0.3,0.3,0.28,0.2801,8890.0
2021-09-02,0.2801,0.2802,0.28,0.2802,3702.0
2021-09-03,0.3,0.3085,0.3,0.3001,3900.0
2021-09-07,0.285,0.2855,0.28,0.2801,15490.0
2021-09-08,0.28,0.28,0.28,0.28,5300.0
2021-09-09,0.26,0.26,0.26,0.26,130.0
2021-09-10,0.2601,0.2608,0.26,0.2608,4810.0
2021-09-13,0.2608,0.2608,0.2608,0.2608,1254.0
2021-09-14,0.261,0.261,0.25,0.25,13892.0
2021-09-15,0.26,0.29,0.26,0.29,7500.0
2021-09-16,0.25,0.25,0.25,0.25,350.0
2021-09-17,0.25,0.2501,0.25,0.2501,2350.0
2021-09-20,0.251,0.251,0.251,0.251,9130.0
2021-09-21,0.251,0.251,0.251,0.251,13.0
2021-09-22,0.25,0.255,0.22,0.226,38610.0
2021-09-23,0.2801,0.2869,0.28,0.28,4360.0
2021-09-24,0.3,0.3,0.23,0.28,3772.0
2021-09-27,0.26,0.26,0.26,0.26,1200.0
2021-09-28,0.25,0.25,0.24,0.25,10500.0
2021-09-29,0.2401,0.25,0.2151,0.2228,60800.0
2021-09-30,0.2228,0.2228,0.2228,0.2228,0.0
2021-10-01,0.23,0.23,0.227,0.227,4955.0
2021-10-04,0.216,0.2305,0.21,0.22,43916.0
2021-10-05,0.22,0.22,0.21,0.21,49470.0
2021-10-06,0.205,0.2329,0.195,0.195,29850.0
2021-10-07,0.2,0.2034,0.195,0.195,11700.0
2021-10-08,0.2,0.2005,0.195,0.2001,3000.0
2021-10-11,0.21,0.21,0.195,0.195,7589.0
2021-10-12,0.2,0.2,0.195,0.195,11860.0
2021-10-13,0.2225,0.2225,0.2225,0.2225,450.0
2021-10-14,0.22,0.22,0.2199,0.22,4700.0
2021-10-15,0.235,0.25,0.235,0.2499,4450.0
2021-10-18,0.25,0.25,0.25,0.25,1252.0
2021-10-19,0.25,0.25,0.25,0.25,0.0
2021-10-20,0.25,0.25,0.25,0.25,0.0
2021-10-21,0.2301,0.25,0.191,0.2199,23150.0
2021-10-22,0.2212,0.25,0.2212,0.25,900.0
2021-10-25,0.2495,0.2495,0.2495,0.2495,3000.0
2021-10-26,0.2,0.25,0.1915,0.25,4680.0
2021-10-27,0.2112,0.2112,0.2112,0.2112,181.0
2021-10-28,0.2,0.2001,0.2,0.2001,4100.0
2021-10-29,0.2295,0.2296,0.2295,0.2296,6177.0
2021-11-01,0.2,0.23,0.191,0.21,7676.0
2021-11-02,0.21,0.23,0.21,0.21,1702.0
2021-11-03,0.2273,0.25,0.2273,0.25,2342.0
2021-11-04,0.2101,0.2101,0.2101,0.2101,100.0
