date,open,high,low,close,volume
2021-12-31,0.45,0.45,0.3801,0.39,4241.0
2022-01-03,0.38,0.3821,0.35,0.35,836540.0
2022-01-04,0.35,0.35,0.35,0.35,0.0
2022-01-05,0.3801,0.3805,0.38,0.38,514700.0
2022-01-06,0.36,0.38,0.36,0.36,26486.0
2022-01-07,0.39,0.39,0.35,0.35,912700.0
2022-01-10,0.35,0.35,0.35,0.35,25500.0
2022-01-11,0.35,0.35,0.35,0.35,30500.0
2022-01-12,0.35,0.35,0.3324,0.3324,47902.0
2022-01-13,0.33,0.33,0.305,0.305,26030.0
2022-01-14,0.305,0.305,0.3044,0.305,24400.0
2022-01-18,0.305,0.305,0.305,0.305,0.0
2022-01-19,0.305,0.305,0.305,0.305,0.0
2022-01-20,0.305,0.305,0.29,0.29,50302.0
2022-01-21,0.29,0.29,0.29,0.29,176768.0
2022-01-24,0.29,0.29,0.29,0.29,100.0
2022-01-25,0.29,0.29,0.29,0.29,1000.0
2022-01-26,0.29,0.29,0.2801,0.2802,432.0
2022-01-27,0.2601,0.28,0.26,0.28,125800.0
2022-01-28,0.2501,0.2502,0.23,0.23,96952.0
2022-01-31,0.2102,0.27,0.21,0.27,336800.0
2022-02-01,0.2599,0.2599,0.1911,0.1911,600.0
2022-02-02,0.1952,0.1952,0.1952,0.1952,100.0
2022-02-03,0.1952,0.1952,0.1952,0.1952,0.0
2022-02-04,0.2,0.2,0.2,0.2,500.0
2022-02-07,0.2,0.2,0.1984,0.2,50815.0
2022-02-08,0.1999,0.25,0.1999,0.25,187305.0
2022-02-09,0.25,0.25,0.25,0.25,0.0
2022-02-10,0.2201,0.2201,0.22,0.22,99560.0
2022-02-11,0.2,0.2499,0.2,0.2499,41392.0
2022-02-14,0.2499,0.2499,0.2499,0.2499,69.0
2022-02-15,0.2499,0.2499,0.2499,0.2499,0.0
2022-02-16,0.2201,0.25,0.2201,0.25,1541.0
2022-02-17,0.2201,0.2201,0.2201,0.2201,76000.0
2022-02-18,0.229,0.229,0.229,0.229,300.0
2022-02-22,0.24,0.24,0.2147,0.22,11003.0
2022-02-23,0.218,0.218,0.218,0.218,200.0
2022-02-24,0.21,0.22,0.21,0.22,12800.0
2022-02-25,0.2199,0.22,0.2199,0.22,200.0
2022-02-28,0.22,0.22,0.22,0.22,400.0
2022-03-01,0.2199,0.22,0.2199,0.22,400.0
2022-03-02,0.22,0.22,0.1501,0.22,2313.0
2022-03-03,0.21,0.219,0.21,0.219,2400.0
2022-03-04,0.22,0.22,0.18,0.1976,868351.0
2022-03-07,0.1877,0.2,0.1825,0.2,100800.0
2022-03-08,0.2,0.2,0.2,0.2,400.0
2022-03-09,0.2,0.2,0.18,0.1849,3407.0
2022-03-10,0.1801,0.1801,0.18,0.1801,10600.0
2022-03-11,0.1801,0.1801,0.1801,0.1801,0.0
2022-03-14,0.18,0.195,0.18,0.195,601.0
2022-03-15,0.17,0.18,0.1625,0.18,181400.0
2022-03-16,0.18,0.18,0.1748,0.1799,800.0
2022-03-17,0.1451,0.1778,0.14,0.17,563041.0
2022-03-18,0.1595,0.1699,0.1595,0.1699,1211.0
2022-03-21,0.17,0.17,0.17,0.17,507.0
2022-03-22,0.1698,0.1698,0.1697,0.1697,2200.0
2022-03-23,0.1699,0.17,0.1699,0.17,1500.0
2022-03-24,0.1699,0.1699,0.1688,0.1689,2610.0
2022-03-25,0.1675,0.1675,0.1673,0.1673,1208.0
2022-03-28,0.1645,0.1645,0.15,0.1645,30801.0
2022-03-29,0.1644,0.1645,0.1644,0.1645,607.0
2022-03-30,0.1645,0.1688,0.1,0.1645,25450.0
2022-03-31,0.1688,0.1688,0.1688,0.1688,500.0
2022-04-01,0.165,0.1674,0.1627,0.1627,4529.0
2022-04-04,0.1676,0.1677,0.1676,0.1677,1020.0
2022-04-05,0.165,0.165,0.16,0.16,10801.0
2022-04-06,0.1485,0.1629,0.1485,0.1629,5500.0
2022-04-07,0.163,0.163,0.16,0.16,2108.0
2022-04-08,0.16,0.16,0.1331,0.1483,10800.0
2022-04-11,0.158,0.158,0.158,0.158,500.0
2022-04-12,0.16,0.16,0.16,0.16,500.0
2022-04-13,0.16,0.16,0.1483,0.15,1500.0
2022-04-14,0.158,0.158,0.158,0.158,509.0
2022-04-18,0.16,0.16,0.1483,0.155,151500.0
2022-04-19,0.16,0.16,0.1201,0.16,21340.0
2022-04-20,0.1599,0.1599,0.155,0.155,1500.0
2022-04-21,0.1549,0.155,0.1404,0.155,4400.0
2022-04-22,0.155,0.155,0.1548,0.1548,3674.0
2022-04-25,0.1548,0.1548,0.1548,0.1548,0.0
2022-04-26,0.1301,0.1464,0.1113,0.1464,16300.0
2022-04-27,0.15,0.154,0.1251,0.1539,5400.0
2022-04-28,0.1529,0.1576,0.0915,0.1576,14000.0
2022-04-29,0.1351,0.1547,0.1268,0.1499,43789.0
2022-05-02,0.1498,0.1498,0.1498,0.1498,1500.0
2022-05-03,0.149,0.149,0.149,0.149,305.0
2022-05-04,0.149,0.149,0.149,0.149,0.0
2022-05-05,0.0901,0.148,0.0901,0.148,210.0
2022-05-06,0.148,0.148,0.148,0.148,0.0
2022-05-09,0.148,0.148,0.148,0.148,76.0
2022-05-10,0.148,0.148,0.148,0.148,0.0
2022-05-11,0.148,0.148,0.148,0.148,0.0
2022-05-12,0.1201,0.15,0.1131,0.15,12060.0
2022-05-13,0.15,0.15,0.15,0.15,0.0
2022-05-16,0.15,0.15,0.15,0.15,0.0
2022-05-17,0.15,0.15,0.15,0.15,0.0
2022-05-18,0.15,0.15,0.15,0.15,0.0
2022-05-19,0.1396,0.14,0.11,0.14,10548.0
2022-05-20,0.14,0.14,0.14,0.14,59.0
2022-05-23,0.14,0.14,0.14,0.14,0.0
2022-05-24,0.1399,0.1399,0.1389,0.1399,1500.0
2022-05-25,0.1399,0.1399,0.1399,0.1399,12.0
2022-05-26,0.1399,0.1399,0.1399,0.1399,1.0
2022-05-27,0.1498,0.1498,0.1498,0.1498,501.0
2022-05-31,0.1449,0.1449,0.1449,0.1449,401.0
2022-06-01,0.1399,0.1399,0.1399,0.1399,700.0
2022-06-02,0.02,0.14,0.02,0.14,6359.0
2022-06-03,0.14,0.14,0.14,0.14,109.0
2022-06-06,0.021,0.14,0.021,0.1397,6794.0
2022-06-07,0.149,0.149,0.147,0.147,600.0
2022-06-08,0.15,0.15,0.0605,0.14,3480.0
2022-06-09,0.14,0.14,0.14,0.14,0.0
2022-06-10,0.1102,0.14,0.1001,0.1001,13720.0
2022-06-13,0.1001,0.1001,0.1001,0.1001,0.0
2022-06-14,0.137,0.1399,0.1063,0.1063,1750.0
2022-06-15,0.1163,0.12,0.11,0.12,334402.0
2022-06-16,0.15,0.199,0.12,0.12,52720.0
2022-06-17,0.1314,0.1501,0.1314,0.15,14200.0
2022-06-21,0.13,0.13,0.115,0.12,35839.0
2022-06-22,0.1314,0.1314,0.1275,0.13,3201.0
2022-06-23,0.1407,0.15,0.12,0.15,13500.0
2022-06-24,0.14,0.15,0.12,0.12,63510.0
2022-06-27,0.12,0.125,0.1,0.1057,145630.0
2022-06-28,0.11,0.12,0.11,0.12,161522.0
2022-06-29,0.12,0.12,0.12,0.12,600.0
2022-06-30,0.11,0.11,0.11,0.11,609.0
2022-07-01,0.11,0.1274,0.11,0.12,289344.0
2022-07-05,0.1,0.115,0.0812,0.1,3950.0
2022-07-06,0.1001,0.1001,0.0637,0.1,2280.0
2022-07-07,0.099,0.099,0.0701,0.09,1330.0
2022-07-08,0.1,0.1,0.0718,0.1,980.0
2022-07-11,0.099,0.099,0.0748,0.0748,1032.0
2022-07-12,0.0825,0.0825,0.0825,0.0825,2532.0
2022-07-13,0.0803,0.0803,0.08,0.08,2110.0
2022-07-14,0.08,0.0825,0.0799,0.0799,2725.0
2022-07-15,0.0799,0.0799,0.0799,0.0799,500.0
2022-07-18,0.0799,0.0799,0.0799,0.0799,516.0
2022-07-19,0.08,0.08,0.08,0.08,606.0
2022-07-20,0.0712,0.08,0.07,0.08,1189.0
2022-07-21,0.08,0.08,0.08,0.08,1000.0
2022-07-22,0.08,0.08,0.08,0.08,500.0
2022-07-25,0.0563,0.09,0.0563,0.09,1201.0
2022-07-26,0.08,0.0876,0.08,0.0876,38519.0
2022-07-27,0.08,0.08,0.08,0.08,500.0
2022-07-28,0.08,0.08,0.079,0.079,1800.0
2022-07-29,0.08,0.08,0.075,0.075,700.0
2022-08-01,0.08,0.08,0.0752,0.0752,600.0
2022-08-02,0.08,0.08,0.0724,0.0724,631.0
2022-08-03,0.08,0.08,0.08,0.08,508.0
2022-08-04,0.08,0.08,0.08,0.08,0.0
2022-08-05,0.07,0.0706,0.07,0.0706,3200.0
2022-08-08,0.07,0.07,0.05,0.055,61225.0
2022-08-09,0.0473,0.06,0.0473,0.055,2107.0
2022-08-10,0.055,0.055,0.0501,0.0501,26314.0
2022-08-11,0.065,0.07,0.06,0.065,254190.0
2022-08-12,0.075,0.1,0.06,0.06,177584.0
2022-08-15,0.09,0.09,0.09,0.09,75717.0
2022-08-16,0.095,0.1051,0.0925,0.1051,69675.0
2022-08-17,0.1175,0.1399,0.1051,0.1151,55287.0
2022-08-18,0.11,0.1114,0.1051,0.11,552300.0
2022-08-19,0.11,0.1106,0.1,0.1026,37000.0
2022-08-22,0.11,0.11,0.11,0.11,840.0
2022-08-23,0.11,0.11,0.11,0.11,0.0
2022-08-24,0.125,0.1275,0.125,0.1275,7999.0
2022-08-25,0.128,0.128,0.128,0.128,2487.0
2022-08-26,0.14,0.1425,0.1399,0.1425,62805.0
2022-08-29,0.18,0.18,0.13,0.13,51085.0
2022-08-30,0.13,0.13,0.13,0.13,0.0
2022-08-31,0.13,0.14,0.13,0.14,10915.0
2022-09-01,0.14,0.14,0.14,0.14,0.0
2022-09-02,0.14,0.14,0.14,0.14,0.0
2022-09-06,0.1513,0.1519,0.1513,0.1513,300.0
2022-09-07,0.15,0.15,0.15,0.15,600.0
2022-09-08,0.15,0.15,0.15,0.15,0.0
2022-09-09,0.16,0.16,0.14,0.15,62370.0
2022-09-12,0.15,0.15,0.15,0.15,0.0
2022-09-13,0.1501,0.1501,0.15,0.15,25733.0
2022-09-14,0.16,0.16,0.1599,0.1599,3656.0
2022-09-15,0.16,0.16,0.16,0.16,5751.0
2022-09-16,0.15,0.15,0.15,0.15,1100.0
2022-09-19,0.15,0.15,0.15,0.15,0.0
2022-09-20,0.16,0.175,0.16,0.175,2700.0
2022-09-21,0.1601,0.17,0.15,0.17,133400.0
2022-09-22,0.1503,0.175,0.1481,0.16,113966.0
2022-09-23,0.1675,0.175,0.16,0.175,1500.0
2022-09-26,0.1675,0.1675,0.1592,0.1592,1216.0
2022-09-27,0.16,0.16,0.15,0.15,25900.0
2022-09-28,0.15,0.155,0.15,0.15,800.0
2022-09-29,0.14,0.1575,0.1334,0.14,26700.0
2022-09-30,0.1203,0.1599,0.12,0.145,28487.0
2022-10-03,0.145,0.145,0.145,0.145,0.0
2022-10-04,0.13,0.13,0.13,0.13,914.0
2022-10-05,0.11,0.145,0.0527,0.0527,22190.0
2022-10-06,0.0527,0.0527,0.0527,0.0527,0.0
2022-10-07,0.0527,0.0527,0.0527,0.0527,0.0
2022-10-10,0.09,0.1498,0.09,0.1498,25100.0
2022-10-11,0.1498,0.1498,0.1498,0.1498,0.0
2022-10-12,0.1498,0.1498,0.1498,0.1498,0.0
2022-10-13,0.1235,0.1489,0.1235,0.1474,2008.0
2022-10-14,0.1437,0.1437,0.12,0.1402,16300.0
2022-10-17,0.139,0.14,0.1001,0.14,27740.0
2022-10-18,0.14,0.14,0.14,0.14,0.0
