date,open,high,low,close,volume
2025-06-30,0.0698,0.0698,0.0227,0.04,3719.0
2025-07-01,0.03,0.0478,0.0231,0.0423,55474.0
2025-07-02,0.0406,0.0493,0.0281,0.0376,23908.0
2025-07-03,0.0282,0.03,0.0282,0.0282,29130.0
2025-07-07,0.0498,0.0498,0.0495,0.0498,2233.0
2025-07-08,0.0498,0.0498,0.0498,0.0498,121.0
2025-07-09,0.0497,0.0497,0.0497,0.0497,2400.0
2025-07-10,0.0389,0.0389,0.0389,0.0389,7527.0
2025-07-11,0.031,0.05,0.031,0.0488,7362.0
2025-07-14,0.025,0.05,0.025,0.0454,14264.0
2025-07-15,0.0269,0.0496,0.0269,0.0447,11491.0
2025-07-16,0.036,0.045,0.036,0.045,1022.0
2025-07-17,0.036,0.047,0.035,0.047,2558.0
2025-07-18,0.03,0.0477,0.03,0.0477,13979.0
2025-07-21,0.0477,0.0477,0.0477,0.0477,0.0
2025-07-22,0.0475,0.0475,0.0449,0.0449,3629.0
2025-07-23,0.0478,0.05,0.0351,0.043,23400.0
2025-07-24,0.0398,0.0399,0.0398,0.0399,30500.0
2025-07-25,0.03,0.0399,0.0251,0.03,10100.0
2025-07-28,0.04,0.04,0.04,0.04,1145.0
2025-07-29,0.04,0.04,0.0251,0.0256,44668.0
2025-07-30,0.0256,0.0256,0.0256,0.0256,0.0
2025-07-31,0.04,0.04,0.0279,0.0279,2300.0
2025-08-01,0.0279,0.0279,0.0279,0.0279,0.0
2025-08-04,0.0279,0.0279,0.0279,0.0279,0.0
2025-08-05,0.0279,0.0279,0.0279,0.0279,0.0
2025-08-06,0.0279,0.0279,0.0279,0.0279,0.0
2025-08-07,0.0279,0.0279,0.0279,0.0279,0.0
2025-08-08,0.029,0.035,0.029,0.035,15255.0
2025-08-11,0.037,0.037,0.037,0.037,100.0
2025-08-12,0.0332,0.0361,0.0332,0.0361,3359.0
2025-08-13,0.0399,0.0399,0.032,0.032,526.0
2025-08-14,0.04,0.04,0.0372,0.0372,4346.0
2025-08-15,0.035,0.035,0.0278,0.0333,5200.0
2025-08-18,0.0333,0.0333,0.0333,0.0333,0.0
2025-08-19,0.0307,0.0307,0.0307,0.0307,5000.0
2025-08-20,0.03,0.03,0.0277,0.0277,16300.0
2025-08-21,0.029,0.029,0.029,0.029,125.0
2025-08-22,0.03,0.03,0.028,0.028,1260.0
2025-08-25,0.028,0.028,0.028,0.028,20.0
2025-08-26,0.0321,0.0321,0.0321,0.0321,1600.0
2025-08-27,0.0321,0.0321,0.0321,0.0321,0.0
2025-08-28,0.033,0.04,0.03,0.0399,14718.0
2025-08-29,0.0308,0.0398,0.0308,0.0398,325.0
2025-09-02,0.0311,0.0311,0.0311,0.0311,6209.0
2025-09-03,0.0311,0.0311,0.0311,0.0311,0.0
2025-09-04,0.039,0.039,0.032,0.039,4601.0
2025-09-05,0.0385,0.0385,0.033,0.033,725.0
2025-09-08,0.033,0.037,0.033,0.0345,1044.0
2025-09-09,0.0345,0.0345,0.0345,0.0345,0.0
2025-09-10,0.0345,0.0345,0.0345,0.0345,0.0
2025-09-11,0.0345,0.0345,0.0345,0.0345,0.0
2025-09-12,0.0331,0.0332,0.0256,0.0257,150109.0
2025-09-15,0.0386,0.0386,0.0338,0.0386,5350.0
2025-09-16,0.0386,0.0386,0.0386,0.0386,0.0
2025-09-17,0.039,0.0487,0.0297,0.0487,3152.0
2025-09-18,0.0487,0.0487,0.0319,0.0319,38670.0
2025-09-19,0.0319,0.067,0.0319,0.0619,129829.0
2025-09-22,0.062,0.0698,0.062,0.066,3226.0
2025-09-23,0.0621,0.0658,0.062,0.062,17758.0
2025-09-24,0.0637,0.0637,0.05,0.06,770.0
2025-09-25,0.029,0.049,0.029,0.0393,25581.0
2025-09-26,0.0399,0.0499,0.0399,0.0401,3000.0
2025-09-29,0.0401,0.0401,0.0401,0.0401,0.0
2025-09-30,0.0401,0.0401,0.0401,0.0401,0.0
2025-10-01,0.0454,0.0454,0.0432,0.0432,4173.0
2025-10-02,0.0494,0.0494,0.043,0.043,1033.0
2025-10-03,0.0493,0.0493,0.04,0.04,1562.0
2025-10-06,0.04,0.04,0.04,0.04,0.0
2025-10-07,0.0482,0.0492,0.0444,0.0444,1660.0
2025-10-08,0.034,0.0389,0.0238,0.0389,82702.0
2025-10-09,0.0311,0.052,0.0311,0.052,124559.0
2025-10-10,0.052,0.052,0.052,0.052,10790.0
2025-10-13,0.0505,0.0505,0.0505,0.0505,669.0
2025-10-14,0.03,0.03,0.03,0.03,100.0
2025-10-15,0.05,0.05,0.04,0.0445,13066.0
2025-10-16,0.045,0.046,0.045,0.046,5385.0
2025-10-17,0.046,0.046,0.046,0.046,172.0
2025-10-20,0.046,0.046,0.046,0.046,370.0
2025-10-21,0.046,0.046,0.046,0.046,47.0
2025-10-22,0.05,0.05,0.0344,0.0344,696.0
2025-10-23,0.034,0.034,0.034,0.034,1500.0
2025-10-24,0.034,0.034,0.034,0.034,0.0
2025-10-27,0.0338,0.0339,0.03,0.0338,1248.0
2025-10-28,0.0338,0.0338,0.0338,0.0338,0.0
2025-10-29,0.03,0.03,0.0251,0.0287,65553.0
2025-10-30,0.0327,0.0327,0.0327,0.0327,300.0
2025-10-31,0.0327,0.04,0.0269,0.029,231581.0
2025-11-03,0.0399,0.0399,0.0251,0.03,18863.0
2025-11-04,0.0288,0.0289,0.0272,0.0274,16068.0
2025-11-05,0.025,0.0349,0.025,0.03,3421.0
2025-11-06,0.03,0.03,0.03,0.03,74.0
2025-11-07,0.03,0.03,0.03,0.03,0.0
2025-11-10,0.0347,0.0347,0.03,0.03,1100.0
2025-11-11,0.03,0.03,0.03,0.03,38.0
2025-11-12,0.0251,0.0251,0.0202,0.0229,80815.0
2025-11-13,0.0229,0.0229,0.0229,0.0229,22.0
2025-11-14,0.0267,0.0267,0.0267,0.0267,101.0
2025-11-17,0.0267,0.0267,0.0267,0.0267,0.0
2025-11-18,0.0267,0.0267,0.0267,0.0267,1367.0
2025-11-19,0.0267,0.0267,0.0267,0.0267,0.0
2025-11-20,0.0267,0.0267,0.0267,0.0267,0.0
2025-11-21,0.0267,0.0267,0.0267,0.0267,10000.0
2025-11-24,0.0267,0.0267,0.0267,0.0267,0.0
2025-11-25,0.0267,0.0267,0.0267,0.0267,72.0
2025-11-26,0.025,0.0275,0.0201,0.0201,21613.0
2025-11-28,0.0201,0.0201,0.0201,0.0201,0.0
2025-12-01,0.0201,0.0201,0.0201,0.0201,0.0
