date,open,high,low,close,volume
2024-05-02,10.07,10.09,10.06,10.07,17867653.0
2024-05-03,10.07,10.11,10.07,10.09,1948969.0
2024-05-06,10.1,10.1,10.09,10.09,401245.0
2024-05-07,10.09,10.13,10.09,10.13,382103.0
2024-05-08,10.11,10.455,10.1,10.16,718100.0
2024-05-09,10.14,10.15,10.14,10.15,1408.0
2024-05-10,10.135,10.15,10.1313,10.15,5896.0
2024-05-13,10.15,10.15,10.1201,10.14,12179.0
2024-05-14,10.13,10.14,10.12,10.12,76396.0
2024-05-15,10.11,10.15,10.11,10.15,732.0
2024-05-16,10.105,10.105,10.1,10.1,3568.0
2024-05-17,10.1,10.12,10.1,10.11,5373.0
2024-05-20,10.11,10.14,10.1,10.13,11725.0
2024-05-21,10.13,10.13,10.13,10.13,3016.0
2024-05-22,10.13,10.15,10.115,10.15,24971.0
2024-05-23,10.13,10.13,10.11,10.11,4757.0
2024-05-24,10.12,10.12,10.11,10.11,12416.0
2024-05-28,10.11,10.11,10.11,10.11,30.0
2024-05-29,10.1,10.12,10.1,10.12,21066.0
2024-05-30,10.1135,10.12,10.1135,10.12,934.0
2024-05-31,10.12,10.12,10.12,10.12,50.0
2024-06-03,10.1,10.1,10.1,10.1,1057.0
2024-06-04,10.1,10.13,10.1,10.13,4824.0
2024-06-05,10.13,10.13,10.13,10.13,0.0
2024-06-06,10.1,10.1,10.085,10.085,53899.0
2024-06-07,10.0813,10.0813,10.05,10.08,11087.0
2024-06-10,10.0779,10.0779,10.0779,10.0779,1217.0
2024-06-11,10.07,10.07,10.07,10.07,541.0
2024-06-12,10.08,10.08,10.08,10.08,2194.0
2024-06-13,10.07,10.07,10.07,10.07,306.0
2024-06-14,10.07,10.09,10.06,10.085,24995.0
2024-06-17,10.08,10.08,10.06,10.06,2511.0
2024-06-18,10.07,10.08,10.07,10.08,24374.0
2024-06-20,10.0797,10.1,10.0797,10.1,112416.0
2024-06-21,10.1,10.1001,10.1,10.1,27571.0
2024-06-24,10.11,10.11,10.11,10.11,1288.0
2024-06-25,10.13,10.14,10.13,10.13,127870.0
2024-06-26,10.13,10.13,10.13,10.13,0.0
2024-06-27,10.13,10.13,10.13,10.13,462.0
2024-06-28,10.13,10.13,10.11,10.11,232.0
2024-07-01,10.1121,10.1121,10.1121,10.1121,503.0
2024-07-02,10.1274,10.1274,10.1274,10.1274,101.0
2024-07-03,10.14,10.18,10.14,10.15,34850.0
2024-07-05,10.15,10.15,10.15,10.15,104.0
2024-07-08,10.13,10.13,10.13,10.13,26420.0
2024-07-09,10.13,10.13,10.13,10.13,3200.0
2024-07-10,10.14,10.14,10.14,10.14,106.0
2024-07-11,10.14,10.14,10.14,10.14,4411.0
2024-07-12,10.12,10.13,10.12,10.13,6906.0
2024-07-15,10.13,10.13,10.13,10.13,0.0
2024-07-16,10.13,10.13,10.13,10.13,1.0
2024-07-17,10.13,10.13,10.13,10.13,0.0
2024-07-18,10.13,10.13,10.13,10.13,0.0
2024-07-19,10.11,10.1197,10.11,10.1197,1658.0
2024-07-22,10.1197,10.1197,10.1197,10.1197,0.0
2024-07-23,10.1197,10.1197,10.1197,10.1197,0.0
2024-07-24,10.13,10.13,10.1206,10.13,756.0
2024-07-25,10.13,10.14,10.11,10.14,8003.0
2024-07-26,10.14,10.14,10.14,10.14,0.0
2024-07-29,10.14,10.14,10.14,10.14,0.0
2024-07-30,10.14,10.14,10.14,10.14,0.0
2024-07-31,10.13,10.13,10.13,10.13,100.0
2024-08-01,10.13,10.13,10.13,10.13,100.0
2024-08-02,10.13,10.13,10.13,10.13,0.0
2024-08-05,10.13,10.13,10.13,10.13,5553.0
2024-08-06,10.11,10.17,10.11,10.17,400101.0
2024-08-07,10.415,10.415,10.06,10.06,560.0
2024-08-08,10.06,10.06,10.06,10.06,0.0
2024-08-09,10.06,10.06,10.06,10.06,0.0
2024-08-12,10.06,10.06,10.06,10.06,1.0
2024-08-13,10.06,10.06,10.06,10.06,0.0
