date,open,high,low,close,volume
2021-03-24,0.7,1.0,0.65,0.75,11525.0
2021-03-25,0.75,0.75,0.59,0.59,55295.0
2021-03-26,0.59,0.7001,0.5899,0.68,126730.0
2021-03-29,0.68,0.68,0.6,0.65,55852.0
2021-03-30,0.65,0.65,0.59,0.59,85234.0
2021-03-31,0.59,0.6,0.565,0.6,67256.0
2021-04-01,0.7,0.7,0.6601,0.67,29071.0
2021-04-05,0.67,0.67,0.67,0.67,100.0
2021-04-06,0.74,0.74,0.73,0.73,2175.0
2021-04-07,0.8,0.8,0.79,0.79,16651.0
2021-04-08,0.8001,0.85,0.8001,0.8499,1427.0
2021-04-09,0.9,0.95,0.9,0.9499,40937.0
2021-04-12,0.96,0.9743,0.9595,0.96,20632.0
2021-04-13,0.98,0.99,0.9095,0.99,46893.0
2021-04-14,0.7301,1.13,0.7301,1.13,26450.0
2021-04-15,1.13,1.13,1.1,1.1,1060.0
2021-04-16,1.1,1.1,1.1,1.1,0.0
2021-04-19,1.1,1.1,1.1,1.1,0.0
2021-04-20,0.81,0.87,0.81,0.87,426.0
2021-04-21,0.95,1.0,0.891,0.8937,16200.0
2021-04-22,0.8899,0.89,0.8899,0.89,200.0
2021-04-23,0.85,0.85,0.835,0.85,3569.0
2021-04-26,0.85,0.87,0.85,0.86,3395.0
2021-04-27,0.86,0.8605,0.86,0.86,2081.0
2021-04-28,0.86,0.86,0.86,0.86,100.0
2021-04-29,1.06,1.1,0.86,1.01,15479.0
2021-04-30,1.065,1.065,0.965,1.03,31135.0
2021-05-03,1.03,1.08,1.0,1.0,57958.0
2021-05-04,1.07,1.07,0.92,1.07,29553.0
2021-05-05,1.07,1.14,0.8951,1.14,22397.0
2021-05-06,1.14,1.14,1.14,1.14,0.0
2021-05-07,1.14,1.14,1.14,1.14,1600.0
2021-05-10,0.9301,1.0,0.9201,0.9201,17600.0
2021-05-11,0.94,1.0293,0.8195,0.95,28482.0
2021-05-12,0.94,1.16,0.94,0.95,6302.0
2021-05-13,0.9495,0.95,0.9495,0.95,6200.0
2021-05-14,0.978,1.0,0.95,1.0,21690.0
2021-05-17,1.0,1.0,0.989,0.999,8070.0
2021-05-18,0.95,1.0,0.8301,0.95,15116.0
2021-05-19,0.95,0.97,0.95,0.97,5601.0
2021-05-20,0.97,0.97,0.97,0.97,0.0
2021-05-21,0.97,0.97,0.95,0.95,8426.0
2021-05-24,1.08,1.08,0.95,0.95,453.0
2021-05-25,0.95,0.95,0.9,0.9,50050.0
2021-05-26,1.16,1.16,1.16,1.16,375.0
2021-05-27,0.91,1.1599,0.91,1.035,3180.0
2021-05-28,1.09,1.1,1.09,1.1,400.0
2021-06-01,1.28,1.28,1.12,1.12,1312.0
2021-06-02,1.12,1.12,1.12,1.12,0.0
2021-06-03,1.08,1.09,1.0,1.0,3000.0
2021-06-04,1.02,1.04,1.01,1.04,87648.0
2021-06-07,1.04,1.04,1.04,1.04,0.0
2021-06-08,1.01,1.01,1.01,1.01,481.0
2021-06-09,1.01,1.01,1.01,1.01,0.0
2021-06-10,1.16,1.16,1.02,1.02,635.0
2021-06-11,1.03,1.1,1.02,1.06,24644.0
2021-06-14,1.07,1.205,1.06,1.06,8635.0
2021-06-15,1.1,1.1,1.06,1.06,10378.0
2021-06-16,1.01,1.02,0.9899,0.9899,28089.0
2021-06-17,1.0,1.01,0.94,1.0087,10219.0
2021-06-18,1.01,1.01,1.01,1.01,1875.0
2021-06-21,1.0,1.0,1.0,1.0,974.0
2021-06-22,1.0,1.01,0.9299,1.01,184078.0
2021-06-23,1.01,1.05,0.96,1.0,3532.0
2021-06-24,1.01,1.01,1.01,1.01,25000.0
2021-06-25,1.0514,1.052,1.05,1.05,1375.0
2021-06-28,1.05,1.09,1.0352,1.05,21533.0
2021-06-29,1.01,1.04,1.01,1.04,653.0
2021-06-30,1.07,1.08,1.0301,1.08,6314.0
2021-07-01,1.05,1.06,1.01,1.04,25620.0
2021-07-02,1.05,1.08,1.05,1.08,5005.0
2021-07-06,1.01,1.01,1.01,1.01,2518.0
2021-07-07,1.06,1.11,1.06,1.11,7009.0
2021-07-08,1.11,1.12,1.11,1.1125,2923.0
2021-07-09,1.13,1.1775,1.05,1.11,55779.0
2021-07-12,1.25,1.25,1.12,1.13,2835.0
2021-07-13,1.14,1.15,1.11,1.11,4613.0
2021-07-14,1.15,1.15,1.11,1.14,436.0
2021-07-15,1.14,1.19,1.06,1.19,12631.0
2021-07-16,1.1,1.13,1.04,1.13,33486.0
2021-07-19,1.01,1.0532,1.01,1.0532,1530.0
2021-07-20,1.05,1.1696,1.05,1.1596,725.0
2021-07-21,1.1,1.1625,1.06,1.1625,435.0
2021-07-22,1.07,1.14,1.06,1.14,11127.0
2021-07-23,1.14,1.14,1.14,1.14,1.0
2021-07-26,1.09,1.16,1.05,1.16,2875.0
2021-07-27,1.18,1.18,1.035,1.035,37947.0
2021-07-28,1.04,1.07,1.04,1.07,708.0
2021-07-29,1.08,1.08,1.08,1.08,161.0
2021-07-30,1.06,1.09,1.01,1.09,1655.0
2021-08-02,1.01,1.15,0.9555,0.96,42118.0
2021-08-03,1.02,1.02,0.9337,0.96,5350.0
2021-08-04,0.96,0.96,0.96,0.96,20.0
2021-08-05,0.9202,0.9202,0.7975,0.86,86123.0
2021-08-06,0.8601,0.8601,0.8203,0.8455,52120.0
2021-08-09,0.82,0.82,0.82,0.82,1011.0
2021-08-10,0.8775,0.905,0.82,0.87,2719.0
2021-08-11,0.8799,0.88,0.81,0.845,6995.0
2021-08-12,0.87,0.9498,0.82,0.87,28336.0
2021-08-13,0.87,0.93,0.87,0.93,25299.0
2021-08-16,0.8799,0.9299,0.86,0.9299,24810.0
2021-08-17,0.9299,0.9299,0.9299,0.9299,14.0
2021-08-18,0.9299,0.9299,0.9299,0.9299,0.0
2021-08-19,0.87,0.9297,0.8526,0.92,14989.0
2021-08-20,0.92,0.92,0.92,0.92,60.0
2021-08-23,0.92,0.92,0.92,0.92,0.0
2021-08-24,0.7618,0.9198,0.734,0.82,17377.0
2021-08-25,0.75,0.75,0.7333,0.75,5494.0
2021-08-26,0.7331,0.7331,0.6878,0.6878,9802.0
2021-08-27,0.68,0.69,0.6353,0.685,24551.0
2021-08-30,0.69,0.69,0.67,0.684,5374.0
2021-08-31,0.66,0.7,0.65,0.684,23204.0
2021-09-01,0.68,0.68,0.6601,0.6601,476.0
2021-09-02,0.6705,0.6705,0.6501,0.6501,2900.0
2021-09-03,0.65,0.65,0.65,0.65,20000.0
2021-09-07,0.66,0.684,0.66,0.684,570.0
2021-09-08,0.684,0.684,0.684,0.684,55.0
2021-09-09,0.65,0.65,0.58,0.6212,59406.0
2021-09-10,0.63,0.65,0.6101,0.65,1357.0
2021-09-13,0.5713,0.5713,0.5713,0.5713,100.0
2021-09-14,0.6889,0.6889,0.6129,0.62,43249.0
