date,open,high,low,close,volume
2025-05-27,10.05,10.05,9.89,9.99,252453.0
2025-05-28,9.99,9.99,9.99,9.99,200016.0
2025-05-29,9.99,9.99,9.98,9.98,82506.0
2025-05-30,9.99,10.0,9.99,10.0,85119.0
2025-06-02,10.0,10.0,9.99,10.0,31686.0
2025-06-03,9.995,10.01,9.995,10.01,165330.0
2025-06-04,10.01,10.015,10.0012,10.01,67627.0
2025-06-05,10.03,10.03,10.03,10.03,109.0
2025-06-06,10.015,10.02,10.01,10.02,16507.0
2025-06-09,10.03,10.03,10.025,10.03,17203.0
2025-06-10,10.0299,10.03,10.02,10.03,86175.0
2025-06-11,10.02,10.03,10.02,10.03,39894.0
2025-06-12,10.01,10.02,10.01,10.02,10586.0
2025-06-13,10.02,10.02,10.02,10.02,10253.0
2025-06-16,10.02,10.0283,10.02,10.0283,80953.0
2025-06-17,10.02,10.035,10.02,10.03,133643.0
2025-06-18,10.02,10.04,10.02,10.02,128499.0
2025-06-20,10.02,10.02,10.02,10.02,3504.0
2025-06-23,10.02,10.02,10.02,10.02,0.0
2025-06-24,10.02,10.02,10.02,10.02,0.0
2025-06-25,10.02,10.02,10.02,10.02,0.0
2025-06-26,10.04,10.04,10.03,10.03,39900.0
2025-06-27,10.03,10.04,10.03,10.04,4500.0
2025-06-30,10.05,10.06,10.05,10.05,14263.0
2025-07-01,10.045,10.06,10.04,10.04,50694.0
2025-07-02,10.04,10.04,10.04,10.04,0.0
2025-07-03,10.05,10.05,10.05,10.05,199.0
2025-07-07,10.05,10.05,10.05,10.05,0.0
2025-07-08,10.05,10.06,10.05,10.06,77898.0
2025-07-09,10.0527,10.07,10.05,10.07,25182.0
2025-07-10,10.09,10.09,10.09,10.09,102.0
2025-07-11,10.09,10.09,10.04,10.09,2204.0
2025-07-14,10.09,10.09,10.09,10.09,101.0
2025-07-15,10.075,10.09,10.075,10.09,1376.0
2025-07-16,10.09,10.09,10.09,10.09,0.0
2025-07-17,10.09,10.09,10.09,10.09,375.0
2025-07-18,10.0791,10.08,10.0791,10.08,99355.0
2025-07-21,10.0879,10.125,10.0879,10.125,2033.0
2025-07-22,10.085,10.09,10.07,10.08,169152.0
2025-07-23,10.076,10.076,10.076,10.076,199.0
2025-07-24,10.1,10.1,10.1,10.1,8006.0
2025-07-25,10.0723,10.08,10.07,10.08,3730.0
2025-07-28,10.09,10.09,10.08,10.09,64614.0
2025-07-29,10.09,10.09,10.09,10.09,0.0
2025-07-30,10.09,10.09,10.09,10.09,0.0
2025-07-31,10.09,10.09,10.09,10.09,167.0
2025-08-01,10.1,10.1,10.09,10.095,332.0
2025-08-04,10.095,10.095,10.095,10.095,0.0
2025-08-05,10.095,10.095,10.095,10.095,253.0
2025-08-06,10.25,10.25,10.1,10.1,1494.0
2025-08-07,10.13,10.13,10.13,10.13,9822.0
2025-08-08,10.13,10.13,10.13,10.13,41.0
2025-08-11,10.101,10.101,10.1,10.1,1122.0
2025-08-12,10.1,10.1,10.1,10.1,5.0
2025-08-13,10.1,10.1,10.1,10.1,0.0
2025-08-14,10.1,10.1,10.1,10.1,0.0
2025-08-15,10.1,10.1,10.1,10.1,0.0
2025-08-18,10.1,10.1,10.1,10.1,0.0
2025-08-19,10.11,10.11,10.11,10.11,50000.0
2025-08-20,10.11,10.12,10.1,10.1,53503.0
2025-08-21,10.35,10.35,10.13,10.13,4008.0
2025-08-22,10.45,10.45,10.11,10.14,752.0
2025-08-25,10.45,10.45,10.11,10.11,28703.0
2025-08-26,10.17,10.17,10.11,10.11,402.0
2025-08-27,10.2,10.2,10.11,10.11,220.0
2025-08-28,10.11,10.11,10.11,10.11,17188.0
2025-08-29,10.135,10.135,10.135,10.135,761.0
2025-09-02,10.11,10.11,10.11,10.11,1160.0
2025-09-03,10.11,10.11,10.11,10.11,62.0
2025-09-04,10.13,10.13,10.11,10.125,18885.0
2025-09-05,10.125,10.125,10.125,10.125,0.0
2025-09-08,10.125,10.125,10.125,10.125,1.0
2025-09-09,10.125,10.125,10.125,10.125,0.0
2025-09-10,10.13,10.1304,10.125,10.1304,57649.0
2025-09-11,10.19,10.19,10.11,10.11,1191.0
2025-09-12,10.18,10.18,10.12,10.12,748.0
2025-09-15,10.16,10.2,10.13,10.13,4552.0
2025-09-16,10.13,10.13,10.13,10.13,230.0
2025-09-17,10.13,10.13,10.13,10.13,120.0
2025-09-18,10.13,10.13,10.13,10.13,2.0
2025-09-19,10.13,10.13,10.13,10.13,2.0
2025-09-22,10.13,10.13,10.13,10.13,22.0
2025-09-23,10.13,10.13,10.13,10.13,15.0
2025-09-24,10.13,10.13,10.13,10.13,0.0
2025-09-25,10.15,10.15,10.15,10.15,510.0
2025-09-26,10.15,10.15,10.15,10.15,7.0
2025-09-29,10.1451,10.1451,10.1451,10.1451,1524.0
2025-09-30,10.1451,10.1451,10.1451,10.1451,6.0
2025-10-01,10.15,10.15,10.15,10.15,7500.0
2025-10-02,10.15,10.15,10.15,10.15,0.0
2025-10-03,10.15,10.1609,10.15,10.1609,4017.0
2025-10-06,10.15,10.15,10.15,10.15,140.0
2025-10-07,10.15,10.15,10.15,10.15,0.0
2025-10-08,10.15,10.15,10.15,10.15,0.0
2025-10-09,10.15,10.15,10.15,10.15,0.0
2025-10-10,10.16,10.16,10.16,10.16,40016.0
2025-10-13,10.1598,10.16,10.1598,10.16,40409.0
2025-10-14,10.16,10.16,10.16,10.16,2421.0
2025-10-15,10.16,10.16,10.16,10.16,5091.0
2025-10-16,10.16,10.16,10.15,10.15,2199.0
2025-10-17,10.16,10.16,10.16,10.16,2003.0
2025-10-20,10.16,10.16,10.16,10.16,1854.0
2025-10-21,10.17,10.175,10.17,10.17,1722.0
2025-10-22,10.17,10.175,10.17,10.17,1564.0
2025-10-23,10.17,10.175,10.17,10.17,1456.0
2025-10-24,10.17,10.18,10.17,10.18,3836.0
2025-10-27,10.17,10.17,10.17,10.17,1297.0
2025-10-28,10.18,10.18,10.18,10.18,1199.0
2025-10-29,10.18,10.18,10.18,10.18,1116.0
2025-10-30,10.18,10.1854,10.18,10.1854,2653.0
2025-10-31,10.18,10.18,10.18,10.18,988.0
2025-11-03,10.18,10.19,10.18,10.18,6247.0
2025-11-04,10.18,10.19,10.18,10.19,23393.0
2025-11-05,10.3,10.3,10.18,10.18,2233.0
2025-11-06,10.18,10.18,10.18,10.18,1469.0
2025-11-07,10.18,10.18,10.18,10.18,1442.0
2025-11-10,10.18,10.18,10.18,10.18,1295.0
2025-11-11,10.19,10.19,10.19,10.19,1261.0
2025-11-12,10.19,10.19,10.19,10.19,1024.0
2025-11-13,10.19,10.19,10.19,10.19,943.0
2025-11-14,10.19,10.19,10.19,10.19,875.0
2025-11-17,10.19,10.19,10.19,10.19,804.0
2025-11-18,10.19,10.19,10.19,10.19,742.0
2025-11-19,10.19,10.21,10.19,10.21,18588.0
2025-11-20,10.2,10.21,10.2,10.21,40718.0
2025-11-21,10.2,10.2,10.2,10.2,2038.0
2025-11-24,10.2,10.2,10.2,10.2,1905.0
2025-11-25,10.2,10.2159,10.2,10.21,12390.0
2025-11-26,10.21,10.21,10.21,10.21,1855.0
2025-11-28,10.21,10.21,10.21,10.21,1743.0
