date,open,high,low,close,volume
2019-11-08,4.188,4.75,4.03,4.57,855542.0
2019-11-11,4.75,4.85,4.25,4.25,218583.0
2019-11-12,4.25,4.388,3.86,4.02,255786.0
2019-11-13,4.02,4.22,4.02,4.08,52272.0
2019-11-14,4.08,4.31,4.08,4.24,60677.0
2019-11-15,4.24,4.5,4.24,4.38,81156.0
2019-11-18,4.49,4.49,4.08,4.159,69377.0
2019-11-19,4.64,5.69,4.15,4.32,908267.0
2019-11-20,4.2,4.44,3.9,4.09,224918.0
2019-11-21,3.99,4.42,3.91,4.29,83263.0
2019-11-22,4.32,4.347,4.18,4.235,28215.0
2019-11-25,4.28,4.46,4.2,4.22,59635.0
2019-11-26,4.35,4.63,4.01,4.09,123726.0
2019-11-27,4.1,4.32,4.1,4.167,17544.0
2019-11-29,4.23,4.23,4.1,4.13,12605.0
2019-12-02,4.15,4.327,4.0,4.06,47346.0
2019-12-03,4.09,4.2,4.01,4.01,35005.0
2019-12-04,4.17,4.198,4.01,4.05,83173.0
2019-12-05,4.08,4.15,4.0,4.08,31080.0
2019-12-06,4.15,4.15,3.95,3.99,85093.0
2019-12-09,4.0,4.089,3.9,3.94,83671.0
2019-12-10,4.05,4.1,3.65,3.78,187070.0
2019-12-11,3.84,4.105,3.75,3.87,193889.0
2019-12-12,4.01,4.16,3.83,4.03,192432.0
2019-12-13,4.03,4.03,3.89,3.95,47427.0
2019-12-16,3.98,4.02,3.85,3.89,72427.0
2019-12-17,3.9,3.985,3.85,3.85,47035.0
2019-12-18,3.88,4.01,3.85,3.87,44188.0
2019-12-19,4.08,4.1,3.92,3.97,71344.0
2019-12-20,4.0,4.04,3.73,3.73,123888.0
2019-12-23,3.83,3.9,3.8,3.86,39130.0
2019-12-24,3.85,3.93,3.812,3.85,26637.0
2019-12-26,3.85,4.0,3.85,3.91,38778.0
2019-12-27,3.91,3.951,3.872,3.905,24512.0
2019-12-30,3.92,4.0,3.83,3.87,31501.0
2019-12-31,3.9,4.015,3.88,3.95,31678.0
2020-01-02,3.9,4.02,3.9,3.91,26194.0
2020-01-03,3.99,4.0,3.93,4.0,17957.0
2020-01-06,4.06,4.06,3.9,3.96,30691.0
2020-01-07,4.04,4.46,3.97,4.3,184597.0
2020-01-08,4.35,4.43,4.15,4.25,52230.0
2020-01-09,4.3,4.44,4.276,4.431,110311.0
2020-01-10,4.44,4.99,4.42,4.99,310485.0
2020-01-13,5.08,5.49,4.4,4.59,670766.0
2020-01-14,4.65,4.74,4.2,4.37,110538.0
2020-01-15,4.4,4.463,4.22,4.37,69600.0
2020-01-16,4.4,4.55,4.39,4.46,60071.0
2020-01-17,4.49,4.49,4.25,4.33,46317.0
2020-01-21,4.38,4.49,4.35,4.48,63665.0
2020-01-22,4.46,4.468,4.33,4.394,55903.0
2020-01-23,4.45,4.5,4.393,4.45,71906.0
2020-01-24,4.46,4.5,4.39,4.4,33999.0
2020-01-27,4.39,4.4,4.24,4.32,70676.0
2020-01-28,4.3,4.38,4.16,4.23,68638.0
2020-01-29,4.27,4.3,4.09,4.12,43414.0
2020-01-30,4.18,4.3599,4.12,4.35,107395.0
2020-01-31,4.37,4.37,4.252,4.31,37002.0
2020-02-03,4.32,4.4,4.28,4.36,33278.0
2020-02-04,4.35,4.75,4.35,4.6,113507.0
2020-02-05,4.71,4.71,4.37,4.44,42014.0
2020-02-06,4.44,4.563,4.31,4.37,28828.0
2020-02-07,4.33,4.45,4.201,4.27,46271.0
2020-02-10,4.17,4.2,4.06,4.06,51642.0
2020-02-11,4.29,4.3,4.08,4.1,34604.0
2020-02-12,4.15,4.299,4.1,4.11,44780.0
2020-02-13,4.01,4.14,4.0,4.07,30375.0
2020-02-14,4.07,4.165,4.0,4.018,41854.0
2020-02-18,4.06,4.16,4.0,4.14,42806.0
2020-02-19,4.15,4.237,4.03,4.14,41512.0
2020-02-20,4.1,4.24,4.1,4.13,36930.0
2020-02-21,4.2,4.21,4.07,4.1,33370.0
2020-02-24,4.06,4.11,4.0,4.069,39222.0
2020-02-25,4.09,4.09,3.99,3.99,27950.0
2020-02-26,3.96,4.051,3.7,3.79,44577.0
2020-02-27,3.8,3.95,3.4,3.9,87019.0
2020-02-28,4.01,4.01,3.5,3.72,22134.0
2020-03-02,3.72,3.95,3.521,3.927,28888.0
2020-03-03,4.5,5.09,3.9,3.91,1226306.0
2020-03-04,3.92,4.001,3.802,4.0,63654.0
2020-03-05,4.03,4.04,3.75,3.76,55598.0
2020-03-06,3.9,3.99,3.71,3.71,41859.0
2020-03-09,3.65,3.7,3.4,3.5,62913.0
2020-03-10,3.54,3.67,3.43,3.52,30220.0
2020-03-11,3.52,3.52,2.9,2.905,43305.0
2020-03-12,2.8,2.95,2.16,2.21,77830.0
2020-03-13,2.3,2.39,1.93,2.0,56967.0
2020-03-16,1.82,1.836,1.258,1.45,207376.0
2020-03-17,1.56,1.875,1.45,1.75,64488.0
2020-03-18,1.74,1.865,1.63,1.85,75654.0
2020-03-19,1.86,2.3,1.858,2.24,24858.0
2020-03-20,2.3,3.24,2.25,2.48,53230.0
2020-03-23,3.5,3.5,2.1,2.4,173449.0
2020-03-24,2.97,3.5,2.34,2.57,535485.0
2020-03-25,2.62,2.62,2.02,2.5,58367.0
2020-03-26,2.47,2.475,2.204,2.39,42666.0
2020-03-27,2.2,2.34,2.0,2.12,23137.0
2020-03-30,2.12,2.34,2.015,2.09,14983.0
2020-03-31,2.0,2.1,2.0,2.1,18215.0
2020-04-01,2.01,2.119,1.83,2.05,23615.0
2020-04-02,1.95,2.09,1.923,2.0,6991.0
2020-04-03,2.0,2.16,1.92,2.16,27042.0
2020-04-06,2.12,2.29,1.893,2.2,11916.0
2020-04-07,2.33,2.33,1.93,2.0,41507.0
2020-04-08,2.4,3.07,2.3,2.75,497309.0
2020-04-09,4.65,5.62,3.15,3.34,3807399.0
2020-04-13,4.15,4.185,3.5,3.7,644156.0
2020-04-14,3.68,3.68,3.1,3.31,301667.0
2020-04-15,3.21,3.33,3.1,3.27,74643.0
2020-04-16,3.29,3.31,3.1,3.16,98704.0
2020-04-17,3.16,3.26,2.61,3.09,201452.0
2020-04-20,3.09,3.25,3.01,3.23,54131.0
2020-04-21,3.23,3.23,2.9,3.07,64148.0
2020-04-22,3.1,3.1,2.9,2.99,56816.0
2020-04-23,3.15,3.16,2.85,2.95,152509.0
2020-04-24,2.97,2.97,2.7,2.79,102797.0
2020-04-27,2.76,2.93,2.75,2.93,62594.0
2020-04-28,2.84,3.0,2.75,2.98,67946.0
2020-04-29,2.98,3.029,2.8,2.91,55302.0
2020-04-30,2.85,2.87,2.75,2.87,60809.0
2020-05-01,2.79,2.87,2.7,2.76,60217.0
2020-05-04,2.76,2.76,2.76,2.76,3.0
2020-05-05,2.76,2.76,2.76,2.76,0.0
2020-05-06,2.76,2.76,2.76,2.76,0.0
2020-05-07,2.76,2.76,2.76,2.76,0.0
2020-05-08,2.76,2.76,2.76,2.76,0.0
2020-05-11,2.76,2.76,2.76,2.76,0.0
2020-05-12,2.76,2.76,2.76,2.76,0.0
2020-05-13,2.76,2.76,2.76,2.76,0.0
2020-05-14,2.76,2.76,2.76,2.76,0.0
2020-05-15,2.76,2.76,2.76,2.76,0.0
2020-05-18,2.76,2.76,2.76,2.76,0.0
2020-05-19,2.76,2.76,2.76,2.76,0.0
2020-05-20,2.76,2.76,2.76,2.76,0.0
2020-05-21,2.76,2.76,2.76,2.76,0.0
2020-05-22,2.76,2.76,2.76,2.76,0.0
2020-05-26,2.76,2.76,2.76,2.76,0.0
2020-05-27,2.76,2.76,2.76,2.76,0.0
2020-05-28,2.73,3.09,2.16,2.4,209653.0
2020-05-29,2.31,2.78,2.31,2.66,89247.0
2020-06-01,2.67,2.88,2.65,2.85,40811.0
2020-06-02,2.89,2.89,2.62,2.75,51049.0
2020-06-03,2.7,2.84,2.62,2.7,46676.0
2020-06-04,2.64,2.86,2.55,2.761,31185.0
2020-06-05,2.78,2.84,2.62,2.66,30600.0
2020-06-08,2.67,2.7,2.5,2.535,45213.0
2020-06-09,2.5,2.65,2.5,2.52,17885.0
2020-06-10,2.76,3.34,2.55,2.68,793889.0
2020-06-11,2.92,2.94,2.35,2.59,686140.0
2020-06-12,2.61,2.61,2.4,2.47,89045.0
2020-06-15,2.41,2.49,2.4,2.42,66376.0
2020-06-16,2.63,2.63,2.33,2.42,59207.0
2020-06-17,2.36,2.44,2.24,2.38,82482.0
2020-06-18,2.36,2.45,2.25,2.35,34105.0
2020-06-19,2.4,2.41,2.17,2.29,42823.0
2020-06-22,2.21,2.29,2.2,2.29,39561.0
2020-06-23,2.26,2.48,2.26,2.48,85916.0
2020-06-24,2.41,2.66,2.32,2.33,101569.0
2020-06-25,2.47,2.523,2.25,2.25,56492.0
2020-06-26,2.25,2.44,2.04,2.05,34645.0
2020-06-29,2.06,2.185,2.0508,2.07,15724.0
2020-06-30,2.1,2.441,2.06,2.14,54415.0
2020-07-01,2.18,2.18,2.06,2.09,18088.0
2020-07-02,2.06,2.15,2.06,2.07,20593.0
2020-07-06,2.07,2.28,2.07,2.155,48455.0
2020-07-07,2.11,2.32,1.93,1.95,48811.0
2020-07-08,2.15,2.172,1.97,2.06,86913.0
2020-07-09,2.1,2.1,1.9,1.95,98727.0
2020-07-10,1.95,2.019,1.75,1.87,117087.0
2020-07-13,1.86,1.86,1.59,1.69,54279.0
2020-07-14,1.69,1.8,1.62,1.72,99364.0
2020-07-15,1.83,1.94,1.73,1.87,108424.0
2020-07-16,1.95,2.05,1.85,2.05,67055.0
2020-07-17,2.1,2.12,1.9,2.05,44140.0
2020-07-20,2.02,2.05,1.92,1.96,54553.0
2020-07-21,2.01,2.07,1.86,1.91,45065.0
2020-07-22,2.0,2.0,1.73,1.93,76909.0
2020-07-23,1.93,2.0,1.86,1.99,103849.0
2020-07-24,1.96,2.0,1.8601,1.96,40850.0
2020-07-27,1.92,1.96,1.9001,1.92,26685.0
2020-07-28,1.95,2.0,1.9,1.9249,36050.0
2020-07-29,1.93,2.36,1.9,1.9,278078.0
