date,open,high,low,close,volume
2014-04-07,2.448,3.458,2.4439,3.3,168544.0
2014-04-08,3.554,3.896,3.4931,3.629,136778.0
2014-04-09,3.72,3.72,3.1,3.2985,75169.0
2014-04-10,3.346,3.494,3.0285,3.285,206098.0
2014-04-11,3.204,3.293,3.045,3.085,114566.0
2014-04-14,3.04,3.04,2.629,2.668,145161.0
2014-04-15,2.532,2.64,2.1605,2.344,98042.0
2014-04-16,2.372,2.88,2.33,2.88,49090.0
2014-04-17,2.9436,3.2123,2.9436,3.09,61836.0
2014-04-21,3.268,3.605,3.194,3.3554,122909.0
2014-04-22,3.3492,3.3492,3.1076,3.1076,75437.0
2014-04-23,3.089,3.217,2.9897,3.0965,93683.0
2014-04-24,3.069,3.15,3.041,3.07,28259.0
2014-04-25,3.112,3.14,2.988,3.039,69438.0
2014-04-28,3.079,3.0877,2.989,3.0263,66441.0
2014-04-29,3.062,3.077,3.026,3.03,13424.0
2014-04-30,3.034,3.039,2.909,2.94,31581.0
2014-05-01,2.933,2.95,2.77,2.7884,47133.0
2014-05-02,2.765,2.9,2.765,2.858,14174.0
2014-05-05,2.9191,3.011,2.898,2.96,42664.0
2014-05-06,3.0,3.033,2.9634,2.99,58444.0
2014-05-07,2.991,3.0,2.888,2.907,38614.0
2014-05-08,2.946,2.958,2.89,2.893,17433.0
2014-05-09,2.7859,2.7952,2.618,2.736,34167.0
2014-05-12,2.745,2.75,2.585,2.663,101256.0
2014-05-13,2.583,2.583,2.427,2.436,107426.0
2014-05-14,2.424,2.83,2.318,2.695,67619.0
2014-05-15,2.734,2.734,2.524,2.585,33714.0
2014-05-16,2.58,2.58,2.494,2.496,17347.0
2014-05-19,2.496,2.496,2.496,2.496,0.0
2014-05-20,2.501,2.5074,2.41,2.484,33106.0
2014-05-21,2.488,2.5,2.423,2.425,7977.0
2014-05-22,2.44,2.44,2.3624,2.407,15029.0
2014-05-23,2.383,2.592,2.3776,2.5861,12856.0
2014-05-27,2.898,2.95,2.857,2.9338,83718.0
2014-05-28,2.931,2.931,2.676,2.8291,70588.0
