date,open,high,low,close,volume
2021-03-12,9.47,10.49,7.84,10.0,1108950.0
2021-03-15,10.9,11.79,10.4,11.18,2180536.0
2021-03-16,11.18,11.32,9.65,10.85,631794.0
2021-03-17,10.6,10.99,10.37,10.99,150798.0
2021-03-18,10.98,10.98,10.3,10.36,136316.0
2021-03-19,10.21,10.85,10.21,10.85,82170.0
2021-03-22,10.85,11.2399,10.7001,10.8,110472.0
2021-03-23,10.5,10.89,10.187,10.23,107612.0
2021-03-24,10.23,10.6171,9.36,9.49,145262.0
2021-03-25,9.5,9.599,9.0,9.12,92964.0
2021-03-26,9.18,9.31,8.88,9.01,96097.0
2021-03-29,9.29,9.92,9.29,9.75,98055.0
2021-03-30,9.99,9.99,9.51,9.62,111838.0
2021-03-31,9.67,9.67,9.3,9.33,60898.0
2021-04-01,9.52,9.62,9.04,9.34,56406.0
2021-04-05,9.9,9.92,9.52,9.65,50418.0
2021-04-06,9.7,9.79,9.5,9.72,31645.0
2021-04-07,9.7,9.715,9.36,9.37,34957.0
2021-04-08,9.63,9.6335,9.4,9.51,17279.0
2021-04-09,9.7,9.7599,9.51,9.59,26420.0
2021-04-12,9.59,9.59,9.09,9.23,41605.0
2021-04-13,9.33,9.33,8.88,8.9,34745.0
2021-04-14,9.1,9.1,8.4,8.56,78535.0
2021-04-15,8.77,8.8306,8.39,8.39,41047.0
2021-04-16,8.5,8.92,8.37,8.87,38373.0
2021-04-19,8.98,8.98,8.3,8.34,46094.0
2021-04-20,8.4,8.6223,8.05,8.2,64273.0
2021-04-21,8.08,8.1,7.55,7.88,80596.0
2021-04-22,7.7,8.13,7.63,7.7,64994.0
2021-04-23,7.8,7.8,7.61,7.77,30354.0
2021-04-26,8.11,8.43,7.9216,8.3057,48208.0
2021-04-27,8.5,8.8,8.43,8.69,29737.0
2021-04-28,8.7,8.72,8.29,8.4253,45023.0
2021-04-29,8.6,9.29,8.2801,9.29,18969.0
2021-04-30,9.03,9.03,8.498,8.62,23443.0
2021-05-03,8.7,8.7,8.0967,8.17,49814.0
2021-05-04,7.86,7.89,7.65,7.8,50774.0
2021-05-05,7.9,8.08,7.715,7.77,34847.0
2021-05-06,7.97,8.17,7.7801,7.95,25095.0
2021-05-07,8.15,8.37,8.1292,8.24,27360.0
2021-05-10,8.11,8.35,7.66,7.81,49399.0
2021-05-11,7.6,7.75,7.23,7.4,98677.0
2021-05-12,7.57,7.6,7.26,7.33,22115.0
2021-05-13,7.29,7.48,7.12,7.48,33288.0
2021-05-14,7.64,7.64,7.29,7.4742,9649.0
2021-05-17,7.47,7.56,7.211,7.56,9262.0
2021-05-18,7.72,7.7205,7.6,7.6,18360.0
2021-05-19,7.57,7.65,7.21,7.65,19138.0
2021-05-20,7.61,7.61,7.4282,7.4458,19747.0
2021-05-21,7.65,7.68,7.55,7.63,11671.0
2021-05-24,7.48,7.48,7.19,7.28,33062.0
2021-05-25,7.08,7.08,6.83,7.02,34349.0
2021-05-26,6.75,6.885,6.6,6.77,60079.0
2021-05-27,6.76,7.1035,6.6,6.93,37332.0
2021-05-28,7.09,7.13,6.9999,7.0,17406.0
2021-06-01,6.94,6.94,6.6,6.7,53069.0
2021-06-02,6.83,6.89,6.6,6.67,30512.0
2021-06-03,6.6,6.6165,6.27,6.52,72399.0
2021-06-04,6.54,6.64,6.37,6.46,26701.0
2021-06-07,6.68,7.13,6.495,7.05,74833.0
2021-06-08,7.19,7.34,7.03,7.04,53243.0
2021-06-09,7.28,7.79,7.2186,7.67,79557.0
2021-06-10,7.63,7.9,7.6,7.9,45607.0
2021-06-11,8.04,8.04,7.81,7.97,32467.0
2021-06-14,8.0,8.2,7.91,8.09,48557.0
2021-06-15,7.75,7.97,7.6743,7.68,31740.0
2021-06-16,7.55,7.55,7.31,7.3748,32238.0
2021-06-17,7.37,7.37,7.17,7.23,27280.0
2021-06-18,7.5,7.5,7.23,7.23,24745.0
2021-06-21,7.23,7.3,7.0,7.13,20030.0
2021-06-22,7.05,7.68,7.05,7.68,20412.0
2021-06-23,7.24,7.27,7.0335,7.16,47807.0
2021-06-24,7.11,7.18,7.02,7.1,33791.0
2021-06-25,7.19,7.2294,7.01,7.05,40897.0
2021-06-28,7.05,7.285,7.01,7.2,67524.0
2021-06-29,7.17,7.175,6.9,6.9,74227.0
2021-06-30,6.89,6.89,6.7,6.7,33826.0
2021-07-01,6.73,6.87,6.5735,6.84,38476.0
2021-07-02,6.89,6.95,6.84,6.84,12579.0
2021-07-06,7.02,7.17,6.921,7.13,60378.0
2021-07-07,7.28,7.28,7.0671,7.28,32728.0
2021-07-08,7.03,7.2454,6.95,7.15,34619.0
2021-07-09,7.49,7.49,7.1087,7.3,45198.0
2021-07-12,7.19,7.24,7.1,7.16,37537.0
2021-07-13,7.4,7.6,7.3,7.4,54399.0
2021-07-14,7.5,7.5,7.25,7.29,46677.0
2021-07-15,7.05,7.12,6.89,7.1,59432.0
2021-07-16,7.2,7.2,6.79,6.9,29499.0
2021-07-19,6.59,6.59,6.3,6.4,71337.0
2021-07-20,6.42,6.6,6.41,6.5372,14470.0
2021-07-21,6.74,6.8575,6.65,6.8,39007.0
2021-07-22,6.79,6.79,6.26,6.26,16623.0
2021-07-23,6.52,6.8083,6.52,6.6,24709.0
2021-07-26,6.68,6.68,6.47,6.59,27176.0
2021-07-27,6.58,6.58,6.3101,6.4,23029.0
2021-07-28,6.3,6.5,6.25,6.5,14623.0
2021-07-29,6.53,6.9,6.5,6.9,14151.0
2021-07-30,6.89,7.05,6.6301,7.05,10181.0
2021-08-02,6.99,6.99,6.7171,6.84,27943.0
2021-08-03,6.69,7.02,6.68,6.92,14991.0
2021-08-04,7.04,7.04,6.7403,6.9,20301.0
2021-08-05,6.99,6.99,6.6114,6.9,17415.0
2021-08-06,6.9,6.9077,6.75,6.78,9583.0
2021-08-09,6.84,7.0,6.8,7.0,33168.0
2021-08-10,7.04,7.04,6.78,7.0,33711.0
2021-08-11,7.05,7.05,6.65,6.74,47131.0
2021-08-12,6.9,6.96,6.65,6.67,12858.0
