date,shares,amount,buy_flag
2012-10-23,1566.0,152285.5134,0
2012-10-24,15000.0,1446229.6326,0
2012-10-26,1970.0,189532.124,0
2012-11-01,2937.0,282005.8752,0
2012-11-06,39392.0,3700300.4472,0
2012-11-08,6666.0,603151.6788,0
2012-11-12,13743.0,1224994.0405,0
2012-11-13,15000.0,1348752.65,0
2012-11-14,11230.0,1012984.0052,0
2012-11-27,15000.0,1390068.6,0
2012-12-12,7726.0,738416.044,0
2012-12-18,18164.0,1745155.3428,0
2013-01-09,7726.0,750707.26,0
2013-01-31,94991.0,9065449.3256,0
2013-02-01,110875.0,10512185.5712,0
2013-02-04,89348.0,8369089.271799999,0
2013-02-08,22178.0,2079872.8002,0
2013-02-14,9622.0,885635.8216,0
2013-03-05,6030.0,553095.72,0
2013-03-15,7055.0,649972.917,0
2013-05-09,12961.0,1127607.0,0
2013-09-05,5162.0,493361.7634,0
2013-09-13,13128.0,1268055.8376,0
2013-10-24,39089.0,4073198.9466,0
2013-10-25,39089.0,4085502.3039,0
2013-10-31,2500.0,270792.5,0
2013-11-04,1000.0,108240.0,1
2013-11-04,6020.0,651311.024,0
2013-11-12,39089.0,4185725.9519,0
2013-11-13,39089.0,4129289.4084,0
2013-11-22,1000.0,107840.0,1
2013-11-25,39089.0,4135266.2376,0
2013-11-26,39089.0,4096475.4036,0
2013-12-12,500.0,51155.0,1
2014-01-31,39089.0,4432145.9198,0
2014-02-03,42205.0,4709817.3597,0
2014-02-19,4800.0,602016.0,0
2014-02-20,2000.0,253425.6,1
2014-04-30,4800.0,605040.0,0
2014-08-07,500.0,127278.25,1
2014-08-13,2000.0,254050.6,1
2014-10-29,2934.0,417126.78,0
2014-11-04,1292.0,184368.4,0
2014-11-05,29000.0,4160093.6523,0
2014-11-07,2934.0,425932.5942,0
2014-11-13,5000.0,762253.0,0
2014-12-03,29000.0,4306295.526,0
2015-01-14,28512.0,4495732.8093,0
2015-02-03,1500.0,235904.0,0
2015-02-04,700.0,109550.0,0
2015-02-05,3668.0,573425.7494,0
2015-02-11,29000.0,4483889.1735,0
2015-02-12,29245.0,4570124.9152,0
2015-02-17,5000.0,784961.3,0
2015-03-04,6168.0,977589.1416,0
2015-03-10,3500.0,528131.1,0
