date,shares,amount,buy_flag
2017-10-26,4167.0,376780.14,0
2017-12-19,10000.0,987300.0,0
2018-01-02,5000.0,500550.0,0
2018-01-08,8750.0,912625.0,0
2018-02-08,8750.0,911137.5,0
2018-03-12,8965.0,916850.55,0
2018-04-26,263750.0,28538012.5,0
2018-04-27,1000.0,110000.0,0
2018-05-02,1000.0,115000.0,0
2018-06-11,2000.0,240000.0,0
2018-07-26,16750.0,2205300.0,0
2018-09-10,20800.0,3020090.0,0
2018-09-28,2000.0,290000.0,0
2018-10-25,15000.0,1938600.0,0
2018-12-18,12540.0,1520600.4,0
2019-01-15,4000.0,500000.0,0
2019-02-15,9200.0,598092.0,0
2019-07-26,2850.0,151021.5,1
2019-10-29,49019.0,2451440.19,0
2019-10-30,10981.0,584738.25,0
2019-11-15,75000.0,4275000.0,0
2019-11-18,20000.0,1200000.0,0
2019-11-25,100000.0,6023000.0,0
2019-12-17,41000.0,2435130.0,0
2019-12-26,2947.0,186662.98,0
2020-01-02,500.0,31490.0,0
2020-02-06,30500.0,1992205.0,0
2020-03-02,500.0,26710.0,0
2020-04-06,1500.0,87000.0,0
2020-04-07,14686.0,913762.92,0
2020-04-08,20314.0,1306596.4799999995,0
2020-04-09,7500.0,510000.0,0
2020-04-30,35000.0,2321199.9999999995,0
2020-05-11,35000.0,2348150.0,0
2020-05-18,10000.0,700000.0,0
2020-06-08,76333.0,5020528.23,0
2020-06-16,10401.0,676273.0199999999,0
2020-06-19,14749.0,962814.72,0
2020-06-22,30000.0,1916100.0,0
2020-07-01,1500.0,96195.0,0
2020-07-30,78211.0,5132904.300000001,0
2020-08-10,35000.0,2216550.0,0
2020-10-01,1500.0,87540.0,0
2020-10-05,35000.0,2170000.0,0
2020-10-29,8890.0,542290.0,0
2020-11-02,35000.0,2170700.0,0
2020-11-03,33334.0,2170376.74,0
2020-11-05,8000.0,536000.0,0
2020-11-09,357500.0,25066600.0,0
2021-01-06,8000.0,536000.0,0
2021-01-08,11250.0,787500.0,0
2021-02-11,8000.0,487760.0,0
2021-02-26,170.0,9936.5,1
2021-03-19,5000.0,325000.0,0
2021-04-29,7201.0,432060.0,0
2021-05-05,7682.0,499330.0,0
2021-05-07,38000.0,2612000.0,0
2021-06-11,25000.0,1779250.0,0
2021-06-15,30000.0,2070300.0,0
2021-07-29,13366.0,935620.0,0
2021-10-11,3300.0,211629.0,0
2021-10-28,71323.0,4999697.51,0
2021-11-01,3923.0,277120.72000000003,0
2021-11-10,20000.0,1500800.0000000002,0
2021-12-14,58000.0,4619040.0,0
2021-12-15,7586.0,629562.14,0
2021-12-21,2807.0,232812.58,0
2022-01-11,4000.0,310440.0,0
2022-01-20,2774.0,221920.0,0
2022-03-24,3690.0,305199.9,0
2022-04-28,6270.0,507493.8,1
2022-04-29,8000.0,647920.0,0
2022-04-29,15065.0,1227003.75,1
2022-06-21,3300.0,264033.0,0
2022-06-23,10220.0,858786.6,0
2022-07-08,4480.0,394240.0,0
2022-07-28,1200.0,111324.0,0
2022-07-29,9000.0,829890.0,0
2023-02-08,13750.0,997935.0,1
2023-02-09,3000.0,215670.0,1
2023-02-10,3800.0,273486.0,1
2023-03-17,30000.0,1878000.0,1
2023-04-27,1400.0,93226.0,0
2024-02-07,12000.0,900817.5,0
2024-02-13,10000.0,774100.0,0
2024-05-13,8000.0,620960.0,0
2024-05-14,878.0,67382.11,0
2024-11-08,4117.0,250313.6,1
2024-11-13,17200.0,1000008.0,1
2024-12-13,5000.0,294300.0,1
2024-12-16,11943.0,709173.9299999999,1
2024-12-18,17000.0,1015750.0,1
2025-07-28,9000.0,248580.0,1
