date,shares,amount,buy_flag
2009-02-06,25000.0,478500.0,0
2009-02-27,1058.0,16865.578,0
2009-05-08,5867.0,116251.6715,0
2009-05-28,49236.0,1102531.56,0
2009-05-29,2802.0,63336.408,0
2009-06-17,1186.0,24799.26,0
2009-06-19,593.0,12298.82,0
2009-09-21,2500.0,45955.0,0
2009-10-19,4746.0,99057.5628,0
2009-11-11,9500.0,172970.3,0
2009-11-16,10925.0,197680.2275,0
2010-02-24,6500.0,107250.0,0
2010-09-17,2800.0,46200.0,0
2010-11-09,9180.0,151012.83599999998,0
2010-11-15,13380.0,212439.612,0
2010-11-22,22007.0,337807.45,0
2010-11-30,10000.0,148500.0,0
2010-12-22,8500.0,136000.0,0
2011-02-03,65132.0,1160349.906,0
2011-02-08,51005.0,933039.5655,0
2011-02-16,3213.0,64260.0,0
2011-02-17,35000.0,682532.0,0
2011-05-13,10000.0,229200.00000000003,0
2011-05-18,10942.0,255202.6458,0
2011-05-19,2500.0,59403.75000000001,0
2011-05-27,5000.0,119654.5,0
2011-10-31,3000.0,71400.0,0
2011-11-04,7917.0,199498.8996,0
2011-11-11,10025.0,239900.255,0
2011-11-15,105000.0,2466576.0,0
2011-11-29,3000.0,64958.99999999999,0
2011-11-30,3000.0,68670.0,0
2012-02-03,20000.0,387556.0,0
2012-02-29,1284.0,21404.28,0
2012-05-18,16357.0,232431.3343,0
2012-05-21,7150.0,102044.085,0
2012-05-31,10000.0,137800.0,0
2012-08-30,25000.0,325250.0,0
2012-08-31,69286.0,922923.098,0
2012-11-06,100000.0,1376330.0,0
2012-11-29,35000.0,529315.5,0
2013-02-01,31300.0,497701.3,1
2013-02-05,24718.0,414768.04,0
2013-02-13,2395.0,41068.981,0
2013-02-21,5000.0,88257.99999999999,0
2013-02-26,50000.0,887770.0000000001,0
2013-02-27,24167.0,434592.7443,0
2013-02-28,1659.0,29447.7477,0
2013-05-09,32085.0,687405.0824999999,0
2013-05-10,25000.0,560000.0,0
2013-05-14,10000.0,221230.0,0
2013-05-15,38282.0,868134.8332,0
2013-05-17,7802.0,168334.3916,0
2013-05-20,8323.0,183374.8329,0
2013-05-21,6761.0,147155.8694,0
2013-05-24,225859.0,5143049.3,0
2013-05-28,164573.0,3814800.9,0
2013-05-29,75000.0,1735245.0,0
2013-05-30,42848.0,997953.0952,0
2013-07-25,20000.0,492822.00000000006,0
2013-07-26,40000.0,1020000.0,0
2013-07-30,65000.0,1698387.5,0
2013-08-12,40000.0,1072084.0,0
2013-08-19,15000.0,404700.0,0
2013-08-21,4409.0,116696.9711,0
2013-08-22,10000.0,270000.0,0
2013-10-31,269874.0,7018713.965399999,0
2013-11-04,25000.0,637500.0,0
2013-11-12,30000.0,794700.0,0
2014-01-31,55000.0,1430550.0,0
2014-02-04,1459400.0,38532830.08,0
2014-02-06,3759.0,99273.3105,0
2014-02-07,50000.0,1339530.0,0
2014-02-21,10000.0,281474.0,0
2014-02-26,40000.0,1133480.0,0
2014-05-08,143904.0,4960631.5464,0
2014-05-13,64800.0,2300409.0,0
2014-05-20,20627.0,706078.7116,0
2014-05-21,92400.0,3198906.4799999995,0
2014-05-22,27600.0,959298.72,0
2014-05-30,10000.0,348618.0,0
2014-08-11,25000.0,876007.5,0
2014-08-19,2500.0,91550.0,0
2014-08-20,44405.0,1656466.3580000002,0
2014-08-21,20000.0,752218.0,0
2014-08-22,5000.0,190000.0,0
2014-09-05,7000.0,262070.2,0
2014-10-31,50000.0,2005000.0,0
2014-11-03,5000.0,206568.5,0
2014-11-06,63107.0,2587425.0103,0
2014-11-10,5000.0,205500.0,0
2014-11-11,10000.0,413000.0,0
2014-11-19,5000.0,217463.5,0
2014-11-21,2500.0,110000.0,0
2014-11-25,25.0,1112.5,0
2014-12-01,3909.0,170705.6391,0
2015-01-05,3909.0,183473.2149,0
2015-01-29,118491.0,6506133.1647,0
2015-01-30,10000.0,551459.0,0
2015-02-02,3909.0,214958.2554,0
2015-02-05,50000.0,2813527.0,0
2015-02-12,5000.0,282500.0,0
2015-02-17,15000.0,841800.0,0
2015-02-18,25000.0,1430130.0,0
2015-02-26,127589.0,7392275.8153,0
2015-03-02,3909.0,223516.62,0
2015-04-06,3909.0,223242.99,0
2015-05-07,50200.0,3036786.5827,0
2015-05-11,640944.0,40236109.852,0
2015-05-12,3909.0,243296.16,0
2015-05-13,11448.0,706239.7128,0
2015-05-14,12647.0,794862.9895,0
2015-05-15,22500.0,1413735.75,0
2015-05-18,15000.0,945874.5,0
2015-05-19,104048.0,6534757.3634,0
2015-05-21,151336.0,9495176.0702,0
2015-05-26,70101.0,4405847.850000001,0
2015-05-27,62500.0,3945363.75,0
2015-05-29,2500.0,159875.0,0
2015-06-01,3909.0,246501.54,0
2015-06-22,8000.0,532542.4,0
2015-07-01,11909.0,804829.6000000001,0
2015-07-06,8000.0,542858.3999999999,0
2015-07-20,8000.0,595367.69,0
2015-08-03,29909.0,2110595.515,0
2015-08-04,70000.0,4987451.0,0
2015-08-05,275000.0,20691584.0,0
2015-08-14,38672.0,2824533.2704000003,0
2015-08-20,8000.0,549867.4254,0
2015-09-01,11909.0,770074.2100000001,0
2015-09-03,8000.0,527073.1201,0
2015-09-08,2000.0,135100.0,0
2015-09-09,2000.0,140000.0,0
2015-09-21,8000.0,566136.369,0
2015-10-01,11910.0,803159.7,0
2015-10-05,8000.0,540016.5,0
2015-10-08,2000.0,131166.0,0
2015-10-14,2000.0,140000.0,0
2015-10-20,8000.0,577411.6378,0
2015-11-02,34000.0,2473807.4717,0
2015-11-03,8000.0,574890.3610999999,0
2015-11-05,29151.0,2155978.809,0
2015-11-09,4000.0,288750.0,0
2015-11-12,2000.0,144073.80000000002,0
2015-11-20,41000.0,2958310.5600000005,0
2015-12-01,8000.0,546417.5700000001,0
2015-12-03,8000.0,556711.0743,0
2015-12-08,4000.0,281230.0,0
2015-12-21,15300.0,1054205.0974,0
2016-01-04,16000.0,1064849.5622,0
2016-01-08,400.0,26000.8,0
2016-01-12,1600.0,104000.0,0
2016-01-20,4000.0,265073.23,0
2016-01-21,7300.0,489714.6,0
2016-01-25,10319.0,722330.0,0
2016-02-01,58000.0,3743048.5247,0
2016-02-03,8000.0,482424.0324,0
2016-02-22,11300.0,686642.8115,0
2016-02-26,2000.0,130000.0,0
2016-03-01,8000.0,516743.2,0
2016-03-03,8000.0,518639.8009,0
2016-03-14,2000.0,130000.0,0
2016-03-21,11300.0,723738.27,0
2016-04-01,8000.0,525452.8,0
2016-04-04,8000.0,526464.7400000001,0
2016-04-13,2000.0,130000.0,0
2016-04-20,4000.0,264050.8,0
2016-04-21,7300.0,479304.8599999999,0
2016-05-02,8000.0,496895.32,0
2016-05-03,8000.0,500352.0,0
2016-05-09,2000.0,130000.0,0
2016-05-11,35278.0,2484629.54,0
2016-05-12,48004.0,3624749.6793,0
2016-05-16,10000.0,749029.0,0
2016-05-17,53252.0,4014437.8398,0
2016-05-18,39572.0,2933987.6956,0
2016-05-20,4000.0,294309.6,0
2016-05-23,21371.0,1563490.0231,0
2016-05-24,33000.0,2475068.0,0
2016-05-27,2072.0,156083.76,0
2016-05-31,3000.0,229942.5,0
2016-06-01,8000.0,615116.8,0
2016-06-03,8000.0,607485.6,0
2016-06-08,4000.0,306396.8,0
2016-06-13,15000.0,1115993.349,0
2016-06-21,10100.0,760025.0,0
2016-06-27,30798.0,2208341.3887,0
2016-07-01,16000.0,1215360.8,0
2016-07-05,8000.0,606674.4,0
2016-07-08,54000.0,4211106.6581,0
2016-07-13,15000.0,1175404.1088,0
2016-07-21,10100.0,772044.0,0
2016-08-01,16000.0,1223498.4,0
2016-08-03,10000.0,773373.152,0
2016-08-05,21925.0,1748315.9644000002,0
2016-08-08,4000.0,318245.2,0
2016-08-12,8400.0,650732.04,0
2016-08-15,15000.0,1190436.35,0
2016-08-16,12500.0,978022.5,0
2016-08-18,20000.0,1600000.0,0
2016-08-19,15909.0,1294760.3286,0
2016-08-22,10100.0,818806.9999999999,0
2016-08-24,2600.0,213751.2,0
2016-08-26,8221.0,668962.7895000002,0
2016-08-31,12529.0,1018977.3055,0
2016-09-01,16000.0,1302164.0,0
2016-09-06,10000.0,838089.0,0
2016-09-21,10100.0,840469.48,0
2016-09-27,50000.0,4251710.0,0
2016-10-03,34000.0,2906122.8,0
2016-10-21,10100.0,829715.0,0
2016-11-01,20000.0,1554788.77,0
2016-11-03,30799.0,2499960.9400000004,0
2016-11-08,2500.0,205457.0,0
2016-11-14,2721.0,208924.0941,0
2016-11-18,6575.0,513276.06000000006,1
2016-11-21,10100.0,793646.89,0
2016-11-29,67.0,5386.4181,0
2016-12-01,20000.0,1543832.0094,0
2016-12-05,10000.0,772128.4600000001,0
2016-12-19,2200.0,176138.4,0
2017-01-03,30000.0,2362268.5458,0
2017-01-10,12130.0,950432.807,0
2017-01-19,2200.0,177527.90000000002,0
2017-02-01,20000.0,1663830.4112,0
2017-02-02,17000.0,1394472.24,0
2017-02-03,10000.0,818383.9996,0
2017-02-07,12130.0,994134.771,0
2017-02-09,5000.0,416849.0,0
2017-02-10,5000.0,425000.0,0
2017-02-16,389.0,34144.3194,0
2017-02-21,2200.0,192277.8,0
2017-03-01,20000.0,1739244.9835,0
2017-03-03,10000.0,865986.9999999999,0
2017-03-07,12130.0,1059242.546,0
2017-03-13,5000.0,450000.0,0
2017-03-20,2200.0,195353.24,0
2017-04-03,30000.0,2679423.0,0
2017-04-04,12130.0,1077022.7000000002,0
2017-04-19,2200.0,197321.08,0
2017-05-01,120000.0,11398368.8,0
2017-05-03,10000.0,940066.0,0
2017-05-10,5000.0,529850.0,0
2017-05-15,10000.0,1003432.0,0
2017-05-17,55163.0,5910012.1837,0
2017-05-18,10000.0,1045603.0,0
2017-05-19,2200.0,235884.0,0
2017-05-22,10965.0,1184194.7805,0
2017-05-23,30201.0,3294253.1,0
2017-05-24,6769.0,754375.0867999999,0
2017-06-01,20000.0,2283419.74,0
2017-06-15,10000.0,1079024.0,0
2017-06-16,150000.0,16697126.8227,0
2017-07-03,23309.0,2468731.2254,0
2017-07-13,10000.0,1110068.0,0
2017-08-01,24308.0,2843817.7348,0
2017-08-02,5000.0,583594.5,0
2017-08-10,10000.0,1152513.0,0
2017-08-16,71072.0,8443087.86,0
2017-08-30,55850.0,6767760.19,0
2017-09-01,24308.0,2906122.3577,0
2017-09-07,10000.0,1171404.0,0
2017-09-20,1000.0,120770.0,0
2017-10-02,20308.0,2397396.0529,0
2017-10-05,10000.0,1184298.0,0
2017-10-20,1000.0,113600.0,0
2017-11-01,20308.0,2311614.2812,0
2017-11-07,10000.0,1119417.0,0
2017-11-20,1000.0,108280.0,0
2017-12-01,20308.0,2147815.4008,0
2017-12-05,10000.0,1002741.0,0
2017-12-14,200.0,21040.0,0
2017-12-20,1000.0,107500.0,0
2018-01-02,16450.0,1786515.8576,0
2018-01-09,10500.0,1184963.85,0
2018-01-22,1000.0,116320.0,0
2018-02-01,16450.0,2109973.4494000003,0
2018-02-06,10500.0,1248419.0124,0
2018-02-16,8125.0,1024844.6,0
2018-02-20,1000.0,125370.0,0
2018-02-23,1133.0,140499.4778,0
2018-02-26,5088.0,652515.6480000002,0
2018-03-01,16450.0,2023121.4339,0
2018-03-06,10500.0,1322649.68,0
2018-03-20,1000.0,125770.0,0
2018-04-02,16450.0,1954416.8286,0
2018-04-03,10500.0,1255482.9,0
2018-04-20,1000.0,122540.0,0
2018-05-01,26950.0,3199244.2562999995,0
2018-05-10,6000.0,790340.0,0
2018-05-17,82583.0,10806872.1334,0
2018-05-21,16050.0,2126994.755,0
2018-05-23,10309.0,1362523.3589,0
2018-06-01,16450.0,2203200.7581,0
2018-06-05,10500.0,1426209.285,0
2018-06-20,1000.0,143610.0,0
2018-07-02,34950.0,4970738.5548,0
2018-07-03,10500.0,1503991.33,0
2018-07-20,1000.0,148190.0,0
2018-08-01,36950.0,4742714.585699999,0
2018-08-02,7750.0,995887.4,0
2018-08-07,10500.0,1365646.7200000002,0
2018-08-20,1000.0,128000.0,0
2018-09-04,47450.0,5374706.5296,0
2018-09-05,2500.0,278347.0,0
2018-09-20,1000.0,113420.0,0
2018-10-01,38450.0,4521013.15,0
2018-10-02,10500.0,1233622.53,0
2018-10-22,1000.0,102810.0,0
2018-11-01,10450.0,981414.3804,0
2018-11-06,10500.0,974269.8,0
2018-12-03,10450.0,881894.2054000001,0
2018-12-07,2617.0,222508.5931,0
2018-12-11,7883.0,670259.1697,0
2019-01-02,10250.0,815482.2302,0
2019-02-01,10250.0,940598.8805,0
2019-02-11,15000.0,1531650.0,0
2019-02-12,10000.0,1005493.0,0
2019-02-15,19600.0,2062653.04,0
2019-02-20,1000.0,102380.0,0
2019-03-01,10250.0,989855.8971,0
2019-03-13,3000.0,300000.0,0
2019-03-21,1000.0,100000.0,0
2019-04-01,33250.0,3424360.6006,0
2019-05-01,10250.0,980708.675,0
2019-05-09,2000.0,187517.2,0
2019-05-15,8400.0,817446.0,0
2019-05-16,7000.0,678034.7,0
2019-05-23,4285.0,396953.1075,0
2019-05-31,1859.0,171341.2415,0
2019-06-03,10250.0,943508.2756,0
2019-06-11,5200.0,494960.582,0
2019-06-13,500.0,46460.0,0
2019-06-28,9000.0,906660.0,0
2019-07-01,33885.0,3433356.0698999995,0
2019-07-09,5200.0,477286.04,0
2019-08-01,10285.0,975447.7466,0
2019-08-05,3389.0,302400.47000000003,0
2019-08-13,5200.0,481723.84,0
2019-09-03,10285.0,964338.8382,0
2019-09-10,14400.0,1437512.0,0
2019-10-01,12085.0,1161566.0836,0
2019-10-08,5200.0,482813.00000000006,0
2019-11-01,12085.0,1162754.7816,0
2019-11-12,5200.0,499492.0,0
2019-11-25,1200.0,120000.0,0
2019-12-02,32685.0,3293048.415,0
2019-12-10,5200.0,530972.0,0
2019-12-12,2100.0,220500.0,0
2020-01-02,33385.0,3579413.71,0
2020-01-08,200.0,22000.0,0
2020-01-09,4727.0,520411.5018,0
2020-01-13,5000.0,550071.5,0
2020-01-14,24273.0,2669843.6143,0
2020-02-03,33385.0,3542254.0875000004,0
2020-02-06,16000.0,1761425.6,0
2020-02-07,5000.0,553380.0,0
2020-02-11,5200.0,565957.02,0
2020-02-19,12807.0,1408770.0,0
2020-03-02,33385.0,3449191.0142,0
2020-03-10,5200.0,523905.71,0
2020-04-01,12085.0,1187256.3154000002,0
2020-04-02,20600.0,2064660.0,0
2020-04-06,700.0,73773.0,0
2020-04-14,5200.0,581949.56,0
2020-05-01,33385.0,3776750.8203,0
2020-05-08,177916.0,20694518.9506,0
2020-05-11,3053.0,359047.7597,0
2020-05-12,5200.0,613183.49,0
2020-05-18,14412.0,1683058.6054999998,0
2020-05-19,1704.0,202783.287,0
2020-05-20,25000.0,3017849.9999999995,0
2020-06-01,5605.0,690820.7813,0
2020-06-08,800.0,93272.0,0
2020-06-10,24275.0,2984723.12,0
2020-06-17,1000.0,126730.0,0
2020-07-01,4525.0,597481.0,0
2020-07-08,5975.0,809331.5,0
2020-07-17,1000.0,138180.0,0
2020-08-03,6644.0,943978.5024,0
2020-08-04,1198.0,175047.92640000003,0
2020-08-05,2000.0,291640.0,0
2020-08-06,5000.0,731650.0000000001,0
2020-08-07,2730.0,397883.85,0
2020-08-12,5975.0,833166.28,0
2020-08-17,1000.0,139500.0,0
2020-08-18,14020.0,1995174.984,0
2020-08-31,56607.0,7924457.330399999,0
2020-09-01,9549.0,1322833.204,0
2020-09-08,250000.0,31166257.3924,0
2020-09-09,5975.0,764707.75,0
2020-09-17,1000.0,124220.0,0
2020-10-01,3585.0,473548.95,0
2020-10-07,255975.0,31922158.021,0
2020-10-16,1000.0,132770.0,0
2020-11-02,3085.0,373099.9,0
2020-11-06,176389.0,20875673.8158,0
2020-11-11,20577.0,2445744.4762000004,0
2020-11-17,1000.0,119320.0,0
2020-11-18,330.0,39035.7,0
2020-12-01,1915.0,244449.75,0
2020-12-09,5975.0,792539.19,0
2020-12-17,1000.0,141950.0,0
2021-01-04,1915.0,274687.6,0
2021-01-13,5975.0,817084.4700000001,0
2021-01-15,1000.0,139392.0,0
2021-01-25,2000.0,300000.0,0
2021-02-01,1915.0,275357.85,0
2021-02-10,5975.0,867655.23,0
2021-02-11,90000.0,13262580.0,0
2021-02-17,1000.0,145070.0,0
2021-03-01,1915.0,258218.6,0
2021-03-10,5975.0,782216.3800000001,0
2021-03-15,21500.0,2798992.63,0
2021-03-22,1000.0,129420.0,0
2021-04-01,4415.0,606351.1,0
2021-04-05,9500.0,1331356.6,0
2021-04-07,5975.0,848387.25,0
2021-04-16,1000.0,142110.0,0
2021-05-03,4415.0,630064.65,0
2021-05-12,5975.0,833560.75,0
2021-05-17,1000.0,137050.0,0
2021-05-21,14847.0,2093965.3216,0
2021-05-27,70000.0,10052335.194,0
2021-06-01,3285.0,470547.13,0
2021-06-14,4115.0,606705.62,0
2021-06-16,1000.0,144140.0,0
2021-06-21,10000.0,1407947.7572,0
2021-07-01,9831.0,1400041.8361,0
2021-07-14,3315.0,475411.73,0
2021-07-16,1000.0,142630.0,0
2021-07-21,10000.0,1408883.4724000003,0
2021-08-02,6400.0,925319.1746,0
2021-08-11,3315.0,457041.16,0
2021-08-16,1000.0,137960.0,0
2021-08-23,10000.0,1422613.9326,0
2021-09-01,6400.0,935285.5472,0
2021-09-08,3315.0,480818.54999999993,0
2021-09-16,1000.0,136586.6317,0
2021-09-21,10000.0,1276252.1630000002,0
2021-10-01,6400.0,910981.98,0
2021-10-13,3315.0,451719.38,0
2021-10-15,1000.0,135600.0,0
2021-11-01,6400.0,908799.7541,0
2021-11-10,5084.0,713909.3569,0
2021-11-16,1000.0,141520.0,0
2021-12-01,6400.0,792790.3811,0
2021-12-08,3315.0,418976.61,0
2021-12-16,1000.0,128610.0,0
2021-12-30,10000.0,1348633.9875,0
2022-01-03,5600.0,749959.3975,0
2022-01-04,800.0,107456.0,0
2022-01-12,3315.0,437433.01,0
2022-01-18,1000.0,138410.0,0
2022-01-28,10000.0,1310062.0500000005,0
2022-02-01,6400.0,835054.8799999999,0
2022-02-09,3315.0,446709.68,0
2022-02-16,1000.0,133750.0,0
2022-02-28,10000.0,1301607.9565,0
2022-03-01,3900.0,503555.83,0
2022-03-16,1000.0,121290.0,0
2022-03-29,10000.0,1285813.4017,0
2022-04-01,3900.0,488689.7,0
2022-04-18,1000.0,122340.0,0
2022-04-29,10000.0,1226169.2,0
2022-05-02,3900.0,464608.4952,0
2022-05-18,2000.0,256778.0085,0
2022-05-19,1000.0,129020.0,0
2022-05-23,4056.0,543037.4876000001,0
2022-05-27,12682.0,1767302.05,0
2022-06-01,5100.0,708311.1199999999,0
2022-06-13,800.0,105008.0,0
2022-06-29,8182.0,1006795.1,0
2022-07-01,14575.0,1776238.0399,0
2022-07-29,10000.0,1315014.0412,0
2022-08-01,4300.0,562260.96,0
2022-08-05,11872.0,1563859.249,0
2022-08-12,32583.0,4277263.4914,0
2022-08-18,6816.0,903257.6832,0
2022-08-29,7373.0,958883.4797,0
2022-09-01,4300.0,543204.4273999999,0
2022-10-03,11275.0,1341701.4352,0
2022-10-28,5885.0,756504.8899999999,0
2022-11-01,4300.0,543047.0,0
2022-11-14,1000.0,129560.0,0
2022-11-17,10000.0,1286101.0,0
2022-11-21,2000.0,253054.0,0
2022-11-28,5000.0,643390.8563,0
2022-12-01,4300.0,564680.77,0
2022-12-27,5000.0,604218.5985,0
2023-01-03,4300.0,531437.0,0
2023-01-30,5000.0,645007.0,0
2023-02-01,4300.0,494062.5496,0
2023-03-01,4300.0,477214.0,0
2023-03-30,5840.0,700801.1680000001,0
2023-03-31,4160.0,499234.112,0
2023-04-03,2300.0,276322.0,0
2023-04-24,5000.0,644602.356,0
2023-05-01,2300.0,292744.0,0
2023-05-11,11000.0,1383324.5299999998,0
2023-05-22,2899.0,364138.8762,0
2023-05-24,2000.0,250371.6,0
2023-05-30,5000.0,633945.429,0
2023-06-01,1500.0,192000.0,0
2023-06-26,5000.0,624563.0,0
2023-07-31,5000.0,682984.3175,0
2023-08-11,1800.0,218790.0,0
2023-08-14,2000.0,244220.0,0
2023-08-15,2004.0,244603.9112,0
2023-08-28,5000.0,600000.0,0
2023-09-01,2800.0,338026.9398,0
2023-09-15,1000.0,122340.0,0
2023-09-28,5000.0,600000.0,0
2023-10-02,2800.0,335901.2,0
2023-10-16,1000.0,132350.0,0
2023-10-25,2500.0,316152.5575,0
2023-11-01,2800.0,346336.51,0
2023-11-03,10000.0,1282234.7791,0
2023-11-15,1000.0,134450.0,0
2023-11-27,2500.0,342975.8132,0
2023-11-29,3259.0,446091.92,0
2023-12-01,2800.0,386428.0,0
2023-12-15,1000.0,140530.0,0
2023-12-26,2500.0,343607.0,0
2024-01-02,2800.0,379400.0,0
2024-01-16,1000.0,137950.0,0
2024-01-25,2500.0,347194.6,0
2024-02-01,2800.0,384804.0,0
2024-02-07,4872.0,666706.59,0
2024-02-15,1000.0,143240.0,0
2024-02-20,1500.0,210385.8,0
2024-02-22,11872.0,1684623.7408,0
2024-02-26,2500.0,355966.24,0
2024-03-01,2800.0,389424.0,0
2024-03-15,1000.0,134450.0,0
2024-03-25,2500.0,326641.86,0
2024-04-01,2800.0,371896.0,0
2024-04-15,1000.0,128210.0,0
2024-04-25,2500.0,317979.91,0
2024-05-01,2800.0,357615.0,0
2024-05-15,1000.0,127150.0,0
2024-05-22,7639.0,1023550.421,0
2024-05-28,2500.0,330594.99,0
2024-06-03,2800.0,373376.5444,0
2024-06-17,1000.0,136617.5,0
2024-06-25,4000.0,562158.5190000001,0
2024-07-01,2800.0,387430.12,0
2024-07-11,3000.0,435000.0,0
2024-07-15,1000.0,144857.1935,0
2024-07-25,2500.0,356053.79000000004,0
2024-08-02,2126.0,312041.955,0
2024-08-19,1260.0,186949.728,0
2024-08-26,2500.0,372191.75,0
2024-08-28,8884.0,1330899.9336,0
2024-09-03,1000.0,151700.0,0
2024-09-16,1500.0,219870.00000000003,0
2024-09-25,2500.0,353740.0,0
2024-10-01,1000.0,143240.0,0
2024-10-15,1500.0,217080.0,0
2024-10-25,2500.0,364663.25,0
2024-11-01,1000.0,150830.0,0
2024-11-06,2500.0,395086.35300000006,0
2024-11-15,1500.0,244950.00000000003,0
2024-11-20,5000.0,832331.7058,0
2024-12-02,1000.0,164450.0,0
2024-12-16,1500.0,234408.95,0
2024-12-20,5000.0,739985.6111999999,0
2024-12-26,1000.0,148180.0,0
2025-01-02,3500.0,512941.46,0
2025-01-15,1500.0,215175.0,0
2025-01-21,5000.0,713399.8334,0
2025-02-03,1000.0,122030.0,0
2025-02-06,2500.0,327078.09,0
2025-02-18,1500.0,192900.0,0
2025-02-20,6000.0,780802.585,0
2025-03-03,3500.0,456216.96,0
2025-03-17,1500.0,208470.0,0
2025-03-20,5000.0,712523.4372,0
2025-04-01,3500.0,507764.3085,0
2025-04-15,1500.0,218467.50000000003,0
2025-04-22,5000.0,726868.3252000001,0
2025-05-01,1000.0,145560.495,0
2025-05-08,2500.0,388929.0033,0
2025-05-15,1500.0,224462.04,0
2025-05-16,2000.0,302090.0,0
2025-05-20,7563.0,1143511.7656,0
2025-05-21,2666.0,402384.17880000005,0
2025-06-02,3500.0,507413.06,0
2025-06-16,1500.0,223035.0,0
2025-06-20,5000.0,753214.84,0
2025-07-01,3500.0,558273.8992,0
2025-07-15,1500.0,222486.01,0
2025-07-21,5000.0,761045.8413,0
