date,shares,amount,buy_flag
2007-08-27,48106.0,3064106.0,0
2007-08-30,56225.0,3602234.0,0
2007-09-06,66639.0,4331535.0,0
2007-10-15,350995.0,28781590.0,0
2007-12-31,43119.0,2466142.84,0
2008-02-06,26925.0,1649414.08,0
2008-02-12,26324.0,1604933.76,0
2008-02-19,3344.0,211330.2,0
2008-02-21,2183.0,131460.6,0
2008-04-08,167132.0,10795318.664999995,0
2008-04-11,745750.0,48292019.49000001,0
2008-04-14,3412.0,219185.84,0
2008-04-15,16213.0,1049164.04,0
2008-04-29,10000.0,616511.0,0
2008-06-04,1840.0,113196.6,0
2008-07-01,4208.0,235679.1392,0
2008-07-08,8599.0,515940.0,0
2008-07-09,36837.0,2286605.0546,0
2008-07-15,6250.0,400000.0,0
2008-07-21,78985.0,5367737.5,0
2008-07-22,201311.0,14096616.0,0
2008-07-23,5054.0,363888.0,0
2008-07-31,1875.0,136443.75,0
2008-08-08,568.0,28776.88,0
2008-09-19,1553.0,77650.0,0
2008-09-26,734.0,36700.0,0
2008-10-06,2047.0,102350.0,0
2008-11-06,3700.0,164699.30450000003,0
2009-01-13,340.0,16466.2,0
2009-02-04,8698.0,460994.0,0
2009-02-11,16463.0,835798.0212999999,0
2009-02-19,24919.0,1269100.6429000003,0
2009-04-08,17398.0,948191.0,0
2009-06-22,3194.0,159910.724,0
2009-06-24,2520.0,122285.139,0
2009-09-29,15000.0,780000.0,0
2009-11-04,2854.0,122172.5792,0
2009-12-16,147037.0,7378301.956300001,0
2009-12-24,15000.0,782218.5,0
2010-01-19,1389.0,76395.0,0
2010-02-18,13133.0,737488.4347999999,0
2010-03-03,4255.0,243954.4743,0
2010-03-19,338306.0,20289035.2341,0
2010-03-22,106279.0,6371723.631200001,0
2010-04-23,5668.0,295829.5637,0
2010-04-30,187.0,9981.7795,1
2010-05-14,195.0,9982.19,1
2010-05-28,208.0,9985.7888,1
2010-06-08,2900.0,138102.88999999998,0
2010-06-18,203.0,9976.6177,1
2010-06-30,205.0,9969.642,1
2010-07-16,185.0,9936.35,1
2010-07-30,183.0,9986.31,1
2010-08-02,9542.0,542456.5126,0
2010-08-13,177.0,9984.9948,1
2010-10-28,21900.0,1394700.0,0
2010-11-02,765.0,48227.589,0
2010-11-09,773.0,48596.964,0
2010-12-03,1907.0,128150.4,0
2010-12-06,796.0,52956.9248,0
2010-12-07,28093.0,1887849.6,0
2010-12-17,19450.0,1326490.0,0
2010-12-30,15000.0,1001988.0,0
2011-01-04,5103.0,339690.4779,0
2011-01-20,6250.0,428875.0,0
2011-02-17,5769.0,386977.2314,0
2011-02-24,1054.0,70605.9844,0
2011-02-25,9725.0,663245.0,0
2011-03-01,6250.0,428875.0,0
2011-03-02,12954.0,907974.7262,0
2011-03-31,2840.0,207320.0,0
2011-04-11,6900.0,538200.0,0
2011-04-13,36234.0,2898720.0,0
2011-04-20,37275.0,3176461.0,0
2011-04-21,4350.0,435000.0,0
2011-04-28,19716.0,1950087.7333,0
2011-05-02,20993.0,2040496.8214,0
2011-05-04,215.0,20645.547,0
2011-05-06,967.0,92959.7407,0
2011-05-25,25975.0,2444027.0055,0
2011-05-26,48175.0,4483731.7282,0
2011-06-14,2300.0,213021.63,0
2011-07-01,2901.0,311917.5507,0
2011-07-20,12347.0,1315033.3662,0
2011-08-02,1165.0,118876.6,0
2011-08-29,25000.0,2313678.5,0
2011-09-01,35000.0,3325000.0,0
2011-09-16,3085.0,308500.0,0
2011-09-27,33250.0,3196655.0,0
2011-10-03,778.0,72003.9,0
2011-10-05,252.0,24610.194,0
2011-11-01,2175.0,248754.75,0
2011-11-09,796.0,89183.84000000001,0
2011-12-06,795.0,89286.45,0
2011-12-19,2500.0,277200.0,0
2012-01-03,24244.0,2730401.2242,0
2012-01-06,15992.0,1855072.0,0
2012-01-20,3000.0,354000.0,0
2012-02-01,27100.0,3252000.0,0
2012-02-06,3110.0,376403.3,0
2012-02-13,2842.0,335384.42000000004,0
2012-02-14,1807.0,214328.27,0
2012-02-24,3199.0,369580.47,0
2012-02-27,4255.0,491154.65,0
2012-02-28,835.0,96050.05,0
2012-02-29,717.0,82820.67,0
2012-03-08,7500.0,900000.0,0
2012-04-04,3236.0,420680.0,0
2012-04-25,16764.0,2179320.0,0
2012-05-02,34455.0,4651425.0,0
2012-06-01,1183.0,152169.29,0
2012-06-04,10968.0,1404653.6,0
2012-06-07,2500.0,337500.0,0
2012-06-15,54800.0,7672000.0,0
2012-06-19,10000.0,1430000.0,0
2012-07-02,1183.0,169760.5,0
2012-07-17,2472.0,361010.88,0
2012-07-27,58070.0,8710500.0,0
2012-08-01,3655.0,534726.5,0
2012-08-02,1165.0,166583.35,0
2012-09-04,5654.0,824918.6,0
2012-09-06,5000.0,750000.0,0
2012-09-17,5000.0,775000.0,0
2012-10-01,3654.0,545030.64,0
2012-11-01,2472.0,344639.848,0
2012-12-26,3989.0,593914.2320000001,0
2012-12-27,3991.0,592085.7019999999,0
2013-02-06,12500.0,2069375.0,0
2013-02-13,1598.0,261097.22,0
2013-03-01,1598.0,264149.4,0
2013-03-11,46675.0,8040002.722,0
2013-03-13,7980.0,1399526.606,0
2013-03-18,4500.0,786645.0,0
2013-03-22,4400.0,778272.0,0
2013-04-01,1598.0,309468.68,0
2013-04-29,9123.0,2004414.33,0
2013-04-30,14489.0,3255091.5483000004,0
2013-05-01,1598.0,344193.22,0
2013-05-28,81850.0,19675454.443,0
2013-06-03,14423.0,3365792.798,0
2013-06-10,2000.0,451633.0,0
2013-06-11,4040.0,887264.8,0
2013-06-14,2900.0,614800.0,0
2013-07-16,2239.0,501401.66,0
2013-08-01,2239.0,489937.98,0
2013-08-26,4368.0,923168.064,0
2013-09-03,2239.0,480042.365,0
2013-09-11,900.0,211725.9,0
2013-09-16,112850.0,26906252.289,0
2013-09-17,3501.0,836668.98,0
2013-09-18,26785.0,6562325.0,0
2013-09-30,1440.0,348480.0,0
2013-10-01,3239.0,786591.15,0
2013-10-22,15030.0,3759123.24,0
2013-11-01,3239.0,794831.23,0
2013-11-22,4000.0,1152000.0,0
2013-12-02,1000.0,291710.0,0
2013-12-04,439.0,125510.1,0
2014-01-02,5500.0,1536058.5,0
2014-01-06,6250.0,1737687.4999999998,0
2014-01-08,15000.0,4276590.0,0
2014-01-15,1000.0,297480.0,0
2014-01-21,2020.0,626381.7999999999,0
2014-02-04,1655.0,494861.55,0
2014-02-11,4541.0,1427281.7100000002,0
2014-02-13,2201.0,697132.2100000001,0
2014-02-18,1222.0,400693.8,0
2014-02-26,1048.0,358594.16000000003,0
2014-03-03,2942.0,987894.18,0
2014-03-04,3171.0,1086321.18,0
2014-03-10,28124.0,9374678.41,0
