date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-05-14,20.2,19.72,0.017566323717899283,-0.0009726319746042138,0.0403012967735257,0.21909461276514924,0.024049255232669663,20.238999999999997,20.414,20.346333333333334,4,14,5,20.264370466696363,20.15398777465149,39.32291666666669,0.08035303949339934,0.2000568957060587,21.580197599939762,19.24780240006024,0.021962754035430063,0.023239028707012013,0.02486021331710435,12217857.0,-0.36700469973708844,0,0,-1,0,0,0.01926977687626788,-0.5554606661614057,0.3712350973154979,0.36890814401666816,-0.02036857419980609,0.003477396920019915,-0.7307430006711229,0.02227722772277224,0.0
2021-05-17,20.13,20.2,0.00545771635049954,-0.005393491868396851,-0.026857454169882757,0.10540351185945789,-0.0034713647554589634,20.223000000000003,20.417,20.379666666666665,0,17,5,20.23993947275157,20.152440176286877,38.91752577319591,0.06198643217979338,0.17244280300080564,21.57977526452426,19.25422473547574,0.01893458900776384,0.023243024178509687,0.02477385590010606,11825049.0,-0.4936465519283747,0,0,-1,0,0,0.0004950495049505725,-0.4520540366620016,0.36066804284337795,0.3689715701603879,-0.02987951807228917,0.002989536621823552,-0.40312893669120775,0.0432190760059613,0.0
2021-05-18,19.72,20.13,0.0019772621370184045,-0.0014760150281206525,0.012251301780520585,-0.01686200496252574,-0.02057789047721081,20.183,20.4365,20.379,1,18,5,20.145405023160375,20.124540810074823,33.96674584323041,0.014183689330899085,0.14079098026682435,21.533755427730572,19.339244572269426,0.019837803797906582,0.02211562902174378,0.024434469471394524,11438809.0,-1.3059857930836027,0,0,-1,0,0,0.005961251862891257,-0.4353025307698902,0.37452077105280834,0.35107472687578034,-0.0450363196125908,0.020175892395240647,0.20645811092266014,0.030425963488843705,0.0
2021-05-19,19.0,19.72,-0.03517950712117334,-0.028466341586957756,-0.04090655754089656,0.2793096889733843,-0.03719437000804881,20.065999999999995,20.415,20.326333333333334,2,19,5,19.937149564403942,20.051989790069996,26.160337552742632,-0.08086613699607881,0.09645955681424373,21.607970639776354,19.222029360223644,0.02254398720372169,0.023636367493090022,0.023974437534212936,10928116.0,-2.372229379031936,0,0,-1,0,0,-0.00862068965517232,-0.014150427895801935,0.3583094823563004,0.3752157017018844,-0.04185577407967722,-0.022130725681935193,0.38994762413597217,0.04315789473684193,0.0
2021-05-20,18.76,19.0,-0.018585976411766174,-0.014799963940880222,-0.017057982904576625,-0.429769573563215,-0.01271203558836175,19.938,20.327499999999997,20.243333333333336,3,20,5,19.723122370875952,19.968635610065483,26.050420168067262,-0.17355912187338518,0.04245582107671795,21.729526728478596,18.925473271521398,0.02265049154327369,0.019649048380531452,0.023107599759410843,10595829.0,-2.236048668916545,0,0,-1,0,0,0.010000000000000068,-0.5055505983288521,0.35839769084117457,0.311918973083776,-0.04868154158214999,-0.08532423208191131,0.7002795267111296,0.04530916844349669,0.0
2021-05-21,18.95,18.76,0.005197516898028998,0.0,0.01069528911674795,0.053124820547773365,0.010076987950356634,19.770999999999997,20.216500000000003,20.162666666666667,4,21,5,19.582554667080323,19.902917183609645,34.04761904761905,-0.2290472539353985,-0.011844793925705338,21.68750073347865,18.745499266521357,0.02002256885147354,0.018050018791940386,0.023185701283131264,10946246.0,-1.721956993189208,0,0,-1,0,0,0.028251599147121404,-0.40106091063204485,0.2786051094603935,0.2865351653011007,-0.061881188118811936,-0.10486537553141251,-0.1348627963812653,0.03430079155672816,0.0
2021-05-24,19.43,18.95,-0.005197516898029071,0.018339790646004137,-0.0015970192374861148,0.8053655003976934,0.025014331860913324,19.639,20.137,20.133333333333333,0,24,5,19.5548174548839,19.872406397570316,42.35033259423502,-0.23162003826961808,-0.05579984279448789,21.596979812405483,18.67702018759452,0.02232800577427015,0.01929972244295057,0.02208442737292144,11730309.0,-0.9685065423406607,0,0,-1,0,0,0.012664907651715145,2.319523898909754,0.3904386378478521,0.30637359573971507,-0.03477396920019871,-0.07564224548049481,0.25686232685613997,0.05352547606793614,0.0
2021-05-25,19.41,19.43,0.020119327082755673,0.01949574369669962,0.02991563942673094,-0.5188370051621984,-0.0010298662084298146,19.515,20.058,20.124333333333333,1,25,5,19.52848700854137,19.84257372675933,41.517857142857125,-0.2325916494913649,-0.0911582041338633,21.494437112771504,18.621562887228496,0.022388492517035386,0.019302444240124256,0.02135674043413953,11263625.0,-0.9022323278040751,0,0,-1,0,0,0.007720020586721492,0.2810044688488638,0.3718290558848451,0.30641680293035944,-0.01572008113590262,-0.07527393997141485,-0.45054202645930197,0.044307058217413674,0.0
2021-05-26,19.38,19.41,0.00255037118600551,-0.021516967224633553,-0.006224086483001842,-0.6256445064138896,-0.0015467907182987934,19.47,19.973499999999998,20.104666666666667,2,26,5,19.501489370624753,19.812730260516794,42.465753424657535,-0.23309542865949595,-0.11954564903898984,21.35713784431132,18.589862155688675,0.018988214511597393,0.019229363388090562,0.0211690924965312,11013988.0,-0.85788344463128,0,0,-1,0,0,0.011334363730036006,-1.1601410974259307,0.228001982789124,0.30525668036986825,0.020000000000000018,-0.08020882771713345,0.6907325351838244,0.028379772961816343,0.0
2021-05-27,20.48,19.38,0.0,0.04934400070549548,0.01497575109287346,1.2423296599128932,0.05520719370868699,19.546,19.9345,20.122333333333334,3,27,5,19.679400394147525,19.855779921128615,48.57142857142856,-0.14308448152729625,-0.12425341553665112,21.204783432939262,18.664216567060738,0.02648490261580621,0.02343345345705247,0.02363200382536285,11878649.0,0.8588634407957091,0,0,-1,0,0,0.012899896800825594,2.4739666003082545,0.3857634746917181,0.3719945412406058,0.09168443496801704,-0.03668861712135474,1.285786751928277,0.0615234374999999,0.0
2021-05-28,21.32,20.48,0.040923874200441045,0.04334168695076213,0.04705572785379078,0.36826366340307104,0.04019679912633675,19.658,19.9485,20.161999999999995,4,28,5,19.977691231575246,19.950245732668705,55.08021390374332,-0.00392394481087166,-0.10018752139149524,21.275011451733043,18.621988548266955,0.02835939052011576,0.02517502389502185,0.02469771815895938,13128277.0,2.067829867896249,0,0,-1,0,0,-0.0014648437500000555,3.0739530898279073,0.4080919370007705,0.39964111485801873,0.12506596306068607,0.013307984790874583,0.16909726713382345,0.058161350844277766,0.0
2021-06-01,21.91,21.32,0.06254999275764543,0.03666398437159131,0.06002038349797451,-0.5335782747397071,0.02729755430973142,19.836,20.029500000000002,20.223333333333336,1,1,6,20.329020098561564,20.07668149185137,60.327868852459034,0.15221521010724715,-0.04970697509174676,21.616147906420117,18.442852093579887,0.028936551623283263,0.02429523880755054,0.025106356713512523,13861187.0,2.370406178196004,0,0,-1,0,0,0.021106941838649123,0.9369278336289352,0.40887318531101247,0.385674959566225,0.1276376737004632,0.07984228684080841,0.07818439111111827,0.03582838886353264,0.0
2021-06-02,21.66,21.91,0.010509578111859772,0.0088496152769826,-0.008555954610513467,-0.1373391385128313,-0.01147591203453059,20.029999999999998,20.1065,20.301,2,2,6,20.571016444277642,20.178831073022252,66.5461121157324,0.2528687906259215,0.010808178051786889,21.853054804239047,18.359945195760954,0.028055756125895538,0.024386656496624793,0.024114784236071225,13222328.0,1.7789307226197708,0,0,-1,0,0,0.004107713372889085,0.5284912076578504,0.4539811262276518,0.3871261703905612,0.11591962905718711,0.07654075546719685,-0.11019156773556249,0.05401662049861487,0.0
