date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,12.88,12.63,0.0,0.019600784313807806,-0.010346292054144373,1.7578579175523736,0.019600784313807806,13.222,13.645500000000002,13.666333333333334,1,14,12,13.134871611920369,13.544178761857854,18.777292576419214,-0.2901569037699332,-0.16016128847036792,14.79414634289786,12.496853657102143,0.019335582950168153,0.015772030988739687,0.014092693289231293,-1800.0,-1.332873263791119,0,0,-1,0,0,0.0,-0.1337534156361779,0.2784765818656489,0.2503732299996563,-0.01904036557501909,-0.06327272727272726,-0.17756743556237847,0.02950310559006217,0.0
1999-12-15,13.06,12.88,0.02887442109913702,0.013878403172077445,0.03922071315328133,-1.6625477377480489,0.013878403172077445,13.14,13.611,13.639000000000001,2,15,12,13.12125859157121,13.512941422383154,27.477477477477464,-0.2808117008519293,-0.1842913709466802,14.787540870965657,12.434459129034344,0.020520630501384578,0.016221754551210676,0.014402071299068538,-700.0,-0.9366440445842936,0,0,-1,0,0,0.009316770186335343,-0.49787364250289023,0.2960859245100072,0.25751237022980183,0.004615384615384688,-0.050181818181818105,-1.0921783683687112,0.004594180704441079,0.0
1999-12-16,13.13,13.06,0.009950330853168092,0.005345564466419898,0.0,0.780158557549575,0.005345564466419898,13.053,13.5675,13.620333333333333,3,16,12,13.122847938558262,13.488235524164887,31.33640552995392,-0.2647057817469207,-0.2003742531067283,14.74780995037209,12.387190049627911,0.020287226167944237,0.015605361596120297,0.014285036075645106,1700.0,-0.7413306985374131,0,0,-1,0,0,0.00535987748851457,-0.2114289998467743,0.29731778835732225,0.24772743541543374,0.010000000000000009,-0.062142857142857055,-1.3601139877692163,0.00990099009900996,0.0
1999-12-17,12.88,13.13,-0.0007619047987619136,-0.0007619047987619136,-0.009273636785329102,-0.5389965007326869,-0.019223967638497316,12.953,13.502,13.593333333333334,4,17,12,13.078693767911306,13.448994522605862,26.271186440677965,-0.26901361399516865,-0.21410212528441638,14.682251534297041,12.32174846570296,0.020688961679396992,0.015476599887860348,0.014644150976665049,300.0,-1.0540126098975393,0,0,-1,0,0,-0.0007616146230008807,-0.40665429137851206,0.2378084922667981,0.24568340666477168,0.019794140934283444,-0.09231853417899916,-0.9181389537472957,0.018633540372670686,0.0
1999-12-20,12.69,12.88,-0.01846206283973533,-0.01846206283973533,-0.014861438949911362,-1.0296194171811581,-0.014861438949911362,12.903,13.424000000000001,13.56,0,20,12,13.008022173745612,13.400027134050646,24.89959839357428,-0.2844797091868685,-0.22817764206490682,14.602302079041568,12.245697920958435,0.014845816910455034,0.015481214015702611,0.014823811860164295,-200.0,-1.2458604852790198,0,0,-1,0,0,0.0,-0.5591965316765796,0.27383961341648555,0.2457566536735002,0.004750593824227822,-0.10947368421052639,-0.26719638061093987,0.014972419227738478,0.0
1999-12-21,12.81,12.69,-0.014861438949911362,-0.005449604767564703,0.0,2.174751721484161,0.009411834182346597,12.871,13.352,13.530666666666667,1,21,12,12.972018142155498,13.361960867337702,29.01960784313725,-0.2837824366540218,-0.23929860098272981,14.493183134894839,12.210816865105162,0.015412639121820301,0.015804352804217214,0.014976741922737864,4200.0,-0.9498913599874496,0,0,-1,0,0,0.0,0.2147132907571595,0.2366043056088905,0.2508863229137102,-0.005434782608695676,-0.10105263157894728,-0.46721695620139614,0.009367681498829118,0.0
1999-12-22,12.5,12.81,0.03408540658840858,0.02467357240606197,-0.015085637418040762,1.1357912919098638,-0.024497471600387465,12.821000000000002,13.261500000000002,13.495333333333333,2,22,12,12.88619666176359,13.306350488799787,22.62773722627739,-0.30473149735730054,-0.252385180257644,14.369390836347675,12.153609163652328,0.016791863630845116,0.016186931757084952,0.01545985274594382,-9500.0,-1.3746841746798804,0,0,-1,0,0,0.02498048399687746,1.8308467319417856,0.23958133561484535,0.2569595755105234,-0.04287901990811638,-0.12648497554157934,0.42862006434825617,0.05040000000000006,0.0
1999-12-23,11.75,12.5,-0.029368416710269726,-0.029368416710269726,-0.06187540371808753,0.14892327639210665,-0.06187540371808753,12.696000000000002,13.146,13.435,3,23,12,12.679615450533845,13.205940779844962,18.397626112759653,-0.3775009153173361,-0.2774083272695824,14.37806971778129,11.913930282218711,0.024320283740719414,0.020026598895515925,0.0186622362948773,-25400.0,-2.266105529342797,0,0,-1,0,0,0.02,1.9021626023260447,0.3967996997044276,0.31791240170385565,-0.10510281797410514,-0.16429587482219066,-0.6815565920015584,0.0851063829787234,0.0
1999-12-27,11.44,11.75,-0.08167803101426724,-0.08167803101426724,-0.026737254638516214,-0.9913667583145122,-0.026737254638516214,12.577000000000002,13.021,13.362,0,27,12,12.454230823164055,13.092009116629159,20.735785953177285,-0.45494133206303644,-0.31291492822827327,14.411038242563656,11.630961757436346,0.024151238763585343,0.02041100865911619,0.018979650380618295,-31300.0,-2.2747575593088074,0,0,-1,0,0,0.0,0.15914976050720175,0.3971147005941742,0.32401471752004424,-0.11180124223602494,-0.17934002869440457,-0.3892221688979096,0.02709790209790214,0.0
1999-12-28,11.38,11.44,-0.02150620522096362,-0.02150620522096362,-0.005258557253466827,-0.4940185054496094,-0.005258557253466827,12.452,12.89,13.276666666666667,1,28,12,12.258916128043317,12.981556915556311,20.735785953177285,-0.5152158314271809,-0.35337510886805484,14.381675144541223,11.398324855458778,0.023976422276983878,0.02017823683749941,0.01820832752501804,-34900.0,-2.024569498963412,0,0,-1,0,0,0.005244755244755288,-0.2497699354738257,0.4151457855006156,0.3203195794067153,-0.10323089046493295,-0.18714285714285706,-0.5846249849959142,0.01054481546572928,0.0
