date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2019-02-19,5.33,5.25,-0.028862734589751228,0.039788250058412584,-0.0077369825021524515,0.130561842435174,0.015123161574220828,5.636,5.2953,5.647866666666666,1,19,2,5.4839650578560635,5.560617670325972,59.308072487644154,-0.04965942194891593,-0.0223532271462282,7.271136888643978,3.3194631113560225,0.04106499087874317,0.12251382695879573,0.20192397546616683,6327520.0,0.03512435687321807,0,0,-1,0,0,0.003009523809523732,-0.3665571108436404,0.4027027880008887,1.9448467097986453,-0.08261617900172114,0.13404255319148928,0.21433508025278156,0.0919324577861162,0.0
2019-02-20,5.15,5.33,0.024239517848294194,-0.03610500464211609,0.0,-0.29420241082382226,-0.034354523502108346,5.525,5.3343,5.615866666666666,2,20,2,5.42324413824587,5.534126207724297,39.90929705215419,-0.073664308927472,-0.032615443502476964,7.263476873831508,3.4051231261684913,0.025042290614963658,0.12148712526978697,0.20186313952263105,6310590.0,-0.19106594371926516,0,0,-1,0,0,0.012195121951219419,-0.3694382054095122,0.4009308293238392,1.9285483257600422,-0.08199643493761144,0.17848970251716256,0.20644228721867916,0.05631067961165049,0.0
2019-02-21,5.2,5.15,-0.021054197950534165,-0.029360660108287587,0.001959244475000971,-0.6051125037329097,0.00966191091173689,5.452999999999999,5.3972999999999995,5.5722,3,21,2,5.382654294928439,5.512569678193698,21.828908554572266,-0.08764347326762234,-0.043621049455506045,7.213761001073529,3.58083899892647,0.023134290381015044,0.11858265717616949,0.20159211698490784,6319834.0,-0.2172356025077279,0,0,-1,0,0,0.025747572815533987,-0.37312189982621713,0.3313116797880744,1.88244132416024,-0.028037383177569986,0.31979695431472077,-0.6046839592263291,0.0235576923076924,0.0
2019-02-22,5.03,5.2,-0.015759775172182047,-0.0004923030413935604,-0.08709418360539711,1.4516675349197814,-0.03323864147573383,5.368,5.4548000000000005,5.3415333333333335,4,22,2,5.318535332214177,5.481436150568298,23.794212218649506,-0.11115827754246776,-0.05712849507289839,7.1368635947674814,3.7727364052325196,0.023844334040169564,0.118916690962163,0.12736960818912293,6280360.0,-0.5050938636582551,0,0,-1,0,0,0.0,-0.3510472736422898,0.37445118325380705,1.887743946123633,-0.040076335877862634,0.29639175257731964,-0.4323714667199864,0.10940357852882704,0.0
2019-02-25,6.3,5.03,0.011472401162236781,0.20787607918342124,0.10626925120436963,1.6579119656821635,0.22512964928583917,5.4270000000000005,5.58,5.2932,0,25,2,5.496983453629781,5.534246721499375,57.75862068965518,-0.027004254936806582,-0.05110364704568003,7.1078881193540155,4.052111880645985,0.08735928709047339,0.1293547226436784,0.12085331895256458,6487533.0,0.9424773854572712,0,0,-1,0,0,0.04572564612326034,-0.23365507210816217,1.9013477984801554,2.0534425621614516,0.19999999999999996,0.6596417281348788,2.0339163775526763,0.19682539682539688,0.0
2019-02-26,6.45,6.3,0.1977282441829602,0.0640576363002203,0.15632105506880817,-0.4998072423829003,0.02353049741019425,5.491,5.713,5.301533333333334,1,26,2,5.670259189333457,5.593327578176835,53.03514376996806,0.051201936619614585,-0.03064253031262111,7.0338944338073155,4.392105566192685,0.08741885250847715,0.12912739749678182,0.11487947921177528,6613214.0,1.1159105241676106,0,0,-1,0,0,0.017460317460317513,-0.2984821810148164,1.894654124918895,2.049833887328814,0.21013133208255153,0.7018469656992086,1.987004399943722,0.12093023255813944,0.0
2019-02-27,5.81,6.45,-0.04303452877352764,-0.10327834945350166,-0.08126296407876588,-0.9930266251018752,-0.10449955994386138,5.511,5.7935,5.310199999999999,2,27,2,5.695666609454647,5.60730644410091,48.39650145772595,0.06083696491459367,-0.012346631267178155,6.905942074186805,4.681057925813195,0.09355534820380028,0.13114660504209047,0.1146956642274368,6566655.0,0.02966446592207731,0,0,-1,0,0,-0.048062015503876045,-0.35829862540003005,2.108617949830324,2.0818878133906855,0.12815533980582505,0.3833333333333331,1.4981906678099586,0.0998278829604131,0.0
2019-02-28,6.21,5.81,-0.06910921143240281,-0.00609855846186958,0.010526412986987603,-0.6752030841855371,0.0665803250815676,5.597,5.802,5.350533333333333,3,28,2,5.789181771371983,5.646189899320206,54.35356200527704,0.09960130942018086,0.010042956870293648,6.924921002986121,4.679078997013878,0.09334104711592832,0.08886389711308697,0.11342722263009695,6590356.0,0.7266762290758277,0,0,-1,0,0,-0.013769363166953388,-0.32440099311924775,2.113112939282711,1.4106706337595525,0.1942307692307692,0.0281456953642385,1.0542984490297334,0.07761674718196446,0.0
2019-03-01,7.056,6.21,0.08686593302166196,0.15175613088423284,0.060111195712842264,2.7247918254287433,0.1277174227591028,5.7786,5.799300000000001,5.427066666666667,4,1,3,6.019512358395259,5.737145389686645,65.06941334527542,0.19632435643258983,0.047299236782752885,6.909162599367,4.689437400633001,0.09903207942250294,0.08507974638037503,0.1150062872600757,6951873.0,2.2646046469477357,0,0,-1,0,0,0.006441223832528186,1.2103673583744856,2.073624717744353,1.3505991031855207,0.40278330019880704,-0.0075949367088608,0.019614935173258456,0.16227324263038556,0.0
2019-03-04,7.34,7.056,0.19556678354397525,0.09869937529104415,0.11109588574257051,-0.5212350517736726,0.03946052392193399,5.9876000000000005,5.8332999999999995,5.505066666666667,0,4,3,6.259601020505212,5.840555364545571,66.45161290322581,0.2925224775228523,0.09634388493077278,7.086578496374078,4.580021503625921,0.09838070948926575,0.08398605145797802,0.11492481256309789,7166537.0,2.4044137106941643,0,0,-1,0,0,0.07709750566893418,1.4399583265216105,1.3645939560561566,1.3332372345365011,0.16507936507936516,0.10210210210210202,-0.8219732922430697,0.16076294277929165,0.0
