date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,31.63,32.56,0.06402185876493102,-0.028677987265456156,0.04049136135473699,-0.7832929681439325,-0.028978503816782155,32.907,35.7635,36.894999999999996,1,14,12,32.89764255769739,35.71312948933145,26.708074534161497,-2.038450899443056,-1.5889687449044132,43.04577343044669,28.481226569553314,0.03808391371471023,0.030339854414975352,0.026263896603711662,-2158000.0,-1.135222410825202,0.0,0.0,-1,0.0,0.0,-0.00952088452088459,-0.5972519736481926,0.6059818077913576,0.4816302575755791,0.012159999999999949,-0.20925000000000005,1.4543802248264932,0.025608599430920087,0.0
1999-12-15,33.25,31.63,-0.01562531790308087,0.02867798726545624,0.007905179507113247,-0.39912107782664913,0.049948729784305604,32.607,35.423,36.70733333333333,2,15,12,32.96170754720695,35.554217909374586,35.835694050991506,-1.893075456153369,-1.6497900871542044,42.493154021995366,28.35284597800464,0.0412073948036994,0.03332769940265153,0.028288985736774165,-1831200.0,-0.6146966510884386,0.0,0.0,-1,0.0,0.0,0.003793866582358552,-1.0186597662643952,0.6994490510849103,0.5290608263359912,0.05121719886183995,-0.16999500748876695,0.5903907284279276,0.045112781954887216,0.0
1999-12-16,34.13,33.25,0.06286389138109395,0.04066559131246758,0.050064192894988514,0.04575472899771111,0.026121995816752553,32.388999999999996,35.064,36.55533333333333,3,16,12,33.174124356805684,35.462332882963324,39.91935483870969,-1.6874043771525749,-1.6573129451538786,41.58321984354121,28.544780156458792,0.04256727056136558,0.03304446551926731,0.028859594779153862,-1489100.0,-0.2865373533691582,0.0,0.0,-1,0.0,0.0,0.016842105263157964,-0.8832939114756654,0.6389849396445091,0.524564627826181,0.10310277957336789,-0.17380779472282737,-0.20765186442497782,0.036624670377966594,0.0
1999-12-17,33.5,34.13,0.02020270731751947,-0.0037610343770166045,-0.017223571260678736,0.17395576352537423,-0.018631324087594943,32.239,34.667,36.373999999999995,4,17,12,33.233374473750104,35.33573076148183,41.30737134909597,-1.5572927981388176,-1.6373089157508665,40.48017233802503,28.85382766197497,0.04150598349813726,0.0329801002129053,0.028913569548052846,-1896200.0,-0.4015019449419863,0.0,0.0,-1,0.0,0.0,0.010840902431878038,-0.6280154442450667,0.6600797700211173,0.5235428602640148,0.09620418848167533,-0.19160231660231652,-0.17796184688278285,0.050447761194029786,0.0
1999-12-20,33.5,33.5,-0.03690455693545098,-0.02941388520629334,-0.024997444173283825,-0.5797132265544923,0.0,32.295,34.298,36.217666666666666,0,20,12,33.28185184215918,35.21729651880558,43.58033749082906,-1.4376066003572276,-1.5973684526721388,39.33583412108611,29.260165878913895,0.03669365697418394,0.03304408977065988,0.028790378600689386,-1896200.0,-0.3168028088340316,0.0,0.0,-1,0.0,0.0,-0.007462686567164179,-1.1201927026156815,0.5200072368921514,0.5245586630019565,0.028869778869778706,-0.18052837573385527,0.5118868952245909,0.04477611940298507,0.0
1999-12-21,35.0,33.5,0.022305757514298186,0.04380262265839284,0.0383188643021366,0.7906479417440888,0.04380262265839284,32.67,34.0855,36.102999999999994,1,21,12,33.594242416312056,35.20327738856006,45.576786978060866,-1.2077942619202915,-1.5194536145217694,38.57223589008412,29.598764109915884,0.03354587438028173,0.034330169960231,0.03008815506180112,-1393500.0,0.4076460136738075,0.0,0.0,-1,0.0,0.0,0.014925373134328358,-0.32014130952140996,0.4699807342827461,0.5449745530881084,0.10654441985456842,-0.10828025477707004,-0.43996794122523086,0.05,0.0
1999-12-22,33.69,35.0,0.021819047394639673,0.0,0.011363758650315223,-0.2553864777604303,-0.03814700407095223,32.876,33.8885,35.924,2,22,12,33.6116528860735,35.105646589298125,41.48244473342002,-1.1184792473395504,-1.4392587410853257,38.05447887656677,29.722521123433232,0.03699059618142344,0.03412741832020052,0.030519264503111956,-1782900.0,-0.09529573043038991,0.0,0.0,-1,0.0,0.0,-0.007142857142857143,-0.5826056096848301,0.5264877413761805,0.5417559705835215,0.013233082706766819,-0.10470369386128098,0.10173078252103344,0.040664885722766324,0.0
1999-12-23,33.13,33.69,-0.025354702226947388,-0.028987536873252298,-0.028349305016059125,-0.20696794549118758,-0.016761841106656898,33.095,33.682500000000005,35.70133333333333,3,23,12,33.524079634060136,34.97818551902083,43.609022556391,-1.080429258738235,-1.3674928446159076,37.5450046414553,29.81999535854471,0.036576290466523505,0.034210149493514475,0.030260945164140646,-2099500.0,-0.2860837986161402,0.0,0.0,-1,0.0,0.0,0.005639655684179425,-0.7959153471674425,0.4937070459041899,0.5430692872450894,-0.029299736302373258,-0.11060402684563753,1.2699929251820024,0.03954120132810148,0.0
1999-12-27,32.5,33.13,-0.02631730831737353,-0.016607736399660636,-0.017279047608352062,0.2575419262783862,-0.01919912697611272,33.289,33.451,35.45333333333334,0,27,12,33.33788333695829,34.81830258230981,48.33333333333334,-1.0885618402188157,-1.3117066437364893,36.98448433970606,29.917515660293944,0.0370391114399084,0.03434192477308884,0.03030765978432776,-2509100.0,-0.5382788820165605,0.0,0.0,-1,0.0,0.0,-0.003923936009658996,-0.5921320085536174,0.49464003037281057,0.545161154957288,-0.02985074626865669,-0.12469701050363591,1.276695153081432,0.040307692307692156,0.0
1999-12-28,33.0,32.5,-0.009438340730361103,0.0017926506145199274,0.011449916207924597,-0.14588416059152357,0.01526747213078838,33.333,33.301,35.23233333333334,1,28,12,33.27645000296587,34.70099273828983,57.28559533721897,-1.0426422178435573,-1.2578937585579029,36.62751801517199,29.974481984828017,0.031143172826583475,0.03415958853094616,0.030565461503855865,-2155100.0,-0.18097001045968478,0.0,0.0,-1,0.0,0.0,0.005846153846153776,-0.7089583582781643,0.5172676279182312,0.5422666568470665,-0.014925373134328401,-0.08333333333333337,0.7525106544873263,0.030303030303030304,0.0
