date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,17.0,18.13,-0.4126613749787594,-0.06435468071054351,-0.4126613749787594,inf,-0.06435468071054351,18.017,18.0735,18.092333333333332,1,14,12,17.924545454545452,18.05709677419355,0.0,-0.09014245014244793,-0.018028490028489587,18.57885136291495,17.56814863708505,0.019709728383840393,0.013936882595558513,0.01137941698806466,-40000.0,-4.248529157249601,0,0,-1,0,0,-0.3381136238279095,4.2485291572496005,0.4424823047922266,0.22124115239611328,-0.06232763375620509,-0.06232763375620509,-2.23606797749979,0.29411764705882354,0.0
1999-12-15,17.0,17.0,0.3483066942682158,0.0,0.3483066942682158,-inf,0.0,17.904,18.017,18.054666666666666,2,15,12,17.75644628099173,17.988896982310095,0.0,-0.15973961250314161,-0.046370714523419995,18.712613322713732,17.321386677286267,0.019709728383840393,0.013936882595558513,0.01137941698806466,-40000.0,-2.9240383034426904,0,0,-1,0,0,0.0,-0.22360679774997896,0.4424823047922266,0.22124115239611328,-0.06232763375620509,-0.06232763375620509,-2.23606797749979,0.0,0.0
2000-03-20,16.0,15.0,0.06453852113757116,0.06453852113757116,0.06453852113757116,inf,0.06453852113757116,15.1,15.05,15.033333333333333,0,20,3,15.182354226501086,15.207346195992088,100.0,-0.00984583959397689,-0.11161337067033446,15.497213595499975,14.602786404500026,0.02108185106778919,0.014907119849998596,0.012171612389003689,-39667.0,4.248529157249439,0,0,-1,0,0,0.06666666666666667,4.248529157248322,0.4732863826479692,0.23664319132398462,0.06666666666666665,0.06666666666666665,2.2360679774997894,0.0,0.0
2000-03-21,16.0,16.0,0.0,0.0,0.0,-inf,0.0,15.2,15.1,15.066666666666666,1,21,3,15.33101709440998,15.258485151089374,100.0,0.058212529930177226,-0.07764819055023213,15.715587011251102,14.484412988748897,0.02108185106778919,0.014907119849998596,0.012171612389003689,-39667.0,2.924038303442638,0,0,-1,0,0,0.0,-0.22360679774991168,0.4732863826479692,0.23664319132398462,0.06666666666666665,0.06666666666666665,2.2360679774997894,0.0,0.0
2000-05-16,15.5,16.0,-0.0317486983145803,-0.0317486983145803,-0.0317486983145803,inf,-0.0317486983145803,15.95,15.975,15.983333333333333,1,16,5,15.908823880251964,15.912720019327516,0.0,-0.0025459385250243827,0.04484557981593659,16.19860679774996,15.751393202250037,0.009882117688026186,0.006987712429686843,0.00570544330734548,-42334.0,-4.24852915724993,0,0,-1,0,0,-0.03125,4.248529157249581,0.2218529918662356,0.1109264959331178,-0.03125,-0.03125,-2.236067977499789,0.0,0.0
2000-05-17,15.5,15.5,0.0,0.0,0.0,-inf,0.0,15.9,15.95,15.966666666666667,2,17,5,15.834492265660696,15.886092921306387,0.0,-0.03602270892540993,0.02867192206766729,16.257793505625532,15.642206494374465,0.009882117688026186,0.006987712429686843,0.00570544330734548,-42334.0,-2.9240383034427966,0,0,-1,0,0,0.0,-0.2236067977499779,0.2218529918662356,0.1109264959331178,-0.03125,-0.03125,-2.236067977499789,0.0,0.0
2000-05-18,14.0,15.5,-0.06669137449867228,-0.06669137449867228,-0.10178269430994236,inf,-0.10178269430994236,15.7,15.85,15.9,3,18,5,15.50094821735875,15.764409507028557,0.0,-0.18149855229977874,-0.013362172805821911,16.773380516876635,14.926619483123364,0.031096244188306733,0.022386905630247984,0.01837864881199389,-42667.0,-4.007015452865916,0,0,-1,0,0,-0.06451612903225806,0.30648724873167865,0.6670962428633939,0.35538110953144725,-0.125,-0.125,-1.7422201166314035,0.03571428571428571,0.0
2000-05-19,14.0,14.0,-0.03509131981127006,-0.03509131981127006,0.0,-inf,0.0,15.5,15.75,15.833333333333334,4,19,5,15.22804854147534,15.65057663560736,0.0,-0.2934069930939476,-0.06937113686344705,16.985441536242682,14.514558463757316,0.031096244188306733,0.022386905630247984,0.01837864881199389,-42667.0,-2.8329952469013304,0,0,-1,0,0,0.0,-0.2512190563374415,0.6670962428633939,0.35538110953144725,-0.125,-0.125,-1.7422201166314035,0.0,0.0
2000-05-25,13.5,14.0,-0.03636764417087483,-0.03636764417087483,-0.03636764417087483,inf,-0.03636764417087483,14.65,15.325,15.55,3,25,5,14.459410319009608,15.231840416632659,0.0,-0.5512700226318028,-0.3108695939868013,17.251955602689602,13.398044397310397,0.031510647727566364,0.023256920601539218,0.019229683341766633,-43667.0,-1.8941796037777983,0,0,-1,0,0,-0.03571428571428571,1.2798359328552138,0.253546276418555,0.36919216903708485,-0.0357142857142857,-0.15625,-2.23606797749979,0.0,0.0
2000-05-26,13.5,13.5,0.0,0.0,0.0,-inf,0.0,14.4,15.2,15.466666666666667,4,26,5,14.284972079189679,15.120108776849907,0.0,-0.598557598124696,-0.3684071948143802,17.262190965683676,13.137809034316323,0.031510647727566364,0.023256920601539218,0.019229683341766633,-43667.0,-1.6487318859302627,0,0,-1,0,0,0.0,-0.31995898321380345,0.253546276418555,0.36919216903708485,-0.0357142857142857,-0.15625,-2.23606797749979,0.0,0.0
