date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2008-04-29,52.01,51.07,0.009767610378052995,0.01739174271186924,-0.009702085806450591,0.38550786104506657,0.01823876712542856,50.835,50.291,50.354,1,29,4,50.96132549251786,50.340726266584625,65.71087216248503,0.42880639788425157,0.19504800770957034,52.86046359341686,47.721536406583134,0.016588012196321056,0.01509448993925505,0.01594268913671216,1221700.0,1.338022460722302,0,0,-1,0,0,0.007244957900920256,0.8184367436500402,0.3293323365979678,0.23961759927981194,0.0387457559416815,0.028272044286279163,0.8544833711497702,0.03730051913093645,0.0
2008-04-30,51.03,52.01,0.005041701585019691,-0.0036464871036120086,0.012767333868795992,-0.34453365621854387,-0.019022312709101,50.992000000000004,50.282,50.401666666666664,2,30,4,50.97381176660552,50.3851955397082,63.73117033603712,0.4124122932979688,0.23852086482725005,52.83914149619822,47.72485850380177,0.01713945596944772,0.015515683851732147,0.016374268826051114,-7511400.0,0.5850282443205245,0,0,-1,0,0,-0.005960392232262934,-0.3277688708809097,0.22833437547024413,0.24630384535670416,-0.018653846153846132,-0.0035149384885764245,0.8949520918221515,0.021638252008622353,0.0
2008-05-01,50.75,51.03,-0.01697105005557243,-0.016282584967980598,-0.005630110867264034,-0.20410032552218454,-0.005502077153983422,51.08200000000001,50.266999999999996,50.42333333333333,3,1,5,50.93311871813179,50.40873131133993,64.10256410256412,0.37253187183238623,0.2653230662282773,52.80864555067443,47.725354449325565,0.0172597861522131,0.015549179683477124,0.016325689969316052,-14632200.0,0.3800687313554315,0,0,-1,0,0,-0.003919263178522494,-0.7992900040493559,0.22608039842894015,0.24683557520123098,-0.024038461538461564,-0.005876591576885359,1.3001914599228006,0.010837438423645405,0.0
2008-05-02,51.02,50.75,0.0013761920976658668,-0.0013689256073417322,-0.0043555800396549915,0.26603687404274823,0.0053060947917687095,51.188,50.2495,50.48566666666667,4,2,5,50.94891531483509,50.4481680009309,67.7230046948357,0.35857961146097495,0.28397437527481684,52.76384180986636,47.73515819013363,0.017293512913989378,0.015529915610514273,0.01592148563309699,-5341100.0,0.6128840533745538,0,0,-1,0,0,0.002955665024630514,-0.09170291487143316,0.21984381356007038,0.24652976752344355,-0.005458089668615829,-0.006813315164492795,0.28044677482719177,0.013720109760878141,0.0
2008-05-05,50.81,51.02,-0.0005895647218034671,0.01031840168189905,0.004553110904494856,-0.10100383423041223,-0.004124527108024842,51.205999999999996,50.2565,50.47933333333334,0,5,5,50.92365798486507,50.471512000870845,65.2989449003517,0.326809839244504,0.29254146806875425,52.77654406811928,47.73645593188073,0.01691909882309726,0.015240976702497008,0.014392955191609906,-13739600.0,0.43927803247748815,0,0,-1,0,0,-0.0029400235201882726,-0.4411783424808977,0.21949408185684777,0.24194300455521806,-0.005091051497943977,0.0027629761199921,0.25709154672841317,0.0196811651249754,0.0
2008-05-06,51.88,50.81,0.000589564721803507,0.006178818653678714,0.004335836512751023,-0.10144553107403737,0.02084017384260253,51.387,50.320499999999996,50.483666666666664,1,6,5,51.097538351253235,50.562382194363046,64.50839328537171,0.3835507887701226,0.31074333220902794,52.94031497940517,47.70068502059482,0.017522377634313163,0.01592539036341195,0.014661393938775323,-6151300.0,1.1905420896204555,0,0,-1,0,0,0.0017713048612477131,-0.7172458972456309,0.23452066308183697,0.2528077345992754,-0.0024995193232070223,0.02529644268774711,0.4713682960905581,0.021202775636083294,0.0
2008-05-07,51.69,51.88,0.019070435891766234,0.004800777343356729,0.00900554245930448,-0.17165425067689122,-0.0036690202402952852,51.35600000000001,50.436,50.53,2,7,5,51.20525865102537,50.635131730210595,61.30221130221127,0.40847830433839505,0.3302903266349014,53.08475263592427,47.78724736407573,0.012581316218003184,0.014821602527089538,0.013687620411020446,-12542700.0,0.9468607849539118,0,0,-1,0,0,0.0,-1.0694007638105822,0.17709976092365126,0.2352856459087524,0.012933568489124081,0.04678007290400954,1.5598780765950675,0.017218030566840792,0.0
2008-05-08,52.2,51.69,-0.004443163882595668,0.00019155253386803062,0.0036961427158170045,0.04262154468077748,0.00981815568064521,51.376,50.613,50.580666666666666,3,8,5,51.3861207144753,50.73609097342282,63.11475409836065,0.46403714640085525,0.35703969058809215,53.235028945201336,47.99097105479866,0.013006893765341488,0.014348726799198398,0.013732236660968334,-5873000.0,1.2105129525014775,0,0,-1,0,0,-0.0007738440704197939,-0.8945621134171436,0.1660015791449705,0.22777897644652073,0.028571428571428692,0.07274969173859436,0.7059800553379789,0.013601532567049823,0.0
2008-05-09,51.83,52.2,0.0030929852610493457,0.004776927016266528,0.0005823546704424683,-0.194337019899998,-0.007113362686977935,51.428999999999995,50.788,50.60633333333333,4,9,5,51.46682603911615,50.806665749331025,57.28155339805821,0.47276231159052173,0.3801842147885781,53.22943702291131,48.34656297708868,0.012390488702605111,0.0143605682641946,0.013755219544461982,-11364700.0,0.8535956407816406,0,0,-1,0,0,-0.007471264367816102,-1.1992400218681742,0.18947291248062864,0.22796695387575253,0.015876127009015972,0.07241878750258635,1.0214308179372007,0.017943276094925714,0.0
2008-05-12,52.47,51.83,0.003275848386647235,0.0015238098186660508,-0.004473410163409179,0.06342599727351525,0.0122724454970053,51.569,51.0115,50.66933333333334,0,12,5,51.64922130473139,50.91397763647096,64.42307692307689,0.5252647935870982,0.40920033054828214,53.181634849072246,48.84136515092775,0.012687813328355927,0.014267615248481988,0.013783614512319275,-5513400.0,1.3441561022104425,0,0,-1,0,0,0.0028940767895041207,-0.9663673714201597,0.18536546992681965,0.2264913704966182,0.03267073410745902,0.0931249999999999,-0.06328715453599154,0.023632551934438764,0.0
