date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-03-17,30.34,29.99,-0.030891742725739146,0.021537135176402968,-0.027154100061609378,0.2788240349607614,0.011602981159468504,29.878999999999998,29.941499999999998,30.009,2,17,3,30.21800658151372,29.75233727464896,56.89783743475019,0.32322400261244866,0.2690010316294695,32.486598695222064,27.396401304777932,0.043854455361997835,0.03924977871483077,0.043661090850854935,4229080.0,0.3131509208252784,0,0,-1,0,0,0.009669889963321198,-0.5678167878439312,0.4826992003886556,0.6230709209625515,-0.02818705957719403,0.01983193277310913,-0.7755552715035416,0.1057976268951879,0.0
2021-03-18,28.66,30.34,0.0019795453511381764,-0.023620636210576407,-0.01156487394481544,0.6075896506323771,-0.05696455152036036,30.012999999999998,29.816499999999998,29.931,3,18,3,29.934732657602133,29.68186390209096,49.28619986403807,0.1798256159974727,0.2511659485030701,32.35517993049019,27.277820069509808,0.03794333346174483,0.03968013818398412,0.040360429579415914,3581820.0,-0.9111034330166152,0,0,-1,0,0,0.0,0.7090840927138274,0.4977679538248899,0.6299026657410007,-0.1049344159900063,-0.08023106546854941,0.06841524865205957,0.09752267969295178,0.0
2021-03-19,29.33,28.66,-0.04104175059190098,-0.03809828859865849,-0.018140280469100375,1.3322093081134176,0.02310846058933392,30.205000000000002,29.738,29.857333333333333,4,19,3,29.824781265310833,29.659163005181867,44.53531598513011,0.11887445137323027,0.22470764907710214,32.23231859696349,27.243681403036515,0.03834587621367039,0.04010457769969138,0.040472862515269006,6034551.0,-0.3271434535240921,0,0,-1,0,0,0.016050244242847202,3.935547541144059,0.5109537899790126,0.6366404341719012,-0.0367816091954023,-0.050809061488673146,-0.9847940262287169,0.07296283668598706,0.0
2021-03-22,29.32,29.33,-0.0010307508213749522,-0.015113637810048184,0.028659311543618848,-1.6613427209085627,-0.0003410059709088528,30.240999999999996,29.637,29.874000000000002,0,22,3,29.733002853436133,29.637281520976586,46.9435736677116,0.06896827451522825,0.1935597741647274,32.01925987357869,27.25474012642131,0.03425566751169067,0.0399291965046337,0.037184857622095786,5568817.0,-0.26613385341859885,0,0,-1,0,0,-0.008182748039549896,-0.24543957130887092,0.49687721017183184,0.6338563440113417,-0.04557291666666663,-0.06445437141033816,-0.8269202979819033,0.03001364256480215,0.0
2021-03-23,28.38,29.32,0.0017173282599486142,0.008089022873083603,-0.016174754881373526,-0.09836292652690094,-0.03258520528655423,30.042999999999996,29.583500000000004,29.85966666666667,1,23,3,29.48700233462956,29.55616658413939,44.53531598513011,-0.04590372472696913,0.1456670743863881,32.03061882145428,27.136381178545726,0.031429073367302815,0.03824315572253786,0.03767911749617153,5146713.0,-0.9836056912714907,0,0,-1,0,0,-0.006139154160982255,-0.2901736832062212,0.5156642711316607,0.607091276352911,-0.053684561520506824,-0.0363327674023769,-0.5953570267732283,0.055673009161381196,0.0
2021-03-24,27.88,28.38,-0.01416992777586058,-0.03623089373399274,-0.055762303966481956,0.13127852277698593,-0.017775085839573518,29.709000000000003,29.523500000000002,29.75566666666667,2,24,3,29.19482009196964,29.448026804517493,52.45183887915936,-0.17526607484861145,0.08148044453938819,32.07904114158152,26.967958858418484,0.029079992299899476,0.0383391396090962,0.03496130058268359,4665394.0,-1.286224645933823,0,0,-1,0,0,0.01233262861169843,-0.18299312398915005,0.4766132021492636,0.6086149733151279,-0.08108108108108114,-0.04126547455295737,0.0627233192836122,0.07352941176470591,0.0
2021-03-25,27.31,27.88,-0.03398557167249001,-0.020394518405498913,-0.006015055729761257,-0.011112397716504855,-0.020656650406709554,29.238,29.464499999999997,29.656999999999996,3,25,3,28.852125529793337,29.310089591322818,49.579831932773104,-0.3200910947462141,0.0011661366822677266,32.17055928281426,26.758440717185735,0.026159525017162795,0.03834319767123658,0.0349027424086945,4189394.0,-1.5923524023903495,0,0,-1,0,0,-0.003945480631276881,-0.20158686275330992,0.3422633002011174,0.6086793930544977,-0.04710397766922547,-0.041418041418041396,0.936093951071998,0.059685097034053426,0.0
2021-03-26,28.36,27.31,-0.000720461126264657,0.012005793924117606,0.027154355791591443,-0.21315162052759556,0.0377267661783131,29.028999999999996,29.439,29.610666666666663,4,26,3,28.762648160740003,29.24879348865683,47.368421052631575,-0.3461495451532066,-0.06829699968482715,32.17805784800848,26.699942151991525,0.028234332710423603,0.0392517871911579,0.03558515365508631,4574018.0,-0.7878621481357352,0,0,-1,0,0,0.016111314536799756,-0.36406964597729724,0.43687665982037116,0.6231028045358059,-0.03307193999318103,-0.01766539660547284,1.3868249617503217,0.043723554301833514,0.0
2021-03-29,27.45,28.36,0.02315330497471682,0.008736732141061866,-0.01777166357699201,0.5544351932576508,-0.03261353370838712,28.701999999999998,29.271500000000003,29.515666666666668,0,29,3,28.523984858787276,29.13274229584026,36.66361136571953,-0.4352135784332951,-0.14168031543452075,32.06921542136568,26.473784578634323,0.028688215809794297,0.03650091936108583,0.035828381061624746,3904404.0,-1.3021338668611662,0,0,-1,0,0,0.0014104372355429884,0.2511541675608993,0.4662689542639907,0.5794341315279344,-0.06377899045020463,-0.10876623376623384,1.960363722320672,0.0717668488160291,0.0
2021-03-30,27.43,27.45,-0.04685541728150508,-0.041199008285723086,-0.011269841293251304,-0.3312708426256579,-0.00072886300602779,28.445999999999998,29.137999999999998,29.423333333333332,1,30,3,28.325078520825954,29.022887954173147,31.18172790466734,-0.5016288343828421,-0.21367001922418505,32.022715437940924,26.253284562059076,0.02845725629523188,0.03627253323005263,0.035829880093570014,3423614.0,-1.1841722601374844,0,0,-1,0,0,-0.012750455373406116,-0.1741879095201559,0.4366475629514719,0.5758086140942741,-0.03347427766032418,-0.08870431893687714,1.4022116025697957,0.04046664236237694,0.0
2021-03-31,27.81,27.43,0.025502292810936043,0.03281321490944922,0.033435506813577806,0.4075400907762151,0.013758363296361485,28.193,29.036,29.358666666666668,2,31,3,28.23142788067578,28.94463711842004,28.186528497409313,-0.5176336208460697,-0.274462739548562,31.958726917038078,26.113273082961925,0.02863710877706055,0.03647199037386632,0.035873422162819045,4146297.0,-0.8389425593291108,0,0,-1,0,0,0.013488880787459023,0.3115128629137777,0.4432132977941986,0.5789748980927517,-0.0025107604017217122,-0.06834170854271371,0.3772380923811158,0.04063286587558429,0.0
2021-04-01,28.36,27.81,0.006453948540743738,0.041370896477587606,0.0052837874591344335,-0.1932351691761306,0.019584033418053273,28.163,29.088,29.26533333333333,3,1,4,28.254804629643818,28.906918594651007,37.89107763615295,-0.48039938094294854,-0.3156500678274393,31.917704094628597,26.258295905371405,0.02446794748633551,0.03123733725834261,0.034913775898671714,4741996.0,-0.5145414330649668,0,0,-1,0,0,0.006112909025530446,0.031924723176176444,0.41873000459218007,0.4958773560325605,0.038447455144635656,0.038067349926793614,-0.7672076109319169,0.07717912552891398,0.0
2021-04-05,27.05,28.36,0.018764933687245543,-0.03821797741797191,-0.03212979476297659,0.07289761660443876,-0.0472926963714362,27.935000000000002,29.07,29.137,0,5,4,28.03574924243585,28.787117394996105,31.02378490175802,-0.5502540433442853,-0.36257086293080854,31.94880091997381,26.19119908002619,0.02663006480572254,0.033063779298326414,0.03580323337416116,4101250.0,-1.4033620636875275,0,0,-1,0,0,0.005289139633286394,0.1380292622845355,0.4583754405808844,0.5248712245637843,-0.046191819464033834,-0.013133892739875974,-0.46146856682954823,0.07190388170055453,0.0
2021-04-06,26.63,27.05,-0.055529765772942094,-0.029821166141776927,-0.005456782756569073,-0.40587955474004456,-0.015648605466649708,27.665999999999997,28.953500000000002,28.98,1,6,4,27.780158471083872,28.64794853080281,32.05128205128206,-0.63221705185423,-0.4165001007154928,32.032654190084635,25.874345809915372,0.02659425511079875,0.03037869145526578,0.03569834201768765,3674263.0,-1.5091806753179462,0,0,-1,0,0,-0.0029574861367838022,-0.3359761254266709,0.4194195488271126,0.4822467764771767,-0.029872495446265912,-0.08045580110497241,-0.9640360852714713,0.04693954187007135,0.0
