date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,32.38,32.31,-0.015323621938490104,-0.013472340940767148,-0.007782140442054963,-0.24201446120464448,0.0021641684130822743,33.011,32.969,33.364666666666665,1,14,12,32.87008157536655,33.197063216467015,53.0888030888031,-0.23344007419770207,-0.20056476148002497,33.97978187557953,31.95821812442047,0.011326637793997195,0.01420651678174435,0.014671879600494398,-1835100.0,-1.1654344309691864,0.0,0.0,-1,0.0,0.0,0.0021665119158155457,-0.24582070938964973,0.1707624599784521,0.22552146240576734,-0.0334328358208954,-0.02995805871779511,-1.4313334458186213,0.013588634959851688,0.0
1999-12-15,32.31,32.38,0.0,0.007676991488907027,0.004054270328040624,2.8237798183089726,-0.0021641684130821607,32.979,32.9095,33.281333333333336,2,15,12,32.76824856166354,33.13983333153366,45.88744588744592,-0.26413942176847627,-0.21327969353771525,33.92873552363115,31.890264476368856,0.010657005450416165,0.014157713785702086,0.013460243223285734,-8323700.0,-1.1763718710749194,0.0,0.0,-1,0.0,0.0,0.0,4.18254506060154,0.1689137051934661,0.22474673886119115,-0.03436939629408242,-0.035522388059701426,-1.4135984988151538,0.017332095326524147,0.0
1999-12-16,31.69,32.31,-0.01180504544976259,-0.005829131400427348,-0.019802627296179754,-1.5632976557899412,-0.019375606133577503,32.854,32.819,33.17733333333334,3,16,12,32.57220336863381,33.04629569724117,39.062499999999964,-0.33464017075676367,-0.23755178898152496,33.93436446721999,31.703635532780012,0.01137360229958913,0.014676324444519561,0.013794365710586285,-9682700.0,-2.024450362515128,0.0,0.0,-1,0.0,0.0,-0.009594552770040305,0.40076928553386904,0.17644129938353761,0.23297942784418157,-0.0523325358851674,-0.05402985074626865,-0.1262784892690904,0.031555695803092455,0.0
1999-12-17,31.56,31.69,-0.013845406822053095,-0.029349593358018327,0.0019029501460860636,-1.1043683373256632,-0.004110677725155972,32.666000000000004,32.722,33.09166666666667,4,17,12,32.38816639251857,32.95040565225787,44.44444444444439,-0.3964326074768607,-0.2693279526805921,33.92220349151831,31.521796508481692,0.009230611004010434,0.014665690532375418,0.013441008284058614,-10133100.0,-1.9363383096478475,0.0,0.0,-1,0.0,0.0,-0.0041022404544021,-0.26862450323141923,0.13079768554419782,0.2328106197221989,-0.03279190928593334,-0.05791044776119403,-0.9208265895608915,0.0,0.0
1999-12-20,31.57,31.56,-0.0019029501460860756,0.013845406822053135,-0.00795296063935913,-0.3177324105157513,0.0003168065922269147,32.485,32.638,32.983666666666664,0,20,12,32.2394088666061,32.861347223079946,28.774928774928696,-0.4395300139387359,-0.30336836493222086,33.91529319059367,31.360706809406327,0.00935396148123966,0.014640789539481978,0.012772159996510218,-9805300.0,-1.6722863753835622,0.0,0.0,-1,0.0,0.0,-0.001901140684410606,-0.3546431865869162,0.13493224955281694,0.23241532871463114,-0.022903125967192905,-0.05052631578947364,-1.8096065532767,0.021856192587899944,0.0
1999-12-21,32.19,31.57,0.011991308090426957,0.013656326447485555,0.006050010493273141,1.0154207740473582,0.019448542740816352,32.354,32.6055,32.89633333333333,1,21,12,32.23042543631408,32.818034499010274,44.05405405405397,-0.4188282097258025,-0.3264603338909372,33.894179046237134,31.316820953762864,0.012072021357479505,0.015242376346644057,0.01342687643762948,-8900400.0,-0.6448463660726645,0.0,0.0,-1,0.0,0.0,0.009819448843839047,0.04641725166815937,0.22017347615155675,0.24196522321724054,-0.005867819641754313,-0.01979293544457994,0.4644766519153794,0.02920161540851189,0.0
1999-12-22,31.56,32.19,0.005630293259392733,-0.007736383936495327,-0.006050010493273073,-0.8689698435214029,-0.019765349333043233,32.164,32.5805,32.815,2,22,12,32.10852990243879,32.7368709829451,32.835820895522374,-0.4480922866561201,-0.3507867244439738,33.93162389863914,31.229376101360867,0.012976642131188019,0.014937991956467432,0.013245552874657788,-9279900.0,-1.5105942556827836,0.0,0.0,-1,0.0,0.0,-0.004038521279900449,-0.34169641355656766,0.25706501835184203,0.23713327082097613,-0.023212627669452313,-0.01559575795383672,0.7693144948151612,0.02788339670468945,0.0
1999-12-23,32.06,31.56,-0.01160797347857752,0.0,0.007952960639359213,-0.8036445681577983,0.015718651203733554,32.026,32.549,32.765,3,23,12,32.09970628381355,32.69320188727122,32.83582089552243,-0.4260274775655546,-0.36583487506828993,33.91862384386529,31.179376156134705,0.014637513576597825,0.014687398542557663,0.013495397857280718,-9110000.0,-0.7140646713917627,0.0,0.0,-1,0.0,0.0,0.004119138149556481,-0.47030086335108606,0.25190533554350314,0.23315522370060057,0.011675607447144243,-0.019271948608136857,-0.35595083024973034,0.019650655021834027,0.0
1999-12-27,31.63,32.06,0.009734729096897078,0.003720934525690154,0.002215541339883952,0.6663039344716499,-0.013503109863849526,31.926,32.49,32.696333333333335,0,27,12,32.014305141301996,32.624608217124695,30.06833712984053,-0.43818721428871754,-0.38030534291237544,33.9129102867752,31.067089713224807,0.0133275931073417,0.014904551569554926,0.013629279313088756,-9440800.0,-1.2087901928786506,0.0,0.0,-1,0.0,0.0,-0.0018714909544604575,-0.360278420808729,0.27473956369347147,0.23660242113587848,0.002217997465145727,-0.03596464492532769,-0.03076665742195808,0.02149857730003172,0.0
1999-12-28,31.75,31.63,-0.013845406822053095,-0.0077676326549999996,-0.0022155413398840078,-1.2402956646906276,0.0037866880211431353,31.870000000000005,32.4745,32.636,1,28,12,31.96624966106527,32.56818188053601,30.06833712984057,-0.4331478374844906,-0.3908738418267985,33.92364457525816,31.02535542474184,0.01325269287879338,0.014084388923367394,0.013665075733385337,-9345100.0,-0.9999002340686852,0.0,0.0,-1,0.0,0.0,-0.0022130888397091457,-0.5184190991898248,0.27565070673946857,0.22358274275725729,0.005701615457712972,-0.00966936993137879,-0.22814951826270236,0.015748031496063103,0.0
1999-12-29,31.19,31.75,0.002215541339883952,-0.009716421842706368,-0.011792965357961488,0.22793872364219867,-0.017795194718988716,31.750999999999998,32.381,32.563,2,29,12,31.8251133590534,32.47926692050143,26.88391038696541,-0.46893581477480595,-0.4064862364164,33.910181411564324,30.85181858843568,0.014070549052125063,0.012459923122631993,0.0139574301253131,-9465300.0,-1.5576961516706263,0.0,0.0,-1,0.0,0.0,-0.0037795275590551494,-0.4610079724513596,0.24430718000730373,0.19779514762480563,-0.031065548306927537,-0.056563823351482134,0.8501892938854647,0.017954472587367706,0.0
