date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,24.44,25.28,-0.015014110564382526,-0.007478877607347773,-0.027988036540168827,0.04783571873897314,-0.033792434975262055,25.552999999999997,25.7545,25.942333333333337,1,14,12,25.400110878115633,25.80056335295567,36.40776699029131,-0.28336700845173013,-0.1826041028614585,26.824993737536694,24.684006262463306,0.013433742870713769,0.016115190571203333,0.01503703670540081,-2742200.0,-2.4558761138104126,0.0,0.0,-1,0,0,-0.006329113924050638,0.4442126871704162,0.23885724865013902,0.2558207194909017,-0.05782575173477256,-0.06431852986217457,-0.8990143018277155,0.0409165302782324,0.0
1999-12-15,24.0,24.44,-0.03524772421650576,-0.017135306686053977,-0.017846499803630685,-0.00623198785567383,-0.01816730395544905,25.397,25.607499999999998,25.852666666666668,2,15,12,25.14554526391279,25.68439797534563,25.728155339805852,-0.37944049224438814,-0.22197138073804445,26.79373464440176,24.421265355598237,0.014038292127884697,0.014207525181044416,0.014954530571880002,-3174100.0,-2.710256368900251,0.0,0.0,-1,0,0,-0.007774140752864209,0.5240922771007205,0.22539625779951558,0.2255374702483887,-0.07264296754250388,-0.10913140311804015,-0.10028425051101174,0.041666666666666664,0.0
1999-12-16,23.88,24.0,-0.01831095688472086,-0.00766596451389051,-0.002935628025629947,0.7068294865615233,-0.005012541823544286,25.204,25.476499999999998,25.778000000000002,3,16,12,24.915446125019557,25.567985202742687,30.372492836676244,-0.45996028162901226,-0.26956916091623806,26.816449331328,24.136550668671997,0.012902299637308509,0.013983894502625141,0.014571567042512619,-4049800.0,-2.3829259251433594,0.0,0.0,-1,0,0,-0.00791666666666672,2.7645070785166803,0.22383668823017885,0.22198744328465633,-0.05649940734887393,-0.09886792452830195,-1.141407472030362,0.03685092127303193,0.0
1999-12-17,23.81,23.88,0.0,-0.015510515029056255,-0.002523130018121093,-0.14275831923246066,-0.002935628025629947,24.997,25.357499999999998,25.705,4,17,12,24.714455920470545,25.45456680256574,28.571428571428612,-0.5233879196753257,-0.32033291266805564,26.845230521721994,23.869769478278002,0.012515550711080944,0.013903288352505469,0.014567989520123963,-4809000.0,-2.0803498717077096,0.0,0.0,-1,0,0,-0.002931323283082089,1.796896708157395,0.21516184411069522,0.22070786032050238,-0.05926511260371392,-0.09087437953417343,-1.217394711661661,0.023519529609407758,0.0
1999-12-20,23.44,23.81,0.012935711360213462,-0.004948463706095997,-0.01570157443672795,-0.1789552586434641,-0.015661695789959403,24.729000000000003,25.229499999999998,25.601000000000003,0,20,12,24.482736662203173,25.324594750787305,16.326530612244937,-0.5966330729061937,-0.3755929447156833,26.91221053269484,23.546789467305157,0.011031379319038219,0.014106616245712498,0.01399106522702173,-5443800.0,-2.1269255349987417,0.0,0.0,-1,0,0,0.013019739605207992,1.0392722691974705,0.19233729795310045,0.2239355905606734,-0.07278481012658222,-0.09846153846153838,-0.8036624827052713,0.03455631399317416,0.0
1999-12-21,23.12,23.44,-0.034158918811318974,-0.028938903471822607,-0.04953894743167311,-0.33103650143285834,-0.013745920904635126,24.447,25.0825,25.492333333333338,1,21,12,24.234966359984412,25.182362831381674,15.730337078651743,-0.6727467049485405,-0.4350236967622548,26.96190500102953,23.20309499897047,0.010978266777138607,0.014118471644265454,0.014092999653671322,-5899700.0,-2.088426921206394,0.0,0.0,-1,0,0,-0.005546075085324341,0.07816358182751412,0.10583292482038768,0.22412378917826142,-0.05400981996726684,-0.11281657712970061,0.4205323692799583,0.054065743944636674,0.0
1999-12-22,23.88,23.12,-0.00818440924348889,0.028938903471822576,0.03835603519192754,0.3455805063334493,0.03234324472022457,24.246999999999996,24.9985,25.411333333333335,2,22,12,24.170427021805423,25.098339422905436,26.289926289926285,-0.6640864827031017,-0.4808362539504242,26.937281766172298,23.059718233827702,0.017755975851216597,0.016182509150330093,0.01564268086835923,-5255600.0,-1.1538173295370266,0.0,0.0,-1,0,0,0.0,0.9589537777708702,0.3113185725055473,0.2568893688048035,-0.0050000000000000044,-0.06572769953051638,1.8230129778002995,0.04480737018425462,0.0
1999-12-23,24.19,23.88,0.04524128081775923,0.012733792928745285,0.03485265632565041,-0.29677989715438174,0.012898036097534614,24.135,24.907999999999998,25.34466666666667,3,23,12,24.173985745113526,25.039736879492185,30.394431554524402,-0.625004126440114,-0.5096698284483622,26.818718795581795,22.9972812044182,0.018102499059933906,0.015926169164007905,0.015912018624118607,-4776900.0,-0.7515496279831922,0.0,0.0,-1,0,0,0.012981574539363579,0.02938548451939669,0.3222006981344987,0.2528200976754622,0.01298157453936355,-0.06961538461538452,0.8823745640187106,0.023150062009094613,0.0
1999-12-27,24.31,24.19,0.0,0.024991224049316706,0.010388624492108714,0.009770371870919344,0.004948463706096077,24.035000000000004,24.860999999999997,25.26966666666667,0,27,12,24.19871560963834,24.99265708081527,28.400954653937916,-0.5776888430267739,-0.5232736313640446,26.782511466473608,22.939488533526387,0.018302382429663137,0.014849977700704163,0.015667403051777044,-4293500.0,-0.5735068560493195,0.0,0.0,-1,0,0,0.0,-0.032302429191582736,0.31828725242528577,0.23573608782550787,0.020999580008399743,-0.03722772277227726,0.5307144050756725,0.03825586178527354,0.0
1999-12-28,25.06,24.31,0.028124943249042696,0.012658396871923465,0.017619796134371625,-0.06164655465184909,0.03038516113989032,24.012999999999998,24.848499999999998,25.23,1,28,12,24.35531277152228,24.997001785278805,40.75630252100837,-0.4742060558165875,-0.5134601162545531,26.76094428883427,22.936055711165725,0.021371566358707753,0.016539424096456343,0.016727387168651957,-3839000.0,0.22118291365122122,0.0,0.0,-1,0,0,0.02344714109419993,-0.2537763304979502,0.3060434125092074,0.2625552179247159,0.0691126279863481,-0.009877518767285709,-0.5003339332732217,0.03272146847565843,0.0
