date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2000-09-18,29.38,34.25,-0.03155566497896242,-0.016956865557809724,-0.16772275737280196,0.9005836026687972,-0.15337239396250307,35.388,36.559000000000005,32.667,0,18,9,34.52046270368714,32.96378479127736,38.73497124934657,1.2070997405880917,2.5912667875542317,47.53683393455817,25.581166065441842,0.06702121993278903,0.11581510135885928,0.09578149649144801,1812600.0,-1.3079082891572176,0,0,-1,0,0,-0.0072992700729927005,-1.279086850764827,1.1308376424337894,1.8385077375676824,-0.1113127646702965,0.18086816720257226,-1.7283571227370447,0.19571136827773997,0.0
2000-09-19,29.88,29.38,-0.13353139262452263,-0.12717482686968729,0.029812041596293228,1.5761730427572787,0.016875189518885406,33.926,36.615500000000004,32.867000000000004,1,19,9,33.676742212107655,32.7648309337756,39.979123173277664,0.7319271094487618,2.219398851933138,47.434593210372896,25.796406789627117,0.0696263369551804,0.11096005859540835,0.0956854815767252,1995900.0,-1.2451135911357698,0,0,-1,0,0,0.012593601089176345,-0.24116179434424947,1.1018468001703312,1.7614363230276326,-0.12117647058823533,0.03930434782608683,-1.7864295726692585,0.025435073627844647,0.0
2000-09-20,27.5,29.88,-0.021403908663153493,-0.01659513690301028,-0.09261294283532369,0.27822670909835345,-0.08300335559209093,32.900999999999996,36.3935,32.95033333333333,2,20,9,32.55369817354263,32.42516442191911,36.7713004484305,0.16144226044274745,1.8078075336350599,47.78368095138366,25.00331904861635,0.05938063261196937,0.10976902041763667,0.0968581008288767,1753800.0,-1.56160820235602,0,0,-1,0,0,-0.025435073627844647,0.165291525309107,1.1396415544276473,1.7425291781054282,-0.19117647058823528,-0.1390106449592987,-0.6969601962045356,0.1047272727272727,0.0
2000-09-21,28.75,27.5,-0.057239218655959635,-0.034040046239991045,0.004434597067865775,-0.014143330599228378,0.044451762570833796,31.988,36.306,33.062666666666665,3,21,9,31.862116687443965,32.188057039859814,13.26042378673958,-0.18764350171800714,1.4087173265644466,47.91165814818925,24.70034185181075,0.0633250104434948,0.10977498180356983,0.09709948590618026,1992500.0,-1.3021234821015144,0,0,-1,0,0,0.0,0.24978048852017412,1.198306051893336,1.7426238121733189,-0.17997718197375934,-0.05737704918032782,-0.5377997092418957,0.06121739130434776,0.0
2000-09-22,32.75,28.75,0.035718082602079246,0.12575364805663553,0.013914541600330793,-1.1537273985389365,0.13026519483790155,31.863,36.0625,33.32933333333333,4,22,9,32.02355001699961,32.224311424384986,26.64863036861685,-0.13991703615485562,1.0989904540205864,47.756100364031774,24.368899635968226,0.07552848810927211,0.10099854259640496,0.09974345986234119,2067800.0,-0.566549205869714,0,0,-1,0,0,-0.008695652173913044,-0.9482061068573779,1.7424661735445959,1.603302158940308,-0.04379562043795615,-0.12945241892610304,-0.0008048038461661593,0.16030534351145037,0.0
2000-09-25,33.0,32.75,0.1331804538597348,0.055528587666802194,0.13580154115906182,-0.10935253692736377,0.0076045993852192125,31.857,35.8125,33.61666666666667,0,25,9,32.20108637754513,32.274355848618214,29.286743515850148,-0.08098699007370413,0.8629949652017282,47.54541703308529,24.079582966914707,0.07497459131919956,0.10098396896466301,0.09960367044004995,2135300.0,-0.47942041899198934,0,0,-1,0,0,-0.0058015267175571825,-0.9336175627302207,1.2488826397100368,1.6030708097085786,0.12321307011572502,-0.13157894736842102,0.23547737046340567,0.09454545454545447,0.0
2000-09-26,36.0,33.0,0.015239551258538545,0.04241517880072155,0.048336546561290744,0.5231932725746523,0.08701137698962969,32.057,35.7125,33.996,1,26,9,32.891797945264194,32.51471998741704,46.355685131195344,0.20542244192803594,0.7314804605469898,47.400923197425094,24.024076802574903,0.07983158908493275,0.10312698404609924,0.10056486888323521,2249200.0,0.049193975122895334,0,0,-1,0,0,0.0018181818181818871,-0.6361372003280251,1.323644753098278,1.6370901194766252,0.20481927710843384,-0.052631578947368474,-0.5021640657240339,0.08499999999999987,0.0
2000-09-27,38.94,36.0,0.08185594479771735,0.08945394335829154,0.0641414368653994,0.6754319254246884,0.07850306148794352,32.551,35.7815,34.45433333333334,2,27,9,33.99147104612525,32.92925418177723,51.97613721103653,0.6620062141011616,0.7175856112578242,47.53197282363341,24.031027176366596,0.0829654616623447,0.10457751767521527,0.10124716426446784,2473000.0,0.5375953882719327,0,0,-1,0,0,-0.0033333333333332624,0.15462492845197232,0.7857718038771124,1.6601166269824872,0.4159999999999999,0.036741214057507854,-0.011637339720261757,0.10914227015921932,0.0
2000-09-28,45.12,38.94,0.0704782041031431,0.17129047336168113,0.015761654752063783,-0.011685526229645169,0.14730360724574978,33.557,36.1315,35.083333333333336,3,28,9,36.014839946829746,33.71575391198515,69.09340659340658,1.5051757653581532,0.87510364207789,48.571999693805665,23.69100030619434,0.09442954908900748,0.10997677610767785,0.10434505101267197,2694200.0,1.4450384182679614,0,0,-1,0,0,-0.01129943502824853,0.15493750462149286,0.9334784280567217,1.7458271974412738,0.569391304347826,0.18363064008394536,-0.7173798780362781,0.24534574468085107,0.0
2000-09-29,44.38,45.12,0.14483094787845605,-0.043598884054316264,0.19728857676314154,-1.0591655612749693,-0.016536689685355474,34.57,35.838,35.746,4,29,9,37.535778138315244,34.40376978863128,69.57123098201937,2.0895943509257933,1.1180017838474707,47.09688206098446,24.57911793901554,0.09403720871293986,0.08350883812175351,0.10325089966906373,2617500.0,1.5173797813551482,0,0,-1,0,0,-0.013741134751772993,-0.9039849869413659,1.1125063676660571,1.3256617076766601,0.355114503816794,-0.11681592039800992,0.1767089416838458,0.028391167192429137,0.0
2000-10-02,46.0,44.38,0.04267196765749623,0.05272942842861588,0.04767603094804744,0.9923338763782868,0.03585247898464701,36.232,35.81,36.45,0,2,10,39.07472756771247,35.15191367323572,70.27027027027027,2.652889888325788,1.4249794047431343,46.95885691568044,24.661143084319562,0.07203817544869263,0.08222739572556324,0.1032567195140866,2824400.0,1.8279900938845401,0,0,-1,0,0,0.04641730509238384,0.346280889705895,1.035766202952368,1.3053194402780153,0.39393939393939403,-0.012027491408934776,0.0180252067558749,0.03391304347826092,0.0
2000-10-03,41.62,46.0,-0.004099692871256543,-0.011907433908360762,-0.13731684662789265,-0.6155240240304986,-0.10006057552360674,37.406,35.666000000000004,36.879,1,3,10,39.537504373582934,35.56920956528503,61.21247792819305,2.7145842280172303,1.6829003693979536,46.409282650347755,24.922717349652252,0.08499601708440657,0.08451508918979554,0.10251563864168375,2712600.0,1.1084135443103638,0,0,-1,0,0,0.005434782608695652,-0.49857639343335874,1.528055474938923,1.3416354481718542,0.1561111111111111,-0.06471910112359558,-0.06186911627492171,0.1650648726573762,0.0
2000-10-04,38.0,41.62,-0.1436831337207619,-0.11767608950366931,-0.05330132719079604,-1.3738497560718068,-0.09099466123910255,38.456,35.6785,37.081,2,4,10,39.257958123840574,35.72603475462148,54.02298850574712,2.4432098875701556,1.8349622730323942,46.432568556891184,24.924431443108816,0.08613581499258369,0.07948821002549768,0.10264066694916293,2684300.0,0.4317435745771563,0,0,-1,0,0,-0.03748197981739537,-1.281681662199089,1.6538859418223526,1.2618362153348281,-0.02413970210580374,0.0066225165562914245,0.9611243870140356,0.09868421052631579,0.0
