date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2009-09-11,8.8,7.73,-0.029705154413915694,0.10961972501722261,0.008434420059291703,2.8738775487316355,0.12964285888483026,7.239990000000001,7.06188,7.256916666666667,4,11,9,7.545873138911663,7.041301546761122,67.56270920285964,0.34133753379162624,0.17522700744662328,8.388445538841601,5.735314461158399,0.059879205428944406,0.05808166943302532,0.07507273032624685,3029300.0,2.620481158462449,0,0,-1,0,0,0.029754204398447545,3.9258513833997037,1.0818924241359347,0.9220179183074814,0.25714285714285734,0.12820512820512842,0.15490312475045262,0.1738636363636364,0.0
2009-09-14,9.15,8.8,0.11274524162642638,0.06351340572232572,0.1302451589737038,-0.7432884958848586,0.039002157803269176,7.4919899999999995,7.13388,7.363583333333334,0,14,9,7.8375325682004515,7.177346608260406,72.1454907822621,0.45130006402209144,0.23044161876171693,8.736210027901803,5.5315499720981975,0.05936725906251776,0.05832360928041404,0.07459409162136083,3318100.0,2.5164853243623493,0,0,-1,0,0,0.012499999999999935,1.249553922370426,1.0717026287310703,0.9258585943180462,0.27083333333333326,0.1867704280155642,0.003318252755860269,0.11693989071038254,0.0
2009-09-15,9.0,9.15,0.03204011207842089,-0.03125254350410454,0.03119050684041629,-0.8254920988510962,-0.016529301951210582,7.7419899999999995,7.23788,7.447916666666667,1,15,9,8.048890283073096,7.29493714966296,74.64019134809683,0.5203442109089558,0.2884221371911647,9.039387054020109,5.43637294597989,0.05905103247913341,0.05245411113841061,0.07361768206066553,3191600.0,1.9562732169910568,0,0,-1,0,0,0.005475409836065626,0.015231947022563485,1.0868297212582387,0.8326831998910657,0.1450381679389312,0.300578034682081,1.1640993875766015,0.05499999999999991,0.0
2009-09-16,9.65,9.0,0.021495335714819454,0.09867152750702983,0.025903900854920607,1.0136828249183456,0.06973333801467514,8.085989999999999,7.3838799999999996,7.522583333333333,2,16,9,8.340001140696168,7.446876688394383,77.77878975554667,0.6203606312800432,0.35480983600894045,9.4638517716708,5.303908228329198,0.05287533092146651,0.05299160491040414,0.07024045403948227,3540200.0,2.1789911102299913,0,0,-1,0,0,0.04444444444444448,1.5070732761391725,1.1244780424680594,0.8412156490027113,0.20026368487170254,0.4338781575037147,0.4424156555393199,0.1284974093264249,0.0
2009-09-17,9.571,9.65,0.04065176726646062,-0.0272125635248847,0.006507615156738215,-1.0264117159543886,-0.008220222137125241,8.40009,7.50993,7.536950000000001,3,17,9,8.563819115115047,7.583916902046358,81.66118421052632,0.685349443465026,0.4209177575001576,9.799682374660447,5.220177625339552,0.0555974994233721,0.05290290001401581,0.056343839316845036,3415300.0,1.8002558030369027,0,0,-1,0,0,0.014507772020725262,-0.1056014175320345,1.0069311723202246,0.8398075024272077,0.23816300129366086,0.35758865248226956,0.7272497104206644,0.09403406122662213,0.0
2009-09-18,9.63,9.571,0.007124712072125152,0.04714677842570208,-0.016349138001529526,0.7712788436670379,0.006145532596264967,8.66309,7.6449300000000004,7.5876166666666665,4,18,9,8.75767018509413,7.715922263204658,80.50144373500346,0.7331629066473919,0.4833667873296045,10.102912321978312,5.186947678021688,0.05398787540548008,0.05237679485375545,0.05192964780640335,3685400.0,1.6152028289628317,0,0,-1,0,0,0.03019538188277084,0.853065859272194,0.584359903780642,0.8314558419221075,0.09431818181818175,0.38961038961038974,0.81689650099945,0.15991692627206655,0.0
2009-09-21,9.4862,9.63,-0.02152825326364944,-0.07918154975442324,-0.006615239118719317,-0.9826821347721442,-0.015045114874604281,8.89171,7.764240000000001,7.626823333333333,0,21,9,8.890130151440651,7.83013373009468,80.27617811663556,0.7507972392643758,0.5368528777165588,10.339694796341805,5.188785203658197,0.05615270703107561,0.0528528705454326,0.05196907749206091,3584300.0,1.3372084825141444,0,0,-1,0,0,0.002076843198338481,-0.34502579445092485,0.5892069572582782,0.8390133092346324,0.036743169398907094,0.33608450704225357,1.9376206659158919,0.0832788682507222,0.0
2009-09-22,10.1001,9.4862,0.006198366952339051,0.06498348824913064,0.06322405140594924,0.26213598002408445,0.06270721385286827,9.11572,7.92286,7.695826666666666,1,22,9,9.110124669360532,7.976583166862765,87.00979925792026,0.8050292977048681,0.5904881617142206,10.66665038128299,5.17906961871701,0.05340676826645748,0.053040977385795496,0.05249955865480731,3715700.0,1.5870308569140237,0,0,-1,0,0,0.023592165461407168,-0.1297726433192192,0.6570645481404186,0.8419994127516944,0.1222333333333332,0.45792976023788556,0.47987917460184887,0.0851476718052296,0.0
2009-09-23,10.316,10.1001,0.05898761293235654,0.03374265757826263,0.037701867184011466,0.4369283775639494,0.021150763230800177,9.34333,8.108160000000002,7.789696666666667,2,23,9,9.329374729476799,8.127513285129684,86.99965723426133,0.8555674711530621,0.6435040236019889,10.976375206929767,5.2399447930702365,0.0534206233279914,0.05070488042483618,0.05058413667051284,3919100.0,1.5395218564253732,0,0,-1,0,0,0.019791883248680836,0.3510896794462518,0.5030617166422436,0.8049150231683018,0.06901554404145083,0.5606656580937972,1.273925395770403,0.08239627762698716,0.0
2009-09-24,10.264,10.316,0.015414563401186793,-0.03660662134969165,-0.0491797400442599,-0.6921643794980372,-0.005053460705763183,9.59673,8.291360000000001,7.873496666666667,3,24,9,9.499306596844653,8.265351137701963,84.47838762834323,0.8812647013913537,0.6910561591598618,11.221367453484323,5.361352546515679,0.04981981545775856,0.05080318793675218,0.050508320751436235,3817300.0,1.3465085200750353,0,0,-1,0,0,0.013958898797983727,-0.40280614306638723,0.49481731529296735,0.8064756065395373,0.07240622714449896,0.5551515151515152,1.2920874166810896,0.09157248636009369,0.0
