date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,2.813,3.0,0.0,-0.0643607591603898,0.0,-4.034240638152395,-0.0643607591603898,2.8691000000000004,2.8783000000000003,2.929333333333333,1,14,12,2.8726338250025627,2.928189832347646,45.48104956268222,-0.04010664841638478,-0.04657326634434772,2.9889822859406734,2.767617714059327,0.035777372900554515,0.031029012269209476,0.034283012295983614,19900.0,-1.1799539455663504,0,0,-1,0,0,-0.062333333333333275,-0.7706120662062742,0.7865437084868091,0.4925702993538015,-0.04254594962559566,-0.1344615384615384,0.6956998985267746,0.0,0.0
1999-12-15,2.813,2.813,0.0,0.0,0.0,-inf,0.0,2.8629000000000002,2.8689500000000003,2.9189333333333334,2,15,12,2.861791311365733,2.9207582302607014,45.48104956268222,-0.04221287192011314,-0.0457011874595008,2.9672459548345835,2.770654045165417,0.035777372900554515,0.02627344770263725,0.034283012295983614,19900.0,-1.1383988302296932,0,0,-1,0,0,0.0,-0.8311935743499256,0.7231710100835407,0.4170780522326368,0.0,-0.06233333333333324,0.13636506739752124,0.0,0.0
1999-12-16,2.875,2.813,0.0,0.021801144741593965,0.0,inf,0.021801144741593965,2.8691000000000004,2.8689500000000003,2.9106,3,16,12,2.8641928911174173,2.9178060863729143,50.0,-0.03843611971454264,-0.04424817391050917,2.9672459548345835,2.770654045165417,0.0357311303168504,0.02516241645265202,0.034582760529124804,21800.0,0.12309763937246192,0,0,-1,0,0,0.0,-0.17254745234610447,0.7383483889714985,0.3994409779149439,0.02204052612868823,0.0,-0.3079937239006116,0.02156521739130429,0.0
1999-12-17,2.875,2.875,0.0,0.0,0.0,-0.2363887780642304,0.0,2.8691000000000004,2.8689500000000003,2.9022666666666668,4,17,12,2.866157820005159,2.9150444033811134,50.0,-0.035039107363004085,-0.04240636060100816,2.9672459548345835,2.770654045165417,0.03508353161967158,0.02516241645265202,0.034582760529124804,21800.0,0.12309763937246192,0,0,-1,0,0,-0.02156521739130429,-0.30821681737097345,0.7383483889714985,0.3994409779149439,0.02204052612868823,0.0,-0.3079937239006116,0.02156521739130429,0.0
1999-12-20,3.25,2.875,0.0,0.12260232209233228,0.0,1.7692866133759964,0.12260232209233228,2.9003,2.8877,2.9147666666666665,0,20,12,2.935947307276948,2.9366544418726543,66.69634906500445,-0.002063794468061264,-0.03433784737441878,3.0845307849263857,2.6908692150736147,0.05407048217092145,0.038466498775479176,0.039279277374835914,30600.0,3.6813347072257963,0,0,-1,0,0,-0.02156521739130429,1.813489673387239,1.1157234586116147,0.610636737403731,0.08333333333333326,0.13043478260869557,1.067669436770135,0.1344615384615384,0.0
1999-12-21,3.313,3.25,0.16360259381003905,0.019199126976112642,0.04347754824396567,0.0765400771223344,0.019199126976112642,2.9378,2.9096,2.9272666666666667,1,21,12,3.004502342317503,2.9609348004615157,68.46543001686342,0.028820724688581656,-0.021706132961818694,3.183039226385528,2.6361607736144723,0.05396345238693387,0.038529693887964206,0.039244037410853375,40100.0,2.9505642283469427,0,0,-1,0,0,0.019384615384615438,1.7451169410715517,0.8683085147033155,0.6116399287139919,0.17774617845716323,0.15234782608695663,2.0368810910435053,0.11319046181708421,0.0
1999-12-22,3.125,3.313,-0.10962892753613615,-0.058419840129394066,-0.03251756581069118,0.2981533723190763,-0.058419840129394066,2.969,2.9221,2.9335,2,22,12,3.026411007350684,2.971519652044644,61.89024390243902,0.03769240522796169,-0.009826425323862617,3.2112831690523462,2.6329168309476536,0.05575473706066137,0.04113501183522218,0.04081633005442483,27300.0,1.4032628569975467,0,0,-1,0,0,-0.10383338364020533,2.1632487859216063,1.0779676353540986,0.6529980689621793,0.11091361535726985,0.08695652173913038,0.9573170249633081,0.08992000000000004,0.0
1999-12-23,3.0,3.125,0.09042980056002349,0.03922071315328133,0.05340077672711525,0.184922338494012,-0.040821994520255166,2.9877000000000002,2.92835,2.9335,3,23,12,3.0216090060141956,2.973357093848215,54.54545454545455,0.03424209903826858,-0.0010127204514363778,3.2186480501049513,2.6380519498950488,0.05809128489081277,0.04234326792039152,0.04139433520228553,11900.0,0.49363059775355966,0,0,-1,0,0,0.04,2.250538405040083,1.167768539340986,0.6721785396908105,0.04347826086956519,0.04347826086956519,1.3443776011666007,0.08333333333333333,0.0
1999-12-27,3.0,3.0,-0.08004270767353637,-0.059260168491007924,0.0,-1.2083112059245342,0.0,3.0064,2.9346,2.9355666666666664,0,27,12,3.017680095829796,2.975075991019298,52.36280487804878,0.03114864434220399,0.005419552507291697,3.2254437091599106,2.6437562908400896,0.05809128489081277,0.04234326792039152,0.04119609897002034,11900.0,0.44972607582886986,0,0,-1,0,0,0.0,-0.018961738232800687,1.167768539340986,0.6721785396908105,0.04347826086956519,0.04347826086956519,1.3443776011666007,0.021000000000000057,0.0
1999-12-28,3.125,3.0,0.060781472259858894,0.3275241550856872,0.0408219945202552,2.881881712963333,0.0408219945202552,3.0189,2.9471,2.9397333333333333,1,28,12,3.037192805678924,2.9847485077277307,56.50661099512874,0.03834153716617372,0.012003949439068103,3.2484575599638545,2.645742440036145,0.055797265119920406,0.0432064507520007,0.04170152899593578,94000.0,1.180657289774564,0,0,-1,0,0,0.06266666666666672,4.102149546425913,0.6485846513452229,0.6858811423413211,-0.038461538461538436,0.08695652173913038,-0.13613918310319317,0.36,0.0
1999-12-29,2.75,3.125,-0.11982401289364243,-0.29761357995269766,-0.12783337150988489,-0.47611238373405673,-0.12783337150988489,3.0126,2.94085,2.9230666666666663,2,29,12,2.9849759319191196,2.9696034427130384,48.13278008298755,0.013625523997875089,0.012328264350829501,3.2534777591473185,2.628222240852682,0.06568441459535743,0.05148241871402872,0.044488255807964526,43000.0,-1.220940843644449,0,0,-1,0,0,-0.09504000000000005,1.9776119402985075,0.9664457108811655,0.8172580608565062,-0.16993661334138244,-0.04347826086956519,-0.24064387594235287,0.14763636363636368,0.0
1999-12-30,2.688,2.75,0.05904254063378336,-0.05069311431551821,-0.022803489017576804,-0.8637726975907086,-0.022803489017576804,3.0001,2.9315,2.9126666666666665,3,30,12,2.930980307933825,2.951435478667036,46.426529445397364,-0.010840019356181507,0.007694607609427299,3.263033915070699,2.5999660849293016,0.06605799755027056,0.05170659599561307,0.04250320428867915,21500.0,-1.4689296565515737,0,0,-1,0,0,0.09090909090909091,0.459584679432496,0.9483288720622066,0.8208167648764824,-0.13983999999999996,-0.06504347826086954,-0.8064847018344333,0.1160714285714285,0.0
1999-12-31,2.75,2.688,-0.08701137698962981,-0.08701137698962981,-0.07250669078674814,-0.5666169833944062,0.02280348901757668,2.9876,2.92835,2.9084999999999996,4,31,12,2.898074797400402,2.938439641333679,48.26062948647155,-0.024938778173676734,0.0011679304528064921,3.2657694796735335,2.5909305203264665,0.06610121807716636,0.05178482504200213,0.04210229176700313,33700.0,-1.0571411002859747,0,0,-1,0,0,0.023065476190476126,-0.025543059544782296,1.0029072137015311,0.8220586124887655,-0.08333333333333337,-0.022396018485602576,-1.4716174975189602,0.09090909090909091,0.0
2000-01-03,2.75,2.75,0.0,0.0,0.09531017980432493,0.979804137596481,0.0,2.9751000000000003,2.9221,2.904333333333333,0,3,1,2.871152106963965,2.926282245118603,42.302955665024626,-0.035700611683979755,-0.006205777974550757,3.2681994076851333,2.5760005923148666,0.06610121807716636,0.05152817599901824,0.04210229176700313,33700.0,-0.9945119591569442,0,0,-1,0,0,0.0,0.9118643286369659,1.0029072137015311,0.8179844352370169,-0.08333333333333337,-0.04347826086956519,-1.4716174975189602,0.0,0.0
2000-01-04,2.75,2.75,0.0,0.0,0.0,-inf,0.0,2.9251,2.9127,2.9001666666666663,1,4,1,2.849124451152335,2.914909197046435,47.80793319415449,-0.04372540304750583,-0.013709702989141771,3.2670938338539264,2.5583061661460738,0.047098467196395696,0.051248448842678825,0.04210229176700313,33700.0,-0.9181875329527406,0,0,-1,0,0,0.0,-0.6722405816044091,0.8904318626497147,0.8135439042932646,-0.12,-0.06398910823689585,-1.7866616395841366,0.0,0.0
2000-01-05,2.625,2.75,-0.04652001563489282,-0.04652001563489282,-0.04652001563489282,inf,-0.04652001563489282,2.8563,2.89705,2.891833333333333,2,5,1,2.808374550942819,2.896205377882149,43.982074263764396,-0.0594858475283595,-0.022864931896985317,3.273685786655323,2.520414213344677,0.04621453575804495,0.052152433682874345,0.04288960331300976,32400.0,-1.4446317086111937,0,0,-1,0,0,-0.045454545454545456,-0.6054523404360889,0.4126308872700621,0.8278942187500435,-0.045454545454545414,-0.10653505786249151,-0.39406133728677606,0.0,0.0
2000-01-06,2.813,2.625,0.023716526617316065,0.08013061589740736,0.023716526617316065,0.9007865453381899,0.0691706334641328,2.8251,2.89705,2.8897666666666666,3,6,1,2.8092155416804885,2.8908372889865266,48.16350710900474,-0.0561587217224373,-0.029523689862075715,3.273685786655323,2.520414213344677,0.05284345652679273,0.053965519304621276,0.0449561902782164,35600.0,-0.4463197761763305,0,0,-1,0,0,0.024000000000000063,-0.5212203750733471,0.6754925673279818,0.8566760607148993,0.046502976190476275,0.0,0.3623514192219427,0.0554568076786348,0.0
2000-01-07,2.688,2.813,0.0,-0.056414089280091215,0.0,-2.772588722239781,-0.0454541068468167,2.7939,2.8907999999999996,2.8835333333333333,4,7,1,2.787176352284036,2.8777510122777183,44.842801985659136,-0.06288352376369533,-0.03619565664239964,3.2773271012490586,2.5042728987509406,0.05314884286111336,0.0549314538886058,0.04569070379476377,35400.0,-1.0493442728577267,0,0,-1,0,0,-0.04443654461429079,-0.6630411060455692,0.7573004096763528,0.8720097968667774,-0.022545454545454535,-0.04443654461429081,1.0966217279717396,0.0,0.0
2000-01-10,2.875,2.688,0.03401315259092459,0.0672552515884106,0.016968315640854593,6.593729231190754,0.0672552515884106,2.7814,2.8939,2.8835333333333333,0,10,1,2.803144288232393,2.87757352761464,38.46153846153846,-0.05251824304087771,-0.039460173922095255,3.278790907305325,2.509009092694675,0.058798988997415126,0.05714555639383553,0.047485587853844394,181500.0,-0.09820964663634932,0,0,-1,0,0,0.034598214285714274,3.49403613054232,0.9216623411404369,0.9071575845030351,0.045454545454545414,0.02204052612868823,0.21715358007954327,0.04904347826086957,0.0
2000-01-11,2.75,2.875,0.04396698989626327,0.010724890898777399,0.005835173376722213,-0.8207316875130801,-0.04445176257083381,2.7439,2.8814,2.879366666666667,1,11,1,2.7934816903719577,2.8693429774459536,33.31357439241256,-0.05377030808093952,-0.042322200753864114,3.2680168509955108,2.4947831490044896,0.057825038998843156,0.05595733256536824,0.048178311498511,117200.0,-0.6797427461408094,0,0,-1,0,0,0.010782608695652222,1.1021738922206124,1.0004691880367331,0.888295115991002,0.0,-0.08333333333333337,0.6086233148637252,0.05672727272727278,0.0
2000-01-12,2.75,2.75,-0.05517665346961124,0.031834723520018544,-0.011336746028146315,-0.3977191359935091,0.0,2.7439,2.87825,2.8752,2,12,1,2.785575928486147,2.8616434305139564,37.49166110740493,-0.05413850367550754,-0.0446854613381928,3.2682253703423907,2.4882746296576093,0.04337626094228745,0.05417814672298985,0.048178311498511,117200.0,-0.657733845536958,0,0,-1,0,0,0.0,0.4770186754099341,0.914212729469347,0.8600514163404009,0.04761904761904767,-0.022396018485602576,0.22692732997308507,0.10218181818181823,0.0
2000-01-13,3.0,2.75,0.016946502541342705,0.0,0.011336746028146263,-2.176605290133484,0.08701137698962969,2.7751,2.8876,2.879366666666667,3,13,1,2.8245621233068476,2.8705696608033784,50.0,-0.033866993059564976,-0.04252176768246724,3.2799480731777795,2.4952519268222204,0.05078634040690987,0.0578450138486783,0.050979493443592046,122100.0,0.5729606320715623,0,0,-1,0,0,0.017090909090909146,-0.5704990264075706,1.0013571066738691,0.9182611273721402,0.06647707074297893,0.06647707074297893,0.3483501068166282,0.08333333333333333,0.0
2000-01-14,3.125,3.0,0.07006487444828695,0.08004270767353636,0.08701137698962969,0.28256697178501045,0.0408219945202552,2.8126,2.9000999999999997,2.889766666666667,4,14,1,2.8791871917965115,2.886984521396709,53.573470554602636,-0.007627296787136029,-0.035542873503401,3.306438153188748,2.4937618468112515,0.051564057179673765,0.058317402228116065,0.0512495031246389,128600.0,1.1069597980651946,0,0,-1,0,0,0.0,-0.5352876968720481,0.858388453142516,0.925760060417515,0.16257440476190466,0.08695652173913038,-0.5140125916131608,0.08,0.0
2000-01-18,3.438,3.125,0.01028030940755638,0.07410797215372183,0.0,-0.6480267452794757,0.09545562377229272,2.8814,2.92825,2.908533333333333,1,18,1,2.9807895205607817,2.92253390711305,58.079504388229225,0.03798645153784008,-0.020837008495152784,3.4000067950588635,2.456493204941136,0.05787546038952806,0.061980261753849554,0.05406434094799539,132000.0,2.1610711508093745,0,0,-1,0,0,-0.030079999999999954,-0.6237389546142521,0.9642792939156202,0.9839061527722438,0.19582608695652182,0.19582608695652182,-0.37341427697672575,0.14543339150668994,0.0
2000-01-19,3.0,3.438,0.10750272624882695,-0.01787306153471045,-0.08701137698962981,0.46262352194811296,-0.13627761829254784,2.9064,2.91575,2.9106000000000005,2,19,1,2.9842823350042758,2.9275317195573693,56.25,0.03835065376922708,-0.00899947604227681,3.3642876825101533,2.467212317489847,0.07519088371490058,0.06259621513869332,0.05929950042070989,126600.0,0.3756652039958439,0,0,-1,0,0,-0.01832460732984298,-0.562876314835215,1.4645068403399097,0.9936841096252742,0.09090909090909083,-0.07692307692307687,-1.2935965894857258,0.2293333333333334,0.0
2000-01-20,2.75,3.0,-0.13866624657280752,-0.1571608292089719,0.0,0.018349138668196617,-0.08701137698962981,2.9189,2.8876,2.904333333333333,3,20,1,2.94168554682168,2.9160780602310874,51.41681901279708,0.018255932967388144,-0.0035483942403438194,3.300408302650083,2.474791697349917,0.07921496676693238,0.06491165746512902,0.06133282476279841,121100.0,-0.6666532582637351,0,0,-1,0,0,-0.02066666666666661,-0.5530841397422068,1.648024911612616,1.0304406170504443,0.0,-0.16993661334138244,-0.5167236838517647,0.06836363636363642,0.0
