date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2008-01-29,18.06,17.05,0.03922071315328133,0.0937753413225967,0.04715884243734786,0.7716226371839101,0.057549344259313434,15.895999999999997,17.3495,18.715333333333334,1,29,1,16.6282905027186,17.877831467905356,52.30998509687034,-0.9431247153905069,-1.138946663199488,21.6212306981942,13.077769301805798,0.03901850274539733,0.03806398854722084,0.036918536431037194,-475800.0,0.3326520561328228,0,0,-1,0,0,0.006451612903225773,0.9949350383850222,0.4915455425694016,0.6042470856189426,0.18737672583826415,-0.16466234967622584,-0.9049633064250149,0.09579180509413071,0.0
2008-01-30,18.75,18.06,0.05553835062717444,0.01732781606311085,0.05612127107504183,-0.39843174109205165,0.03749420442758043,16.168,17.187,18.647000000000002,2,30,1,17.01405586586067,17.93410040545985,62.222222222222214,-0.7112665503190634,-1.0534106406234032,20.92816840741386,13.445831592586142,0.03671163549988209,0.03906742046594751,0.03686897129692038,-119100.0,0.8355678385942787,0,0,-1,0,0,0.0044296788482836025,0.19722549323076294,0.28256758853058833,0.6201760735061534,0.24584717607973405,-0.1477272727272727,-0.72490791780651,0.05706666666666668,0.0
2008-01-31,19.0,18.75,0.01586032699474123,0.005709852003906588,-0.00663719250679873,-1.1028263699149405,0.013245226750020723,16.54,17.067,18.573666666666668,3,31,1,17.375136617522365,18.002868121236638,63.25648414985591,-0.5015626711283971,-0.943041046724402,20.367150554779357,13.766849445220643,0.0294112835109577,0.039026333655163746,0.03676305667158019,-700.0,1.1714617063155397,0,0,-1,0,0,-0.01706666666666668,-0.8558468557675909,0.302497421281621,0.6195238406051619,0.1875,-0.11214953271028028,0.040635145155025296,0.06842105263157898,0.0
2008-02-01,19.5,19.0,0.03570856337085234,0.02454110891611766,0.05820608287239236,1.1095321787821317,0.025975486403260736,17.003999999999998,17.003,18.483666666666668,4,1,2,17.76147541433648,18.099457274705244,65.30612244897958,-0.29166290627954794,-0.8127654186354313,20.039043824661153,13.966956175338847,0.02362023998993441,0.039211819997987604,0.035970503666840264,358400.0,1.6449037920450214,0,0,-1,0,0,0.005263157894736917,0.15208771209898733,0.2807060801576862,0.6224683450134266,0.19631901840490795,-0.06159769008662175,-0.09968404242300036,0.03589743589743586,0.0
2008-02-04,18.98,19.5,0.030422557598449976,-0.00557104504945536,-0.02223490225188773,-1.330777195616155,-0.02702867238791926,17.39,16.994,18.391333333333332,0,4,2,17.983025339002573,18.15626648278878,66.48199445983377,-0.16536921124093595,-0.6832861771565323,20.004077110395393,13.983922889604607,0.029222979803945507,0.035515670052120696,0.036090951105116724,263500.0,1.319567524128395,0,0,-1,0,0,0.00974358974358981,-0.9764317964963802,0.5089391255216287,0.5637937836224145,0.1131964809384165,-0.009394572025052228,-0.7712292709465249,0.05321390937829302,0.0
2008-02-05,18.5,18.98,-0.04147821113761602,-0.034094211342976015,-0.01076436658715843,0.38308804228443716,-0.025615061097502695,17.719,16.9775,18.30466666666667,1,5,2,18.077020731911194,18.178442838737894,67.3211781206171,-0.10282720844725901,-0.5671943834146776,19.94856661690801,14.006433383091988,0.032749744997900815,0.03576795644456593,0.03598646025437147,124300.0,1.024884458218218,0,0,-1,0,0,-0.004741833508956789,-0.7298947625573456,0.47268538981652164,0.5677987059438689,0.02436323366555926,-0.017525225703664327,-0.23009097100569542,0.02972972972972977,0.0
2008-02-06,17.35,18.5,-0.01600887978006563,-0.007913520590703556,-0.0630965598206698,0.04769487380801724,-0.06417822569141085,17.949,16.957500000000003,18.173,2,6,2,17.944835144290977,18.124994913658032,63.74501992031874,-0.14439313550694166,-0.4826341338331305,19.912010378886382,14.002989621113626,0.0411383087395751,0.03618538800558388,0.03742680267933665,-21700.0,0.26569546196547156,0,0,-1,0,0,0.004864864864864857,-0.6732935415498573,0.5598986489980633,0.5744252265429268,-0.07466666666666655,-0.022535211267605604,-0.1509129523847375,0.08818443804034568,0.0
2008-02-07,17.75,17.35,-0.031141549553160786,-0.03723116818732367,0.009179639904892224,0.4293778198178262,0.022793009528556566,18.124000000000002,16.990000000000002,18.028,3,7,2,17.909410572601708,18.10080169342203,69.24101198402131,-0.14340469504934816,-0.41478824607637405,19.965337221046944,14.014662778953062,0.03775159602690369,0.0355058277474547,0.036933359901220895,202600.0,0.5108664622106766,0,0,-1,0,0,0.03861671469740623,-0.054350797894267014,0.5939908345552996,0.5636375418795707,-0.06578947368421051,0.03801169590643272,-0.13071732833071129,0.038309859154929564,0.0
2008-02-08,17.67,17.75,-0.015096736258767004,-0.010500234633866286,-0.002287022151795442,-0.895553169846078,-0.0045172295898197,18.261,17.0155,17.895333333333333,4,8,2,17.865881377583214,18.073008035781903,67.3942701227831,-0.14737780073015827,-0.3613061570071309,20.005676724226383,14.025323275773616,0.03794241749793948,0.03553865433078885,0.036843230103771524,111000.0,0.437766767895188,0,0,-1,0,0,0.0,-1.0814573816554724,0.4982101435123426,0.5641586477349354,-0.0938461538461538,0.029720279720279796,-0.03150644855209233,0.029994340690435828,0.0
2008-02-11,17.57,17.67,-0.014184634991956413,-0.0016680571006970587,-0.004014917925481851,1.3805464323344336,-0.00567538413259926,18.313000000000002,17.0315,17.78933333333333,0,11,2,17.812084763477174,18.040555904441135,66.07629427792915,-0.15678832169683332,-0.3204025899450714,20.03037189315898,14.032628106841024,0.03576023731808366,0.03557092237739676,0.03622894331777931,-253300.0,0.3591350475680036,0,0,-1,0,0,-0.009620826259196474,1.0294679652619876,0.5004642242228279,0.5646708870946455,-0.07428872497365646,0.01855072463768126,-0.6642396613874144,0.032441661923733656,0.0
