date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2004-09-28,12.91,13.05,-0.03683242347742497,-0.03072553426924549,-0.023475256421366286,0.10760826200591106,-0.010785928910151331,13.338999999999999,13.501999999999999,13.299333333333333,1,28,9,13.296699445600666,13.244117706835736,35.31746031746033,0.0408122634511372,0.13715165895563408,13.977708889309868,13.02629111069013,0.017466977689071326,0.015331808693063706,0.015059215422856211,3029400.0,-2.488917122649687,0.0,0.0,-1,0.0,0.0,0.0007662835249041982,0.2209620419901443,0.294524635022524,0.24338491770398873,-0.041573867854491464,-0.042284866468842774,-0.05508740069155418,0.03950426026336172,0.0
2004-09-29,12.88,12.91,0.0038211739273234352,-0.0015232295405215258,-0.002378122404967547,-0.23816462699186056,-0.0023264841823435363,13.292000000000002,13.456,13.311666666666667,2,29,9,13.220935910036907,13.220626241878591,37.2384937238494,0.002935280636632953,0.11030838329183387,13.985285516422604,12.926714483577395,0.017274272628436428,0.014081486179839009,0.01507276788357136,2869500.0,-2.1765190322725396,0.0,0.0,-1,0.0,0.0,0.015491866769945723,-0.15879913365362544,0.2859055495386124,0.22353666313228185,-0.045925925925925815,-0.06666666666666665,0.12446535557278732,0.04037267080745338,0.0
2004-09-30,12.75,12.88,-0.020031486434379603,-0.020793972174714112,-0.024097551579060416,1.9786048618315855,-0.010144449071772465,13.234,13.410999999999998,13.319666666666668,3,30,9,13.135311199121105,13.190263258531585,32.36514522821581,-0.03714423901161723,0.08081785883114366,14.018146908434074,12.803853091565921,0.017380272744627976,0.014060717551253685,0.015209764602358383,1713000.0,-2.1773972355547926,0.0,0.0,-1,0.0,0.0,-0.002329192546583939,3.8737393917553056,0.2808748741242021,0.22320697137443005,-0.040632054176072185,-0.06593406593406592,-0.15893067305259986,0.0431372549019607,0.0
2004-10-01,13.0,12.75,-0.0070285334245849575,0.01621031250705636,0.024097551579060524,-1.6691172397209197,0.019418085857101516,13.170000000000002,13.371500000000001,13.335333333333333,4,1,10,13.110709162917267,13.177988209594064,36.07843137254903,-0.048179255955270506,0.05501843587386082,13.977618800236392,12.76538119976361,0.016764978066954206,0.01467756139780142,0.015595128430241701,1930900.0,-1.2258322951048977,0.0,0.0,-1,0.0,0.0,0.0007843137254901793,-0.04336001206872832,0.3018301455131034,0.2329990638687848,-0.03703703703703709,-0.057287889775199385,0.1346316576794488,0.03538461538461545,0.0
2004-10-04,12.94,13.0,0.019403014607770157,-0.0007659900795825345,0.02353049741019425,-0.5759252119657926,-0.004626068388782303,13.129,13.335999999999999,13.348333333333333,0,4,10,13.079671133295946,13.162634131555738,38.174273858921175,-0.06106219793727341,0.03180230911163398,13.956437875935,12.715562124064997,0.015728648990376973,0.014584356132469918,0.015632873762836185,1808400.0,-1.276517812208758,0.0,0.0,-1,0.0,0.0,0.0007692307692307529,-0.4498994845676694,0.1968115835053899,0.23151947615109114,-0.008429118773946476,-0.05201465201465205,1.7915618225417238,0.01159196290571873,0.0
2004-10-05,12.86,12.94,-0.008490981156787444,-0.0015337426319487688,-0.006220859875102506,0.046260241636808974,-0.006201570263281157,13.068000000000001,13.289000000000001,13.358666666666668,1,5,10,13.039730927242136,13.143109348874724,39.484978540772545,-0.07684157187830465,0.010073532913646255,13.90383074264814,12.674169257351863,0.015165096308139146,0.014245896501600915,0.015689046649475773,1680100.0,-1.3955060156954915,0.0,0.0,-1,0.0,0.0,-0.003091190108191588,-0.432576607874461,0.1859184110040303,0.2261465960784065,-0.0038729666924864903,-0.06811594202898563,1.9070158924243925,0.016329704510108792,0.0
2004-10-06,13.1,12.86,-0.00310559255815313,0.009167367487019896,0.0031152673169492786,1.2495287048161794,0.01849051139763254,13.028,13.261500000000002,13.362666666666666,2,6,10,13.050688940470838,13.140328100560227,45.49019607843137,-0.06918334266540072,-0.005777842202163139,13.857248975748396,12.665751024251607,0.016781929303675086,0.01494686104872216,0.014778311467246478,2127700.0,-0.5421746627331483,0.0,0.0,-1,0.0,0.0,0.0,0.8252239836983123,0.2291852160445542,0.23727406329574152,0.017080745341614856,-0.04029304029304037,0.5222418133629477,0.02213740458015274,0.0
2004-10-07,13.02,13.1,0.010827638652063393,0.01808640107930769,0.007745972114655329,-1.0274769418035112,-0.006125593426682731,13.001000000000001,13.238,13.363333333333335,3,7,10,13.045109133112502,13.132564997298278,36.637931034482754,-0.06877665775312103,-0.018377605312354717,13.832876369287634,12.643123630712365,0.01624615411592944,0.014805687797308464,0.014824063332923916,1967500.0,-0.7329253984691149,0.0,0.0,-1,0.0,0.0,-0.007633587786259515,-0.3806920052648152,0.21566495312993586,0.23503300740565128,0.021176470588235352,-0.034840622683469324,0.601825695730984,0.03302611367127494,0.0
2004-10-08,13.22,13.02,0.003838776307165667,-0.012777325279540862,0.0030816665374081144,-0.30573841016859404,0.015244197643117123,12.973000000000003,13.219,13.358,4,8,10,13.076907472546592,13.138205965214519,47.085201793722,-0.05171983444289552,-0.02504605113846288,13.788945519095323,12.649054480904676,0.0161932582111129,0.015141196702060902,0.014083872076813993,2085500.0,0.003509107332183348,0.0,0.0,-1,0.0,0.0,0.0023041474654378756,-0.5510019242373321,0.19802705298674933,0.24035904615338693,0.01692307692307704,-0.027941176470588136,0.6370713838209885,0.01664145234493197,0.0
2004-10-11,13.1,13.22,0.012942700654837788,0.00226671800869101,0.0,-0.26754716404272505,-0.009118604216434456,12.978,13.1885,13.346333333333336,0,11,10,13.081106113901757,13.135741064232938,41.70403587443945,-0.04733947618624512,-0.02950473614801933,13.711136031146557,12.665863968853442,0.012330005435872121,0.015066939019740632,0.014132111692143498,1995200.0,-0.3386678098172783,0.0,0.0,-1,0.0,0.0,0.0,-0.6317258618685642,0.21151247292301045,0.2391802419912541,0.012364760432766575,-0.04449307075127651,0.6057146301370858,0.019083969465648856,0.0
2004-10-12,13.1,13.1,-0.009118604216434456,0.0,-0.002310359133184147,-0.2690309558256803,0.0,12.997,13.168000000000001,13.333666666666666,1,12,10,13.08454136591962,13.133435189121137,40.909090909090914,-0.043368090359113154,-0.032277406990238094,13.66926576625683,12.666734233743172,0.01169994266064143,0.014784345986345523,0.014121580348590438,1995200.0,-0.271313161909249,0.0,0.0,-1,0.0,0.0,0.0,-0.7015018175875917,0.19968983821219088,0.23469421665963713,0.018662519440124425,-0.030347890451517423,0.3614445625946679,0.02137404580152667,0.0
2004-10-13,12.96,13.1,0.0038095284166676487,0.0037664827954768648,-0.0015432101828058516,0.09002615165771961,-0.010744539282977153,13.005,13.148500000000002,13.305666666666667,2,13,10,13.061897481206962,13.122245822081064,42.25352112676062,-0.050930473652851305,-0.036008020322760736,13.650297820473119,12.646702179526885,0.012289538661801314,0.014743718330322645,0.013436146695453961,1919700.0,-0.751298599991028,0.0,0.0,-1,0.0,0.0,0.0038167938931298255,-0.6571701779929763,0.1679566041551059,0.23404927261450906,-0.010687022900763288,-0.02921348314606731,1.5121889928098933,0.027006172839506282,0.0
2004-10-14,13.06,12.96,-0.01455406769964489,-0.018209911379423054,-0.0015455953617805973,-0.5376728738021787,0.007686432924156291,13.036000000000001,13.135,13.286000000000001,3,14,10,13.061552484623878,13.118229962591963,39.10891089108914,-0.0482978055934975,-0.03846597737690809,13.630729128074035,12.639270871925964,0.011835801655965199,0.014883065494948382,0.013441738814156733,1963800.0,-0.3025846001479994,0.0,0.0,-1,0.0,0.0,0.0,-0.7598665834792735,0.1756823681732547,0.23626134027551912,0.003072196620583778,-0.02025506376594144,0.35050262089328954,0.00995405819295565,0.0
