date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2007-03-21,14.69,14.43,0.01115771687065314,0.019856866055210132,0.013356964836063554,0.28049676402494095,0.01785761740000647,13.74,13.841,13.629333333333333,2,21,3,13.999210012504143,13.93571707108079,57.55627009646301,0.04221955712036696,-0.1204060958902757,14.74590825356409,12.936091746435908,0.015322963856962014,0.017365287998591782,0.02927508117498769,-4607200.0,1.8764333216237328,0,0,-1,0,0,-0.0006930006930006783,-0.9722678457894436,0.11780693270239115,0.27566540093573044,0.09463487332339793,0.06449275362318829,-0.4878503041766226,0.029271613342409783,0.0
2007-03-22,14.75,14.69,0.022626950929025804,0.007429956503784157,0.015933832085001886,-0.17519469542870517,0.004076092600042935,13.885,13.875499999999999,13.619333333333334,3,22,3,14.135717282957934,13.988251453591706,60.064935064935064,0.1029422341572861,-0.07573642988076335,14.864289264973234,12.886710735026764,0.01441264157395862,0.016978228183402055,0.029286391013537263,-4417100.0,1.7688298831271663,0,0,-1,0,0,0.004084411164057215,-1.0740857441651197,0.1402809189060138,0.2695210168547386,0.07350800582241623,0.04907539118065429,0.30524952608772393,0.021016949152542288,0.0
2007-03-23,15.17,14.75,-0.0027155481724826388,0.024594127617457474,0.01093654099584459,-0.01858296108114005,0.028076710574612043,14.068000000000001,13.924000000000001,13.679333333333334,4,23,3,14.323768686056491,14.064493295295469,75.4152823920266,0.182848123754221,-0.024019519153766475,15.06348095293658,12.784519047063423,0.015172684474017666,0.017884938082005027,0.020874290010678788,-4230500.0,2.1869606451760464,0,0,-1,0,0,-0.002711864406779603,-0.9905291950211149,0.17335798814335646,0.283914590272643,0.08745519713261651,0.0683098591549296,-0.16816692024401897,0.03427818061964401,0.0
2007-03-26,14.95,15.17,0.024841827966463753,0.007848307126135575,0.006775093666361306,-0.145081532577395,-0.014608493523745474,14.247,13.9665,13.749333333333334,0,26,3,14.43762892495531,14.121622760115116,69.23076923076923,0.22581885635860743,0.02594815594870831,15.193653745783088,12.739346254216912,0.015370819387208644,0.018190707937486207,0.01956254763201328,-4391900.0,1.602896138123907,0,0,-1,0,0,-0.005932762030322997,-1.0760015849063111,0.25578829085081944,0.2887685362487831,0.043994413407821176,0.06028368794326244,-0.4191445009044073,0.03612040133779259,0.0
2007-03-27,14.7,14.95,-0.01604312484057569,-0.0297542610817926,-0.02322508763631493,0.33043528646849446,-0.016863806052004805,14.412,14.006,13.816,1,27,3,14.485332756781617,14.158937420752853,71.76079734219269,0.23696893054884072,0.0681523108687348,15.275619089167668,12.736380910832333,0.016817955809480842,0.01836003139895601,0.019734067154566545,-4616500.0,1.0932412814539036,0,0,-1,0,0,-0.007357859531772538,-0.643998112431588,0.3142176783352773,0.2914564628698495,0.018711018711018657,0.056793673616103435,0.14997996073248984,0.02925170068027209,0.0
2007-03-28,14.69,14.7,-0.018361617532120882,0.0026809667532577425,0.0013812156891984332,-0.8636070421123103,-0.0006805035989046151,14.539000000000001,14.0395,13.889000000000001,2,28,3,14.522544982821323,14.193199522639766,73.72013651877133,0.24220652223008976,0.10296315314100579,15.345509994319778,12.733490005680222,0.016195740277818158,0.01833779936689699,0.01937431826581406,-4711200.0,0.9961638928173834,0,0,-1,0,0,-0.00884353741496592,-1.3972601668186684,0.28813619989453765,0.29110354030204283,0.0,0.04778887303851631,1.0390123465519632,0.030633083730428817,0.0
2007-03-29,14.66,14.69,0.019035245041595195,-0.004696419232607601,-0.013199219066729377,0.6293827349685731,-0.002044293727280412,14.631,14.0615,13.967000000000002,3,29,3,14.547536804126537,14.223315682469458,72.60273972602742,0.24115669779540028,0.13060186207188468,15.39484995603673,12.728150043963272,0.015654760933236443,0.018148547585515415,0.019063837372997872,-4888900.0,0.8977388078655525,0,0,-1,0,0,0.010891763104152494,-0.745708417567729,0.28611579948000576,0.28809926140977316,-0.006101694915254252,0.030942334739803012,1.3966274303574737,0.03888130968622091,0.0
2007-03-30,14.7,14.66,-0.010152371464018073,-0.004043132192356203,0.011818003377530795,0.1051353918387755,0.0027247973261850357,14.706,14.09,14.029666666666666,4,30,3,14.575257385194437,14.254069509406914,77.69784172661872,0.24077684448850256,0.15263685855520825,15.453540283696505,12.726459716303495,0.015383097212311177,0.018050884078933963,0.017913015808510478,-4691500.0,0.8947297080894645,0,0,-1,0,0,0.002728512960436504,-0.5523468913081668,0.13909747203778836,0.2865489013062869,-0.030982201713909086,0.04033970276008492,-0.4615383662678432,0.023129251700680264,0.0
2007-04-02,14.7,14.7,0.008130126083250309,0.000674991588233346,-0.009722298803312088,0.20453170411961075,0.0,14.744,14.143,14.086,0,2,4,14.59793786061363,14.282839218477438,80.89887640449437,0.23773534295758836,0.16965655543568428,15.515268195361237,12.770731804638764,0.013499208815500886,0.015861481462450536,0.017829193090059724,-4691500.0,0.8117946650412223,0,0,-1,0,0,0.008163265306122517,-0.16935010097214767,0.12189039662878295,0.25179321224823126,-0.01672240802675584,0.07771260997067442,-1.9444370789432524,0.03333333333333335,0.0
2007-04-03,14.89,14.7,-0.0020263431452324726,0.012739025777429712,0.009030974890538092,-0.29791870908147194,0.01284235291122708,14.790000000000001,14.2,14.127666666666666,1,3,4,14.651040067774787,14.322010881801475,79.51807228915663,0.2477998606418268,0.1852852164769128,15.597998569384096,12.802001430615903,0.01381225098298005,0.015966057575741682,0.015864878043107513,-4511700.0,0.9871254736748237,0,0,-1,0,0,0.006122448979591828,-0.6029834127353108,0.09580596388581025,0.25345330658130777,0.012925170068027292,0.08290909090909104,1.8079946041990709,0.036937541974479446,0.0
2007-04-04,14.9,14.89,0.0027008794271324624,0.00531562713438703,0.01714131788272746,0.32198676866023546,0.0006713662554958482,14.811000000000002,14.2755,14.164333333333333,2,4,4,14.696305509997552,14.359300502330413,76.60550458715596,0.25365895728170784,0.1989599646378718,15.652246355112577,12.898753644887421,0.01280068297648264,0.014329760730844745,0.01578447927536151,-4263600.0,0.9072114085225745,0,0,-1,0,0,-0.004029550033579617,-0.05328235611752633,0.0933514302350965,0.2274778994452462,0.014295439074200278,0.11277072442120994,1.781336643510914,0.02550335570469792,0.0
2007-04-05,14.76,14.9,0.006720455401258357,-0.010659661228658537,-0.0040871991502698405,-0.8704029925925737,-0.009440393779087073,14.812000000000001,14.348500000000001,14.187666666666667,3,5,4,14.707886326361633,14.385152082825227,69.19431279620854,0.24419062607612574,0.2080060969255226,15.660778452479535,13.036221547520467,0.013201088631765426,0.01446123756936496,0.01562871024766366,-4367500.0,0.627153481370473,0,0,-1,0,0,0.002013422818791903,-1.033801231467711,0.1264086142307278,0.22956502955258315,0.006821282401091366,0.10977443609022552,0.2331629071895428,0.018970189701896976,0.0
2007-04-09,14.98,14.76,-0.014165498250368795,0.011322132269779725,0.0020456877232931073,0.703678632612287,0.014795158916747117,14.793000000000001,14.4305,14.213666666666665,0,9,4,14.757361539750427,14.423529367804246,66.83673469387756,0.2515394762589178,0.21671277279220166,15.680939501682666,13.180060498317335,0.010356538377471688,0.014605098582873623,0.015744108992798492,-4157500.0,0.8788909807480653,0,0,-1,0,0,-0.002710027100270945,-0.2266376514263853,0.1597245827886149,0.2318487523431929,0.019047619047619202,0.12293853073463268,-0.11441753442627162,0.02803738317757009,0.0
2007-04-10,15.13,14.98,0.012154099650683248,0.004625049539562193,0.00746525353633877,-1.1115527999438446,0.00996354971119125,14.811000000000002,14.529000000000002,14.248,1,10,4,14.82511398706853,14.469108118268489,67.50000000000001,0.2663963876413469,0.22664949576203072,15.66298969641656,13.395010303583444,0.009744285457973643,0.01388933850385575,0.01571784200348375,-4088400.0,1.0599743576139675,0,0,-1,0,0,-0.005340453938584784,-1.2028157887247306,0.16045025654170825,0.2204864133383775,0.029251700680272164,0.14969604863221897,-1.0014500408535225,0.02511566424322543,0.0
2007-04-11,14.95,15.13,0.017958580409027432,0.0,0.003913899321136536,0.5610619197854223,-0.011968227963569226,14.835999999999999,14.624,14.282666666666668,2,11,4,14.847820534874252,14.500133400960845,56.770833333333314,0.2606415872983341,0.2334479140692914,15.532147912830785,13.715852087169216,0.008832757148573242,0.014117136989308773,0.01566517610936725,-4209500.0,0.7179447211056733,0,0,-1,0,0,0.002643754130865773,-0.750018038942411,0.1859773062988981,0.22410260218765268,0.00402955003357941,0.14559386973180066,0.09940914852613385,0.021538461538461486,0.0
2007-04-12,14.92,14.95,-0.0206467540708278,-0.013939820814109686,-0.013424840580768482,0.16272534914965855,-0.0020087050610805954,14.858999999999998,14.699000000000002,14.312666666666667,3,12,4,14.860944073988023,14.527221568640792,54.497354497354486,0.2507694036985555,0.23691221199514426,15.416155198647637,13.981844801352366,0.008882672883530701,0.01329903777624619,0.015652274901579357,-4352000.0,0.6163240548677491,0,0,-1,0,0,-0.006020066889632098,-0.5241184954681573,0.1871162224772077,0.21111567979440526,0.0013422818791946067,0.1117734724292101,0.31903105598365905,0.02077747989276143,0.0
2007-04-13,14.95,14.92,0.0013449901153328341,-0.0006686727096358094,0.008834580056979402,-0.4617570244005512,0.002008705061080587,14.888,14.7595,14.337,4,13,4,14.877136060535655,14.55449759647042,42.66666666666665,0.24257017832894512,0.23804380526190444,15.323899074936724,14.195100925063274,0.008790504556861265,0.012581637351774944,0.015485411054233705,-4262200.0,0.6750542602195331,0,0,-1,0,0,-0.002680965147453026,-0.8689792734117375,0.16613396603926273,0.1997273011127867,0.01287262872628725,0.08806404657933031,-0.3201583698722298,0.011371237458193975,0.0
2007-04-16,14.9,14.95,0.008032171697264253,0.007198111591235082,0.0020277127596518346,-0.017978012295408317,-0.003350086885281863,14.908000000000001,14.806999999999999,14.362666666666666,0,16,4,14.881293140438261,14.57678807411749,48.12030075187974,0.22939334730342154,0.23631371367020787,15.225624313423657,14.38837568657634,0.008942698035215248,0.012414409682337297,0.015441000503337259,-4350400.0,0.44431246355193577,0,0,-1,0,0,0.003344481605351218,-1.0754577548528412,0.1268969657781211,0.19707264415882111,-0.005340453938584733,0.06810035842293916,0.07314103824679738,0.016644295302013376,0.0
2007-04-17,14.95,14.9,-0.008032171697264154,-0.001861207663047467,-0.00541639780516852,0.8708283577973978,0.0033500868852818057,14.932999999999998,14.8385,14.406333333333333,1,17,4,14.893785296722214,14.600866262884104,61.061946902654874,0.22044405408053613,0.2331397817522735,15.192679556008942,14.484320443991058,0.00894777792413193,0.011157783471447472,0.013810744776505617,-4139700.0,0.6296241446368769,0,0,-1,0,0,-0.0013422818791946022,0.7903532641184767,0.09518668722676399,0.17712432148894183,-0.01189689358889634,0.043994413407821176,-1.1423044960944448,0.020066889632106955,0.0
