date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2011-03-07,12.09,12.15,0.0016474468305987288,-0.008196767204178515,0.002496880198587146,0.1451820098444979,-0.004950505159856203,11.926,11.954,11.955,0,7,3,11.999328352534238,11.966161831456366,53.488372093023244,0.021550662528357023,-0.009959973975353805,12.227411199863003,11.680588800136999,0.012027348139799322,0.009192052775881825,0.007730783805611945,-61200.0,0.9948385440548478,0,0,-1,0,0,0.0,-0.8487045438507781,0.21909775260733333,0.14591931409898548,0.011715481171548081,0.010025062656641603,0.8536311166235905,0.00992555831265517,0.0
2011-03-08,12.19,12.09,-0.00743497848751809,0.004106781952653281,-0.0007484096644702344,0.7225529053986957,0.00823727886647893,11.972,11.9635,11.963333333333333,1,8,3,12.03399592480074,11.980603003620473,56.83453237410069,0.036068785964525674,-0.0007542219873779088,12.256166506813688,11.670833493186311,0.01152746588290129,0.009346099719098798,0.007797778616687385,121700.0,1.5478368363086366,0,0,-1,0,0,-0.002481389578163719,0.18587481204351802,0.16892856718707733,0.14836473351087628,0.03392705682782027,0.015833333333333366,1.1191090680916373,0.014684167350286997,0.0
2011-03-09,12.06,12.19,0.004962789342128876,-0.0032840752011898846,-0.0017484705341169404,-0.5039240344390126,-0.010721752194140703,12.016,11.9685,11.967,2,9,3,12.038723938473332,11.985725390483669,51.973684210526336,0.036661973432014605,0.006729017096500594,12.264314664595037,11.672685335404964,0.011698238624986979,0.009656469832232893,0.008069829242848487,11200.0,0.6186305883466678,0,0,-1,0,0,-0.0057424118129614675,-0.6375871780343475,0.12030042055690714,0.15329170631331507,-0.0008285004142501995,0.00836120401337781,-0.5579640335134974,0.013266998341625218,0.0
2011-03-10,12.05,12.06,-0.01328923211868254,-0.007428841428580803,-0.0033389012655145986,-0.9276674188562631,-0.0008295313623753225,12.037,11.9675,11.971333333333332,3,10,3,12.04077413147818,11.989872139484723,55.24475524475525,0.03591120038310258,0.012565453753820992,12.262002256268723,11.672997743731276,0.010458440715120376,0.009436783382923204,0.008055198863393766,-32500.0,0.5602673544526114,0,0,-1,0,0,-0.008291873963515725,-1.2639383232803107,0.11416455780212892,0.14980429204560966,-0.005775577557755707,-0.001657000828500399,-0.04454616207743695,0.009128630705394143,0.0
2011-03-11,12.1,12.05,0.007496911414178374,0.008250871889995596,0.0033389012655146303,0.004566217979581184,0.004140792666031387,12.056999999999999,11.972,11.976666666666667,4,11,3,12.05154247120942,11.996977162743773,59.57446808510637,0.038902347420187056,0.017832832487094205,12.271936835455664,11.672063164544335,0.010430643609855591,0.009406317746621434,0.00808139068977205,11400.0,0.8535130392073536,0,0,-1,0,0,0.0,-1.3463783524559851,0.11805417548750904,0.1493206650624827,-0.004115226337448652,0.007493755203996644,-0.16367563136579086,0.014049586776859498,0.0
2011-03-14,11.96,12.1,0.0,-0.00941144567524155,-0.00836824967051658,0.4536404106924986,-0.011637704080209598,12.058,11.9675,11.978666666666667,0,14,3,12.03489838553498,11.99459153934095,57.93103448275864,0.02963441592593341,0.02019314917486205,12.265201722852714,11.669798277147285,0.011178752321025357,0.009747189002427626,0.008350439307477791,-57700.0,-0.05038600333333701,0,0,-1,0,0,-0.004132231404958589,-0.915086938868782,0.1400346913350438,0.1547318284942035,-0.01075268817204289,-0.007468879668049766,-0.054085453144094214,0.013043478260869464,0.0
2011-03-15,11.88,11.96,-0.025211419346496056,-0.009752108960943074,-0.0126851595273158,0.4126749446749142,-0.006711434587986804,12.067,11.961500000000001,11.974666666666668,1,15,3,12.006735042710437,11.987198536802824,59.15492957746486,0.015653735513900813,0.019285266442669802,12.261273598781342,11.66172640121866,0.010455164676188657,0.009815865433397361,0.008293686415264998,-162100.0,-0.5437436807732192,0,0,-1,0,0,-0.017558528428093717,-0.4065783535098,0.10623504358071587,0.15582203303786799,-0.025430680885972,-0.009999999999999898,0.6021617262702305,0.015909090909090914,0.0
2011-03-16,12.03,11.88,0.011003073344330939,0.01916355463618454,0.004246290881451224,0.20145408758995526,0.012547216052088556,12.062999999999999,11.963,11.975666666666667,2,16,3,12.010965034944903,11.989959921525223,57.03703703703704,0.016487632792065554,0.018725739712548956,12.263882911305693,11.662117088694306,0.008061179320267422,0.01024351230898919,0.008623350786729515,-34400.0,0.44535596727146115,0,0,-1,0,0,0.0,-0.03370885348861999,0.14952204140453906,0.16261071672848654,-0.0024875621890547706,0.0024999999999999467,0.3632574806126516,0.030756442227763862,0.0
2011-03-17,12.0,12.03,0.010050335853501286,-0.007422714492766861,0.010956704638205552,-0.9376607576103475,-0.0024968801985871545,12.051,11.963,11.976,3,17,3,12.008971392227647,11.990607668523596,53.78787878787878,0.01455991547105917,0.017892574864251,12.263882911305693,11.662117088694306,0.007926615965912069,0.010260910376717839,0.00863499477672443,-84400.0,0.24594284759767734,0,0,-1,0,0,-0.0024937655860348597,-1.0394984581401185,0.15024442500712415,0.16288690249150492,-0.004149377593361092,0.0,0.5299149332548422,0.01250000000000003,0.0
2011-03-18,11.8,12.0,0.0,-0.003981425299184922,-0.011804521560545289,0.3148107398400336,-0.016807118316381174,12.016,11.958,11.970666666666666,4,18,3,11.970976593640803,11.978310399586592,44.8979591836735,-0.003070745284382781,0.013699910834524242,12.266517678415251,11.649482321584749,0.009210490285858826,0.010775532380528174,0.009151905393278951,-152900.0,-1.0242524889438456,0,0,-1,0,0,0.0,-0.7342752030898768,0.17732075279312892,0.1710562735392082,-0.024793388429751984,-0.008403361344537785,1.0624028436717796,0.02050847457627126,0.0
