date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2007-12-31,38.4,37.32,0.0072454362314973925,0.003391160156070221,-2.7777739198673794e-06,-0.1972608034809868,0.02852808361453803,32.858000000000004,30.8555,29.540666666666667,0,31,12,34.002899267007514,30.53432886569368,87.66025641025641,2.4517020298285743,1.5291197076274343,37.71923068726975,23.99176931273025,0.05313099865717955,0.04116665237375312,0.03807228682601331,2137900.0,2.1983671398975133,0,0,-1,0,0,0.002143622722400812,-0.39256407203413163,0.3601939428862763,0.6535003469399854,0.1387900355871885,0.3887884267631103,1.4710738026252619,0.062499999999999965,0.0
2008-01-02,33.85,38.4,-0.012646475556014421,-0.011787955752042127,-0.08353258651916722,1.1792196172137406,-0.12611846023539708,33.445,31.1495,29.836999999999996,2,2,1,33.97509940027887,30.748243132423124,64.23957721667645,2.3057907552739287,1.6844539171567332,37.996527707045786,24.30247229295421,0.06960525456140715,0.051175384718956024,0.043950421436421486,1695000.0,0.7888094266716955,0,0,-1,0,0,-0.038281249999999975,2.081013514285793,1.1103690701930105,0.8123840472864763,-0.0020636792452830566,0.21022524132999654,-1.7800655677820294,0.14283604135893652,0.0
2008-01-03,30.79,33.85,-0.08708522950618776,-0.11433050448335494,-0.08029438763862307,-0.11218235681706752,-0.09474903742187508,33.674,31.221500000000002,30.005,3,3,1,33.39599041840999,30.750937123879694,55.901890648952474,1.9210934232978012,1.731781818384947,38.01895858081495,24.424041419185052,0.07810241810747663,0.055030313149104046,0.04749050834378864,1299100.0,-0.12695921420333847,0,0,-1,0,0,0.0,1.6713760468192655,1.274817948201792,0.8735791389752221,-0.10363901018922861,0.0490630323679726,-0.485970803527027,0.10685287430984095,0.0
2008-01-04,30.15,30.79,-0.16364911870740526,-0.08795179487313776,-0.08356657937987925,-0.11158229499422692,-0.02100503876321462,33.794,31.265000000000004,30.099333333333334,4,4,1,32.80581034233544,30.7121669868552,53.0632911392405,1.5467454461279218,1.694774543933542,38.02115430941536,24.50884569058465,0.07867977939419257,0.055292542980181776,0.04662751792587849,945000.0,-0.3300694297186626,0,0,-1,0,0,-0.06658005846053916,1.2083826829327762,1.049067042136249,0.877741908491467,-0.17510259917920656,0.029713114754098324,-0.379027016824275,0.09585406301824215,0.0
2008-01-07,28.14,30.15,0.03285716515777502,-0.04115807249350744,-0.012889544725996958,0.07845563006278804,-0.06899287148695143,33.718999999999994,31.226499999999998,30.149,0,7,1,31.957481189183543,30.546220729638737,48.65366759517177,1.0754842623494945,1.5709164876167325,38.0476228432059,24.405377156794096,0.08206856518706199,0.05737190396806433,0.048136995797637736,562000.0,-0.9049829686249588,0,0,-1,0,0,-0.014925373134328335,1.289295625137391,0.9264822024391265,0.910750740850668,-0.24598070739549838,-0.0266343825665859,0.5605913417370832,0.0710732054015636,0.0
2008-01-08,26.63,28.14,-0.06575137756278042,-0.05528177740593941,-0.06475476073188326,-0.7336428575703706,-0.055153651860402136,33.010000000000005,31.113999999999997,30.123333333333335,1,8,1,30.98884824569562,30.29356132772656,46.97445091887046,0.5735504658011585,1.3714432832536176,38.16830484471045,24.059695155289546,0.058521678866803324,0.05862411016670979,0.04896867221837217,378100.0,-1.2712804730468228,0,0,-1,0,0,-0.01172707889125806,-0.3128337955259486,0.5868991569840754,0.9306288980014046,-0.3065104166666667,-0.07790858725761773,0.009089490730283579,0.08036049568156203,0.0
2008-01-09,27.76,26.63,-0.018508966054959396,0.055281777405939356,-0.05005567046720061,0.7346866990012687,0.04155773581276298,32.394,31.052,30.122,2,9,1,30.401784928296415,30.130105758195818,48.38568935427575,0.2639037537954678,1.1499353773619878,38.205633158641916,23.898366841358083,0.061501519073248516,0.05946957364661134,0.0495117176978234,761500.0,-0.9203714887233521,0,0,-1,0,0,0.025159594442358307,1.1652652257889078,0.8163547316030099,0.9440502146638451,-0.17991137370753318,-0.04275862068965508,1.067257410381917,0.180471902017291,0.0
2008-01-10,29.64,27.76,0.054182888380462,0.05397876092256894,0.07997647852345136,0.32662436717045856,0.06552866478928235,31.923000000000002,31.083999999999996,30.210666666666665,3,10,1,30.263278577697065,30.098486031860606,51.41683778234087,0.16826711329191468,0.9536017245479732,38.20463391619181,23.963366083808186,0.06679618457876399,0.06139803976868901,0.05060813524938991,1293000.0,-0.4055818672875298,0,0,-1,0,0,0.038184438040345776,1.9530100802102197,0.9375139519101301,0.974663665288829,-0.037349788892497515,0.022068965517241468,0.37936199868860193,0.15519568151147092,0.0
2008-01-11,30.43,29.64,0.026366875840742134,0.04270556979651559,0.0861092288828386,-1.4725021612947768,0.026304163480993625,31.311,31.1815,30.315,4,11,1,30.293591563570324,30.119874029805086,53.070175438596486,0.15444049052369735,0.7937694777431181,38.20474044268666,24.158259557313336,0.06296684658556856,0.06141289169801702,0.050755568699644885,1414900.0,-0.21400377963210443,0,0,-1,0,0,-0.0016869095816464477,-0.9076372770741087,0.9513772564798173,0.9748994323577775,0.009286898839137692,0.06846910112359539,-0.36220805992784005,0.11698981268485055,0.0
2008-01-14,30.5,30.43,0.018416726786231068,-0.07178350041420771,0.018318015591989242,0.48657999903852445,0.002297719704486225,30.629,31.259500000000003,30.42166666666667,0,14,1,30.3311203701939,30.144398285946696,42.076771653543304,0.14743170641157732,0.6645019234768099,38.21221995242453,24.306780047575472,0.06200105488183745,0.0613596248872835,0.05074971905758013,1613200.0,-0.21847564843602024,0,0,-1,0,0,-0.009530069010844534,-0.4276225268591281,0.7327168381452001,0.9740538479517709,0.08386638237384503,0.05390463026952319,-0.8915942217017048,0.024593442622950813,0.0
