date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2002-08-08,15.07,15.05,-0.002659576035758942,-0.0006633499414059624,-0.0006660006906180346,-0.12516314295400605,0.0013280214435193206,15.1,15.151500000000002,15.151000000000002,3,8,8,15.114063039480014,15.121399613554614,37.719298245614056,-0.0057956528732905355,0.004211628064088498,15.403421040261264,14.89957895973874,0.007466617175528024,0.007223449142792209,0.007185810186109596,-129600.0,-0.647028131635848,0,0,-1,0,0,-0.00199335548172765,-0.6138637806604359,0.16458367571549046,0.1146687002397053,-0.001986754966887383,-0.01245085190039319,1.3541133526841487,0.003981420039814233,0.0
2002-08-09,15.08,15.07,0.008617885619389618,0.0052945193169740105,0.003989366993033515,-0.6931471805599453,0.0006633499414059723,15.106,15.15,15.147,4,9,8,15.107869759574555,15.11872867074464,45.83333333333333,-0.008376354613783832,0.001694031528514032,15.403314865439501,14.8966851345605,0.007374139914383849,0.00689134917566463,0.006830622482019003,-128100.0,-0.552671868494969,0,0,-1,0,0,0.005308560053085605,-0.6185465342196174,0.07715820941932444,0.10939677669911149,-0.017589576547231256,-0.0019854401058900795,-0.5510618787864127,0.005305039787798413,0.0
2002-08-12,15.1,15.08,-0.005294519316974099,-0.003305788134499544,0.0,1.2622417124499117,0.0013253812410687102,15.107999999999999,15.144,15.145333333333333,0,12,8,15.106438894197362,15.117520369406277,50.0,-0.008707373303758814,-0.0003862494379405373,15.396015037145345,14.891984962854655,0.007278194930213124,0.00668225110291515,0.006811560882578867,-122800.0,-0.3491855128836964,0,0,-1,0,0,-0.0006631299734747869,-0.4798525363909065,0.05206708149078109,0.10607744769840338,-0.005924950625411429,-0.007884362680683377,-0.924131824437431,0.0019867549668873747,0.0
2002-08-13,15.02,15.1,0.0006633499414059723,-0.0006624710411211407,-0.003323366302415432,-0.3067302674224755,-0.0053120974848899416,15.108,15.134,15.144,1,13,8,15.090722731616022,15.111228732670389,48.42105263157889,-0.015249255487598035,-0.003358850647872037,15.389169706170952,14.878830293829049,0.007372815339112662,0.006771045329429142,0.006793508097856122,-126700.0,-0.8935229946428375,0,0,-1,0,0,-0.00132450331125825,-0.49656086327597726,0.04854115425988969,0.10748701234568955,-0.005298013245033095,-0.013140604467805628,-0.8073449205167298,0.004660452729693761,0.0
2002-08-14,15.05,15.02,-0.0046527169344394844,-0.002654281584872717,-0.005340466631317474,1.3403846598158127,0.0019953448588961877,15.111,15.121500000000001,15.142666666666667,2,14,8,15.083318598594927,15.107278491852945,48.95833333333336,-0.017807718674509587,-0.006248624253199548,15.366730289191292,14.87626971080871,0.0073990898120128495,0.006660000723777238,0.006793563593674752,-111800.0,-0.583125357277765,0,0,-1,0,0,-0.0006657789613848061,-0.08793256478620246,0.04763907099107338,0.1057242338797485,0.0,-0.016339869281045805,-2.099177812403457,0.007308970099667854,0.0
2002-08-15,14.92,15.05,-0.006014050869755808,-0.003327790092674691,-0.0013395849290564722,-0.9264088620397397,-0.008675396419270044,15.093,15.094999999999999,15.136333333333333,3,15,8,15.053624307941304,15.095196008507594,45.192307692307715,-0.029979646029786977,-0.010994828608517034,15.302389793181323,14.887610206818675,0.007642874315163512,0.006385233494554309,0.006964568746615665,-117700.0,-1.6876433243461881,0,0,-1,0,0,-0.008637873754152875,-0.3663010162326467,0.07491146706464712,0.10136243933802361,-0.00995355009953558,-0.034304207119741026,-0.8386621824235652,0.005361930294906171,0.0
2002-08-16,15.0,14.92,0.005347606326595277,0.0006664445431604468,0.0026773777707163942,0.31691171076671926,0.005347606326595277,15.058000000000002,15.077499999999997,15.129666666666667,4,16,8,15.043874433770156,15.089054330539362,46.22641509433962,-0.03279264158130246,-0.01535439120307412,15.250507453444557,14.904492546555437,0.005180982026110722,0.006469863735855057,0.006946690129985161,-109600.0,-0.8959151580695492,0,0,-1,0,0,0.005361930294906171,-0.2924944951215698,0.09107706403298861,0.10270590276928661,-0.0053050397877983935,-0.0228013029315961,-0.4593026801187392,0.0033333333333332624,0.0
2002-08-19,15.15,15.0,0.0,0.009283886310007658,0.002670228555878892,0.28768207245178085,0.009950330853168092,15.054000000000002,15.077000000000002,15.133999999999999,0,19,8,15.063169991266491,15.092986309214242,55.65217391304351,-0.022657038191962187,-0.016814920600851734,15.249058741499292,14.904941258500711,0.005625676791191334,0.00635680723329665,0.00685204461678591,-98800.0,0.8485474130972886,0,0,-1,0,0,0.0,-0.17514159575532867,0.12117708438967884,0.10091118643007692,0.0033112582781458233,-0.0006596306068601399,-0.10438649309070187,0.009900990099009924,0.0
2002-08-20,15.06,15.15,0.010610179112015469,0.00985229644301164,0.0033277900926747457,0.49965232316786545,-0.005958309583630635,15.05,15.075,15.13,1,20,8,15.062593629218037,15.090858160232678,51.61290322580649,-0.02163732569955279,-0.017779401620591946,15.246862858422832,14.903137141577167,0.005627432258158434,0.0064365160890070515,0.00665527966125301,-116600.0,-0.1745577856396917,0,0,-1,0,0,0.000660066006600646,0.15653666409722072,0.12324400991738346,0.10217652528707243,0.0026631158455392434,-0.0026490066225165476,-0.08471730749658732,0.016600265604249667,0.0
2002-08-21,15.03,15.06,-0.006618157842478005,-0.015810606026642315,-0.001995344858896107,-0.8250747236024933,-0.0019940186068645063,15.048000000000002,15.073999999999998,15.123333333333333,2,21,8,15.056667514814757,15.08693182731444,47.058823529411754,-0.0229849888385516,-0.018820519064183878,15.246706017327295,14.901293982672701,0.005562811547532129,0.006408714977020713,0.006628327519719617,-124400.0,-0.5095363865245538,0,0,-1,0,0,0.0,-0.0019393428166254,0.12355882184388242,0.10173519631615098,-0.0013289036544851252,-0.0013289036544851252,0.4134505930967254,0.00266134397870931,0.0
2002-08-22,15.11,15.03,0.005958309583630625,0.006618157842478074,0.0006655574288944824,0.14310084364067324,0.0053085725197649985,15.052000000000001,15.075999999999999,15.118333333333334,3,22,8,15.066364330302982,15.088420096519961,38.23529411764706,-0.017397146695733667,-0.018535844590493837,15.24943586710944,14.902564132890557,0.0058159242260283125,0.006515181172724283,0.006697902756881073,-115400.0,0.39207576341226075,0,0,-1,0,0,0.007984031936127811,0.23914968088294675,0.1015898711231105,0.10342529477735166,0.012734584450402098,0.002654280026542777,-0.3957664584753885,0.008603573792190655,0.0
2002-08-23,15.16,15.11,-0.003305788134499544,0.0,0.004646540055995645,-1.2809338454620642,0.00330360392957752,15.059999999999999,15.083000000000002,15.120000000000001,4,23,8,15.08338899752062,15.093038154808998,48.351648351648386,-0.008832345624343318,-0.016595144797263733,15.258211150810743,14.907788849189261,0.005894925263572727,0.006497881720596635,0.006479813292941841,-112900.0,0.8789394926487476,0,0,-1,0,0,-0.0006618133686300322,-1.0002127688567406,0.0990235677675833,0.10315067448846711,0.010666666666666602,0.009320905459387463,-0.13505267317038294,0.003957783641160982,0.0
2002-08-26,15.15,15.16,-0.001988731182474519,0.0,-0.001988731182474519,1.6563214983329508,-0.0006598482588474313,15.065000000000001,15.086500000000001,15.117666666666667,0,26,8,15.095500088880506,15.096713112563256,53.012048192771125,-0.0028190986809519814,-0.013839935574001384,15.264237239530136,14.908762760469866,0.005899126088809224,0.006448691431948291,0.0063383295064289346,-126000.0,0.7145379344010011,0,0,-1,0,0,-0.005936675461741416,0.9381893165529325,0.07053650490043815,0.1023698028643691,0.0,0.004641909814323553,-0.1552123181811903,0.005940594059405931,0.0
2002-08-27,15.04,15.15,0.0033123581129828744,0.0,-0.0019926941167103633,0.1617552792124776,-0.007287213433684427,15.066999999999998,15.0875,15.111666666666668,1,27,8,15.085409163629503,15.093054202075304,49.43820224719092,-0.00685066761498021,-0.01244208198219715,15.263881762990941,14.91111823700906,0.006135692474594187,0.006601933941754693,0.006470275346456288,-141400.0,-0.5386044361336908,0,0,-1,0,0,-0.0019801980198020552,1.3585323665627838,0.07779900686370639,0.1048024522917558,-0.0013280212483400833,0.0013315579227695107,-0.460257486822523,0.007978723404255386,0.0
2002-08-28,15.0,15.04,-0.007968169649176845,-0.010610179112015571,-0.002663117419483662,-1.540445040947149,-0.002663117419483662,15.062000000000001,15.086500000000001,15.101666666666667,2,28,8,15.069880224787774,15.087050705167222,46.15384615384615,-0.013122117148876455,-0.012578089015533011,15.264710401964713,14.908289598035289,0.0061565956170692914,0.006630505798723125,0.006393608939198226,-144700.0,-0.9707626383910959,0,0,-1,0,0,-0.00265957446808505,-0.8457904266324688,0.07887427962937374,0.10525601645995848,-0.001996007984031878,-0.0013315579227696217,-0.33668943937854423,0.0,0.0
2002-08-29,15.16,15.0,0.0033277900926747457,0.010610179112015469,0.0033277900926747457,0.33213383502261484,0.010610179112015469,15.085999999999999,15.089499999999997,15.092,3,29,8,15.086265638462722,15.091757111285467,53.773584905660364,-0.005122573425875743,-0.011086985897601558,15.27066291011132,14.908337089888676,0.006282420960888476,0.0069576941459878194,0.006443947908823231,-140100.0,0.7783050068767524,0,0,-1,0,0,0.003333333333333381,-0.6225092512736152,0.1072698648243553,0.11044997045240221,0.0033090668431503545,0.003973509933774766,0.6404646315590624,0.007255936675461704,0.0
2002-08-30,15.06,15.16,0.000664231176862766,-0.006618157842478005,0.000664231176862766,-1.8827312474337816,-0.006618157842478005,15.091999999999999,15.075,15.082333333333333,4,30,8,15.081490067833135,15.089708265396082,48.24561403508777,-0.006773955712118251,-0.010224379860504897,15.208534935306728,14.94146506469327,0.006618997598259977,0.00594989206440045,0.006447869654888067,-140800.0,-0.22466031028575173,0,0,-1,0,0,-0.00659630606860156,-1.2240663548164719,0.11475872721309104,0.09445160838048178,-0.00659630606860151,-0.01889250814332244,1.4913702384051977,0.0,0.0
2002-09-03,15.1,15.06,-0.0033255767263769298,0.0026525214491311235,-0.0033255767263769298,2.330755969960742,0.0026525214491311235,15.087,15.070500000000001,15.080333333333334,1,3,9,15.084855510045292,15.090372248273756,53.636363636363626,-0.004799694475273952,-0.009139442783458709,15.193356356003793,14.947643643996209,0.005793817979975447,0.005558165616410296,0.006075650268746824,-133600.0,0.4802356338664022,0,0,-1,0,0,-0.0033200531208499805,0.049753972792829226,0.11828768838056156,0.08823314380039002,-0.0033003300330033403,-0.005924950625411429,0.977569528153179,0.0059602649006622425,0.0
2002-09-04,15.05,15.1,0.0019966728763230737,0.0033057881344996315,0.0006660006906181381,0.4328640822962789,-0.003316752625993815,15.085999999999999,15.068000000000001,15.078666666666667,2,4,9,15.07851814458251,15.087767587094804,50.0,-0.007186815221617238,-0.008748917271090416,15.190362705016488,14.945637294983515,0.0055653308670266174,0.005448153043336273,0.0060626801020249735,-144700.0,-0.2942072913078451,0,0,-1,0,0,-0.003973509933774867,0.7293488305684775,0.10715797951149265,0.0864867483437249,0.0006648936170214892,-0.0033112582781456013,1.0939718597406143,0.008637873754152875,0.0
2002-09-05,15.09,15.05,0.0006646726731911818,-0.003305788134499544,-0.0013324452337786009,0.07796154146971192,0.0026542815848727233,15.091999999999999,15.069999999999999,15.08,3,5,9,15.080605754658418,15.08791161373385,58.252427184466015,-0.005784282299561738,-0.00815599027678468,15.192431506093058,14.947568493906939,0.005579507239106503,0.005429425550627714,0.006051351272471,-132700.0,0.32671328873140765,0,0,-1,0,0,0.0,0.8233525155805594,0.10499874444597102,0.08618945861340517,0.006000000000000005,0.0026578073089700283,0.40493053044510846,0.006626905235255112,0.0
2002-09-06,15.14,15.09,0.008600780772599122,0.005284028146605206,0.0013324452337786948,0.3541718137206139,0.0033079752295453405,15.095000000000002,15.0735,15.082333333333333,4,6,9,15.091404708356887,15.09127215478328,57.00000000000003,-0.0006309099839967303,-0.0066509742182270905,15.199870382939256,14.947129617060742,0.005416845092711941,0.005470150180744154,0.0060759763042323315,-115600.0,1.052461794500786,0,0,-1,0,0,0.0059642147117296125,1.619925582487377,0.0706573171314294,0.08683594207454431,-0.0013192612137202797,0.004644990046450026,-0.8905669917926586,0.010568031704095121,0.0
2002-09-09,15.11,15.14,0.0013166558847469028,0.006566011770890454,0.0019953448588961877,-0.6418538861723948,-0.0019834717246546415,15.09,15.075,15.085333333333333,0,9,9,15.094785670473815,15.092480402861778,47.72727272727268,0.0010206598926885135,-0.0051166473960439695,15.202403214038627,14.947596785961371,0.0053384954950376805,0.005491455562024716,0.006054366884415341,-124600.0,0.5494366882987476,0,0,-1,0,0,0.003963011889035583,0.005026217939657701,0.04877662950797318,0.08717415451727899,0.0033200531208499307,0.0019893899204244114,-0.6784554514190851,0.015221707478490977,0.0
