date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,21.62,21.94,0.017423641147253692,-0.011299555253933394,-0.0027790661702658762,-0.004950505159856203,-0.014692642636022034,22.2,22.4405,22.681333333333335,1,14,12,22.089972117482375,22.440081613076636,31.060606060606062,-0.2527488215252731,-0.15832425396815095,23.356681434571033,21.524318565428967,0.011211055417535197,0.009942165963871217,0.010208346828947761,-39300.0,-1.7911299422568345,0,0,-1,0,0,0.0027347310847766052,0.7890734074756501,0.12166951357623106,0.15782699180240412,-0.022603978300180794,-0.07527801539777579,-0.6408825115857966,0.020351526364477394,0.0
1999-12-15,21.53,21.62,-0.020202707317519466,-0.017423641147253578,-0.014482850670370457,-0.12963964881290857,-0.004171500834790594,22.097,22.3545,22.642666666666667,2,15,12,21.98815900521285,22.3813666702975,26.538461538461576,-0.2836877079318576,-0.1833969447608923,23.273640903235194,21.43535909676481,0.009544733269116075,0.009934481135898338,0.010052598884209384,-74700.0,-1.7940666052352277,0,0,-1,0,0,-0.0027752081406106507,0.39908600084732154,0.10834878432727299,0.15770499894029683,-0.015996343692870063,-0.07397849462365591,-1.5734196541486882,0.017185322805387877,0.0
1999-12-16,21.56,21.53,-0.002786810907179284,0.0032325126277206974,0.002819550740099898,0.4954538437181367,0.001392434664524587,21.991,22.282500000000002,22.594666666666665,3,16,12,21.91031191335597,22.32837527221379,34.782608695652115,-0.3023015054534639,-0.20717785689940663,23.214252734310314,21.35074726568969,0.009445304472600419,0.009857282443881385,0.009647526896045033,-16600.0,-1.5508406327024156,0,0,-1,0,0,-0.0013934045517882553,1.9199146856615978,0.1113523209722733,0.15647950769659888,-0.014625228519195677,-0.06260869565217397,-1.570788348779101,0.017625231910946317,0.0
1999-12-17,21.5,21.56,0.0055658770774451765,-0.0032325126277207798,-0.00281955074009983,1.327818891215995,-0.002786810907179284,21.866,22.213500000000003,22.546666666666667,4,17,12,21.835709747291247,22.274931706264514,34.951456310679575,-0.3182262584353097,-0.22938753720658725,23.163165315006463,21.263834684993544,0.008751966583438985,0.009845836237525395,0.009647891382090188,-235800.0,-1.502634641331825,0,0,-1,0,0,0.0027829313543600315,4.021727275747081,0.09997157625648775,0.15629780480376043,-0.020054694621695623,-0.06031468531468531,-1.5852738930749861,0.017209302325581443,0.0
1999-12-20,22.19,21.5,-0.014442366100536603,0.02602292473344042,0.002350177344953673,-1.1882814745312604,0.03158880181088557,21.816,22.176000000000002,22.507,0,20,12,21.900126156874656,22.269452241344226,48.85496183206109,-0.2720336716440457,-0.23791676409407894,23.061970178896978,21.290029821103026,0.014835264153252824,0.012569477616601973,0.010844458272257137,-169000.0,0.03160377252748892,0,0,-1,0,0,-0.00883720930232564,0.5378602383340166,0.27962573530474927,0.1995342713011302,0.011394712853236122,-0.032693984306887525,1.5925377080574936,0.04010815682739975,0.0
1999-12-21,21.27,22.19,0.003279459486373459,-0.0315888018108855,-0.005177700435171646,-0.3644036213103904,-0.04234410773235677,21.731,22.099,22.445333333333334,1,21,12,21.785557764715627,22.204971451580082,30.03095975232202,-0.3061331130851457,-0.2515600338922923,23.01995831096001,21.17804168903999,0.01817329931000815,0.015408642091938757,0.012962721916309518,-215400.0,-1.8002986457353252,0,0,-1,0,0,-0.03650292924740884,0.0705595058149293,0.4148231593957963,0.24460461009883203,-0.0161887141535616,-0.06751424813678208,-0.3203834767727482,0.01457451810061113,0.0
1999-12-22,21.0,21.27,-0.012235446758838297,-0.011696039763191298,-0.009006934556784817,0.26037289308256567,-0.012775191488722805,21.643,22.018,22.36866666666667,2,22,12,21.642729080221876,22.127231357929755,26.45348837209302,-0.35089896477734683,-0.2714278200693032,23.026795008126555,21.009204991873446,0.0182623567097302,0.015513045503723627,0.012931008272413821,-275600.0,-2.018249479427029,0,0,-1,0,0,-0.007052186177715025,0.326168558116158,0.42072986699842196,0.24626196288048863,-0.024616813748258304,-0.07161803713527859,-0.005089047655249193,0.011904761904761904,0.0
1999-12-23,20.88,21.0,0.0,0.011696039763191236,-0.005730674708985095,-0.3671712235100195,-0.005730674708985095,21.543,21.924500000000002,22.28966666666667,3,23,12,21.50405106563608,22.046764818708482,22.740524781341122,-0.3915457264760498,-0.2954514013506525,22.99253262319581,20.856467376804193,0.01821451745169579,0.015360780056295001,0.012935704842112056,-317300.0,-1.9559327633169261,0,0,-1,0,0,0.005714285714285762,-0.1363281561001368,0.41726680170704106,0.2438448238375039,-0.03153988868274582,-0.08219780219780226,0.26032770898269236,0.029693486590038363,0.0
1999-12-27,21.25,20.88,-0.008559253395669948,-0.011696039763191298,0.0028694424279529607,1.2161288353155877,0.017565132355987848,21.474,21.8775,22.225,0,27,12,21.457859962793155,21.995360636856322,30.748663101604294,-0.38941375086704255,-0.3142438712539305,22.978559298560874,20.776440701439128,0.01945161198084107,0.015311484003397102,0.013503759945958807,-176600.0,-1.1398114539701316,0,0,-1,0,0,0.002873563218390914,1.8601866083165641,0.45155100634917206,0.24306227325799434,-0.011627906976744207,-0.04236142406489418,-0.27724549550397903,0.014588235294117588,0.0
1999-12-28,21.0,21.25,0.008559253395669911,0.006099010226473362,0.002861232281032195,-0.8243460332090012,-0.011834457647002796,21.380000000000003,21.8215,22.145666666666667,1,28,12,21.37461269683076,21.931143821575272,33.62573099415205,-0.40324865600680226,-0.33204482820450487,22.982901603326997,20.660098396673003,0.01960389130285142,0.015464459307483028,0.013433957946281865,-238300.0,-1.414669994680048,0,0,-1,0,0,-0.006117647058823483,0.13221021745609118,0.33523330805530144,0.2454906809260694,-0.05362776025236593,-0.05063291139240511,-0.24744110269884734,0.018095238095238046,0.0
