date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2010-09-27,3.54,3.6,-0.014014411385578547,0.048763708793036674,-0.08701137698962981,4.804021044733257,-0.01680711831638129,3.5980000000000003,3.5759999999999996,3.5616666666666665,0,27,9,3.5763401507846746,3.6241452991222634,52.439024390243894,-0.032258741668726554,-0.040926438726132365,3.7430045697452288,3.4089954302547705,0.021242479746346764,0.029652324726991024,0.034959995830143316,-168900.0,-0.431125927331435,0,0,-1,0,0,-0.013916666666666676,0.7395462948486531,0.47908355389319346,0.4707160621352969,-0.03542234332425065,0.023121387283236983,0.9786643589168712,0.1355649717514125,0.0
2010-09-28,3.45,3.54,-0.022764840117717906,-0.08554296029633306,0.04445176257083401,-3.7054087560651467,-0.025752496102414625,3.5799999999999996,3.5810000000000004,3.55,1,28,9,3.55336921427837,3.6129101185337307,36.00000000000002,-0.040099604140527934,-0.04076107180901148,3.723740102431324,3.4382598975686767,0.02201531736761186,0.029307618879725564,0.034322216267077016,-169200.0,-1.8355037970219754,0,0,-1,0,0,-0.01977401129943498,-1.0781333461730898,0.41865986226909774,0.4652440264512916,-0.019886363636363535,0.029850746268656803,1.62777913294481,0.005797101449275368,0.0
2010-09-29,3.5,3.45,0.008608374536600101,0.008608374536600101,0.014388737452099452,3.332204510175204,0.014388737452099452,3.565,3.5740000000000003,3.5383333333333336,2,29,9,3.5436657207732116,3.605625594757361,43.24324324324324,-0.041797150474382594,-0.0409682875420857,3.718280428697945,3.4297195713020554,0.022659081407267835,0.021819631258883965,0.03434426078679955,-160800.0,-1.025780151442735,0,0,-1,0,0,0.014492753623188354,0.1539650684366674,0.41534605432781435,0.3463759080608291,0.011560693641618602,-0.03846153846153855,0.6282108696175144,0.0,0.0
2010-09-30,3.71,3.5,-0.0028612322810321234,0.058268908123975824,-0.049790664503015565,-1.1349799328389845,0.058268908123975824,3.5700000000000003,3.5774999999999997,3.5356666666666663,3,30,9,3.573908316996264,3.6123594273536606,58.88888888888889,-0.025898679363022925,-0.037954365906273144,3.7315847340366894,3.42341526596331,0.0304387069121755,0.02582719564587426,0.036086745298286496,-158100.0,1.719832932553203,0,0,-1,0,0,-0.0028571428571427964,-0.7747782815567916,0.5338770175785262,0.4099940204471611,0.030555555555555447,0.019230769230769162,1.1902838125521125,0.10242587601078164,0.0
2010-10-01,3.71,3.71,0.06113014040500786,0.0,0.1080595726269912,-inf,0.0,3.5760000000000005,3.588,3.5353333333333334,4,1,10,3.5986522593605796,3.6186588191372953,56.97674418604652,-0.013147470607820289,-0.03299298684658258,3.7483417403055426,3.4276582596944576,0.030406053983973613,0.024086631683739763,0.03591927946600521,-158100.0,1.521749729889677,0,0,-1,0,0,0.0,-1.1072424835240298,0.5338770175785262,0.3823634241383063,0.030555555555555447,0.06000000000000005,1.1902838125521125,0.0,0.0
2010-10-04,3.6,3.71,0.005376357036380496,0.008053734807096823,-0.08431958532391831,inf,-0.030098031157279413,3.569,3.5925,3.5446666666666666,0,4,10,3.598897303113201,3.6174550243542445,48.38709677419355,-0.011782307388128022,-0.028750850954891667,3.7486207360043045,3.436379263995695,0.03195472030729311,0.02518209909550088,0.030198464615850087,-171600.0,0.09607948555653106,0,0,-1,0,0,0.005390835579514829,1.1587132242884952,0.5756606110531463,0.3997534301836794,0.016949152542372836,0.025641025641025772,1.004508923711796,0.09166666666666669,0.0
2010-10-05,3.65,3.6,0.015957785438610816,0.013280407667894466,0.05699548104936408,-0.7781403933933378,0.01379332213233577,3.582,3.6,3.555,1,5,10,3.608188702547164,3.619554700202358,50.0,-0.00658985976713744,-0.024318652717340822,3.75176158587524,3.44823841412476,0.02900856132406527,0.02530553601660336,0.030258482202032207,-165400.0,0.6589282750524739,0,0,-1,0,0,0.052777777777777764,0.0360718352848954,0.5139118476050616,0.40171293055872337,0.05797101449275344,0.04285714285714293,0.4890978228775377,0.04931506849315073,0.0
2010-10-06,3.5201,3.65,-0.02403319944415622,-0.02403319944415622,-0.025246782734783813,-0.10178269430994236,-0.03623776929701594,3.5880100000000006,3.5930050000000002,3.5576700000000003,2,6,10,3.592172574811316,3.6131382679312383,43.522548384109626,-0.012808997844513392,-0.022016721742775337,3.746013709418432,3.4399962905815684,0.031026300045005353,0.0244989404993812,0.030639197244304944,-171000.0,-0.9529522898023751,0,0,-1,0,0,0.013698630136986375,-0.10650612968379201,0.6108909040634489,0.38890862367558726,0.00574285714285705,-0.03822404371584709,0.8537305105714619,0.051134910940030164,0.0
2010-10-07,3.5201,3.5201,-0.04420609250449568,-0.04420609250449568,-0.02008675856673723,0.34409616173187235,0.0,3.58002,3.5890100000000005,3.5650066666666667,3,7,10,3.5790684703001676,3.6071357990324486,43.92933919057855,-0.017535570436821413,-0.021120491481584555,3.7453850000210345,3.4326349999789665,0.02796200382149895,0.02425319971366525,0.02960298267007252,-171000.0,-0.8813429255409324,0,0,-1,0,0,0.005653248487258956,0.4787067067603452,0.3377970956820468,0.3850076096396472,-0.05118598382749329,-0.022194444444444517,-0.3132011784550603,0.02556745547001502,0.0
2010-10-08,3.54,3.5201,-0.04035129552356746,0.02785695450296628,-0.014598799421152749,-0.8729402910005413,0.005637328848298865,3.57402,3.5885099999999994,3.5726733333333334,4,8,10,3.5719651120637734,3.6028044571593876,43.92409796223593,-0.019451425653737253,-0.020786678316015095,3.745473031517479,3.43154696848252,0.02806153768758229,0.02409312671628486,0.029608261431844887,-167700.0,-0.6181073279614538,0,0,-1,0,0,-0.03411834891054228,-0.48582917473813864,0.35076060661594277,0.38246652958353594,-0.04582210242587603,-0.0028169014084505895,-0.42177358744221105,0.06779661016949158,0.0
2010-10-11,3.5,3.54,0.028987536873252406,-0.039220713153281385,0.028987536873252406,-1.1939224684724346,-0.011363758650315095,3.5700200000000004,3.58401,3.5740066666666666,0,11,10,3.558880546233996,3.596171911536201,48.95811627422379,-0.023921666343301506,-0.021413675921472378,3.745877013641639,3.4221429863583612,0.02778556451804479,0.024072639481519446,0.028581965187098164,-168700.0,-1.0380126019497924,0,0,-1,0,0,-0.011299435028248598,-0.8955159055756449,0.3042726477997785,0.3821413048140918,-0.02777777777777779,-0.02506963788300831,-1.108195388427929,0.0,0.0
2010-10-12,3.5899,3.5,0.055569851154810786,0.055569851154810786,0.0,2.2407096892759584,0.02536137846365421,3.58401,3.5820049999999997,3.582003333333333,1,12,10,3.564520446918724,3.595767272082253,56.56259472567445,-0.01997987011611313,-0.02112691476040053,3.742460686291129,3.42154931370887,0.02745003291186353,0.024670820416408123,0.028248455293732832,-159300.0,0.0984072323329921,0,0,-1,0,0,0.0571428571428572,1.1469099001016605,0.3582872154214717,0.39163713277050516,-0.016465753424657503,-0.01104683195592282,-0.37078974654402286,0.05571185826903261,0.0
2010-10-13,3.4101,3.5899,-0.03857227478623973,-0.016349138001529526,-0.026021352116730574,0.4471378045087324,-0.051382730580384825,3.57502,3.57001,3.57434,2,13,10,3.5364440020244103,3.5837887383995275,40.77707625060708,-0.031006897344200812,-0.02310291127716059,3.7443321687747004,3.3956878312252994,0.032008158464720333,0.027006932767599485,0.02509817230034133,-174000.0,-1.8346490423334805,0,0,-1,0,0,-0.008328922811220378,2.0400326225671597,0.4452898521525668,0.42872176666625755,-0.031249112241129473,-0.0657260273972603,-0.9841404513542312,0.06741737778950771,0.0
2010-10-14,3.57,3.4101,0.00839165763624838,-0.011049836186584935,0.011632614664630947,-1.6231367567922623,0.045823979412910304,3.56102,3.5655099999999997,3.5720066666666668,3,14,10,3.5425450925654265,3.5828991423737517,48.73885992937614,-0.02653739563009072,-0.023789808147746616,3.734619642415488,3.3964003575845116,0.02933730794164782,0.02921875110956425,0.02663176520451705,-171100.0,0.05310164383138555,0,0,-1,0,0,0.052755051171519886,-0.5424611441305968,0.5870258187675186,0.4638332943347975,0.014175733643930544,-0.024590163934426257,-0.5135981171616237,0.04201680672268905,0.0
2010-10-15,3.49,3.57,-0.02825046628585162,-0.031032109247728524,0.011527505171067414,-1.1700712526502546,-0.022663859577211832,3.53902,3.5575099999999997,3.5716733333333335,4,15,10,3.532991439371713,3.5769056493173808,47.932859269059044,-0.02911499519162719,-0.024854845556522735,3.724920015420695,3.3900999845793045,0.029895000867658356,0.029614393095972948,0.02599229020858448,-172000.0,-0.8065228335395512,0,0,-1,0,0,-0.02240896358543407,-0.904935213927304,0.6133610186586043,0.47011391616031556,-0.01412429378531066,-0.043835616438356095,0.15860717954974898,0.0,0.0
2010-10-18,3.43,3.49,-0.02612630459222015,-0.017341475036487215,-0.02612630459222015,1.5163474893680884,-0.017341475036487215,3.52202,3.54551,3.5690066666666667,0,18,10,3.51426572312231,3.567427865490453,49.15211124300492,-0.03558901199691489,-0.027001678844601168,3.713375132582206,3.377644867417794,0.029032833247811723,0.029753683227325453,0.026179468621643966,-176100.0,-1.3762238557007413,0,0,-1,0,0,-0.02578796561604593,-0.24181892191945747,0.6202301179568508,0.47232507844618105,-0.019999999999999907,-0.06539509536784738,0.28612230196533384,0.008746355685131267,0.0
2010-10-19,3.35,3.43,0.05158736879049326,0.04559194132233898,-0.02985296314968116,1.594695630696897,-0.02359991534087349,3.49202,3.53701,3.5640066666666663,1,19,10,3.4843992280091625,3.5534002612652626,43.79857780717712,-0.04663744098114986,-0.030928831271910907,3.7261783950458165,3.3478416049541835,0.02880566026512177,0.02882090237877053,0.02650926798983772,-196300.0,-1.9771801727736393,0,0,-1,0,0,0.04373177842565595,2.5173694351528733,0.5709610819843989,0.4575176415281803,-0.06682637399370461,-0.048295454545454475,1.4801094968172104,0.08656716417910448,0.0
2010-10-20,3.39,3.35,-0.02259983191724092,-0.025389234004819464,-0.01373019281190202,-0.7649729151312008,0.011869575555383729,3.47901,3.5335099999999997,3.5550066666666664,2,20,10,3.467235732007496,3.5428583089255685,34.60650375216473,-0.0515712535359647,-0.03505731572472166,3.7310813797726348,3.3359386202273646,0.027677338311730755,0.028757487740756784,0.02513309167510154,-186900.0,-1.45274077819521,0,0,-1,0,0,0.044776119402985044,0.5666074993157074,0.48147270411218046,0.4565109653581869,-0.005894255300430973,-0.020231213872832332,1.2666739219123935,0.0722713864306785,0.0
2010-10-21,3.5,3.39,0.0,0.0,0.06970946055380332,0.09143420595963185,0.03193304710300901,3.4770000000000003,3.52851,3.5516733333333335,3,21,10,3.4731928716424965,3.540093256736822,40.86479902557856,-0.04607414082493966,-0.03726068074476527,3.724047390690104,3.3329726093098957,0.029932289737275252,0.028205290151078474,0.02575926523991444,-176600.0,-0.29160663236202916,0,0,-1,0,0,0.03244837758112091,0.6484544734587866,0.39435205312621435,0.44774510037703835,-0.019607843137254832,-0.02777777777777779,0.9391225296335842,0.0028571428571427964,0.0
2010-10-22,3.5,3.5,0.0,0.0,0.002861232281032195,-inf,0.0,3.473,3.5235099999999995,3.5500066666666665,4,22,10,3.4780668949802243,3.537506595011866,45.189532422551466,-0.04124222470291228,-0.03805698953639467,3.716447207128994,3.330572792871005,0.02986341208860065,0.028205290151078474,0.025637070090207208,-176600.0,-0.2437062332335007,0,0,-1,0,0,0.0,-1.1817523790042097,0.3577952507554752,0.44774510037703835,0.002865329512893977,-0.02777777777777779,0.48666716370758856,0.0,0.0
2010-10-25,3.45,3.5,-0.020202707317519355,-0.014388737452099556,-0.020202707317519355,inf,-0.014388737452099556,3.468,3.51901,3.5453400000000004,0,25,10,3.472963823165638,3.5318610082369073,40.37906484510296,-0.04097514255941048,-0.03864062014099784,3.7145090580136135,3.323510941986387,0.029995437687145507,0.028140777505657084,0.025668908747632835,-181500.0,-0.7059880564252597,0,0,-1,0,0,-0.019999999999999955,-0.2525894329350564,0.3490901991421144,0.44672099387981506,0.005830903790087438,-0.025423728813559254,0.4851881094948204,0.005797101449275368,0.0
2010-10-26,3.5,3.45,0.04837358428421567,0.0425596144187959,0.02020270731751947,-1.3268709406490897,0.014388737452099452,3.45901,3.52151,3.5410066666666666,1,26,10,3.477879491680976,3.529805459318397,48.952579468473175,-0.03631033298761377,-0.038174562710321026,3.7145567290034904,3.32846327099651,0.02908257596475647,0.027723303413073268,0.0257308138673869,-180200.0,-0.22284759872425747,0,0,-1,0,0,0.04347826086956519,-0.9272457232940845,0.2763069602739264,0.44009379811308025,0.04477611940298498,0.014492753623188248,0.0017817298562615269,0.0285714285714286,0.0
