date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,71.0,72.75,-0.12604072089536505,-0.06836738855695985,-0.07917802971218257,0.5516476182862459,-0.0243490290102865,79.36999999999999,76.7205,72.32633333333334,1,14,12,76.80353311872,73.05242800964218,44.63492063492065,2.815460531231878,4.2643585782298254,86.64435424912591,66.79664575087409,0.029126308453489964,0.0353282348004756,0.03185985959380589,681000.0,-1.1528786812853207,0,0,-1,0,0,-0.07903780068728522,2.4315355622645614,0.2748491361540426,0.5608183412457362,-0.16959064327485385,0.025270758122743597,-0.4848008147147433,0.08098591549295775,0.0
1999-12-15,73.5,71.0,0.050920090427256946,0.030562650410166668,0.024126086930796178,0.20031473269519295,0.03460552917747552,78.72,76.9955,72.87433333333334,2,15,12,76.20289073349818,73.08130362192333,52.99200000000001,2.345824041147523,3.880651670813365,86.17907452480412,67.81192547519589,0.03267371749812682,0.0357551418867809,0.03187912479407524,1398800.0,-0.7612504239082362,0,0,-1,0,0,-0.007042253521126761,2.589247919411244,0.5067857886426412,0.5675952811455063,-0.08695652173913049,0.0808823529411764,1.4002216922751067,0.08666666666666673,0.0
1999-12-16,74.38,73.5,0.05182506786458595,0.024839432711516986,0.07560061100877415,-0.9392608110451464,0.011901682278132989,77.98299999999999,77.23949999999999,73.39933333333333,3,16,12,75.87145605468032,73.16509048502505,50.0,2.021341616823335,3.5087896600153594,85.82434950669673,68.65465049330325,0.03180793884170929,0.03556506446191379,0.03169299651803504,1679400.0,-0.6661735881961358,0,0,-1,0,0,0.01020408163265306,-0.08406434316170593,0.5478532027610754,0.5645778955692305,-0.058481012658227916,0.07021582733812948,0.47264364952239657,0.038720086044635595,0.0
1999-12-17,70.12,74.38,0.0033613477027049274,-0.01817274135332782,-0.0549037292376191,-0.1360802037102385,-0.05897902844389011,76.732,76.9955,73.73666666666666,4,17,12,74.82573677201117,72.96863303437829,34.13277719847062,1.4042532032722193,3.0878823686667314,86.10945107571497,67.88154892428504,0.03430331093276068,0.03341112131198773,0.033737590920822125,1434500.0,-1.5087858038475677,0,0,-1,0,0,0.0016133369185265469,-0.3273360092313313,0.6334070968319021,0.5303851080919777,-0.08495367349601968,-0.0650666666666666,0.4071913248748519,0.07758128921848256,0.0
1999-12-20,65.38,70.12,-0.06044846283669483,-0.05982759733215971,-0.06755121977950727,0.78347074687537,-0.06999165875696936,74.876,76.577,73.91166666666668,0,20,12,73.10833008619095,72.47904380635389,27.26435369972367,0.5266568313644058,2.5756372612062663,86.9939721835898,66.16002781641019,0.035876775087056625,0.03633470309911433,0.03630070617725971,898400.0,-2.149760948318361,0,0,-1,0,0,0.0001426126640044339,1.3393383880250955,0.6983564601246346,0.5767955301697463,-0.10130584192439873,-0.11349152542372887,0.24170538238114414,0.08611196084429483,0.0
1999-12-21,64.0,65.38,-0.07212461634601623,-0.04148060112071876,-0.09124183838699453,0.9602638838666712,-0.02133331793639262,72.726,76.04549999999999,73.97000000000001,1,21,12,71.45227007051986,71.932008722073,26.303317535545006,-0.27700593102906623,2.0051086227592,87.87034890300703,64.22065109699295,0.032684475215043814,0.036257543483480294,0.03605453943872777,-502100.0,-2.037319901303236,0,0,-1,0,0,-0.0019883756500458163,3.498433035327877,0.69768408245519,0.5755706592443963,-0.09859154929577463,-0.1424360176872571,0.1755801925137825,0.13187499999999996,0.0
1999-12-22,69.75,64.0,0.04495138786226627,0.027271780089749065,0.11217071875863752,-1.362655934660488,0.08603433734180316,71.651,75.814,74.12833333333334,2,22,12,71.14276642133443,71.79123396581022,34.110169491525426,-0.4448100220093778,1.5151248938054847,87.9532454460728,63.67475455392719,0.04759823370530627,0.04224814461860769,0.038777392032066586,-143600.0,-0.9990736289069388,0,0,-1,0,0,0.06640625,-0.060373396630760155,1.0077653741964103,0.6706685040883663,-0.05102040816326525,-0.06224791610648017,1.0607923832311184,0.04659498207885305,0.0
1999-12-23,71.25,69.75,0.025317807984289786,0.04367995588253532,0.04934031547491331,-0.12618644645276297,0.02127739844728488,70.876,75.79499999999999,74.29299999999999,3,23,12,71.16226343563726,71.75631564543536,35.1745700885878,-0.45155328392260685,1.1217892582598665,87.9629743589473,63.627025641052676,0.048769689674438586,0.04174754261416017,0.03879869679544118,172400.0,-0.7470429943268204,0,0,-1,0,0,0.0035842293906810036,-0.23271317075432796,1.0223308236985988,0.6627216936308349,-0.04208120462489906,-0.0053050397877983935,0.8975309037204365,0.042105263157894736,0.0
1999-12-27,72.0,71.25,0.03163708494318266,-0.006872879287762064,-0.007168489478612516,-0.07830371427031296,0.010471299867295437,70.413,75.676,74.39933333333333,0,27,12,71.31457917461229,71.7720372166976,34.21470121628768,-0.3918615001347092,0.8190591065809514,87.94834529123784,63.40365470876216,0.04853369809823564,0.040874340143085434,0.0382772109280692,464600.0,-0.5990704975722247,0,0,-1,0,0,0.014035087719298246,-0.34967299797755647,0.9201808733405189,0.6488600341348099,0.02681118083285794,-0.031997848884108615,0.3189260419664352,0.041666666666666664,0.0
1999-12-28,74.69,72.0,-0.003466207976486284,0.04793594063948454,0.031861102068984064,-0.17332721978946575,0.03668009535292006,70.607,75.44800000000001,74.62433333333333,1,28,12,71.92829205195551,71.96029288013646,36.12323491655968,-0.12604188035633968,0.6300389091934933,87.60970625148329,63.28629374851673,0.04733541940947812,0.03891018776419138,0.03869436072012158,710300.0,-0.12465356165095032,0,0,-1,0,0,0.0,-0.4976662486522493,0.6482663708153739,0.6176800817452724,0.14239828693790146,-0.057539432176656136,0.7391225585711534,0.05770518141652165,0.0
1999-12-29,76.63,74.69,0.04414978461292975,0.020431447917475375,0.047628048989254664,0.2560515285651753,0.025642430613337652,71.17,75.27,74.87033333333332,2,29,12,72.78314804250905,72.26156430722443,44.60852605182501,0.23841556397549368,0.5517142401498933,87.24220992658894,63.29779007341105,0.04672308495650979,0.039305327008512365,0.038805337487916404,1027700.0,0.22719280873610323,0,0,-1,0,0,0.007497656982193095,-0.2614153015171361,0.4928194158776521,0.6239527227875643,0.19734374999999993,-0.044394562913081415,1.719336848686381,0.031058332245856655,0.0
1999-12-30,75.13,76.63,0.023768435569026438,-0.007369611219577304,-0.012570371459607226,-0.5605614144834298,-0.019768698601243726,71.333,75.0265,75.10799999999999,3,30,12,73.2098483984165,72.44662467450027,44.60852605182501,0.40158403957480004,0.5216882000348747,86.78992641633936,63.26307358366064,0.046472775863682175,0.03951231314604868,0.03883632685033437,846500.0,0.01759691374551137,0,0,-1,0,0,0.005611379355343949,-0.7135366205825991,0.3439733606613223,0.6272385258561177,0.07713261648745506,-0.06087500000000001,-1.209625009690885,0.036603221083455345,0.0
1999-12-31,75.38,75.13,-0.03204176805471553,-0.013850998911680498,0.0009415563275459528,-0.5389965007326869,0.0033220414579201046,71.433,74.708,75.304,4,31,12,73.60442141688623,72.63587469550025,48.1492448919159,0.5447891524850803,0.5263083905249158,86.0420392762593,63.373960723740694,0.046370979915458285,0.03912852142169916,0.03868716288152728,952200.0,0.11858084900192524,0,0,-1,0,0,-0.00665513110608279,-0.9560273433282784,0.34703668359106205,0.6211460211088768,0.057964912280701775,-0.07792048929663609,-0.41302242778790893,0.021491111700716433,0.0
2000-01-03,74.75,75.38,0.019768471284652717,0.008124798986171881,-0.011901682278132934,1.0501531955164343,-0.008392775568193456,71.896,74.314,75.29566666666666,0,3,1,73.81270843199782,72.77226987643573,53.276539973787685,0.6005220568736434,0.5411511237946613,85.01890374597198,63.609096254028,0.04173710857602693,0.03899962704959782,0.03598676757566363,650100.0,0.08145799539095598,0,0,-1,0,0,0.009816927566994019,-0.3014268640537435,0.37520466706574496,0.6190998863850211,0.03819444444444442,-0.09536487958368622,0.23272899301267644,0.04173913043478267,0.0
2000-01-04,71.88,74.75,-0.04185160127955762,-0.029671050775579105,-0.04607955547646094,-0.01366460188722186,-0.03915115035543752,72.546,73.711,75.23333333333332,1,4,1,73.4613068989073,72.71470407795601,51.3906447534766,0.4083980126553115,0.5146005015667914,83.44772786277213,63.97427213722787,0.036632172254090906,0.039410126635114506,0.036558551124171196,352100.0,-0.3761017101033987,0,0,-1,0,0,-0.023411371237458192,-0.3321821030743049,0.38384742861074167,0.6256163652844545,-0.03762217164279025,-0.14367405289492496,0.20223565662518803,0.05829159710628823,0.0
