date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2013-12-12,13.07,13.51,0.000727008392617263,-0.005008955016537885,-0.07068994444410838,0.3865966238037817,-0.03311062433597685,13.341999999999999,12.894,12.620000000000001,3,12,12,13.299140685360406,12.963275471034528,53.04518664047152,0.24843541469285846,0.16267800093343807,14.17451634322376,11.613483656776241,0.02246790922854941,0.04072840368654775,0.04156741459364416,-881300.0,0.2748891116171339,0,0,-1,0,0,0.018504811250925242,-0.4442198361932406,0.36850642625535684,0.6465433647075097,-0.031134173461823567,0.06781045751633985,-0.20236704103097616,0.10558530986993106,0.0
2013-12-13,13.16,13.07,-0.05144630486906694,-0.04174901421852602,-0.003988836561232873,0.4857519862138747,0.006862398261040445,13.360000000000003,12.9445,12.645666666666667,4,13,12,13.27384237893124,12.975967376129075,60.91703056768559,0.22381048631024214,0.1749044980087989,14.180358533890294,11.708641466109706,0.022519877670168536,0.0406430209447846,0.03970507072450616,-830100.0,0.3487454171985841,0,0,-1,0,0,0.0,0.04410127346016408,0.3371668647968375,0.6451879557017368,-0.040116703136396814,0.08312757201646082,-0.21270698249471814,0.06534954407294828,0.0
2013-12-16,14.0,13.16,0.012923022872731569,0.0460439385014068,0.053688505113505286,0.17677233413208754,0.06187540371808745,13.461000000000002,13.037,12.702333333333334,0,16,12,13.405871037307378,13.042033997023973,78.5714285714286,0.26897545140864665,0.19371868868876846,14.29913019596987,11.774869804030132,0.02988473107022377,0.04270362041735364,0.041180552439903394,-769000.0,1.5259915388681329,0,0,-1,0,0,0.0060790273556231055,0.3092751436470822,0.6110407291578747,0.6778989582385081,0.005025125628140614,0.15226337448559657,1.294356562101814,0.0571428571428572,0.0
2013-12-17,14.04,14.0,0.06364121535586036,0.055569851154810786,0.005289018751791033,0.9726122799094454,0.0028530689824064807,13.568999999999999,13.1065,12.743666666666666,1,17,12,13.5211672123424,13.106418900441781,68.67088607594938,0.3044867437061587,0.2158722996922465,14.430469708669227,11.782530291330774,0.029732676351664843,0.04198907115878208,0.040630759413207734,-607400.0,1.4101531083189143,0,0,-1,0,0,0.007857142857142816,2.3039977903355133,0.6097614571772839,0.6665558404123925,0.010799136069114423,0.109881422924901,1.153991008461009,0.10897435897435906,0.0
2013-12-18,13.92,14.04,0.013375771401138959,-0.0013522652500137608,0.021618434168133357,-0.8238537125489132,-0.008583743691391442,13.672,13.178999999999998,12.794333333333334,2,18,12,13.593682264643782,13.158908003639088,64.53674121405753,0.31926639728733086,0.23655111921126337,14.514962495534089,11.843037504465908,0.029911350312898502,0.04186377952243965,0.04016287078508988,-678300.0,1.1093125779758726,0,0,-1,0,0,0.018518518518518632,0.3071038720697116,0.5642087511120495,0.6645668973456821,0.030347890451517312,0.11627906976744184,1.164402219909334,0.08764367816091946,0.0
2013-12-19,13.98,13.92,-0.04140491496812248,-0.026741394620779145,0.0029455102297567446,-0.14712324401980142,0.004301081899390702,13.721,13.233500000000001,12.877,3,19,12,13.663921852890365,13.211881680823664,65.82278481012659,0.33199385924081426,0.25563966721717357,14.608192692931768,11.858807307068234,0.026689659284996947,0.04136561232515843,0.037426320836761805,-617100.0,1.0860609121416958,0,0,-1,0,0,-0.014367816091953972,0.10773320077918117,0.45318514930636483,0.656658738253665,0.06962509563886754,0.08456167571761064,1.9862562160136141,0.05650929899856945,0.0
2013-12-20,14.0,13.98,-0.00804980563436451,-0.027476191284017834,0.0007350239213683767,2.375057741807037,0.0014295928095943715,13.75,13.2955,12.972,4,20,12,13.725026970546661,13.262728023996331,65.93059936908519,0.3397775532586049,0.2724672444254599,14.691953779362114,11.899046220637887,0.02633274201983937,0.04122668750107769,0.036768177839427374,40900.0,1.0089843436448118,0,0,-1,0,0,-0.026466380543633834,4.024770897056691,0.4600820657332444,0.6544533750409589,0.06382978723404253,0.09717868338557989,2.0595056935042413,0.027857142857142896,0.0
2013-12-23,13.99,14.0,0.028252512951883947,0.024692612590371414,0.00750300893797402,-1.820121419593573,-0.0007145409378687601,13.756,13.387,13.058,0,23,12,13.773203884992721,13.30964879664173,66.34920634920636,0.34120605936076487,0.28621500741252087,14.707958184923271,12.06604181507673,0.02589754704990526,0.03938530930182829,0.036690251367428026,-65700.0,0.9129736382004028,0,0,-1,0,0,0.0,0.12026025461859093,0.08026545526402674,0.6252224023319798,-0.0007142857142856673,0.15049342105263164,-1.5397730307615665,0.045568263045032115,0.0
2013-12-24,13.92,13.99,0.0,-0.02469261259037152,0.006360766561810458,-2.5649493574615367,-0.005016133771116188,13.759,13.514999999999997,13.118666666666666,1,24,12,13.799894087721317,13.349026293632587,66.34920634920636,0.3328528255734451,0.2955425710447057,14.448144091090349,12.581855908909645,0.025939193239268382,0.0355733093841723,0.035350210122264955,-73900.0,0.8680331448635602,0,0,-1,0,0,0.0007147962830593128,-0.5440013964366691,0.08121313579631334,0.5647087796524811,-0.008547008547008517,0.22535211267605648,-0.3323115078982855,0.014367816091953972,0.0
2013-12-26,14.28,13.92,-0.0021451563463881357,0.026781022677642007,0.0003622532189587246,2.503034034380557,0.025533302005164626,13.836000000000002,13.586000000000002,13.180333333333332,3,26,12,13.887186071771985,13.409089113398228,63.57388316151203,0.3512330233118881,0.3066806614981422,14.525370449878674,12.64662955012133,0.0250293396297283,0.02176805919698219,0.03532085282406206,26300.0,1.4775853340705651,0,0,-1,0,0,0.003591954022988557,0.13018463624945176,0.19132073557983392,0.3455572269584835,0.025862068965517127,0.11041990668740276,1.7940688967974303,0.04026610644257711,0.0
2013-12-27,14.15,14.28,0.026140661902603786,0.0020840577185299663,0.011165251952108652,1.109530511271983,-0.009145332822191665,13.943999999999999,13.643,13.244,4,27,12,13.934970422358896,13.456889815759633,57.80141843971632,0.3512604372287669,0.3155966166442672,14.573514289038734,12.712485710961268,0.021938099962558737,0.021951681014008236,0.0352149814629283,-277600.0,1.0897199666299708,0,0,-1,0,0,0.004201680672268943,1.4147973598016332,0.21711101852903944,0.34847213293730384,0.012160228898426384,0.08762490392006161,1.749944943845966,0.031802120141342705,0.0
