date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
1999-12-14,4.25,4.25,0.014695689928035193,0.014714734729380596,0.014695689928035193,0.6061358035703155,0.0,4.3314,4.481450000000001,4.489766666666666,1,14,12,4.332173151875744,4.409907791319284,38.879003558718864,-0.056634171625974616,-0.017813850021120594,4.893248353822021,4.06965164617798,0.025218702531515962,0.02906040680022564,0.027116432177519086,207000.0,-1.1240938573544346,0,0,-1,0,0,0.0,1.0201561603609237,0.16518113062354534,0.461319656350604,0.0,-0.10526315789473684,0.031212694986875376,0.01482352941176464,0.0
1999-12-15,4.25,4.25,0.0,-0.01471473472938054,0.0,-1.7047480922384253,0.0,4.3126,4.4627,4.4856,2,15,12,4.317232578807427,4.3995911596212665,41.148775894538616,-0.060519741153440165,-0.02635502824758451,4.881074347608505,4.044325652391495,0.016303720649420282,0.028644170437061543,0.02655557247977629,207000.0,-1.0167927417913052,0,0,-1,0,0,0.0,-0.7112339653049096,0.16518113062354534,0.454712108929279,0.0,-0.08108108108108103,0.031212694986875376,0.0,0.0
1999-12-16,4.0,4.25,0.0,0.0,-0.060624621816434854,1.791759469228055,-0.060624621816434854,4.2626,4.4252,4.471,3,16,12,4.259553928115167,4.3738110848069915,33.30792682926831,-0.08281732706637257,-0.03764748801134213,4.86883360890195,3.9815663910980508,0.022401221866707607,0.03016884881951054,0.028426174750523853,171000.0,-1.9168971487639317,0,0,-1,0,0,0.0,1.1131623577819225,0.4494443675239752,0.47891562790517667,-0.05882352941176472,-0.1578947368421053,-1.5164983968009071,0.0625,0.0
1999-12-17,4.12,4.0,-0.060624621816434854,-0.014218249002279025,0.0,-1.3862943611198906,0.02955880224154443,4.2246,4.38745,4.458333333333333,4,17,12,4.234180486639683,4.357436176109767,38.89664804469275,-0.08977050888343996,-0.048072092185761695,4.7971166038570745,3.977783396142926,0.02585203630162975,0.03040054921161198,0.028904076629071396,180000.0,-1.3056958877385516,0,0,-1,0,0,0.0,-0.48151672680444346,0.5141680506193543,0.48259375760223605,-0.044748434964062,-0.1548717948717948,-0.8219730810038764,0.04611650485436902,0.0
1999-12-20,4.125,4.12,0.06062462181643484,0.014218249002278954,0.030771658666753687,-1.0986122886681098,0.0012128564252092296,4.2058,4.3530500000000005,4.45,0,20,12,4.214329489068831,4.342440293780104,22.222222222222214,-0.09379627231409504,-0.05721692821142837,4.726172514097335,3.979927485902666,0.02317024673151203,0.03044482609382472,0.02851288031284697,183000.0,-1.2223867034756863,0,0,-1,0,0,0.0315533980582524,-0.8169521758913085,0.514957063859497,0.4832966313172213,-0.02941176470588236,-0.14294618740910026,-1.2934570538938734,0.030303030303030304,0.0
1999-12-21,4.125,4.125,-0.02985296314968116,-0.02985296314968116,-0.015144402781054642,2.3978952727983707,0.0,4.1933,4.3249,4.441666666666666,1,21,12,4.1980877637835885,4.328411887729775,30.750307503075035,-0.09588145708382001,-0.0649498339859067,4.675917708355216,3.9738822916447845,0.022900126303402782,0.03015638305448464,0.02851288031284697,183000.0,-1.1389738764843718,0,0,-1,0,0,0.0,1.0832366320421525,0.514957063859497,0.47871774002021245,-0.02941176470588236,-0.12009385665529004,-1.2934570538938734,0.015030303030303097,0.0
1999-12-22,4.063,4.125,0.0,0.0,0.0,-0.45198512374305727,-0.015144402781054642,4.1746,4.30305,4.429166666666666,2,22,12,4.173526352186572,4.3112885401343055,23.12423124231239,-0.10136835162324864,-0.07223353751337509,4.662478479087214,3.9436215209127865,0.023191748581586725,0.02916648795136513,0.02845087299467929,162000.0,-1.3357316627197657,0,0,-1,0,0,0.0,0.2414788199001272,0.515857540291898,0.4630036424188433,-0.04400000000000004,-0.09711111111111115,-0.8350003036783367,0.015259660349495515,0.0
1999-12-23,4.063,4.063,-0.015144402781054642,-0.015144402781054642,-0.01562725588569904,-0.15415067982725836,0.0,4.1559,4.2843,4.416666666666667,3,23,12,4.153430651789013,4.29526992464177,23.12423124231239,-0.10451200573108288,-0.07868923115691666,4.653089827465598,3.915510172534402,0.023191748581586725,0.029103156301677542,0.02845087299467929,162000.0,-1.200141563127274,0,0,-1,0,0,0.0,-0.02092820721124947,0.2602406422153262,0.46199828364768636,0.01574999999999993,-0.08449752140603872,1.2292992274245877,0.0155057839035195,0.0
1999-12-27,4.125,4.063,0.0,0.015144402781054606,0.0,0.5108256237659907,0.015144402781054606,4.137099999999999,4.268649999999999,4.4,0,27,12,4.148261442372829,4.2842847682132685,36.3372093023256,-0.10083809364199414,-0.08311900365393216,4.636540873407919,3.900759126592079,0.023231961862727964,0.029411928718424244,0.027399088212913546,192000.0,-0.7809381008520907,0,0,-1,0,0,0.0,0.7347933976747956,0.1702024929347771,0.4668998938062554,0.0012135922330096527,-0.07052726453357361,-0.08066337487319479,0.030303030303030304,0.0
1999-12-28,4.125,4.125,0.015144402781054606,0.015157273221645949,0.015627255885699007,-0.5108256237659907,0.0,4.124599999999999,4.253,4.379166666666666,1,28,12,4.144032089214132,4.274008331554349,39.99999999999999,-0.09681052042527849,-0.08585730700820143,4.617168844587812,3.8888311554121886,0.022962476749845806,0.029411928718424244,0.026800501075174517,192000.0,-0.7029706242162386,0,0,-1,0,0,0.0,-0.19144358814961396,0.17000492198506986,0.4668998938062554,0.0,-0.07052726453357361,0.03212398081275426,0.030303030303030304,0.0
1999-12-29,4.188,4.125,-0.015144402781054642,0.0,0.0,0.7731898882334817,0.015157273221645949,4.118399999999999,4.2249,4.360433333333334,2,29,12,4.152026254811562,4.268459406937939,45.4941860465116,-0.0875261195241448,-0.0861910695113901,4.504510179771016,3.945289820228984,0.023662074321228615,0.02430009850273671,0.02702991296930158,231000.0,-0.2639388882780955,0,0,-1,0,0,-0.015030303030303097,1.3044127173994562,0.20141874917416727,0.38575210483568606,0.015272727272727105,-0.11831578947368426,-0.4933014449643973,0.029847182425978988,0.0
1999-12-30,4.0,4.188,0.0,-0.015157273221646027,-0.01562725588569904,0.14310084364067324,-0.045928931888399784,4.0934,4.203,4.339600000000001,3,30,12,4.124385117573096,4.251139445200008,35.73059360730592,-0.09425171859563175,-0.08780319932823843,4.48093978901156,3.9250602109884403,0.027373858508266836,0.021941954905955706,0.027765372563701818,186000.0,-1.4607480326723368,0,0,-1,0,0,-0.029847182425978988,1.5404442355874401,0.39207230347589606,0.3483177357585146,-0.015505783903519532,-0.09869310500225326,-1.7203569571608006,0.03125,0.0
1999-12-31,5.0,4.0,-0.01562725588569904,0.1923718926474561,-0.01562138090295678,0.42744401482693967,0.22314355131420976,4.1934,4.228,4.347933333333334,4,31,12,4.283587823468897,4.299453029380652,68.9464975179261,-0.018674889166218733,-0.0739775372958345,4.663633839485942,3.7923661605140575,0.08149097697290701,0.061130982773802155,0.05396504563196071,255000.0,3.5442609367122504,0,0,-1,0,0,0.0,2.6364234056471307,1.842328600455285,0.9704242669227238,0.2306177701206007,0.11111111111111116,1.972787446062849,0.21239999999999998,0.0
2000-01-03,4.56,5.0,0.19679957597460782,-0.026343975339601977,0.1334044165593402,-0.9382696385929302,-0.09211528890780575,4.2374,4.231,4.337433333333333,0,3,1,4.333844582838188,4.316262511356094,57.07762557077625,0.0056508306336482406,-0.05805186370993796,4.67526165831932,3.78673834168068,0.08892049888221465,0.06471225233557805,0.0562481209861551,228000.0,1.481109133948831,0,0,-1,0,0,-0.025999999999999978,0.109276442027195,2.084754976776938,1.0272751587527895,0.10545454545454547,0.013333333333333197,1.7079251419007344,0.08114035087719301,0.0
