date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2017-07-07,15.99,16.02,0.0,0.0061614489440486265,0.005833600766276616,-0.2058780719308947,-0.0018744147943503039,16.321,15.776999999999997,15.317,4,7,7,16.04379382579929,15.428037811998841,58.73417721518987,0.4500616988787005,0.5418544516845983,17.302669482037675,14.251330517962321,0.026916320848351452,0.03448390973522987,0.03901028585835706,1069925.0,0.2792216826878139,0,0,-1,0,0,-0.0018726591760299227,-0.058983589934158843,0.30335230357319404,0.5474150963557046,-0.018416206261510082,0.0006257822277846437,0.21594726437948603,0.049399624765478496,0.0
2017-07-10,15.76,15.99,-0.00879402652257323,-0.02355536024413442,0.008991034247525143,-0.9833355128982151,-0.014488442416129833,16.176,15.777999999999997,15.392333333333333,0,10,7,15.992194948381236,15.449454727353757,55.5023923444976,0.39734930021936066,0.5129534213915508,17.303593585944085,14.252406414055908,0.015276888121972351,0.03446905351771049,0.03919448967969175,1025791.0,-0.023597372414040568,0,0,-1,0,0,-0.008755472170106351,-0.6100380346518395,0.3132469057580847,0.5471792612138284,-0.02655960469425578,0.0012706480304955914,0.547424683644329,0.017195431472081156,0.0
2017-07-11,15.36,15.76,-0.01333776520612456,-0.009541635058617876,-0.03119161247800717,0.8145540004229941,-0.025708356710207037,16.03,15.8435,15.463333333333333,1,11,7,15.87725041231192,15.443683454621256,50.87719298245614,0.31961338331851685,0.474285413776944,17.15404468387046,14.532955316129543,0.015575158656022731,0.02433129038731434,0.03932919822686484,926129.0,-0.7378611442260345,0,0,-1,0,0,-0.007614213197969494,-0.22868210078900844,0.29309320224222163,0.3862472606527811,-0.022278803309993767,0.09323843416370092,0.8597424425670392,0.03906249999999998,0.0
2017-07-12,15.4,15.36,-0.020020042233442302,0.014497575066486664,0.0065789710980425605,-0.12152011762100741,0.0026007817000574403,15.926000000000002,15.8875,15.544,2,12,7,15.790477610073388,15.440865167226338,45.76271186440678,0.258257740352688,0.43107987909209283,17.063091676337386,14.71190832366261,0.015151638815044074,0.023374646971228895,0.03906003178774442,1014387.0,-0.8293696013888568,0,0,-1,0,0,-0.0019531249999999584,-0.3319267280000827,0.17816718689489766,0.37106101721880486,-0.04288377874456184,0.06060606060606055,-0.8886085568411057,0.04740259740259743,0.0
2017-07-13,15.5,15.4,-0.00785858661252127,-0.017677227983866346,-0.013600262445330623,-0.2465492195929666,0.00647251450561752,15.831,15.910500000000003,15.624,3,13,7,15.737663499150953,15.444680317727865,40.74074074074074,0.21522117973441368,0.387908139220557,17.033081142302287,14.787918857697719,0.015563241348300248,0.02210681556363658,0.03905645303152598,1083360.0,-0.7313502508301801,0,0,-1,0,0,-0.012337662337662305,-0.48181449996301084,0.20876148224927232,0.3509348175657275,-0.03245942571785265,0.030585106382978733,-0.7615478384692451,0.042322580645161215,0.0
2017-07-14,15.63,15.5,0.0052459136697693256,0.0031796529173798056,0.008999531359393749,0.45782540055303284,0.008352120508184447,15.765,15.9345,15.696666666666667,4,14,7,15.718088317487142,15.456636426261552,22.758620689655146,0.18942078403936335,0.3482106681843183,17.00807690382251,14.860923096177492,0.016102986632807445,0.022122364827839035,0.038869767817266664,1192381.0,-0.5672625760032957,0,0,-1,0,0,-0.013548387096774249,-0.22276541231424749,0.23426214113891536,0.3511816544826259,-0.022514071294559068,0.03168316831683171,-0.8242385081344118,0.03646833013435702,0.0
2017-07-17,16.8,15.63,0.02135312447056906,0.08369901887664684,0.016334894407585655,0.76930377179087,0.07218674197582807,15.826000000000002,16.0095,15.787,0,17,7,15.914799532489479,15.543305043922098,49.728260869565226,0.260381490727978,0.33064483269305023,17.105780313750028,14.913219686249969,0.029614343435227914,0.027492105147802252,0.04017903841708967,1427677.0,1.442149403004328,0,0,-1,0,0,-0.0006397952655151351,0.6710090988625342,0.5870439191914111,0.43642363943234036,0.06598984771573613,0.0980392156862746,1.4187935124927737,0.10089285714285716,0.0
2017-07-18,17.12,16.8,0.07579851238683086,0.004369999671118388,0.043747070703412855,-0.9743450397433989,0.018868484304382736,15.967000000000002,16.1005,15.824333333333334,1,18,7,16.133926890218664,15.645027299152932,59.39226519337017,0.33853724108825567,0.3322233143720913,17.249677738073746,14.951322261926254,0.027368889329160272,0.027637944294799082,0.03210975320777638,1516487.0,1.7743121298344826,0,0,-1,0,0,0.0029761904761905185,-0.42871575467557976,0.4765032700462375,0.43873876411856877,0.11458333333333348,0.1189542483660131,2.0195987840492418,0.0630841121495326,0.0
2017-07-19,16.82,17.12,0.007685524084830416,0.0,0.027533094359989272,0.2610294979401034,-0.01767871616879409,16.04,16.177500000000002,15.861666666666668,2,19,7,16.25866745563345,15.720831989530165,54.73145780051152,0.3719807806458739,0.3401748076268478,17.301288236279454,15.053711763720548,0.02796205675194728,0.028097334711811233,0.03208218149642893,1401188.0,1.1434538630287412,0,0,-1,0,0,-0.008177570093457976,-0.24659543846144402,0.5453133892315513,0.4460313609071712,0.09220779220779218,0.10078534031413611,1.3669483832271194,0.037455410225921464,0.0
2017-07-20,16.26,16.82,-0.013637922612125802,-0.014641549992948118,-0.026726967754464693,-0.7048810765794665,-0.03386055042513738,16.064,16.203,15.872333333333334,3,20,7,16.258909736427366,15.755617022463703,49.65197215777265,0.3492715221152789,0.3419941505245341,17.308947557527066,15.097052442472933,0.030404322728214667,0.028672775239769195,0.03265146397979115,1344211.0,0.10307902867918244,0,0,-1,0,0,-0.00416171224732463,-0.6832013249868085,0.6603782440077575,0.4551661960948781,0.049032258064516165,0.0323809523809524,0.9574289054013682,0.05024600246002461,0.0
2017-07-21,16.12,16.26,-0.03647820860240993,-0.023277684869345647,-0.017697363360717186,-0.45807374032642695,-0.008647367041182295,16.077,16.199,15.877,4,21,7,16.2336534207133,15.779125601659594,49.19540229885057,0.31633097458144555,0.33686151533591635,17.305571756657322,15.092428243342683,0.030571239768111443,0.02805642619367969,0.03269900221389769,1308173.0,-0.14278332972936197,0,0,-1,0,0,-0.006765067650676689,-0.7723760721138985,0.6743483465858187,0.4453819583142898,0.031349968010236706,-0.004938271604938205,1.2636529461913475,0.044044665012406885,0.0
2017-07-24,15.86,16.12,-0.0018593125901832021,-0.013068108780939697,0.0,0.024396133581011913,-0.016260520871780405,16.087,16.1315,15.880999999999998,0,24,7,16.165716435129063,15.78434330477833,51.81598062953993,0.2661772011622716,0.3227246525011874,17.138638207209482,15.124361792790515,0.030675007953227997,0.02410479498395239,0.03271816398954634,1271245.0,-0.5391514254081471,0,0,-1,0,0,0.0,-1.2809242745370257,0.304731240420819,0.38265175759041126,-0.055952380952380976,-0.0784427658338176,1.0004130408075707,0.031210592686002472,0.0
2017-07-25,16.23,15.86,-0.02576328481095249,0.004072454928873693,-0.0678668720435822,1.9205026664667715,0.02306116531979802,16.174,16.101999999999997,15.953666666666667,1,25,7,16.177404356014687,15.813095349631341,51.699029126213595,0.25336524533628335,0.30885277106820663,17.057462963010227,15.146537036989766,0.029869325371502393,0.024403241914808815,0.025788905970559196,1523256.0,0.26793293922505096,0,0,-1,0,0,-0.009457755359394615,2.411835145341608,0.3318999745197728,0.38738945574199074,-0.051985981308411255,-0.03507728894173601,1.1884106562092356,0.09868761552680216,0.0
2017-07-26,19.0,16.23,0.04663574298139407,0.1605549873212275,0.10319747574457483,-0.020513642633127847,0.1575775976399405,16.534,16.229999999999997,16.102999999999998,2,26,7,16.690603564012015,16.01870210126803,71.8475073313783,0.4614086959531143,0.3393639560451882,17.838713117599568,14.621286882400426,0.05994285695136907,0.04510111002775774,0.0395054844633009,1770150.0,3.443746395421002,0,0,-1,0,0,0.014171287738755417,2.0269547373643926,1.314288869697209,0.7159579259184504,0.12960760998810938,0.15571776155717743,1.9126468290640355,0.14999999999999988,0.0
2017-07-27,18.0,19.0,0.1302605571674961,-0.009384844688618749,0.07901153814227764,-0.28002932040732176,-0.05406722127027582,16.784,16.307499999999997,16.201666666666668,3,27,7,16.928675643282556,16.146527772153963,62.901155327342735,0.5393754028927624,0.3793662454147031,18.099715623775595,14.515284376224399,0.06446673508972194,0.047097086745967104,0.04077018288418133,1583557.0,1.8887236307364301,0,0,-1,0,0,-0.013157894736842105,1.022277712957655,1.3760756409210126,0.7476430740327913,0.10701107011070099,0.0942249240121582,1.7058636710805333,0.07333333333333335,0.0
2017-07-28,18.4,18.0,-0.05255725073867607,-0.004725658571215748,0.001124859511183784,-0.9740691202664424,0.021978906718775167,17.061,16.413000000000004,16.31,4,28,7,17.196189162685727,16.29191307717629,66.58291457286431,0.6262225333680647,0.4287375030053755,18.434610613764264,14.391389386235742,0.06441431419957894,0.047095470502121296,0.040867896535521316,1654004.0,1.965759366785455,0,0,-1,0,0,-0.011666666666666714,-0.6593964839854863,1.3481203180293488,0.7476174169571471,0.14143920595533488,0.12952731737262124,1.47250153906499,0.06576086956521744,0.0
