date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2021-08-27,30.01,30.5,-0.1189348363189678,-0.1180792880656011,0.018665799898260258,-1.3163524254927985,-0.01619602416109017,18.497999999999998,13.73309,12.196393333333333,4,27,8,21.969239693437807,14.755048415240983,64.80014925456257,5.059990097961798,2.2506159682431273,34.39349064969444,-6.927310649694444,0.9138231473521525,0.6518145833443216,0.5345222515998311,26161816.0,1.5756625707295493,0,0,-1,0,0,0.07475409836065577,-0.18661547822296465,15.61948644831183,10.347235730725552,0.5662839248434239,2.272628135223555,2.037481738643391,0.2945684771742752,0.0
2021-08-30,28.88,30.01,-0.11223105729266197,-0.19520418262496833,-0.04971522554252863,-1.211118113848461,-0.038381345427650385,20.511000000000003,14.717090000000002,12.840393333333333,0,30,8,23.225741567358202,15.666335614257695,63.671950219796535,5.354722744664365,2.871437323527375,36.32148815787029,-6.88730815787029,0.9153943409991405,0.6524003569600494,0.5339610879997998,25838565.0,1.3111135886782916,0,0,-1,0,0,-0.023658780406531184,-0.3385424140677314,15.132175824746637,10.356534598596346,1.1018922852983986,2.139130434782609,2.0600020581523615,0.12396121883656516,0.0
2021-08-31,34.35,28.88,0.0,0.2479231269571973,0.02642088473990074,1.9608726235495082,0.17345270464373286,23.243000000000002,15.98459,13.676393333333333,1,31,8,25.24833400965671,16.871733316563652,66.37523787052663,5.960969430888152,3.4893437449995304,39.09848423054089,-7.129304230540889,0.8990549356659759,0.6510264742711507,0.5335491543606128,28135433.0,1.5891229592747194,0,0,-1,0,0,0.014542936288088702,0.02402887277658668,15.067169875322865,10.33472488704393,1.2450980392156863,2.816666666666667,2.0112309037680456,0.33565938864628825,0.0
2021-09-01,31.64,34.35,0.15434568762818815,-0.10331353550131166,0.08879192736093727,-1.4148083728260752,-0.08217987576890529,25.621,17.12909,14.434059999999999,2,1,9,26.410455098810033,17.82452471549503,64.14085952470074,6.151835416608918,4.0218420793214085,40.989440157037116,-6.731260157037113,0.9070986057239226,0.6519421557432962,0.5339901603495821,27577358.0,1.2163199537723723,0,0,-1,0,0,-0.004657933042212625,-0.3226985541950617,3.0149724387910974,10.349260879776608,-0.31707317073170727,2.616,-0.48989201079969147,0.15960493046776236,0.0
2021-09-02,30.5,31.64,-0.02607555144562145,0.023565918781163275,-0.003273325344969249,-0.4467463757527726,-0.03669545928608721,28.041000000000004,18.18909,15.148726666666667,3,2,9,27.154008717208207,18.64229731449535,63.30275229357798,6.14032773685614,4.445539210828355,42.464991217714044,-6.086811217714047,0.8977574495035078,0.6531484352525587,0.5343982827559008,27220354.0,1.0142494723134536,0,0,-1,0,0,0.05278128950695328,-0.36618391144736806,1.683487270898373,10.368409973335458,0.0,2.279569892473118,1.9698481782006616,0.19672131147540983,0.0
2021-09-03,29.81,30.5,-0.08813096859222244,-0.1259671190242087,-0.04708129724572944,-0.530244295471957,-0.022882775923385872,29.106,19.21459,15.837393333333333,4,3,9,27.636916223170353,19.362794261947265,62.772925764192145,6.006293768538647,4.7576901223704136,43.64176933121995,-5.212589331219942,0.6781396525901662,0.6534636059084962,0.5346396465198306,27010271.0,0.8675099041384768,0,0,-1,0,0,0.0,-0.3974758370949052,1.6890828919489314,10.373413152392393,-0.006664445184938472,2.2053763440860212,2.008186882502423,0.10341160684334114,0.0
2021-09-07,27.65,29.81,-0.012205330471156121,-0.03768056976458036,-0.0564557453380861,-0.22820434036814927,-0.07521817972163633,30.497000000000003,20.15959,16.465726666666665,1,7,9,27.639295091684833,19.89745269666035,62.43967181467181,5.6605259156569865,4.938257281027728,44.34332388034545,-4.024143880345445,0.6663244341709497,0.6537065589715719,0.5349987474647108,26843053.0,0.619458520099544,0,0,-1,0,0,0.010734652801073476,-0.4078464165133497,1.7583060489751032,10.377269912703351,-0.04259002770083109,2.1599999999999997,1.9844127406935737,0.1262169981916817,0.0
2021-09-08,25.49,27.65,-0.08553402690559765,-0.07537469114877796,-0.10496019321315495,0.2720994392054924,-0.08133950958031971,31.516000000000002,20.984090000000002,17.015393333333332,2,8,9,27.24851416592395,20.25826220010162,60.46787792423702,5.152810066069847,4.981167838036153,44.68544458122261,-2.717264581222608,0.6709511540579864,0.6552722826551136,0.5358619409474171,26623543.0,0.38022383780290786,0,0,-1,0,0,0.00036166365280294985,-0.4000807750781837,0.41879039737913004,10.402125005634323,-0.2579330422125182,1.8322222222222222,0.7139340139935344,0.15613966261278922,0.0
2021-09-09,27.12,25.49,-0.08013309498321966,0.0429075010112766,0.009650377043805442,0.28699507965869286,0.061985244684170944,29.595000000000006,21.89959,17.615726666666667,3,9,9,27.22514795393778,20.70095496138539,62.351684859990506,4.826334000825565,4.950201070594035,45.028567549831976,-1.2293875498319728,0.1330271900049535,0.6543441348716326,0.5356411919023328,26916022.0,0.4514172741750036,0,0,-1,0,0,0.001569242840329647,-0.3890655288797738,0.9060486502851773,10.387391116344283,-0.1428571428571428,2.0783200908059025,1.3547127736216449,0.18436209439528023,0.0
2021-09-10,26.33,27.12,0.05264373348542188,-0.07724108034344723,-0.027169668064769628,-0.10106971052328113,-0.02956248956397694,29.178000000000004,22.775,18.18672666666667,4,10,9,27.062393780494546,21.064119157425043,54.96468633153303,4.452527009527902,4.850666258380809,45.13230753020139,0.4176924697986095,0.0819832574942032,0.6547666013500321,0.5359279760421088,26651659.0,0.31801682695447336,0,0,-1,0,0,-0.007743362831858438,-0.39762442364029926,0.9040248671066458,10.39409756377892,-0.1367213114754099,1.9846516583917113,1.243394324167569,0.13064944929737948,0.0
