date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2020-10-13,10.05,10.05,0.0,0.0,0.0009955202415018415,-0.0016716526855976015,0.0,10.10682,10.155429999999999,10.130286666666667,1,13,10,10.089322740363436,10.090975867278651,44.009584664536895,-0.0014762046072789303,0.021950285478085682,10.39814521193626,9.912714788063738,0.004088614396022324,0.009890383697168485,0.009525110717244946,912735.0,-0.8687547777407958,0,0,-1,0,0,0.004975124378109346,-0.36697291815675565,0.04117286956442303,0.15700497380229225,-0.006916996047430679,-0.01179941002949847,-1.610072190186258,0.004975124378109346,0.0
2020-10-14,10.07,10.05,-0.0009905894816961793,-0.0009905894816961793,0.0,-0.8646177710932491,0.001988072225386115,10.09882,10.14893,10.135953333333335,2,14,10,10.085809514842811,10.08962258551874,52.170138888888836,-0.003447965446040868,0.016870635293260373,10.393574748671686,9.904285251328314,0.00374365031327253,0.009874839525039703,0.009524937774269385,922302.0,-0.6452621642488151,0,0,-1,0,0,0.003980099502487477,-0.40591130576259526,0.04779255301081703,0.1567582177195574,-0.0037791100294809477,-0.012745098039215641,-1.5103136934582304,0.003972194637537154,0.0
2020-10-15,10.05,10.07,0.0,0.0,0.0,-0.1625127809299301,-0.00198807222538608,10.082820000000002,10.14143,10.13862,3,15,10,10.0792986939623,10.087066289678821,42.81636536631789,-0.006548940855944707,0.012186720063419358,10.388665877995935,9.894194122004064,0.00291555724775646,0.009878526773200476,0.009456434367411391,914170.0,-0.7396175728306054,0,0,-1,0,0,0.001986097318768577,-0.41274457693734046,0.02495758140859111,0.15681675096949094,0.0,-0.014705882352941013,0.002196545509491194,0.003980099502487477,0.0
2020-10-16,10.0724,10.05,0.0,0.0,0.0,0.21821257485360862,0.0022263755071556786,10.072059999999999,10.120049999999999,10.141033333333333,4,16,10,10.078044385969154,10.086120077441478,50.29821073558645,-0.0071169536032353875,0.008325985330088409,10.302083605919922,9.938016394080076,0.0030990865901857957,0.006956042994713904,0.009449825223014954,924285.0,-0.5235297049596477,0,0,-1,0,0,0.003980099502487477,-0.39489784102533726,0.027241859408199617,0.11042375923851584,0.003227091633466239,-0.040723809523809495,-0.9942941588092159,0.0039712481632976394,0.0
2020-10-19,10.07,10.0724,0.0,0.0,0.0,-0.17430631059830445,-0.0002383032817695911,10.06806,10.10605,10.143366666666667,0,19,10,10.076581770338397,10.085080072445255,45.99786552828186,-0.007672325942529312,0.0051263230755648655,10.253380712844834,9.958719287155166,0.002329735619194642,0.006337625140644732,0.00945017191795654,915788.0,-0.4893752199239888,0,0,-1,0,0,0.0017473491918509826,-0.40011029067138715,0.027648340026473057,0.10060668014938028,0.0019900497512437276,-0.0270531400966183,-0.2943486473422968,0.003972194637537154,0.0
2020-10-20,10.04,10.07,-0.002977669693924392,-0.0009915717222950518,-0.0009955202415018161,2.5085835629878255,-0.0029835924668879348,10.060060000000002,10.09055,10.1447,1,20,10,10.069930539367778,10.082171680674595,34.498308906426104,-0.010413175200463698,0.0020184234203591525,10.185862350776404,9.995237649223597,0.0024047407009403833,0.006339208605574241,0.009468802746456057,811381.0,-1.0607229721694293,0,0,-1,0,0,-0.0009930486593842886,-0.07115636069345861,0.03689830502109127,0.1006318168758599,-0.0009950248756220859,-0.02995169082125604,-0.08393823511103592,0.003984063745020013,0.0
2020-10-21,10.04,10.04,-0.0009945301665083472,0.0,0.0,-1.1717136144411846,0.0,10.053239999999999,10.087050000000001,10.1437,2,21,10,10.064488623119091,10.079450927082686,21.166892808683784,-0.012441895556960958,-0.0008736403751048697,10.184472692698517,9.989627307301486,0.002412777809318141,0.0037592384719837683,0.009380691638206066,811381.0,-0.9658940580836405,0,0,-1,0,0,0.0009960159362551358,-0.3006821780050467,0.031823085816188514,0.059676060695133024,-0.002979145978153075,-0.006923837784371889,0.3375709805773954,0.003984063745020013,0.0
2020-10-22,10.04,10.04,0.0,-0.001986097971629403,0.0,-1.1580262460643007,0.0,10.052240000000001,10.086549999999999,10.1407,3,22,10,10.060036146188347,10.076905705980579,23.564954682779458,-0.013889560844164706,-0.0034768244689168367,10.184871823887828,9.98822817611217,0.0016224170985070588,0.0035211141980215992,0.009311764986528926,811381.0,-0.946890490011789,0,0,-1,0,0,0.0009960159362551358,-0.3739806982557166,0.02938331451440164,0.05589595503494275,-0.0009950248756220859,-0.0009950248756220859,-0.4740225707883154,0.001992031872510095,0.0
2020-10-23,10.02,10.04,-0.0004976362381871187,0.0,-0.0019940186068643953,0.12326829758180537,-0.0019940186068643953,10.05024,10.08203,10.1347,4,23,10,10.052756846881374,10.073234370110864,29.050279329608998,-0.016460927541045223,-0.006073645083342514,10.183980020779005,9.980079979220994,0.0017118123541505186,0.003240463160335045,0.009216898330413656,799887.0,-1.2168707671862269,0,0,-1,0,0,0.0004980079681275679,-0.3675572029712079,0.021697318194117677,0.051440757929477714,-0.005202335093920096,-0.008941288178509366,-0.8725657910528832,0.003992015968063965,0.0
2020-10-26,10.0,10.02,0.0004976362381870486,-0.0008353388580176445,-0.0019980026626729977,1.9804673144832698,-0.0019980026626729977,10.04524,10.07853,10.1227,0,26,10,10.043164692902943,10.068509572039195,23.309608540925453,-0.01988338375608123,-0.008835592817890259,10.18682762304821,9.970232376951792,0.0017411450758268749,0.0031548144318773166,0.00869314913063193,716600.0,-1.450262670401226,0,0,-1,0,0,0.0029940119760480176,-0.1190287946658251,0.021178065942292552,0.05008112651582941,-0.006951340615690249,-0.006951340615690249,0.17384697565416285,0.005160000000000053,0.0
